,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
550,0.757,0.521,10,-11.238,0,0.262,0.00489,2.35e-05,0.112,0.555,86.984,audio_features,4wJF91G2Q7P9q5l5ir5gIK,spotify:track:4wJF91G2Q7P9q5l5ir5gIK,https://api.spotify.com/v1/tracks/4wJF91G2Q7P9q5l5ir5gIK,https://api.spotify.com/v1/audio-analysis/4wJF91G2Q7P9q5l5ir5gIK,176473,4
551,0.854,0.635,2,-6.654,1,0.232,0.0199,3.58e-06,0.086,0.237,82.507,audio_features,3veZxobsSBiBQ6sCs3ooUn,spotify:track:3veZxobsSBiBQ6sCs3ooUn,https://api.spotify.com/v1/tracks/3veZxobsSBiBQ6sCs3ooUn,https://api.spotify.com/v1/audio-analysis/3veZxobsSBiBQ6sCs3ooUn,209454,4
552,0.509,0.422,6,-10.872,0,0.437,0.316,0.0,0.113,0.0983,84.129,audio_features,4tbPNeisCltiu7U6jYBWJQ,spotify:track:4tbPNeisCltiu7U6jYBWJQ,https://api.spotify.com/v1/tracks/4tbPNeisCltiu7U6jYBWJQ,https://api.spotify.com/v1/audio-analysis/4tbPNeisCltiu7U6jYBWJQ,212466,4
553,0.734,0.52,1,-7.568,1,0.295,0.0601,0.0,0.132,0.6,160.095,audio_features,3QmnkDIyBaodaH5kBDxlfY,spotify:track:3QmnkDIyBaodaH5kBDxlfY,https://api.spotify.com/v1/tracks/3QmnkDIyBaodaH5kBDxlfY,https://api.spotify.com/v1/audio-analysis/3QmnkDIyBaodaH5kBDxlfY,206801,4
554,0.545,0.49,8,-7.225,1,0.305,0.0454,0.0,0.138,0.262,87.924,audio_features,2V1s0kzA3HiVqj7bfTtJhs,spotify:track:2V1s0kzA3HiVqj7bfTtJhs,https://api.spotify.com/v1/tracks/2V1s0kzA3HiVqj7bfTtJhs,https://api.spotify.com/v1/audio-analysis/2V1s0kzA3HiVqj7bfTtJhs,297091,4
555,0.341,0.624,5,-7.703,0,0.364,0.0337,0.0,0.218,0.243,187.247,audio_features,1JEAvplt3TWdi1As2B8GHQ,spotify:track:1JEAvplt3TWdi1As2B8GHQ,https://api.spotify.com/v1/tracks/1JEAvplt3TWdi1As2B8GHQ,https://api.spotify.com/v1/audio-analysis/1JEAvplt3TWdi1As2B8GHQ,121173,4
556,0.804,0.473,5,-6.632,0,0.139,0.0197,0.0,0.147,0.0433,133.98,audio_features,3C5M5BgFySdFHop1lsGpqn,spotify:track:3C5M5BgFySdFHop1lsGpqn,https://api.spotify.com/v1/tracks/3C5M5BgFySdFHop1lsGpqn,https://api.spotify.com/v1/audio-analysis/3C5M5BgFySdFHop1lsGpqn,257910,4
557,0.794,0.785,1,-7.222,1,0.331,0.0102,0.0,0.206,0.769,154.164,audio_features,2ZnvlLeocuhPLF7cnGAGzL,spotify:track:2ZnvlLeocuhPLF7cnGAGzL,https://api.spotify.com/v1/tracks/2ZnvlLeocuhPLF7cnGAGzL,https://api.spotify.com/v1/audio-analysis/2ZnvlLeocuhPLF7cnGAGzL,112208,4
558,0.728,0.676,9,-7.658,0,0.159,0.0107,0.0195,0.353,0.537,143.938,audio_features,629aD7MrV89zxFZvdRe4M0,spotify:track:629aD7MrV89zxFZvdRe4M0,https://api.spotify.com/v1/tracks/629aD7MrV89zxFZvdRe4M0,https://api.spotify.com/v1/audio-analysis/629aD7MrV89zxFZvdRe4M0,143272,4
559,0.781,0.646,11,-8.587,0,0.133,0.112,0.0,0.25,0.653,101.035,audio_features,1IQ5gBZHJMmrWN7tiHaUaj,spotify:track:1IQ5gBZHJMmrWN7tiHaUaj,https://api.spotify.com/v1/tracks/1IQ5gBZHJMmrWN7tiHaUaj,https://api.spotify.com/v1/audio-analysis/1IQ5gBZHJMmrWN7tiHaUaj,184295,4
560,0.526,0.436,1,-11.196,1,0.285,0.161,1.62e-05,0.137,0.183,110.614,audio_features,65GQDhDjLbdeW2YAu9qZjL,spotify:track:65GQDhDjLbdeW2YAu9qZjL,https://api.spotify.com/v1/tracks/65GQDhDjLbdeW2YAu9qZjL,https://api.spotify.com/v1/audio-analysis/65GQDhDjLbdeW2YAu9qZjL,119302,4
561,0.507,0.721,1,-7.133,1,0.246,0.021,0.000184,0.379,0.22,97.463,audio_features,5vQydmhEUphlUCRUx4X4nm,spotify:track:5vQydmhEUphlUCRUx4X4nm,https://api.spotify.com/v1/tracks/5vQydmhEUphlUCRUx4X4nm,https://api.spotify.com/v1/audio-analysis/5vQydmhEUphlUCRUx4X4nm,259771,4
562,0.576,0.772,6,-7.126,0,0.108,0.0678,0.000874,0.85,0.2,90.772,audio_features,3ZIc7RGYJETj0YPKEkP2VJ,spotify:track:3ZIc7RGYJETj0YPKEkP2VJ,https://api.spotify.com/v1/tracks/3ZIc7RGYJETj0YPKEkP2VJ,https://api.spotify.com/v1/audio-analysis/3ZIc7RGYJETj0YPKEkP2VJ,248440,4
563,0.669,0.785,9,-7.397,1,0.131,0.0598,3.9e-05,0.788,0.174,98.834,audio_features,3XvIGkrVnGletHWMLzfYUQ,spotify:track:3XvIGkrVnGletHWMLzfYUQ,https://api.spotify.com/v1/tracks/3XvIGkrVnGletHWMLzfYUQ,https://api.spotify.com/v1/audio-analysis/3XvIGkrVnGletHWMLzfYUQ,227386,4
564,0.508,0.816,8,-7.332,0,0.367,0.126,0.0,0.204,0.582,85.824,audio_features,0CyMiJr1J2Rnnm5KJPCMRg,spotify:track:0CyMiJr1J2Rnnm5KJPCMRg,https://api.spotify.com/v1/tracks/0CyMiJr1J2Rnnm5KJPCMRg,https://api.spotify.com/v1/audio-analysis/0CyMiJr1J2Rnnm5KJPCMRg,211967,4
565,0.552,0.7,0,-7.963,0,0.35,0.0394,1.81e-05,0.978,0.107,95.896,audio_features,71mrDkJWhVdjmeH88266JQ,spotify:track:71mrDkJWhVdjmeH88266JQ,https://api.spotify.com/v1/tracks/71mrDkJWhVdjmeH88266JQ,https://api.spotify.com/v1/audio-analysis/71mrDkJWhVdjmeH88266JQ,265380,4
566,0.432,0.727,5,-8.15,1,0.211,0.0304,1.22e-05,0.971,0.404,78.011,audio_features,7GK2vs8R9KpkR8gioSD7fG,spotify:track:7GK2vs8R9KpkR8gioSD7fG,https://api.spotify.com/v1/tracks/7GK2vs8R9KpkR8gioSD7fG,https://api.spotify.com/v1/audio-analysis/7GK2vs8R9KpkR8gioSD7fG,269258,4
567,0.548,0.635,1,-8.589,1,0.171,0.0125,0.00595,0.954,0.609,97.24,audio_features,0VywTw3a8LwLERtbZy2qB5,spotify:track:0VywTw3a8LwLERtbZy2qB5,https://api.spotify.com/v1/tracks/0VywTw3a8LwLERtbZy2qB5,https://api.spotify.com/v1/audio-analysis/0VywTw3a8LwLERtbZy2qB5,267648,4
568,0.406,0.602,2,-8.033,0,0.0557,0.0083,0.00791,0.691,0.201,102.337,audio_features,7kcL23PUkypkb6CXhqefV9,spotify:track:7kcL23PUkypkb6CXhqefV9,https://api.spotify.com/v1/tracks/7kcL23PUkypkb6CXhqefV9,https://api.spotify.com/v1/audio-analysis/7kcL23PUkypkb6CXhqefV9,402940,4
569,0.644,0.731,10,-7.34,0,0.3,0.033,0.0,0.875,0.411,104.269,audio_features,3lWSN8kilv2CyqiJGwlsXq,spotify:track:3lWSN8kilv2CyqiJGwlsXq,https://api.spotify.com/v1/tracks/3lWSN8kilv2CyqiJGwlsXq,https://api.spotify.com/v1/audio-analysis/3lWSN8kilv2CyqiJGwlsXq,210609,4
570,0.502,0.704,7,-7.852,0,0.263,0.0515,9.4e-06,0.308,0.293,104.383,audio_features,1u5X9Ynde0GOTbNAj3mq91,spotify:track:1u5X9Ynde0GOTbNAj3mq91,https://api.spotify.com/v1/tracks/1u5X9Ynde0GOTbNAj3mq91,https://api.spotify.com/v1/audio-analysis/1u5X9Ynde0GOTbNAj3mq91,188732,4
571,0.55,0.57,9,-8.481,1,0.0518,0.00712,0.00187,0.609,0.179,104.711,audio_features,0xl3nh8Klkv7AQRrOvzQTZ,spotify:track:0xl3nh8Klkv7AQRrOvzQTZ,https://api.spotify.com/v1/tracks/0xl3nh8Klkv7AQRrOvzQTZ,https://api.spotify.com/v1/audio-analysis/0xl3nh8Klkv7AQRrOvzQTZ,322525,4
572,0.311,0.739,7,-8.65,1,0.254,0.000704,0.0458,0.976,0.121,191.557,audio_features,0gMkhAWfrJtsJFdCiCcYTb,spotify:track:0gMkhAWfrJtsJFdCiCcYTb,https://api.spotify.com/v1/tracks/0gMkhAWfrJtsJFdCiCcYTb,https://api.spotify.com/v1/audio-analysis/0gMkhAWfrJtsJFdCiCcYTb,458292,4
573,0.712,0.912,10,-5.216,0,0.243,0.00513,0.0,0.136,0.699,109.022,audio_features,5k4iHfUq4CCmGG1o7cp11l,spotify:track:5k4iHfUq4CCmGG1o7cp11l,https://api.spotify.com/v1/tracks/5k4iHfUq4CCmGG1o7cp11l,https://api.spotify.com/v1/audio-analysis/5k4iHfUq4CCmGG1o7cp11l,163788,4
574,0.64,0.848,1,-3.656,1,0.0888,0.0542,0.00444,0.444,0.496,155.078,audio_features,1OAdd5DNP7X87iWy2ptJ1Q,spotify:track:1OAdd5DNP7X87iWy2ptJ1Q,https://api.spotify.com/v1/tracks/1OAdd5DNP7X87iWy2ptJ1Q,https://api.spotify.com/v1/audio-analysis/1OAdd5DNP7X87iWy2ptJ1Q,275644,4
575,0.586,0.715,10,-4.336,0,0.0622,0.00233,0.0,0.319,0.391,111.924,audio_features,4OX155U4sUNjgtGvFZn2nb,spotify:track:4OX155U4sUNjgtGvFZn2nb,https://api.spotify.com/v1/tracks/4OX155U4sUNjgtGvFZn2nb,https://api.spotify.com/v1/audio-analysis/4OX155U4sUNjgtGvFZn2nb,210051,4
576,0.34,0.83,4,-6.149,0,0.281,0.000639,6.61e-05,0.0437,0.43,165.885,audio_features,5aq1mV3m362TrVitrF8Qhv,spotify:track:5aq1mV3m362TrVitrF8Qhv,https://api.spotify.com/v1/tracks/5aq1mV3m362TrVitrF8Qhv,https://api.spotify.com/v1/audio-analysis/5aq1mV3m362TrVitrF8Qhv,215719,4
577,0.73,0.738,1,-6.981,1,0.0491,0.00288,0.00512,0.55,0.639,112.995,audio_features,4KVQsSRgno4gCfXH09JKYJ,spotify:track:4KVQsSRgno4gCfXH09JKYJ,https://api.spotify.com/v1/tracks/4KVQsSRgno4gCfXH09JKYJ,https://api.spotify.com/v1/audio-analysis/4KVQsSRgno4gCfXH09JKYJ,224653,4
578,0.534,0.505,1,-6.914,0,0.2,0.531,0.0,0.143,0.12,140.167,audio_features,3l02TLf5nj7KpwLy1r1gpt,spotify:track:3l02TLf5nj7KpwLy1r1gpt,https://api.spotify.com/v1/tracks/3l02TLf5nj7KpwLy1r1gpt,https://api.spotify.com/v1/audio-analysis/3l02TLf5nj7KpwLy1r1gpt,219455,4
579,0.774,0.776,4,-9.216,1,0.125,0.00225,0.0,0.312,0.3,100.997,audio_features,3iyEmD5GSpWGWw1bGrxLsX,spotify:track:3iyEmD5GSpWGWw1bGrxLsX,https://api.spotify.com/v1/tracks/3iyEmD5GSpWGWw1bGrxLsX,https://api.spotify.com/v1/audio-analysis/3iyEmD5GSpWGWw1bGrxLsX,222041,4
580,0.657,0.878,4,-4.938,0,0.183,0.262,0.0,0.296,0.523,72.939,audio_features,7qUrpXGrIiNqmtJE5u8eRI,spotify:track:7qUrpXGrIiNqmtJE5u8eRI,https://api.spotify.com/v1/tracks/7qUrpXGrIiNqmtJE5u8eRI,https://api.spotify.com/v1/audio-analysis/7qUrpXGrIiNqmtJE5u8eRI,192026,4
581,0.649,0.865,9,-6.173,1,0.11,0.0153,0.000217,0.234,0.611,140.187,audio_features,4AbAc72C34QkY0AIlEM3w1,spotify:track:4AbAc72C34QkY0AIlEM3w1,https://api.spotify.com/v1/tracks/4AbAc72C34QkY0AIlEM3w1,https://api.spotify.com/v1/audio-analysis/4AbAc72C34QkY0AIlEM3w1,225802,4
582,0.615,0.857,7,-5.359,1,0.226,0.0389,0.0,0.102,0.359,91.942,audio_features,6draXlOd3SxgFTiZ3F0t9i,spotify:track:6draXlOd3SxgFTiZ3F0t9i,https://api.spotify.com/v1/tracks/6draXlOd3SxgFTiZ3F0t9i,https://api.spotify.com/v1/audio-analysis/6draXlOd3SxgFTiZ3F0t9i,230896,4
583,0.587,0.862,8,-3.388,1,0.382,0.0514,0.0,0.128,0.299,86.876,audio_features,7uejCZTxWjqLxQzXLZq85w,spotify:track:7uejCZTxWjqLxQzXLZq85w,https://api.spotify.com/v1/tracks/7uejCZTxWjqLxQzXLZq85w,https://api.spotify.com/v1/audio-analysis/7uejCZTxWjqLxQzXLZq85w,146051,4
584,0.554,0.699,10,-6.032,0,0.517,0.181,0.0,0.11,0.689,92.118,audio_features,1DU4f2FUUT1FyPyPK9f831,spotify:track:1DU4f2FUUT1FyPyPK9f831,https://api.spotify.com/v1/tracks/1DU4f2FUUT1FyPyPK9f831,https://api.spotify.com/v1/audio-analysis/1DU4f2FUUT1FyPyPK9f831,272013,4
585,0.865,0.693,9,-7.482,1,0.235,0.0813,0.011,0.21,0.427,105.019,audio_features,7yzZfowpQqPqr23zokLzRB,spotify:track:7yzZfowpQqPqr23zokLzRB,https://api.spotify.com/v1/tracks/7yzZfowpQqPqr23zokLzRB,https://api.spotify.com/v1/audio-analysis/7yzZfowpQqPqr23zokLzRB,260467,4
586,0.749,0.774,7,-4.031,1,0.0392,0.00337,0.297,0.128,0.303,86.015,audio_features,04MQIlG2C03dsUqUvBqiKR,spotify:track:04MQIlG2C03dsUqUvBqiKR,https://api.spotify.com/v1/tracks/04MQIlG2C03dsUqUvBqiKR,https://api.spotify.com/v1/audio-analysis/04MQIlG2C03dsUqUvBqiKR,145215,4
587,0.73,0.93,7,-4.395,1,0.142,0.0264,0.0,0.401,0.144,108.906,audio_features,4m6WmxYWxaCOAbr6MZOD9K,spotify:track:4m6WmxYWxaCOAbr6MZOD9K,https://api.spotify.com/v1/tracks/4m6WmxYWxaCOAbr6MZOD9K,https://api.spotify.com/v1/audio-analysis/4m6WmxYWxaCOAbr6MZOD9K,159640,4
588,0.767,0.772,1,-6.294,1,0.214,0.15,0.0,0.0665,0.59,86.967,audio_features,3TJj7JB5k9zLl7UOcLApNo,spotify:track:3TJj7JB5k9zLl7UOcLApNo,https://api.spotify.com/v1/tracks/3TJj7JB5k9zLl7UOcLApNo,https://api.spotify.com/v1/audio-analysis/3TJj7JB5k9zLl7UOcLApNo,254118,4
589,0.818,0.76,7,-4.273,1,0.0673,0.049,4.74e-06,0.112,0.508,85.996,audio_features,5A8Vp1Njy4J68Y9ILQndR5,spotify:track:5A8Vp1Njy4J68Y9ILQndR5,https://api.spotify.com/v1/tracks/5A8Vp1Njy4J68Y9ILQndR5,https://api.spotify.com/v1/audio-analysis/5A8Vp1Njy4J68Y9ILQndR5,228107,4
590,0.502,0.686,11,-7.708,0,0.485,0.0412,1.79e-06,0.119,0.147,165.959,audio_features,4FyEowPdp5GU0cfZDqC3Ky,spotify:track:4FyEowPdp5GU0cfZDqC3Ky,https://api.spotify.com/v1/tracks/4FyEowPdp5GU0cfZDqC3Ky,https://api.spotify.com/v1/audio-analysis/4FyEowPdp5GU0cfZDqC3Ky,383213,4
591,0.763,0.697,5,-5.934,0,0.0438,0.00519,0.0,0.116,0.551,104.984,audio_features,09OqIQFFU6BguG5vuyzvyI,spotify:track:09OqIQFFU6BguG5vuyzvyI,https://api.spotify.com/v1/tracks/09OqIQFFU6BguG5vuyzvyI,https://api.spotify.com/v1/audio-analysis/09OqIQFFU6BguG5vuyzvyI,222387,4
592,0.733,0.689,9,-6.507,1,0.14,0.00939,0.0,0.0711,0.741,146.972,audio_features,44e5iMExVDpdMe9ZLEZ9Ly,spotify:track:44e5iMExVDpdMe9ZLEZ9Ly,https://api.spotify.com/v1/tracks/44e5iMExVDpdMe9ZLEZ9Ly,https://api.spotify.com/v1/audio-analysis/44e5iMExVDpdMe9ZLEZ9Ly,215853,4
593,0.484,0.78,11,-6.335,0,0.433,0.0609,0.0,0.134,0.307,89.86,audio_features,3i6nJxLK9rgRXWu7zW16rW,spotify:track:3i6nJxLK9rgRXWu7zW16rW,https://api.spotify.com/v1/tracks/3i6nJxLK9rgRXWu7zW16rW,https://api.spotify.com/v1/audio-analysis/3i6nJxLK9rgRXWu7zW16rW,229147,4
594,0.63,0.495,11,-11.397,1,0.293,0.107,0.000738,0.114,0.369,139.988,audio_features,6pH2cTHVpiGdGjjCtJ1Ihi,spotify:track:6pH2cTHVpiGdGjjCtJ1Ihi,https://api.spotify.com/v1/tracks/6pH2cTHVpiGdGjjCtJ1Ihi,https://api.spotify.com/v1/audio-analysis/6pH2cTHVpiGdGjjCtJ1Ihi,192817,4
595,0.789,0.926,6,-2.163,1,0.2,0.108,0.0,0.211,0.592,101.016,audio_features,3orQeikvK5ioaGakVFCEhs,spotify:track:3orQeikvK5ioaGakVFCEhs,https://api.spotify.com/v1/tracks/3orQeikvK5ioaGakVFCEhs,https://api.spotify.com/v1/audio-analysis/3orQeikvK5ioaGakVFCEhs,223853,4
596,0.731,0.711,8,-5.541,0,0.29,0.308,0.0,0.358,0.368,145.044,audio_features,1R4rvgiQ2BvqTXuTYx2mBi,spotify:track:1R4rvgiQ2BvqTXuTYx2mBi,https://api.spotify.com/v1/tracks/1R4rvgiQ2BvqTXuTYx2mBi,https://api.spotify.com/v1/audio-analysis/1R4rvgiQ2BvqTXuTYx2mBi,229707,4
597,0.732,0.875,9,-3.121,0,0.25,0.00461,0.0,0.0514,0.89,88.082,audio_features,1rxevElpkwDkmwN81qZIKD,spotify:track:1rxevElpkwDkmwN81qZIKD,https://api.spotify.com/v1/tracks/1rxevElpkwDkmwN81qZIKD,https://api.spotify.com/v1/audio-analysis/1rxevElpkwDkmwN81qZIKD,177453,4
598,0.612,0.808,6,-5.296,0,0.0832,0.414,1.48e-06,0.117,0.422,127.935,audio_features,7GN1hK0sWVLiQtzIUMonI2,spotify:track:7GN1hK0sWVLiQtzIUMonI2,https://api.spotify.com/v1/tracks/7GN1hK0sWVLiQtzIUMonI2,https://api.spotify.com/v1/audio-analysis/7GN1hK0sWVLiQtzIUMonI2,277613,4
599,0.63,0.706,10,-5.877,0,0.45,0.153,0.0,0.11,0.716,89.723,audio_features,3JM3LLQgCVDyDKe3SOcyW2,spotify:track:3JM3LLQgCVDyDKe3SOcyW2,https://api.spotify.com/v1/tracks/3JM3LLQgCVDyDKe3SOcyW2,https://api.spotify.com/v1/audio-analysis/3JM3LLQgCVDyDKe3SOcyW2,271980,4
600,0.865,0.746,7,-5.898,1,0.0693,0.124,4.69e-06,0.194,0.7,120.93,audio_features,23eHnxXJeiNiS2fUM33lx7,spotify:track:23eHnxXJeiNiS2fUM33lx7,https://api.spotify.com/v1/tracks/23eHnxXJeiNiS2fUM33lx7,https://api.spotify.com/v1/audio-analysis/23eHnxXJeiNiS2fUM33lx7,130800,4
601,0.702,0.801,6,-5.217,0,0.226,0.0214,0.0,0.0707,0.584,139.945,audio_features,6PiRE3z1RDTu71fFisAJvH,spotify:track:6PiRE3z1RDTu71fFisAJvH,https://api.spotify.com/v1/tracks/6PiRE3z1RDTu71fFisAJvH,https://api.spotify.com/v1/audio-analysis/6PiRE3z1RDTu71fFisAJvH,192880,4
602,0.731,0.78,7,-3.609,1,0.0404,0.00178,0.402,0.133,0.269,86.005,audio_features,3mJWavu6ikIlsW8Ipz1Lu0,spotify:track:3mJWavu6ikIlsW8Ipz1Lu0,https://api.spotify.com/v1/tracks/3mJWavu6ikIlsW8Ipz1Lu0,https://api.spotify.com/v1/audio-analysis/3mJWavu6ikIlsW8Ipz1Lu0,145187,4
603,0.73,0.93,7,-4.395,1,0.142,0.0264,0.0,0.401,0.144,108.906,audio_features,317oEkXV9qkRdqx98wI2jM,spotify:track:317oEkXV9qkRdqx98wI2jM,https://api.spotify.com/v1/tracks/317oEkXV9qkRdqx98wI2jM,https://api.spotify.com/v1/audio-analysis/317oEkXV9qkRdqx98wI2jM,159640,4
604,0.818,0.76,7,-4.273,1,0.0673,0.049,4.74e-06,0.112,0.508,85.996,audio_features,03ibPDUYi7g1vOC9eJGrsy,spotify:track:03ibPDUYi7g1vOC9eJGrsy,https://api.spotify.com/v1/tracks/03ibPDUYi7g1vOC9eJGrsy,https://api.spotify.com/v1/audio-analysis/03ibPDUYi7g1vOC9eJGrsy,228107,4
605,0.732,0.875,9,-3.121,0,0.25,0.00461,0.0,0.0514,0.89,88.082,audio_features,37liM9Ymr1UnY5XdczzyJm,spotify:track:37liM9Ymr1UnY5XdczzyJm,https://api.spotify.com/v1/tracks/37liM9Ymr1UnY5XdczzyJm,https://api.spotify.com/v1/audio-analysis/37liM9Ymr1UnY5XdczzyJm,177453,4
606,0.502,0.686,11,-7.708,0,0.485,0.0412,1.79e-06,0.119,0.147,165.959,audio_features,0NRTmWqY88u7egjUBd82lF,spotify:track:0NRTmWqY88u7egjUBd82lF,https://api.spotify.com/v1/tracks/0NRTmWqY88u7egjUBd82lF,https://api.spotify.com/v1/audio-analysis/0NRTmWqY88u7egjUBd82lF,383213,4
607,0.763,0.697,5,-5.934,0,0.0438,0.00519,0.0,0.116,0.551,104.984,audio_features,47Lfe9eqNXhVNh79vNDThA,spotify:track:47Lfe9eqNXhVNh79vNDThA,https://api.spotify.com/v1/tracks/47Lfe9eqNXhVNh79vNDThA,https://api.spotify.com/v1/audio-analysis/47Lfe9eqNXhVNh79vNDThA,222387,4
608,0.702,0.801,6,-5.217,0,0.226,0.0214,0.0,0.0707,0.584,139.945,audio_features,0lDQYhXjo8rSFxIgmthJhF,spotify:track:0lDQYhXjo8rSFxIgmthJhF,https://api.spotify.com/v1/tracks/0lDQYhXjo8rSFxIgmthJhF,https://api.spotify.com/v1/audio-analysis/0lDQYhXjo8rSFxIgmthJhF,192880,4
609,0.733,0.689,9,-6.507,1,0.14,0.00939,0.0,0.0711,0.741,146.972,audio_features,65cv6A1dJDKWJUjKcTLkS3,spotify:track:65cv6A1dJDKWJUjKcTLkS3,https://api.spotify.com/v1/tracks/65cv6A1dJDKWJUjKcTLkS3,https://api.spotify.com/v1/audio-analysis/65cv6A1dJDKWJUjKcTLkS3,215853,4
610,0.789,0.926,6,-2.163,1,0.2,0.108,0.0,0.211,0.592,101.016,audio_features,7znUfETzZaKvd8conMdQHo,spotify:track:7znUfETzZaKvd8conMdQHo,https://api.spotify.com/v1/tracks/7znUfETzZaKvd8conMdQHo,https://api.spotify.com/v1/audio-analysis/7znUfETzZaKvd8conMdQHo,223853,4
611,0.789,0.926,6,-2.163,1,0.2,0.108,0.0,0.211,0.592,101.016,audio_features,6WUT3314ml5VWsjvBXMF46,spotify:track:6WUT3314ml5VWsjvBXMF46,https://api.spotify.com/v1/tracks/6WUT3314ml5VWsjvBXMF46,https://api.spotify.com/v1/audio-analysis/6WUT3314ml5VWsjvBXMF46,223853,4
612,0.731,0.711,8,-5.541,0,0.29,0.308,0.0,0.358,0.368,145.044,audio_features,7iuSwtZir5e2cqmWxZULRV,spotify:track:7iuSwtZir5e2cqmWxZULRV,https://api.spotify.com/v1/tracks/7iuSwtZir5e2cqmWxZULRV,https://api.spotify.com/v1/audio-analysis/7iuSwtZir5e2cqmWxZULRV,229707,4
613,0.612,0.808,6,-5.296,0,0.0832,0.414,1.48e-06,0.117,0.422,127.935,audio_features,287NagtgXb0i6Hr5IcokbS,spotify:track:287NagtgXb0i6Hr5IcokbS,https://api.spotify.com/v1/tracks/287NagtgXb0i6Hr5IcokbS,https://api.spotify.com/v1/audio-analysis/287NagtgXb0i6Hr5IcokbS,277613,4
614,0.484,0.78,11,-6.335,0,0.433,0.0609,0.0,0.134,0.307,89.86,audio_features,6uXonIFPgw3CPEkm2f6q8T,spotify:track:6uXonIFPgw3CPEkm2f6q8T,https://api.spotify.com/v1/tracks/6uXonIFPgw3CPEkm2f6q8T,https://api.spotify.com/v1/audio-analysis/6uXonIFPgw3CPEkm2f6q8T,229147,4
615,0.731,0.78,7,-3.609,1,0.0404,0.00178,0.402,0.133,0.269,86.005,audio_features,1orIfeEBuQvNedZdvT52cE,spotify:track:1orIfeEBuQvNedZdvT52cE,https://api.spotify.com/v1/tracks/1orIfeEBuQvNedZdvT52cE,https://api.spotify.com/v1/audio-analysis/1orIfeEBuQvNedZdvT52cE,145187,4
616,0.545,0.511,0,-8.718,1,0.259,0.485,0.0,0.297,0.58,108.315,audio_features,7zu2Qr0KSiUUQxMjRXBDp2,spotify:track:7zu2Qr0KSiUUQxMjRXBDp2,https://api.spotify.com/v1/tracks/7zu2Qr0KSiUUQxMjRXBDp2,https://api.spotify.com/v1/audio-analysis/7zu2Qr0KSiUUQxMjRXBDp2,66533,3
617,0.667,0.612,10,-6.344,0,0.062,0.00598,0.0,0.226,0.23,95.031,audio_features,2i6U0zyFV0NW9JkcmffZUM,spotify:track:2i6U0zyFV0NW9JkcmffZUM,https://api.spotify.com/v1/tracks/2i6U0zyFV0NW9JkcmffZUM,https://api.spotify.com/v1/audio-analysis/2i6U0zyFV0NW9JkcmffZUM,166773,4
618,0.69,0.822,6,-5.316,0,0.174,0.106,0.0,0.132,0.505,91.965,audio_features,1rmxmyZ3JEBeOtz6OHnv6C,spotify:track:1rmxmyZ3JEBeOtz6OHnv6C,https://api.spotify.com/v1/tracks/1rmxmyZ3JEBeOtz6OHnv6C,https://api.spotify.com/v1/audio-analysis/1rmxmyZ3JEBeOtz6OHnv6C,245373,4
619,0.762,0.758,4,-6.452,1,0.241,0.00727,0.0,0.206,0.421,92.08,audio_features,4ufDXDp8UiX3cnLolapiIk,spotify:track:4ufDXDp8UiX3cnLolapiIk,https://api.spotify.com/v1/tracks/4ufDXDp8UiX3cnLolapiIk,https://api.spotify.com/v1/audio-analysis/4ufDXDp8UiX3cnLolapiIk,256147,4
620,0.77,0.585,9,-6.203,0,0.141,0.0136,0.0,0.225,0.89,103.018,audio_features,0fe1psUFY7ReOgEI17tVQz,spotify:track:0fe1psUFY7ReOgEI17tVQz,https://api.spotify.com/v1/tracks/0fe1psUFY7ReOgEI17tVQz,https://api.spotify.com/v1/audio-analysis/0fe1psUFY7ReOgEI17tVQz,276227,4
621,0.635,0.661,1,-5.29,0,0.349,0.0932,0.0,0.167,0.632,84.902,audio_features,6EpFUd8EsTOFysgqzqYMsG,spotify:track:6EpFUd8EsTOFysgqzqYMsG,https://api.spotify.com/v1/tracks/6EpFUd8EsTOFysgqzqYMsG,https://api.spotify.com/v1/audio-analysis/6EpFUd8EsTOFysgqzqYMsG,199267,4
622,0.745,0.581,1,-7.078,1,0.109,0.00544,1.8e-06,0.107,0.473,137.023,audio_features,6aYVVahCv5STzsw26zRwaP,spotify:track:6aYVVahCv5STzsw26zRwaP,https://api.spotify.com/v1/tracks/6aYVVahCv5STzsw26zRwaP,https://api.spotify.com/v1/audio-analysis/6aYVVahCv5STzsw26zRwaP,264373,4
623,0.771,0.817,9,-6.014,1,0.207,0.0242,0.0,0.668,0.648,89.014,audio_features,0G2cbUiXcnrfOQBGtw7t3E,spotify:track:0G2cbUiXcnrfOQBGtw7t3E,https://api.spotify.com/v1/tracks/0G2cbUiXcnrfOQBGtw7t3E,https://api.spotify.com/v1/audio-analysis/0G2cbUiXcnrfOQBGtw7t3E,227253,4
624,0.4,0.704,0,-6.279,1,0.298,0.00187,3.88e-06,0.69,0.699,174.823,audio_features,12HUYY4W8PMgb0qGjRRHHG,spotify:track:12HUYY4W8PMgb0qGjRRHHG,https://api.spotify.com/v1/tracks/12HUYY4W8PMgb0qGjRRHHG,https://api.spotify.com/v1/audio-analysis/12HUYY4W8PMgb0qGjRRHHG,251107,4
