,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
554,0.679,0.651,9,-7.368,0,0.0248,0.277,0.0493,0.104,0.846,97.311,audio_features,2WJ4KUVJhARzAB7HkZkr12,spotify:track:2WJ4KUVJhARzAB7HkZkr12,https://api.spotify.com/v1/tracks/2WJ4KUVJhARzAB7HkZkr12,https://api.spotify.com/v1/audio-analysis/2WJ4KUVJhARzAB7HkZkr12,238388,4
555,0.444,0.566,9,-6.652,1,0.0653,0.146,0.00363,0.151,0.532,115.41,audio_features,0NxkgttWBebPhJhQkW6t8n,spotify:track:0NxkgttWBebPhJhQkW6t8n,https://api.spotify.com/v1/tracks/0NxkgttWBebPhJhQkW6t8n,https://api.spotify.com/v1/audio-analysis/0NxkgttWBebPhJhQkW6t8n,385264,4
556,0.458,0.36,4,-17.902,0,0.0425,0.741,0.167,0.118,0.275,120.003,audio_features,1OJEQpCjEOOa4qT6hkwvob,spotify:track:1OJEQpCjEOOa4qT6hkwvob,https://api.spotify.com/v1/tracks/1OJEQpCjEOOa4qT6hkwvob,https://api.spotify.com/v1/audio-analysis/1OJEQpCjEOOa4qT6hkwvob,214799,4
557,0.58,0.589,2,-12.877,1,0.0723,0.477,1.76e-06,0.138,0.518,136.265,audio_features,2NW6tg9F4CinD6vyjRdMcS,spotify:track:2NW6tg9F4CinD6vyjRdMcS,https://api.spotify.com/v1/tracks/2NW6tg9F4CinD6vyjRdMcS,https://api.spotify.com/v1/audio-analysis/2NW6tg9F4CinD6vyjRdMcS,94979,4
558,0.588,0.567,9,-13.886,1,0.529,0.28,1.93e-05,0.0963,0.212,79.245,audio_features,3t4sstWf7gY7RaVAvmtpfH,spotify:track:3t4sstWf7gY7RaVAvmtpfH,https://api.spotify.com/v1/tracks/3t4sstWf7gY7RaVAvmtpfH,https://api.spotify.com/v1/audio-analysis/3t4sstWf7gY7RaVAvmtpfH,359425,3
559,0.627,0.61,2,-15.028,0,0.366,0.238,0.0,0.0682,0.272,122.536,audio_features,1edV9VwP2PFOSF3wwoxl9E,spotify:track:1edV9VwP2PFOSF3wwoxl9E,https://api.spotify.com/v1/tracks/1edV9VwP2PFOSF3wwoxl9E,https://api.spotify.com/v1/audio-analysis/1edV9VwP2PFOSF3wwoxl9E,315431,4
560,0.637,0.375,1,-15.652,1,0.0376,0.0379,0.000164,0.211,0.215,119.981,audio_features,2vbrTLIfZwVaFLYrfz5txy,spotify:track:2vbrTLIfZwVaFLYrfz5txy,https://api.spotify.com/v1/tracks/2vbrTLIfZwVaFLYrfz5txy,https://api.spotify.com/v1/audio-analysis/2vbrTLIfZwVaFLYrfz5txy,150398,4
561,0.818,0.44,9,-16.148,0,0.0416,0.386,0.0175,0.106,0.448,116.018,audio_features,56vxJtOaRp2iFFxki3Yyn2,spotify:track:56vxJtOaRp2iFFxki3Yyn2,https://api.spotify.com/v1/tracks/56vxJtOaRp2iFFxki3Yyn2,https://api.spotify.com/v1/audio-analysis/56vxJtOaRp2iFFxki3Yyn2,158594,4
562,0.501,0.327,0,-17.23,1,0.313,0.756,0.000782,0.15,0.131,96.212,audio_features,3YbNMvv6KjQtbamV4pN0pj,spotify:track:3YbNMvv6KjQtbamV4pN0pj,https://api.spotify.com/v1/tracks/3YbNMvv6KjQtbamV4pN0pj,https://api.spotify.com/v1/audio-analysis/3YbNMvv6KjQtbamV4pN0pj,89799,4
563,0.409,0.576,2,-6.871,0,0.03,0.782,0.28,0.22,0.215,96.361,audio_features,24Hgxg6El9DowYXEDvaZpI,spotify:track:24Hgxg6El9DowYXEDvaZpI,https://api.spotify.com/v1/tracks/24Hgxg6El9DowYXEDvaZpI,https://api.spotify.com/v1/audio-analysis/24Hgxg6El9DowYXEDvaZpI,234560,4
564,0.491,0.798,11,-5.916,1,0.0564,0.25,0.0218,0.452,0.834,95.945,audio_features,1p0P2eieaxzqeBov2oP1VQ,spotify:track:1p0P2eieaxzqeBov2oP1VQ,https://api.spotify.com/v1/tracks/1p0P2eieaxzqeBov2oP1VQ,https://api.spotify.com/v1/audio-analysis/1p0P2eieaxzqeBov2oP1VQ,254120,4
565,0.693,0.579,0,-7.316,1,0.0647,0.432,0.463,0.151,0.814,109.83,audio_features,1fyyDh4JhcMy2GOh8abFh2,spotify:track:1fyyDh4JhcMy2GOh8abFh2,https://api.spotify.com/v1/tracks/1fyyDh4JhcMy2GOh8abFh2,https://api.spotify.com/v1/audio-analysis/1fyyDh4JhcMy2GOh8abFh2,278587,4
566,0.515,0.663,0,-5.735,1,0.0303,0.0411,0.0983,0.285,0.7,112.213,audio_features,6Pf1cuO3MJ5LOGf9HutbmK,spotify:track:6Pf1cuO3MJ5LOGf9HutbmK,https://api.spotify.com/v1/tracks/6Pf1cuO3MJ5LOGf9HutbmK,https://api.spotify.com/v1/audio-analysis/6Pf1cuO3MJ5LOGf9HutbmK,254973,4
567,0.544,0.587,4,-7.906,0,0.0336,0.129,0.734,0.14,0.656,112.328,audio_features,54rL22ium6VKqXYYmiqGcw,spotify:track:54rL22ium6VKqXYYmiqGcw,https://api.spotify.com/v1/tracks/54rL22ium6VKqXYYmiqGcw,https://api.spotify.com/v1/audio-analysis/54rL22ium6VKqXYYmiqGcw,366893,4
568,0.559,0.4,9,-8.429,0,0.05,0.407,0.39,0.465,0.456,114.684,audio_features,36t2fiZophrDtYBVkrlCQz,spotify:track:36t2fiZophrDtYBVkrlCQz,https://api.spotify.com/v1/tracks/36t2fiZophrDtYBVkrlCQz,https://api.spotify.com/v1/audio-analysis/36t2fiZophrDtYBVkrlCQz,195707,4
569,0.284,0.635,11,-6.899,0,0.0805,0.00869,0.711,0.0806,0.434,148.34,audio_features,6PzmgqyvkvyqJFtHFdV1t0,spotify:track:6PzmgqyvkvyqJFtHFdV1t0,https://api.spotify.com/v1/tracks/6PzmgqyvkvyqJFtHFdV1t0,https://api.spotify.com/v1/audio-analysis/6PzmgqyvkvyqJFtHFdV1t0,287573,3
570,0.676,0.649,9,-7.319,0,0.0247,0.267,0.027,0.103,0.843,97.414,audio_features,7vPBiK4UK1EclPODpAT5fJ,spotify:track:7vPBiK4UK1EclPODpAT5fJ,https://api.spotify.com/v1/tracks/7vPBiK4UK1EclPODpAT5fJ,https://api.spotify.com/v1/audio-analysis/7vPBiK4UK1EclPODpAT5fJ,238400,4
571,0.442,0.572,11,-6.664,0,0.0725,0.145,0.00441,0.153,0.511,116.238,audio_features,7KKkvXlyyiLmObr7NRdw7j,spotify:track:7KKkvXlyyiLmObr7NRdw7j,https://api.spotify.com/v1/tracks/7KKkvXlyyiLmObr7NRdw7j,https://api.spotify.com/v1/audio-analysis/7KKkvXlyyiLmObr7NRdw7j,385267,4
572,0.628,0.838,0,-5.706,1,0.0286,0.238,0.00609,0.301,0.877,98.005,audio_features,5HT66PqaQnlTuwWkwE24aM,spotify:track:5HT66PqaQnlTuwWkwE24aM,https://api.spotify.com/v1/tracks/5HT66PqaQnlTuwWkwE24aM,https://api.spotify.com/v1/audio-analysis/5HT66PqaQnlTuwWkwE24aM,213960,4
573,0.637,0.581,9,-9.122,1,0.0359,0.743,0.0785,0.123,0.739,128.028,audio_features,2a5R2CtJugWsZJLf9OQ5E1,spotify:track:2a5R2CtJugWsZJLf9OQ5E1,https://api.spotify.com/v1/tracks/2a5R2CtJugWsZJLf9OQ5E1,https://api.spotify.com/v1/audio-analysis/2a5R2CtJugWsZJLf9OQ5E1,150453,3
574,0.645,0.443,4,-11.03,1,0.036,0.497,0.248,0.131,0.718,119.912,audio_features,7KgiUtiFi1F4cWgdXFBlu2,spotify:track:7KgiUtiFi1F4cWgdXFBlu2,https://api.spotify.com/v1/tracks/7KgiUtiFi1F4cWgdXFBlu2,https://api.spotify.com/v1/audio-analysis/7KgiUtiFi1F4cWgdXFBlu2,168813,4
575,0.601,0.395,5,-12.656,0,0.0297,0.886,0.0218,0.115,0.212,89.978,audio_features,0EvJV8yVsXX6CqETFCcQjc,spotify:track:0EvJV8yVsXX6CqETFCcQjc,https://api.spotify.com/v1/tracks/0EvJV8yVsXX6CqETFCcQjc,https://api.spotify.com/v1/audio-analysis/0EvJV8yVsXX6CqETFCcQjc,158400,4
576,0.587,0.456,0,-6.89,1,0.0477,0.544,0.00921,0.0821,0.439,141.892,audio_features,0067jQQPclCEKzCeI3qr3v,spotify:track:0067jQQPclCEKzCeI3qr3v,https://api.spotify.com/v1/tracks/0067jQQPclCEKzCeI3qr3v,https://api.spotify.com/v1/audio-analysis/0067jQQPclCEKzCeI3qr3v,126720,4
577,0.562,0.352,9,-11.885,0,0.0361,0.601,0.000325,0.121,0.464,86.297,audio_features,7HXC7pncqzARXYyyPeKqwq,spotify:track:7HXC7pncqzARXYyyPeKqwq,https://api.spotify.com/v1/tracks/7HXC7pncqzARXYyyPeKqwq,https://api.spotify.com/v1/audio-analysis/7HXC7pncqzARXYyyPeKqwq,250000,3
578,0.567,0.361,11,-12.244,1,0.0273,0.271,0.000538,0.423,0.36,97.531,audio_features,1qsQoT6tKWXeO9wTRTMyZ2,spotify:track:1qsQoT6tKWXeO9wTRTMyZ2,https://api.spotify.com/v1/tracks/1qsQoT6tKWXeO9wTRTMyZ2,https://api.spotify.com/v1/audio-analysis/1qsQoT6tKWXeO9wTRTMyZ2,123720,3
579,0.236,0.147,9,-14.479,0,0.031,0.849,0.088,0.216,0.177,95.015,audio_features,7oKQqSqejS43Eqak6Y5Ksc,spotify:track:7oKQqSqejS43Eqak6Y5Ksc,https://api.spotify.com/v1/tracks/7oKQqSqejS43Eqak6Y5Ksc,https://api.spotify.com/v1/audio-analysis/7oKQqSqejS43Eqak6Y5Ksc,168667,3
580,0.778,0.335,5,-12.727,0,0.0358,0.816,0.00854,0.0926,0.553,116.979,audio_features,7wWEFWmL5DGuztCmKxQVb4,spotify:track:7wWEFWmL5DGuztCmKxQVb4,https://api.spotify.com/v1/tracks/7wWEFWmL5DGuztCmKxQVb4,https://api.spotify.com/v1/audio-analysis/7wWEFWmL5DGuztCmKxQVb4,163013,4
581,0.545,0.282,2,-15.163,1,0.136,0.846,0.000831,0.301,0.177,56.072,audio_features,2q2j3uTcJul7vKS05RHLXm,spotify:track:2q2j3uTcJul7vKS05RHLXm,https://api.spotify.com/v1/tracks/2q2j3uTcJul7vKS05RHLXm,https://api.spotify.com/v1/audio-analysis/2q2j3uTcJul7vKS05RHLXm,170733,4
582,0.145,0.913,3,-6.538,0,0.0678,0.000402,0.00588,0.355,0.0,96.185,audio_features,4C5yB9odr0bpXKOc7YLKtd,spotify:track:4C5yB9odr0bpXKOc7YLKtd,https://api.spotify.com/v1/tracks/4C5yB9odr0bpXKOc7YLKtd,https://api.spotify.com/v1/audio-analysis/4C5yB9odr0bpXKOc7YLKtd,17253,4
583,0.14,0.967,5,-5.365,1,0.0852,0.14,0.214,0.993,0.234,80.999,audio_features,3P42z9oelQys0g6ZoX3jmv,spotify:track:3P42z9oelQys0g6ZoX3jmv,https://api.spotify.com/v1/tracks/3P42z9oelQys0g6ZoX3jmv,https://api.spotify.com/v1/audio-analysis/3P42z9oelQys0g6ZoX3jmv,280880,4
584,0.19,0.933,7,-5.708,1,0.0611,0.0958,0.0477,0.984,0.503,103.134,audio_features,3ljdQshVFS303JFKKBmNOW,spotify:track:3ljdQshVFS303JFKKBmNOW,https://api.spotify.com/v1/tracks/3ljdQshVFS303JFKKBmNOW,https://api.spotify.com/v1/audio-analysis/3ljdQshVFS303JFKKBmNOW,179920,4
585,0.303,0.984,9,-5.182,1,0.1,0.0706,0.799,0.906,0.106,122.414,audio_features,6YMd1s8wABcPT9aL8uTlSp,spotify:track:6YMd1s8wABcPT9aL8uTlSp,https://api.spotify.com/v1/tracks/6YMd1s8wABcPT9aL8uTlSp,https://api.spotify.com/v1/audio-analysis/6YMd1s8wABcPT9aL8uTlSp,181467,4
586,0.278,0.746,7,-4.541,0,0.0417,0.279,0.000267,0.899,0.517,99.242,audio_features,12v6u7fMQ69Qa91ZM6vcWU,spotify:track:12v6u7fMQ69Qa91ZM6vcWU,https://api.spotify.com/v1/tracks/12v6u7fMQ69Qa91ZM6vcWU,https://api.spotify.com/v1/audio-analysis/12v6u7fMQ69Qa91ZM6vcWU,282747,3
587,0.274,0.977,6,-4.68,1,0.085,0.41,0.748,0.945,0.206,77.12,audio_features,04G64UTZxmFZ0SyckMiGGC,spotify:track:04G64UTZxmFZ0SyckMiGGC,https://api.spotify.com/v1/tracks/04G64UTZxmFZ0SyckMiGGC,https://api.spotify.com/v1/audio-analysis/04G64UTZxmFZ0SyckMiGGC,212973,4
588,0.254,0.73,0,-4.487,1,0.0401,0.522,0.266,0.974,0.16,128.552,audio_features,3SV54ESySU5nrYVUKNXMpd,spotify:track:3SV54ESySU5nrYVUKNXMpd,https://api.spotify.com/v1/tracks/3SV54ESySU5nrYVUKNXMpd,https://api.spotify.com/v1/audio-analysis/3SV54ESySU5nrYVUKNXMpd,437053,3
589,0.207,0.895,4,-4.597,0,0.0579,0.147,0.848,0.99,0.383,111.516,audio_features,3p6OhIM71hxaHnFlmSUu9p,spotify:track:3p6OhIM71hxaHnFlmSUu9p,https://api.spotify.com/v1/tracks/3p6OhIM71hxaHnFlmSUu9p,https://api.spotify.com/v1/audio-analysis/3p6OhIM71hxaHnFlmSUu9p,297227,4
590,0.271,0.859,2,-4.502,1,0.05,0.288,0.701,0.971,0.48,107.329,audio_features,5nMFKg0OZUV6EHsvmZo5Nn,spotify:track:5nMFKg0OZUV6EHsvmZo5Nn,https://api.spotify.com/v1/tracks/5nMFKg0OZUV6EHsvmZo5Nn,https://api.spotify.com/v1/audio-analysis/5nMFKg0OZUV6EHsvmZo5Nn,257600,4
591,0.321,0.953,6,-4.095,1,0.152,0.00133,0.368,0.269,0.333,130.246,audio_features,20sqsRxgrXWdkOIfbC4zQB,spotify:track:20sqsRxgrXWdkOIfbC4zQB,https://api.spotify.com/v1/tracks/20sqsRxgrXWdkOIfbC4zQB,https://api.spotify.com/v1/audio-analysis/20sqsRxgrXWdkOIfbC4zQB,446293,4
592,0.287,0.905,5,-4.739,1,0.0886,0.0028,0.14,0.786,0.413,116.138,audio_features,10PxgHomA0sCy6LCeKAohQ,spotify:track:10PxgHomA0sCy6LCeKAohQ,https://api.spotify.com/v1/tracks/10PxgHomA0sCy6LCeKAohQ,https://api.spotify.com/v1/audio-analysis/10PxgHomA0sCy6LCeKAohQ,285840,4
593,0.249,0.913,5,-4.784,1,0.075,0.00769,0.353,0.686,0.312,104.796,audio_features,1msZ0fo6DhDzGz5CPCH0zY,spotify:track:1msZ0fo6DhDzGz5CPCH0zY,https://api.spotify.com/v1/tracks/1msZ0fo6DhDzGz5CPCH0zY,https://api.spotify.com/v1/audio-analysis/1msZ0fo6DhDzGz5CPCH0zY,368333,4
594,0.274,0.901,4,-9.443,1,0.0632,0.035,0.0113,0.851,0.488,98.042,audio_features,5zALmOPpSGU6L82hhwzWnh,spotify:track:5zALmOPpSGU6L82hhwzWnh,https://api.spotify.com/v1/tracks/5zALmOPpSGU6L82hhwzWnh,https://api.spotify.com/v1/audio-analysis/5zALmOPpSGU6L82hhwzWnh,206213,4
595,0.24,0.876,4,-9.792,0,0.12,0.182,0.89,0.806,0.606,114.261,audio_features,7f7307qwhfPLFKGimyiec9,spotify:track:7f7307qwhfPLFKGimyiec9,https://api.spotify.com/v1/tracks/7f7307qwhfPLFKGimyiec9,https://api.spotify.com/v1/audio-analysis/7f7307qwhfPLFKGimyiec9,222493,5
596,0.288,0.844,10,-8.9,1,0.131,0.0216,0.862,0.346,0.475,139.747,audio_features,7GRyQDeXrUIF4xYv9Gmvd7,spotify:track:7GRyQDeXrUIF4xYv9Gmvd7,https://api.spotify.com/v1/tracks/7GRyQDeXrUIF4xYv9Gmvd7,https://api.spotify.com/v1/audio-analysis/7GRyQDeXrUIF4xYv9Gmvd7,261587,4
597,0.151,0.928,0,-9.95,1,0.154,0.00253,0.133,0.628,0.45,173.393,audio_features,2zUWHaIurg9IIUTHt7uN3s,spotify:track:2zUWHaIurg9IIUTHt7uN3s,https://api.spotify.com/v1/tracks/2zUWHaIurg9IIUTHt7uN3s,https://api.spotify.com/v1/audio-analysis/2zUWHaIurg9IIUTHt7uN3s,333987,4
598,0.319,0.883,2,-9.534,1,0.11,0.116,0.000317,0.419,0.498,74.38,audio_features,2GkWGWxD5sfnSlQO0xHN2W,spotify:track:2GkWGWxD5sfnSlQO0xHN2W,https://api.spotify.com/v1/tracks/2GkWGWxD5sfnSlQO0xHN2W,https://api.spotify.com/v1/audio-analysis/2GkWGWxD5sfnSlQO0xHN2W,158933,4
599,0.352,0.621,0,-9.765,1,0.137,0.00267,0.000141,0.806,0.447,126.505,audio_features,66IGbTUH9uGmcKK9HvUJUP,spotify:track:66IGbTUH9uGmcKK9HvUJUP,https://api.spotify.com/v1/tracks/66IGbTUH9uGmcKK9HvUJUP,https://api.spotify.com/v1/audio-analysis/66IGbTUH9uGmcKK9HvUJUP,315067,4
600,0.18,0.948,10,-4.798,1,0.239,0.00373,0.343,0.96,0.342,142.325,audio_features,75our8F9COA1NqRDeXdRCJ,spotify:track:75our8F9COA1NqRDeXdRCJ,https://api.spotify.com/v1/tracks/75our8F9COA1NqRDeXdRCJ,https://api.spotify.com/v1/audio-analysis/75our8F9COA1NqRDeXdRCJ,119827,4
601,0.279,0.445,4,-10.417,1,0.246,0.0954,0.0,0.48,0.185,65.652,audio_features,2aw4YTragBsJiSyCpZM4a6,spotify:track:2aw4YTragBsJiSyCpZM4a6,https://api.spotify.com/v1/tracks/2aw4YTragBsJiSyCpZM4a6,https://api.spotify.com/v1/audio-analysis/2aw4YTragBsJiSyCpZM4a6,614653,4
602,0.265,0.684,4,-8.943,1,0.0912,0.0247,2.25e-06,0.958,0.462,147.079,audio_features,1izRfjDFJohhn25EDl5Jwc,spotify:track:1izRfjDFJohhn25EDl5Jwc,https://api.spotify.com/v1/tracks/1izRfjDFJohhn25EDl5Jwc,https://api.spotify.com/v1/audio-analysis/1izRfjDFJohhn25EDl5Jwc,307400,4
603,0.243,0.947,4,-4.109,1,0.106,0.49,0.365,0.351,0.218,163.199,audio_features,2VeBWlNobkhxmocLOySsQF,spotify:track:2VeBWlNobkhxmocLOySsQF,https://api.spotify.com/v1/tracks/2VeBWlNobkhxmocLOySsQF,https://api.spotify.com/v1/audio-analysis/2VeBWlNobkhxmocLOySsQF,177707,4
604,0.389,0.628,9,-7.334,1,0.0827,0.768,0.0818,0.375,0.864,136.92,audio_features,73MLscniozr8GNNfipwIf0,spotify:track:73MLscniozr8GNNfipwIf0,https://api.spotify.com/v1/tracks/73MLscniozr8GNNfipwIf0,https://api.spotify.com/v1/audio-analysis/73MLscniozr8GNNfipwIf0,277493,4
605,0.309,0.963,9,-5.639,1,0.0667,0.00105,0.00167,0.526,0.255,127.104,audio_features,33pGtV3fxwLNGdq0FWHsDY,spotify:track:33pGtV3fxwLNGdq0FWHsDY,https://api.spotify.com/v1/tracks/33pGtV3fxwLNGdq0FWHsDY,https://api.spotify.com/v1/audio-analysis/33pGtV3fxwLNGdq0FWHsDY,274787,4
606,0.254,0.907,9,-6.707,1,0.0733,0.00232,0.00584,0.972,0.629,149.226,audio_features,06Uv3EF4AV7f8VCpfpGJRq,spotify:track:06Uv3EF4AV7f8VCpfpGJRq,https://api.spotify.com/v1/tracks/06Uv3EF4AV7f8VCpfpGJRq,https://api.spotify.com/v1/audio-analysis/06Uv3EF4AV7f8VCpfpGJRq,195707,4
607,0.298,0.947,9,-5.57,1,0.0614,0.0637,0.405,0.941,0.568,146.052,audio_features,6wRL7cssMcMeedlCTwskkn,spotify:track:6wRL7cssMcMeedlCTwskkn,https://api.spotify.com/v1/tracks/6wRL7cssMcMeedlCTwskkn,https://api.spotify.com/v1/audio-analysis/6wRL7cssMcMeedlCTwskkn,235267,4
608,0.426,0.979,0,-5.86,1,0.151,0.28,0.0389,0.983,0.411,110.736,audio_features,1ZpeU79PtnXiHiJezzr4dN,spotify:track:1ZpeU79PtnXiHiJezzr4dN,https://api.spotify.com/v1/tracks/1ZpeU79PtnXiHiJezzr4dN,https://api.spotify.com/v1/audio-analysis/1ZpeU79PtnXiHiJezzr4dN,299720,4
609,0.407,0.979,11,-5.171,0,0.221,0.00246,0.0306,0.976,0.215,124.585,audio_features,4axfQ5a1lU64i8UXOzJszf,spotify:track:4axfQ5a1lU64i8UXOzJszf,https://api.spotify.com/v1/tracks/4axfQ5a1lU64i8UXOzJszf,https://api.spotify.com/v1/audio-analysis/4axfQ5a1lU64i8UXOzJszf,273587,4
610,0.314,0.984,11,-5.373,0,0.14,0.00573,0.000257,0.998,0.0395,139.314,audio_features,0QMKy8VI45JSdYq5su6TZn,spotify:track:0QMKy8VI45JSdYq5su6TZn,https://api.spotify.com/v1/tracks/0QMKy8VI45JSdYq5su6TZn,https://api.spotify.com/v1/audio-analysis/0QMKy8VI45JSdYq5su6TZn,354360,4
611,0.208,0.923,5,-6.372,1,0.107,0.0326,0.000204,0.977,0.297,115.574,audio_features,33s1KzfRzvQwj6bfLNd9Xo,spotify:track:33s1KzfRzvQwj6bfLNd9Xo,https://api.spotify.com/v1/tracks/33s1KzfRzvQwj6bfLNd9Xo,https://api.spotify.com/v1/audio-analysis/33s1KzfRzvQwj6bfLNd9Xo,279227,4
612,0.387,0.947,8,-6.774,0,0.0697,0.00515,1.02e-05,0.995,0.305,113.065,audio_features,4cEacO0KNRZUzqUwVb6bQI,spotify:track:4cEacO0KNRZUzqUwVb6bQI,https://api.spotify.com/v1/tracks/4cEacO0KNRZUzqUwVb6bQI,https://api.spotify.com/v1/audio-analysis/4cEacO0KNRZUzqUwVb6bQI,190227,4
613,0.371,0.975,0,-5.5,1,0.178,9.55e-05,0.00037,0.404,0.489,156.578,audio_features,6Nr6MjmBqYUXFJ5UkIQ2Pt,spotify:track:6Nr6MjmBqYUXFJ5UkIQ2Pt,https://api.spotify.com/v1/tracks/6Nr6MjmBqYUXFJ5UkIQ2Pt,https://api.spotify.com/v1/audio-analysis/6Nr6MjmBqYUXFJ5UkIQ2Pt,167440,4
614,0.176,0.994,9,-7.512,0,0.181,0.0319,0.0878,0.996,0.0732,161.534,audio_features,0TrFRgncZH0hekAzisRME5,spotify:track:0TrFRgncZH0hekAzisRME5,https://api.spotify.com/v1/tracks/0TrFRgncZH0hekAzisRME5,https://api.spotify.com/v1/audio-analysis/0TrFRgncZH0hekAzisRME5,365267,4
615,0.323,0.863,1,-9.579,1,0.0674,0.00222,0.00122,0.61,0.672,99.869,audio_features,7tC7xJ9c2Tt06wZ6syKtK6,spotify:track:7tC7xJ9c2Tt06wZ6syKtK6,https://api.spotify.com/v1/tracks/7tC7xJ9c2Tt06wZ6syKtK6,https://api.spotify.com/v1/audio-analysis/7tC7xJ9c2Tt06wZ6syKtK6,404853,4
616,0.197,0.82,1,-8.61,1,0.0698,0.0467,0.000125,0.548,0.308,127.216,audio_features,30fKpBfa07DhrSpWf6PDp5,spotify:track:30fKpBfa07DhrSpWf6PDp5,https://api.spotify.com/v1/tracks/30fKpBfa07DhrSpWf6PDp5,https://api.spotify.com/v1/audio-analysis/30fKpBfa07DhrSpWf6PDp5,323600,4
617,0.17,0.861,4,-8.855,1,0.102,0.00268,0.467,0.341,0.502,71.132,audio_features,6d7lVfM6L9IIMY2bHWyo2k,spotify:track:6d7lVfM6L9IIMY2bHWyo2k,https://api.spotify.com/v1/tracks/6d7lVfM6L9IIMY2bHWyo2k,https://api.spotify.com/v1/audio-analysis/6d7lVfM6L9IIMY2bHWyo2k,257947,4
618,0.141,0.952,1,-7.397,1,0.195,0.0337,0.000256,0.68,0.222,152.653,audio_features,1282PlTdOWSZp21GGvH137,spotify:track:1282PlTdOWSZp21GGvH137,https://api.spotify.com/v1/tracks/1282PlTdOWSZp21GGvH137,https://api.spotify.com/v1/audio-analysis/1282PlTdOWSZp21GGvH137,278453,4
619,0.23,0.975,1,-7.953,0,0.101,0.0931,0.218,0.933,0.143,165.559,audio_features,40N9a7SiNVUtJIti0Uc7m6,spotify:track:40N9a7SiNVUtJIti0Uc7m6,https://api.spotify.com/v1/tracks/40N9a7SiNVUtJIti0Uc7m6,https://api.spotify.com/v1/audio-analysis/40N9a7SiNVUtJIti0Uc7m6,263840,4
620,0.43,0.888,11,-8.026,1,0.132,0.0794,0.00456,0.542,0.418,139.713,audio_features,7gY6Zn8ThUHGvvsVJEoDEe,spotify:track:7gY6Zn8ThUHGvvsVJEoDEe,https://api.spotify.com/v1/tracks/7gY6Zn8ThUHGvvsVJEoDEe,https://api.spotify.com/v1/audio-analysis/7gY6Zn8ThUHGvvsVJEoDEe,373427,4
621,0.288,0.928,8,-7.695,0,0.15,0.0162,0.0437,0.955,0.338,131.653,audio_features,66cFrEPjDxcqSHPKGb7IA5,spotify:track:66cFrEPjDxcqSHPKGb7IA5,https://api.spotify.com/v1/tracks/66cFrEPjDxcqSHPKGb7IA5,https://api.spotify.com/v1/audio-analysis/66cFrEPjDxcqSHPKGb7IA5,289400,4
622,0.414,0.978,10,-6.716,1,0.0948,0.09,7.18e-05,0.976,0.413,107.379,audio_features,7Lka5J4sU1ciNznykN9Jrn,spotify:track:7Lka5J4sU1ciNznykN9Jrn,https://api.spotify.com/v1/tracks/7Lka5J4sU1ciNznykN9Jrn,https://api.spotify.com/v1/audio-analysis/7Lka5J4sU1ciNznykN9Jrn,130840,4
623,0.263,0.901,6,-8.988,1,0.206,0.00142,0.133,0.453,0.342,141.537,audio_features,7jlHbLVb5H0lzEQbxr2Aga,spotify:track:7jlHbLVb5H0lzEQbxr2Aga,https://api.spotify.com/v1/tracks/7jlHbLVb5H0lzEQbxr2Aga,https://api.spotify.com/v1/audio-analysis/7jlHbLVb5H0lzEQbxr2Aga,262200,4
624,0.177,0.961,1,-9.257,1,0.259,0.00115,3.99e-05,0.397,0.135,188.401,audio_features,0l2QHWUeeYWXiRLrwvSveK,spotify:track:0l2QHWUeeYWXiRLrwvSveK,https://api.spotify.com/v1/tracks/0l2QHWUeeYWXiRLrwvSveK,https://api.spotify.com/v1/audio-analysis/0l2QHWUeeYWXiRLrwvSveK,247027,4
625,0.172,0.973,1,-7.043,0,0.275,0.00506,0.71,0.661,0.197,139.453,audio_features,52Y7M3nw001QlholEkGGDy,spotify:track:52Y7M3nw001QlholEkGGDy,https://api.spotify.com/v1/tracks/52Y7M3nw001QlholEkGGDy,https://api.spotify.com/v1/audio-analysis/52Y7M3nw001QlholEkGGDy,316173,1
626,0.221,0.79,3,-8.667,0,0.0587,0.146,0.884,0.877,0.389,107.735,audio_features,22aa0ffnoPUJyggLuQkPfT,spotify:track:22aa0ffnoPUJyggLuQkPfT,https://api.spotify.com/v1/tracks/22aa0ffnoPUJyggLuQkPfT,https://api.spotify.com/v1/audio-analysis/22aa0ffnoPUJyggLuQkPfT,309520,4
627,0.429,0.845,6,-8.695,1,0.0642,0.0614,0.267,0.329,0.238,114.782,audio_features,7s06EU3KEz5DZvqNgATzGO,spotify:track:7s06EU3KEz5DZvqNgATzGO,https://api.spotify.com/v1/tracks/7s06EU3KEz5DZvqNgATzGO,https://api.spotify.com/v1/audio-analysis/7s06EU3KEz5DZvqNgATzGO,313693,4
628,0.0967,0.933,10,-6.467,0,0.0835,0.00542,0.4,0.563,0.123,88.992,audio_features,6gMbx1IFZm2MwT6lwea8vQ,spotify:track:6gMbx1IFZm2MwT6lwea8vQ,https://api.spotify.com/v1/tracks/6gMbx1IFZm2MwT6lwea8vQ,https://api.spotify.com/v1/audio-analysis/6gMbx1IFZm2MwT6lwea8vQ,426267,5
