,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
2554,0.741,0.733,10,-4.818,1,0.0458,0.413,0.0,0.394,0.538,96.044,audio_features,6wIuXffmapTD8RQgo2sFdL,spotify:track:6wIuXffmapTD8RQgo2sFdL,https://api.spotify.com/v1/tracks/6wIuXffmapTD8RQgo2sFdL,https://api.spotify.com/v1/audio-analysis/6wIuXffmapTD8RQgo2sFdL,190347,4
2555,0.76,0.835,8,-2.993,1,0.0635,0.585,6.79e-05,0.253,0.888,100.015,audio_features,6H9CIW13ppRB8h7Py8GNlg,spotify:track:6H9CIW13ppRB8h7Py8GNlg,https://api.spotify.com/v1/tracks/6H9CIW13ppRB8h7Py8GNlg,https://api.spotify.com/v1/audio-analysis/6H9CIW13ppRB8h7Py8GNlg,240320,4
2556,0.755,0.866,11,-3.89,0,0.087,0.439,0.00133,0.257,0.562,108.995,audio_features,1hYOYDEDFXPKNs8zdMo0Ip,spotify:track:1hYOYDEDFXPKNs8zdMo0Ip,https://api.spotify.com/v1/tracks/1hYOYDEDFXPKNs8zdMo0Ip,https://api.spotify.com/v1/audio-analysis/1hYOYDEDFXPKNs8zdMo0Ip,231000,4
2557,0.684,0.788,5,-3.765,0,0.0292,0.0996,0.000116,0.179,0.334,104.985,audio_features,5ITmoGvDwaiUMF1iuAJtmU,spotify:track:5ITmoGvDwaiUMF1iuAJtmU,https://api.spotify.com/v1/tracks/5ITmoGvDwaiUMF1iuAJtmU,https://api.spotify.com/v1/audio-analysis/5ITmoGvDwaiUMF1iuAJtmU,201853,4
2558,0.725,0.844,11,-3.707,0,0.0347,0.363,0.000716,0.125,0.711,104.001,audio_features,6SLTPbDxDYR0uSMTT7gSb7,spotify:track:6SLTPbDxDYR0uSMTT7gSb7,https://api.spotify.com/v1/tracks/6SLTPbDxDYR0uSMTT7gSb7,https://api.spotify.com/v1/audio-analysis/6SLTPbDxDYR0uSMTT7gSb7,209427,4
2559,0.668,0.613,5,-4.067,0,0.041,0.493,0.0,0.0953,0.584,133.961,audio_features,3n9tDQgttAL7txp1wDH2Ja,spotify:track:3n9tDQgttAL7txp1wDH2Ja,https://api.spotify.com/v1/tracks/3n9tDQgttAL7txp1wDH2Ja,https://api.spotify.com/v1/audio-analysis/3n9tDQgttAL7txp1wDH2Ja,264760,4
2560,0.783,0.849,1,-6.285,1,0.0518,0.0107,0.142,0.312,0.564,115.003,audio_features,3sbi0SNOzpqhYDPALJ5vsX,spotify:track:3sbi0SNOzpqhYDPALJ5vsX,https://api.spotify.com/v1/tracks/3sbi0SNOzpqhYDPALJ5vsX,https://api.spotify.com/v1/audio-analysis/3sbi0SNOzpqhYDPALJ5vsX,204507,4
2561,0.616,0.549,9,-6.645,1,0.0309,0.228,0.0,0.125,0.168,142.932,audio_features,11AM6ToWeO7t8MorRSUt4L,spotify:track:11AM6ToWeO7t8MorRSUt4L,https://api.spotify.com/v1/tracks/11AM6ToWeO7t8MorRSUt4L,https://api.spotify.com/v1/audio-analysis/11AM6ToWeO7t8MorRSUt4L,227720,4
2562,0.69,0.861,2,-4.057,1,0.0506,0.07,0.0,0.0706,0.692,100.015,audio_features,7rQsYbqn4BzqiR6LSXcoSW,spotify:track:7rQsYbqn4BzqiR6LSXcoSW,https://api.spotify.com/v1/tracks/7rQsYbqn4BzqiR6LSXcoSW,https://api.spotify.com/v1/audio-analysis/7rQsYbqn4BzqiR6LSXcoSW,229653,4
2563,0.66,0.544,11,-8.551,0,0.0611,0.064,4.41e-05,0.113,0.437,135.036,audio_features,0ScXjG3XP46w5NDR876WEM,spotify:track:0ScXjG3XP46w5NDR876WEM,https://api.spotify.com/v1/tracks/0ScXjG3XP46w5NDR876WEM,https://api.spotify.com/v1/audio-analysis/0ScXjG3XP46w5NDR876WEM,210013,4
2564,0.696,0.763,2,-5.083,1,0.0419,0.182,0.0,0.0791,0.384,140.066,audio_features,3PSkGNnVyVVZzfRtCxBEa1,spotify:track:3PSkGNnVyVVZzfRtCxBEa1,https://api.spotify.com/v1/tracks/3PSkGNnVyVVZzfRtCxBEa1,https://api.spotify.com/v1/audio-analysis/3PSkGNnVyVVZzfRtCxBEa1,215973,4
2565,0.638,0.574,11,-6.899,0,0.132,0.0919,9.24e-06,0.117,0.35,137.919,audio_features,03WS9hDOHq2chm0c0jbX0A,spotify:track:03WS9hDOHq2chm0c0jbX0A,https://api.spotify.com/v1/tracks/03WS9hDOHq2chm0c0jbX0A,https://api.spotify.com/v1/audio-analysis/03WS9hDOHq2chm0c0jbX0A,214600,3
2566,0.741,0.733,10,-4.818,1,0.0458,0.413,0.0,0.394,0.538,96.044,audio_features,7ESrvpzaYOXgEYkHZStxQV,spotify:track:7ESrvpzaYOXgEYkHZStxQV,https://api.spotify.com/v1/tracks/7ESrvpzaYOXgEYkHZStxQV,https://api.spotify.com/v1/audio-analysis/7ESrvpzaYOXgEYkHZStxQV,190347,4
2567,0.76,0.835,8,-2.993,1,0.0635,0.585,6.79e-05,0.253,0.888,100.015,audio_features,2AcZFSYjPh5WnbQtPsH3WP,spotify:track:2AcZFSYjPh5WnbQtPsH3WP,https://api.spotify.com/v1/tracks/2AcZFSYjPh5WnbQtPsH3WP,https://api.spotify.com/v1/audio-analysis/2AcZFSYjPh5WnbQtPsH3WP,240320,4
2568,0.755,0.866,11,-3.89,0,0.087,0.439,0.00133,0.257,0.562,108.995,audio_features,3L8QrEI21qyDpgam8FBMCC,spotify:track:3L8QrEI21qyDpgam8FBMCC,https://api.spotify.com/v1/tracks/3L8QrEI21qyDpgam8FBMCC,https://api.spotify.com/v1/audio-analysis/3L8QrEI21qyDpgam8FBMCC,231000,4
2569,0.684,0.788,5,-3.765,0,0.0292,0.0996,0.000116,0.179,0.334,104.985,audio_features,2KJDSYk53VucuqTZRgU1at,spotify:track:2KJDSYk53VucuqTZRgU1at,https://api.spotify.com/v1/tracks/2KJDSYk53VucuqTZRgU1at,https://api.spotify.com/v1/audio-analysis/2KJDSYk53VucuqTZRgU1at,201853,4
2570,0.725,0.844,11,-3.707,0,0.0347,0.363,0.000716,0.125,0.711,104.001,audio_features,5hzs9LgFgASux5PsarwBAI,spotify:track:5hzs9LgFgASux5PsarwBAI,https://api.spotify.com/v1/tracks/5hzs9LgFgASux5PsarwBAI,https://api.spotify.com/v1/audio-analysis/5hzs9LgFgASux5PsarwBAI,209427,4
2571,0.668,0.613,5,-4.067,0,0.041,0.493,0.0,0.0953,0.584,133.961,audio_features,4rP1DLvPQVAE3uTlNC1zUK,spotify:track:4rP1DLvPQVAE3uTlNC1zUK,https://api.spotify.com/v1/tracks/4rP1DLvPQVAE3uTlNC1zUK,https://api.spotify.com/v1/audio-analysis/4rP1DLvPQVAE3uTlNC1zUK,264760,4
2572,0.783,0.849,1,-6.285,1,0.0518,0.0107,0.142,0.312,0.564,115.003,audio_features,4nt3bUaW8OGpp0I4gIu03r,spotify:track:4nt3bUaW8OGpp0I4gIu03r,https://api.spotify.com/v1/tracks/4nt3bUaW8OGpp0I4gIu03r,https://api.spotify.com/v1/audio-analysis/4nt3bUaW8OGpp0I4gIu03r,204507,4
2573,0.616,0.549,9,-6.645,1,0.0309,0.228,0.0,0.125,0.168,142.932,audio_features,06u2eY9IZr5hay1zwZit0m,spotify:track:06u2eY9IZr5hay1zwZit0m,https://api.spotify.com/v1/tracks/06u2eY9IZr5hay1zwZit0m,https://api.spotify.com/v1/audio-analysis/06u2eY9IZr5hay1zwZit0m,227720,4
2574,0.69,0.861,2,-4.057,1,0.0506,0.07,0.0,0.0706,0.692,100.015,audio_features,5E955TzptV1ECWd3dd1Yqq,spotify:track:5E955TzptV1ECWd3dd1Yqq,https://api.spotify.com/v1/tracks/5E955TzptV1ECWd3dd1Yqq,https://api.spotify.com/v1/audio-analysis/5E955TzptV1ECWd3dd1Yqq,229653,4
2575,0.66,0.544,11,-8.551,0,0.0611,0.064,4.41e-05,0.113,0.437,135.036,audio_features,6Ts9quoqQpMTmZHrLG9R65,spotify:track:6Ts9quoqQpMTmZHrLG9R65,https://api.spotify.com/v1/tracks/6Ts9quoqQpMTmZHrLG9R65,https://api.spotify.com/v1/audio-analysis/6Ts9quoqQpMTmZHrLG9R65,210013,4
2576,0.696,0.763,2,-5.083,1,0.0419,0.182,0.0,0.0791,0.384,140.066,audio_features,5jLzbEfQ9icgO7wwI7nT6J,spotify:track:5jLzbEfQ9icgO7wwI7nT6J,https://api.spotify.com/v1/tracks/5jLzbEfQ9icgO7wwI7nT6J,https://api.spotify.com/v1/audio-analysis/5jLzbEfQ9icgO7wwI7nT6J,215973,4
2577,0.638,0.574,11,-6.899,0,0.132,0.0919,9.24e-06,0.117,0.35,137.919,audio_features,26EZ6RS8pojy7ZrhbWz6ok,spotify:track:26EZ6RS8pojy7ZrhbWz6ok,https://api.spotify.com/v1/tracks/26EZ6RS8pojy7ZrhbWz6ok,https://api.spotify.com/v1/audio-analysis/26EZ6RS8pojy7ZrhbWz6ok,214600,3
2578,0.741,0.733,10,-4.818,1,0.0458,0.413,0.0,0.394,0.538,96.044,audio_features,4nSRO5PV08J7ItIj9Kz7Dy,spotify:track:4nSRO5PV08J7ItIj9Kz7Dy,https://api.spotify.com/v1/tracks/4nSRO5PV08J7ItIj9Kz7Dy,https://api.spotify.com/v1/audio-analysis/4nSRO5PV08J7ItIj9Kz7Dy,190347,4
2579,0.76,0.835,8,-2.993,1,0.0635,0.585,6.79e-05,0.253,0.888,100.015,audio_features,08c6w6feb76vj4ocPxQZs6,spotify:track:08c6w6feb76vj4ocPxQZs6,https://api.spotify.com/v1/tracks/08c6w6feb76vj4ocPxQZs6,https://api.spotify.com/v1/audio-analysis/08c6w6feb76vj4ocPxQZs6,240320,4
2580,0.755,0.869,11,-3.885,0,0.0823,0.456,0.00139,0.26,0.564,108.99,audio_features,6SStplwdN5gQLRNGRha2JT,spotify:track:6SStplwdN5gQLRNGRha2JT,https://api.spotify.com/v1/tracks/6SStplwdN5gQLRNGRha2JT,https://api.spotify.com/v1/audio-analysis/6SStplwdN5gQLRNGRha2JT,231003,4
2581,0.684,0.788,5,-3.765,0,0.0292,0.0996,0.000116,0.179,0.334,104.985,audio_features,0l7mrAn4mZrxiC04MXmyw8,spotify:track:0l7mrAn4mZrxiC04MXmyw8,https://api.spotify.com/v1/tracks/0l7mrAn4mZrxiC04MXmyw8,https://api.spotify.com/v1/audio-analysis/0l7mrAn4mZrxiC04MXmyw8,201853,4
2582,0.725,0.844,11,-3.707,0,0.0347,0.363,0.000716,0.125,0.711,104.001,audio_features,0PMPMPXpUu6H0MBMI5apUx,spotify:track:0PMPMPXpUu6H0MBMI5apUx,https://api.spotify.com/v1/tracks/0PMPMPXpUu6H0MBMI5apUx,https://api.spotify.com/v1/audio-analysis/0PMPMPXpUu6H0MBMI5apUx,209427,4
2583,0.668,0.613,5,-4.067,0,0.041,0.493,0.0,0.0953,0.584,133.961,audio_features,3Nob94JCp1T7GTkdouL59E,spotify:track:3Nob94JCp1T7GTkdouL59E,https://api.spotify.com/v1/tracks/3Nob94JCp1T7GTkdouL59E,https://api.spotify.com/v1/audio-analysis/3Nob94JCp1T7GTkdouL59E,264760,4
2584,0.783,0.849,1,-6.285,1,0.0518,0.0107,0.142,0.312,0.564,115.003,audio_features,5tyLYgzCacxgWiORW0pI6V,spotify:track:5tyLYgzCacxgWiORW0pI6V,https://api.spotify.com/v1/tracks/5tyLYgzCacxgWiORW0pI6V,https://api.spotify.com/v1/audio-analysis/5tyLYgzCacxgWiORW0pI6V,204507,4
2585,0.616,0.549,9,-6.645,1,0.0309,0.228,0.0,0.125,0.168,142.932,audio_features,7AJA3OkeIXcVTjT4FDdF61,spotify:track:7AJA3OkeIXcVTjT4FDdF61,https://api.spotify.com/v1/tracks/7AJA3OkeIXcVTjT4FDdF61,https://api.spotify.com/v1/audio-analysis/7AJA3OkeIXcVTjT4FDdF61,227720,4
2586,0.69,0.861,2,-4.057,1,0.0506,0.07,0.0,0.0706,0.692,100.015,audio_features,3KDQreqDUkcGcmI5yAstuB,spotify:track:3KDQreqDUkcGcmI5yAstuB,https://api.spotify.com/v1/tracks/3KDQreqDUkcGcmI5yAstuB,https://api.spotify.com/v1/audio-analysis/3KDQreqDUkcGcmI5yAstuB,229653,4
2587,0.66,0.544,11,-8.551,0,0.0611,0.064,4.41e-05,0.113,0.437,135.036,audio_features,3HpmJJnCPGATa1My4kCAOG,spotify:track:3HpmJJnCPGATa1My4kCAOG,https://api.spotify.com/v1/tracks/3HpmJJnCPGATa1My4kCAOG,https://api.spotify.com/v1/audio-analysis/3HpmJJnCPGATa1My4kCAOG,210013,4
2588,0.845,0.65,5,-6.421,0,0.117,0.469,0.0652,0.0677,0.657,120.01,audio_features,3EacEcPQv7hlMAK1sDWzIj,spotify:track:3EacEcPQv7hlMAK1sDWzIj,https://api.spotify.com/v1/tracks/3EacEcPQv7hlMAK1sDWzIj,https://api.spotify.com/v1/audio-analysis/3EacEcPQv7hlMAK1sDWzIj,191541,4
2589,0.451,0.774,1,-7.922,1,0.04,0.313,0.0673,0.119,0.109,124.031,audio_features,5xcvi2T8spSEallbYB2Zke,spotify:track:5xcvi2T8spSEallbYB2Zke,https://api.spotify.com/v1/tracks/5xcvi2T8spSEallbYB2Zke,https://api.spotify.com/v1/audio-analysis/5xcvi2T8spSEallbYB2Zke,342292,4
2590,0.85,0.755,11,-6.832,0,0.0597,0.0136,0.565,0.0216,0.534,124.02,audio_features,4ZOuB9nVbvyeEIYKbm55O4,spotify:track:4ZOuB9nVbvyeEIYKbm55O4,https://api.spotify.com/v1/tracks/4ZOuB9nVbvyeEIYKbm55O4,https://api.spotify.com/v1/audio-analysis/4ZOuB9nVbvyeEIYKbm55O4,351606,4
2591,0.659,0.866,2,-5.602,0,0.0347,0.0283,0.00207,0.0791,0.297,109.038,audio_features,67DJVeS3mZieMDGdwlC3mR,spotify:track:67DJVeS3mZieMDGdwlC3mR,https://api.spotify.com/v1/tracks/67DJVeS3mZieMDGdwlC3mR,https://api.spotify.com/v1/audio-analysis/67DJVeS3mZieMDGdwlC3mR,264164,4
2592,0.663,0.474,8,-7.976,0,0.124,0.11,7.38e-06,0.0947,0.402,79.976,audio_features,65oiWRG5M0ENKjGuqyuMUT,spotify:track:65oiWRG5M0ENKjGuqyuMUT,https://api.spotify.com/v1/tracks/65oiWRG5M0ENKjGuqyuMUT,https://api.spotify.com/v1/audio-analysis/65oiWRG5M0ENKjGuqyuMUT,156620,4
2593,0.801,0.469,4,-13.131,0,0.182,0.221,0.101,0.0837,0.317,115.096,audio_features,0eTX0DeAdYZGCUIpUNNbLw,spotify:track:0eTX0DeAdYZGCUIpUNNbLw,https://api.spotify.com/v1/tracks/0eTX0DeAdYZGCUIpUNNbLw,https://api.spotify.com/v1/audio-analysis/0eTX0DeAdYZGCUIpUNNbLw,348527,4
2594,0.697,0.701,0,-6.228,1,0.0515,0.116,5.31e-05,0.0952,0.689,135.004,audio_features,11CCipDGlDc4lrBEyzFYlQ,spotify:track:11CCipDGlDc4lrBEyzFYlQ,https://api.spotify.com/v1/tracks/11CCipDGlDc4lrBEyzFYlQ,https://api.spotify.com/v1/audio-analysis/11CCipDGlDc4lrBEyzFYlQ,273111,4
2595,0.819,0.69,0,-10.584,0,0.107,0.39,0.452,0.274,0.375,124.015,audio_features,1CaLerQp6MtCTcPjwtwF9E,spotify:track:1CaLerQp6MtCTcPjwtwF9E,https://api.spotify.com/v1/tracks/1CaLerQp6MtCTcPjwtwF9E,https://api.spotify.com/v1/audio-analysis/1CaLerQp6MtCTcPjwtwF9E,342105,4
2596,0.739,0.653,10,-11.289,0,0.0663,0.00297,0.254,0.0978,0.507,129.014,audio_features,4c9jyAE0ONM1kA60YKRuvM,spotify:track:4c9jyAE0ONM1kA60YKRuvM,https://api.spotify.com/v1/tracks/4c9jyAE0ONM1kA60YKRuvM,https://api.spotify.com/v1/audio-analysis/4c9jyAE0ONM1kA60YKRuvM,390198,4
2597,0.782,0.67,11,-8.063,0,0.042,0.0532,0.0181,0.0671,0.655,125.02,audio_features,1A1M8gmBr0aJm42DBMC8XR,spotify:track:1A1M8gmBr0aJm42DBMC8XR,https://api.spotify.com/v1/tracks/1A1M8gmBr0aJm42DBMC8XR,https://api.spotify.com/v1/audio-analysis/1A1M8gmBr0aJm42DBMC8XR,280505,4
2598,0.792,0.658,0,-6.507,0,0.0456,0.0611,1.03e-05,0.085,0.488,124.938,audio_features,0gFOJKbCZnIUKbyiH6nQkO,spotify:track:0gFOJKbCZnIUKbyiH6nQkO,https://api.spotify.com/v1/tracks/0gFOJKbCZnIUKbyiH6nQkO,https://api.spotify.com/v1/audio-analysis/0gFOJKbCZnIUKbyiH6nQkO,228481,4
2599,0.599,0.496,1,-10.146,1,0.049,0.0264,0.0358,0.407,0.304,91.284,audio_features,4wZm6s98lPtuc3rbl5a91X,spotify:track:4wZm6s98lPtuc3rbl5a91X,https://api.spotify.com/v1/tracks/4wZm6s98lPtuc3rbl5a91X,https://api.spotify.com/v1/audio-analysis/4wZm6s98lPtuc3rbl5a91X,272479,4
2600,0.74,0.442,5,-6.595,1,0.084,0.87,0.00034,0.108,0.383,95.054,audio_features,4plbRgEF5Nh9zpZyo8UM9A,spotify:track:4plbRgEF5Nh9zpZyo8UM9A,https://api.spotify.com/v1/tracks/4plbRgEF5Nh9zpZyo8UM9A,https://api.spotify.com/v1/audio-analysis/4plbRgEF5Nh9zpZyo8UM9A,227627,4
2601,0.738,0.69,5,-6.585,0,0.126,0.125,7.47e-05,0.355,0.388,92.016,audio_features,6KKwfxx6OCqRi8zEKxVo9B,spotify:track:6KKwfxx6OCqRi8zEKxVo9B,https://api.spotify.com/v1/tracks/6KKwfxx6OCqRi8zEKxVo9B,https://api.spotify.com/v1/audio-analysis/6KKwfxx6OCqRi8zEKxVo9B,203854,4
2602,0.762,0.907,0,-3.381,1,0.0542,0.056,0.000124,0.153,0.916,98.009,audio_features,3ZN2kKt9wJ7gstnGeeuKGs,spotify:track:3ZN2kKt9wJ7gstnGeeuKGs,https://api.spotify.com/v1/tracks/3ZN2kKt9wJ7gstnGeeuKGs,https://api.spotify.com/v1/audio-analysis/3ZN2kKt9wJ7gstnGeeuKGs,188958,4
2603,0.64,0.694,6,-5.533,1,0.0649,0.118,0.00172,0.121,0.479,90.045,audio_features,1aaAJLYQptBtPScUh9ehF3,spotify:track:1aaAJLYQptBtPScUh9ehF3,https://api.spotify.com/v1/tracks/1aaAJLYQptBtPScUh9ehF3,https://api.spotify.com/v1/audio-analysis/1aaAJLYQptBtPScUh9ehF3,219240,4
2604,0.724,0.616,11,-6.62,0,0.0469,0.0341,0.233,0.0334,0.697,100.017,audio_features,4TE2Dsb1CM59OivtUXHhnY,spotify:track:4TE2Dsb1CM59OivtUXHhnY,https://api.spotify.com/v1/tracks/4TE2Dsb1CM59OivtUXHhnY,https://api.spotify.com/v1/audio-analysis/4TE2Dsb1CM59OivtUXHhnY,233000,4
2605,0.675,0.903,2,-5.71,0,0.075,0.221,0.00101,0.0745,0.764,92.004,audio_features,3a08wSIiu2Z68zHaRcgDTq,spotify:track:3a08wSIiu2Z68zHaRcgDTq,https://api.spotify.com/v1/tracks/3a08wSIiu2Z68zHaRcgDTq,https://api.spotify.com/v1/audio-analysis/3a08wSIiu2Z68zHaRcgDTq,196760,4
2606,0.624,0.666,10,-7.584,0,0.0482,0.416,0.00185,0.097,0.904,159.977,audio_features,5lHhOngzXVek8zgTp8ZpVm,spotify:track:5lHhOngzXVek8zgTp8ZpVm,https://api.spotify.com/v1/tracks/5lHhOngzXVek8zgTp8ZpVm,https://api.spotify.com/v1/audio-analysis/5lHhOngzXVek8zgTp8ZpVm,197280,4
2607,0.709,0.78,0,-4.472,1,0.0348,0.0287,0.00117,0.0754,0.896,137.975,audio_features,0CLsbRlXFG3vG0APazQM9c,spotify:track:0CLsbRlXFG3vG0APazQM9c,https://api.spotify.com/v1/tracks/0CLsbRlXFG3vG0APazQM9c,https://api.spotify.com/v1/audio-analysis/0CLsbRlXFG3vG0APazQM9c,253120,4
2608,0.746,0.734,4,-4.606,0,0.0419,0.193,0.000398,0.116,0.738,95.035,audio_features,0GrBrlbHcLoV8AYTqUeQYR,spotify:track:0GrBrlbHcLoV8AYTqUeQYR,https://api.spotify.com/v1/tracks/0GrBrlbHcLoV8AYTqUeQYR,https://api.spotify.com/v1/audio-analysis/0GrBrlbHcLoV8AYTqUeQYR,225520,4
2609,0.65,0.811,8,-5.441,0,0.174,0.351,3.04e-05,0.0508,0.73,90.028,audio_features,0Es4DoeM0cGNch5Asl6Smc,spotify:track:0Es4DoeM0cGNch5Asl6Smc,https://api.spotify.com/v1/tracks/0Es4DoeM0cGNch5Asl6Smc,https://api.spotify.com/v1/audio-analysis/0Es4DoeM0cGNch5Asl6Smc,201054,4
2610,0.704,0.591,1,-4.709,1,0.0564,0.0363,5.71e-05,0.103,0.694,189.95,audio_features,4kTadAY0mfFOCm7wA1vwf1,spotify:track:4kTadAY0mfFOCm7wA1vwf1,https://api.spotify.com/v1/tracks/4kTadAY0mfFOCm7wA1vwf1,https://api.spotify.com/v1/audio-analysis/4kTadAY0mfFOCm7wA1vwf1,193307,4
2611,0.656,0.552,11,-7.629,0,0.0532,0.388,2.64e-06,0.353,0.454,95.045,audio_features,69BfVXtKlqrOZxTUCn7UDD,spotify:track:69BfVXtKlqrOZxTUCn7UDD,https://api.spotify.com/v1/tracks/69BfVXtKlqrOZxTUCn7UDD,https://api.spotify.com/v1/audio-analysis/69BfVXtKlqrOZxTUCn7UDD,242400,4
2612,0.573,0.448,2,-7.981,1,0.108,0.521,0.00268,0.105,0.173,99.999,audio_features,7fLYEal9vPSPKgYvU1OUUf,spotify:track:7fLYEal9vPSPKgYvU1OUUf,https://api.spotify.com/v1/tracks/7fLYEal9vPSPKgYvU1OUUf,https://api.spotify.com/v1/audio-analysis/7fLYEal9vPSPKgYvU1OUUf,277174,3
2613,0.685,0.88,1,-5.007,0,0.119,0.121,0.0,0.313,0.864,99.997,audio_features,3TQZT8WY0w3MzYA6PgPRky,spotify:track:3TQZT8WY0w3MzYA6PgPRky,https://api.spotify.com/v1/tracks/3TQZT8WY0w3MzYA6PgPRky,https://api.spotify.com/v1/audio-analysis/3TQZT8WY0w3MzYA6PgPRky,167520,4
2614,0.74,0.442,5,-6.595,1,0.084,0.87,0.00034,0.108,0.383,95.054,audio_features,1Z6cmYydfvOF6Aafr55zvW,spotify:track:1Z6cmYydfvOF6Aafr55zvW,https://api.spotify.com/v1/tracks/1Z6cmYydfvOF6Aafr55zvW,https://api.spotify.com/v1/audio-analysis/1Z6cmYydfvOF6Aafr55zvW,227627,4
2615,0.738,0.69,5,-6.585,0,0.126,0.125,7.47e-05,0.355,0.388,92.016,audio_features,7K6J5sDjzyON20FjMCW92Z,spotify:track:7K6J5sDjzyON20FjMCW92Z,https://api.spotify.com/v1/tracks/7K6J5sDjzyON20FjMCW92Z,https://api.spotify.com/v1/audio-analysis/7K6J5sDjzyON20FjMCW92Z,203854,4
2616,0.762,0.907,0,-3.381,1,0.0542,0.056,0.000124,0.153,0.916,98.009,audio_features,68FYHHZVhTNEatQ0Q8OQWD,spotify:track:68FYHHZVhTNEatQ0Q8OQWD,https://api.spotify.com/v1/tracks/68FYHHZVhTNEatQ0Q8OQWD,https://api.spotify.com/v1/audio-analysis/68FYHHZVhTNEatQ0Q8OQWD,188958,4
2617,0.64,0.694,6,-5.533,1,0.0649,0.118,0.00172,0.121,0.479,90.045,audio_features,7IdTIjPXUc7bJQyabnmQiT,spotify:track:7IdTIjPXUc7bJQyabnmQiT,https://api.spotify.com/v1/tracks/7IdTIjPXUc7bJQyabnmQiT,https://api.spotify.com/v1/audio-analysis/7IdTIjPXUc7bJQyabnmQiT,219240,4
2618,0.724,0.616,11,-6.62,0,0.0469,0.0341,0.233,0.0334,0.697,100.017,audio_features,1jUYQqesJy7R5GTQ8XGAiK,spotify:track:1jUYQqesJy7R5GTQ8XGAiK,https://api.spotify.com/v1/tracks/1jUYQqesJy7R5GTQ8XGAiK,https://api.spotify.com/v1/audio-analysis/1jUYQqesJy7R5GTQ8XGAiK,233000,4
2619,0.675,0.903,2,-5.71,0,0.075,0.221,0.00101,0.0745,0.764,92.004,audio_features,2KRBuMWVIfzjClzykdJSfI,spotify:track:2KRBuMWVIfzjClzykdJSfI,https://api.spotify.com/v1/tracks/2KRBuMWVIfzjClzykdJSfI,https://api.spotify.com/v1/audio-analysis/2KRBuMWVIfzjClzykdJSfI,196760,4
2620,0.624,0.666,10,-7.584,0,0.0482,0.416,0.00185,0.097,0.904,159.977,audio_features,34py8MgVdbFaNX9T6Ao1xQ,spotify:track:34py8MgVdbFaNX9T6Ao1xQ,https://api.spotify.com/v1/tracks/34py8MgVdbFaNX9T6Ao1xQ,https://api.spotify.com/v1/audio-analysis/34py8MgVdbFaNX9T6Ao1xQ,197280,4
2621,0.709,0.78,0,-4.472,1,0.0348,0.0287,0.00117,0.0754,0.896,137.975,audio_features,7xGYTztR1DRv21XpzXNFcp,spotify:track:7xGYTztR1DRv21XpzXNFcp,https://api.spotify.com/v1/tracks/7xGYTztR1DRv21XpzXNFcp,https://api.spotify.com/v1/audio-analysis/7xGYTztR1DRv21XpzXNFcp,253120,4
2622,0.746,0.734,4,-4.606,0,0.0419,0.193,0.000398,0.116,0.738,95.035,audio_features,1hcjoDBAhytssvgrY0gJuN,spotify:track:1hcjoDBAhytssvgrY0gJuN,https://api.spotify.com/v1/tracks/1hcjoDBAhytssvgrY0gJuN,https://api.spotify.com/v1/audio-analysis/1hcjoDBAhytssvgrY0gJuN,225520,4
2623,0.65,0.811,8,-5.441,0,0.174,0.351,3.04e-05,0.0508,0.73,90.028,audio_features,78BbmruVByBFdnCJOS9bxI,spotify:track:78BbmruVByBFdnCJOS9bxI,https://api.spotify.com/v1/tracks/78BbmruVByBFdnCJOS9bxI,https://api.spotify.com/v1/audio-analysis/78BbmruVByBFdnCJOS9bxI,201054,4
2624,0.704,0.591,1,-4.709,1,0.0564,0.0363,5.71e-05,0.103,0.694,189.95,audio_features,6DKkFKlKS8lIOFvVacOfhc,spotify:track:6DKkFKlKS8lIOFvVacOfhc,https://api.spotify.com/v1/tracks/6DKkFKlKS8lIOFvVacOfhc,https://api.spotify.com/v1/audio-analysis/6DKkFKlKS8lIOFvVacOfhc,193307,4
2625,0.656,0.552,11,-7.629,0,0.0532,0.388,2.64e-06,0.353,0.454,95.045,audio_features,7lhjKqP29M8d1Llvo5PCku,spotify:track:7lhjKqP29M8d1Llvo5PCku,https://api.spotify.com/v1/tracks/7lhjKqP29M8d1Llvo5PCku,https://api.spotify.com/v1/audio-analysis/7lhjKqP29M8d1Llvo5PCku,242400,4
2626,0.573,0.448,2,-7.981,1,0.108,0.521,0.00268,0.105,0.173,99.999,audio_features,2sROAaC8BMV13cn31OLdpF,spotify:track:2sROAaC8BMV13cn31OLdpF,https://api.spotify.com/v1/tracks/2sROAaC8BMV13cn31OLdpF,https://api.spotify.com/v1/audio-analysis/2sROAaC8BMV13cn31OLdpF,277174,3
2627,0.685,0.88,1,-5.007,0,0.119,0.121,0.0,0.313,0.864,99.997,audio_features,5yPsadfHROFlbgjuuiBZWF,spotify:track:5yPsadfHROFlbgjuuiBZWF,https://api.spotify.com/v1/tracks/5yPsadfHROFlbgjuuiBZWF,https://api.spotify.com/v1/audio-analysis/5yPsadfHROFlbgjuuiBZWF,167520,4
