,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
74,0.695,0.869,8,-5.066,1,0.0483,0.408,0.0,0.237,0.579,124.986,audio_features,3AclCmFOMUd2MebCQoEZfp,spotify:track:3AclCmFOMUd2MebCQoEZfp,https://api.spotify.com/v1/tracks/3AclCmFOMUd2MebCQoEZfp,https://api.spotify.com/v1/audio-analysis/3AclCmFOMUd2MebCQoEZfp,234507,4
75,0.665,0.886,9,-4.175,0,0.0515,0.0469,6.13e-05,0.0525,0.53,128.066,audio_features,0VxsQNb8sYAZdXtTE1J3Bf,spotify:track:0VxsQNb8sYAZdXtTE1J3Bf,https://api.spotify.com/v1/tracks/0VxsQNb8sYAZdXtTE1J3Bf,https://api.spotify.com/v1/audio-analysis/0VxsQNb8sYAZdXtTE1J3Bf,240347,4
76,0.572,0.93,8,-3.942,0,0.111,0.193,0.000109,0.0567,0.577,127.941,audio_features,0lsqtZVyovtBSQtWdD44LH,spotify:track:0lsqtZVyovtBSQtWdD44LH,https://api.spotify.com/v1/tracks/0lsqtZVyovtBSQtWdD44LH,https://api.spotify.com/v1/audio-analysis/0lsqtZVyovtBSQtWdD44LH,212560,4
77,0.855,0.733,11,-2.473,1,0.0456,0.149,0.649,0.0777,0.738,111.453,audio_features,47aTIe7m6ZFYTh3k3RWukF,spotify:track:47aTIe7m6ZFYTh3k3RWukF,https://api.spotify.com/v1/tracks/47aTIe7m6ZFYTh3k3RWukF,https://api.spotify.com/v1/audio-analysis/47aTIe7m6ZFYTh3k3RWukF,107440,4
78,0.777,0.905,9,-2.229,1,0.23,0.462,0.0,0.13,0.673,89.962,audio_features,1AbE1xuSe2LmhiIhJZ0nlF,spotify:track:1AbE1xuSe2LmhiIhJZ0nlF,https://api.spotify.com/v1/tracks/1AbE1xuSe2LmhiIhJZ0nlF,https://api.spotify.com/v1/audio-analysis/1AbE1xuSe2LmhiIhJZ0nlF,152453,4
79,0.673,0.906,4,-2.591,0,0.0616,0.00656,0.000404,0.231,0.726,128.031,audio_features,5oSd4NhEErsqe7d7r7g99F,spotify:track:5oSd4NhEErsqe7d7r7g99F,https://api.spotify.com/v1/tracks/5oSd4NhEErsqe7d7r7g99F,https://api.spotify.com/v1/audio-analysis/5oSd4NhEErsqe7d7r7g99F,226107,4
80,0.514,0.987,9,-3.402,0,0.0589,0.000991,0.933,0.343,0.156,125.956,audio_features,0SptN0RkMBI6y2AP1OBk0h,spotify:track:0SptN0RkMBI6y2AP1OBk0h,https://api.spotify.com/v1/tracks/0SptN0RkMBI6y2AP1OBk0h,https://api.spotify.com/v1/audio-analysis/0SptN0RkMBI6y2AP1OBk0h,231240,4
81,0.725,0.874,0,-3.715,0,0.0412,0.00262,0.000438,0.0958,0.738,127.999,audio_features,0TaJUvjmA2WToXM0FyUyRR,spotify:track:0TaJUvjmA2WToXM0FyUyRR,https://api.spotify.com/v1/tracks/0TaJUvjmA2WToXM0FyUyRR,https://api.spotify.com/v1/audio-analysis/0TaJUvjmA2WToXM0FyUyRR,247933,4
82,0.49,0.495,9,-8.923,0,0.0503,0.452,0.554,0.0752,0.229,160.077,audio_features,25fTVq4suRPMxNTSzSxVOv,spotify:track:25fTVq4suRPMxNTSzSxVOv,https://api.spotify.com/v1/tracks/25fTVq4suRPMxNTSzSxVOv,https://api.spotify.com/v1/audio-analysis/25fTVq4suRPMxNTSzSxVOv,109107,4
83,0.78,0.962,2,-2.124,0,0.0401,0.0322,0.491,0.663,0.792,127.945,audio_features,0VVa88lEbjnkJdRqOqlC1L,spotify:track:0VVa88lEbjnkJdRqOqlC1L,https://api.spotify.com/v1/tracks/0VVa88lEbjnkJdRqOqlC1L,https://api.spotify.com/v1/audio-analysis/0VVa88lEbjnkJdRqOqlC1L,222187,4
84,0.706,0.924,7,-2.842,1,0.031,0.000943,0.00881,0.206,0.915,127.938,audio_features,0zDRIHDPk4aKzajBTVNyV7,spotify:track:0zDRIHDPk4aKzajBTVNyV7,https://api.spotify.com/v1/tracks/0zDRIHDPk4aKzajBTVNyV7,https://api.spotify.com/v1/audio-analysis/0zDRIHDPk4aKzajBTVNyV7,206413,4
85,0.735,0.773,1,-4.815,1,0.0395,0.0227,0.00222,0.0778,0.592,127.987,audio_features,2DqpkxF6w92a1mDwWNCNNd,spotify:track:2DqpkxF6w92a1mDwWNCNNd,https://api.spotify.com/v1/tracks/2DqpkxF6w92a1mDwWNCNNd,https://api.spotify.com/v1/audio-analysis/2DqpkxF6w92a1mDwWNCNNd,215520,4
86,0.595,0.951,7,-4.364,1,0.0872,0.00132,0.0,0.599,0.559,127.943,audio_features,6SDuQAA1rqYMSg7Uv1m1si,spotify:track:6SDuQAA1rqYMSg7Uv1m1si,https://api.spotify.com/v1/tracks/6SDuQAA1rqYMSg7Uv1m1si,https://api.spotify.com/v1/audio-analysis/6SDuQAA1rqYMSg7Uv1m1si,234360,4
87,0.808,0.794,6,-5.398,1,0.1,0.000597,0.841,0.919,0.105,112.014,audio_features,3c4mz7Drq4WAqwy6qwAaar,spotify:track:3c4mz7Drq4WAqwy6qwAaar,https://api.spotify.com/v1/tracks/3c4mz7Drq4WAqwy6qwAaar,https://api.spotify.com/v1/audio-analysis/3c4mz7Drq4WAqwy6qwAaar,127733,4
88,0.543,0.89,5,-4.685,0,0.0783,0.00138,0.0382,0.636,0.42,125.984,audio_features,43E6x6FIRRsfdZtQAdTCGM,spotify:track:43E6x6FIRRsfdZtQAdTCGM,https://api.spotify.com/v1/tracks/43E6x6FIRRsfdZtQAdTCGM,https://api.spotify.com/v1/audio-analysis/43E6x6FIRRsfdZtQAdTCGM,219653,4
89,0.694,0.871,8,-5.066,1,0.0481,0.401,0.0,0.232,0.588,124.985,audio_features,5tK34VC5dnX7TSjzUociYb,spotify:track:5tK34VC5dnX7TSjzUociYb,https://api.spotify.com/v1/tracks/5tK34VC5dnX7TSjzUociYb,https://api.spotify.com/v1/audio-analysis/5tK34VC5dnX7TSjzUociYb,234507,4
90,0.665,0.885,9,-4.175,0,0.0517,0.0469,6.8e-05,0.0552,0.53,128.07,audio_features,2vanH4oXfK8qCwfKLvKMyZ,spotify:track:2vanH4oXfK8qCwfKLvKMyZ,https://api.spotify.com/v1/tracks/2vanH4oXfK8qCwfKLvKMyZ,https://api.spotify.com/v1/audio-analysis/2vanH4oXfK8qCwfKLvKMyZ,240347,4
91,0.572,0.931,8,-3.942,0,0.11,0.197,0.000121,0.0592,0.585,127.935,audio_features,2OeTLZVw2vgALruj5K38WE,spotify:track:2OeTLZVw2vgALruj5K38WE,https://api.spotify.com/v1/tracks/2OeTLZVw2vgALruj5K38WE,https://api.spotify.com/v1/audio-analysis/2OeTLZVw2vgALruj5K38WE,212560,4
92,0.855,0.732,11,-2.474,1,0.0455,0.152,0.65,0.0776,0.74,111.442,audio_features,7fxHCPYvgaP16iilSeBF81,spotify:track:7fxHCPYvgaP16iilSeBF81,https://api.spotify.com/v1/tracks/7fxHCPYvgaP16iilSeBF81,https://api.spotify.com/v1/audio-analysis/7fxHCPYvgaP16iilSeBF81,107440,4
93,0.777,0.905,9,-2.232,1,0.23,0.453,0.0,0.131,0.674,89.964,audio_features,7n4C61mvLWosSbytp8fmBq,spotify:track:7n4C61mvLWosSbytp8fmBq,https://api.spotify.com/v1/tracks/7n4C61mvLWosSbytp8fmBq,https://api.spotify.com/v1/audio-analysis/7n4C61mvLWosSbytp8fmBq,152453,4
94,0.709,0.881,4,-2.932,0,0.0601,0.00769,0.00756,0.285,0.864,128.019,audio_features,6mfKpqyMwf20uMW9DEXPZR,spotify:track:6mfKpqyMwf20uMW9DEXPZR,https://api.spotify.com/v1/tracks/6mfKpqyMwf20uMW9DEXPZR,https://api.spotify.com/v1/audio-analysis/6mfKpqyMwf20uMW9DEXPZR,232800,4
95,0.515,0.987,9,-3.423,0,0.0591,0.001,0.934,0.338,0.161,125.957,audio_features,5cUYMOAf6EFFJzIgZlN70u,spotify:track:5cUYMOAf6EFFJzIgZlN70u,https://api.spotify.com/v1/tracks/5cUYMOAf6EFFJzIgZlN70u,https://api.spotify.com/v1/audio-analysis/5cUYMOAf6EFFJzIgZlN70u,231307,4
96,0.718,0.87,0,-3.718,0,0.0394,0.00316,0.000689,0.0638,0.759,128.001,audio_features,1rrmkrTkKNjVdLovmMLjMS,spotify:track:1rrmkrTkKNjVdLovmMLjMS,https://api.spotify.com/v1/tracks/1rrmkrTkKNjVdLovmMLjMS,https://api.spotify.com/v1/audio-analysis/1rrmkrTkKNjVdLovmMLjMS,246027,4
97,0.898,0.78,2,-5.166,1,0.26,0.000677,0.839,0.241,0.449,127.996,audio_features,0xXpxsUVtFCZromrDZCrLo,spotify:track:0xXpxsUVtFCZromrDZCrLo,https://api.spotify.com/v1/tracks/0xXpxsUVtFCZromrDZCrLo,https://api.spotify.com/v1/audio-analysis/0xXpxsUVtFCZromrDZCrLo,323773,4
98,0.66,0.6,4,-3.439,0,0.055,0.0345,3.69e-05,0.0908,0.168,127.959,audio_features,7ziOt2CUF4LAnWWlGfSDrg,spotify:track:7ziOt2CUF4LAnWWlGfSDrg,https://api.spotify.com/v1/tracks/7ziOt2CUF4LAnWWlGfSDrg,https://api.spotify.com/v1/audio-analysis/7ziOt2CUF4LAnWWlGfSDrg,320067,4
99,0.699,0.956,9,-5.585,1,0.169,0.012,0.0494,0.668,0.188,128.026,audio_features,36B6m255SuCQU54VgECjFo,spotify:track:36B6m255SuCQU54VgECjFo,https://api.spotify.com/v1/tracks/36B6m255SuCQU54VgECjFo,https://api.spotify.com/v1/audio-analysis/36B6m255SuCQU54VgECjFo,319360,4
100,0.663,0.614,8,-7.422,0,0.302,0.0101,0.179,0.0764,0.397,127.986,audio_features,4B9wsJXe47qoE3IwIxB4CO,spotify:track:4B9wsJXe47qoE3IwIxB4CO,https://api.spotify.com/v1/tracks/4B9wsJXe47qoE3IwIxB4CO,https://api.spotify.com/v1/audio-analysis/4B9wsJXe47qoE3IwIxB4CO,312667,4
101,0.49,0.495,9,-8.923,0,0.0503,0.452,0.554,0.0752,0.229,160.077,audio_features,6B5OVfiXiOp5UN4Xmr3IuF,spotify:track:6B5OVfiXiOp5UN4Xmr3IuF,https://api.spotify.com/v1/tracks/6B5OVfiXiOp5UN4Xmr3IuF,https://api.spotify.com/v1/audio-analysis/6B5OVfiXiOp5UN4Xmr3IuF,109107,4
102,0.78,0.962,2,-2.124,0,0.0401,0.0322,0.491,0.663,0.792,127.945,audio_features,7fTdzllZMm6Mw9CLAg7coy,spotify:track:7fTdzllZMm6Mw9CLAg7coy,https://api.spotify.com/v1/tracks/7fTdzllZMm6Mw9CLAg7coy,https://api.spotify.com/v1/audio-analysis/7fTdzllZMm6Mw9CLAg7coy,222187,4
103,0.706,0.924,7,-2.842,1,0.031,0.000943,0.00881,0.206,0.915,127.938,audio_features,7KwxVnKZeEI50gGYLYoAHM,spotify:track:7KwxVnKZeEI50gGYLYoAHM,https://api.spotify.com/v1/tracks/7KwxVnKZeEI50gGYLYoAHM,https://api.spotify.com/v1/audio-analysis/7KwxVnKZeEI50gGYLYoAHM,206413,4
104,0.735,0.773,1,-4.815,1,0.0395,0.0227,0.00222,0.0778,0.592,127.987,audio_features,7xKKV6Si1EEt2h4eCaHqQL,spotify:track:7xKKV6Si1EEt2h4eCaHqQL,https://api.spotify.com/v1/tracks/7xKKV6Si1EEt2h4eCaHqQL,https://api.spotify.com/v1/audio-analysis/7xKKV6Si1EEt2h4eCaHqQL,215520,4
105,0.595,0.951,7,-4.364,1,0.0872,0.00132,0.0,0.599,0.559,127.943,audio_features,3Q8Pgbyv2FoQGAY7PwmwjK,spotify:track:3Q8Pgbyv2FoQGAY7PwmwjK,https://api.spotify.com/v1/tracks/3Q8Pgbyv2FoQGAY7PwmwjK,https://api.spotify.com/v1/audio-analysis/3Q8Pgbyv2FoQGAY7PwmwjK,234360,4
106,0.808,0.794,6,-5.398,1,0.1,0.000597,0.841,0.919,0.105,112.014,audio_features,0dL2mtlOIBCRj5erUnABEM,spotify:track:0dL2mtlOIBCRj5erUnABEM,https://api.spotify.com/v1/tracks/0dL2mtlOIBCRj5erUnABEM,https://api.spotify.com/v1/audio-analysis/0dL2mtlOIBCRj5erUnABEM,127733,4
107,0.543,0.89,5,-4.685,0,0.0783,0.00138,0.0382,0.636,0.42,125.984,audio_features,6uYLdnEbh2WgZTuUxlG9dI,spotify:track:6uYLdnEbh2WgZTuUxlG9dI,https://api.spotify.com/v1/tracks/6uYLdnEbh2WgZTuUxlG9dI,https://api.spotify.com/v1/audio-analysis/6uYLdnEbh2WgZTuUxlG9dI,219653,4
108,0.694,0.871,8,-5.066,1,0.0481,0.401,0.0,0.232,0.588,124.985,audio_features,1jawdq1kTs1oB28bI4TLa5,spotify:track:1jawdq1kTs1oB28bI4TLa5,https://api.spotify.com/v1/tracks/1jawdq1kTs1oB28bI4TLa5,https://api.spotify.com/v1/audio-analysis/1jawdq1kTs1oB28bI4TLa5,234507,4
109,0.665,0.885,9,-4.175,0,0.0517,0.0469,6.8e-05,0.0552,0.53,128.07,audio_features,79MenwqpvIUVmd3ipvkZIJ,spotify:track:79MenwqpvIUVmd3ipvkZIJ,https://api.spotify.com/v1/tracks/79MenwqpvIUVmd3ipvkZIJ,https://api.spotify.com/v1/audio-analysis/79MenwqpvIUVmd3ipvkZIJ,240347,4
110,0.572,0.931,8,-3.942,0,0.11,0.197,0.000121,0.0592,0.585,127.935,audio_features,2VXKSw4wF5pk0fkIg3emcv,spotify:track:2VXKSw4wF5pk0fkIg3emcv,https://api.spotify.com/v1/tracks/2VXKSw4wF5pk0fkIg3emcv,https://api.spotify.com/v1/audio-analysis/2VXKSw4wF5pk0fkIg3emcv,212560,4
111,0.855,0.732,11,-2.474,1,0.0455,0.152,0.65,0.0776,0.74,111.442,audio_features,4xaNHboY1TCZbIURKfqS1j,spotify:track:4xaNHboY1TCZbIURKfqS1j,https://api.spotify.com/v1/tracks/4xaNHboY1TCZbIURKfqS1j,https://api.spotify.com/v1/audio-analysis/4xaNHboY1TCZbIURKfqS1j,107440,4
112,0.777,0.905,9,-2.232,1,0.23,0.453,0.0,0.131,0.674,89.964,audio_features,4SKYqH8MNhJcPlaTuXOTub,spotify:track:4SKYqH8MNhJcPlaTuXOTub,https://api.spotify.com/v1/tracks/4SKYqH8MNhJcPlaTuXOTub,https://api.spotify.com/v1/audio-analysis/4SKYqH8MNhJcPlaTuXOTub,152453,4
113,0.709,0.881,4,-2.932,0,0.0601,0.00769,0.00756,0.285,0.864,128.019,audio_features,7AxzEXLvtVf5zm5JhVzikc,spotify:track:7AxzEXLvtVf5zm5JhVzikc,https://api.spotify.com/v1/tracks/7AxzEXLvtVf5zm5JhVzikc,https://api.spotify.com/v1/audio-analysis/7AxzEXLvtVf5zm5JhVzikc,232800,4
114,0.515,0.987,9,-3.423,0,0.0591,0.001,0.934,0.338,0.161,125.957,audio_features,1oGpl00bRFeJIEwI8mEIE9,spotify:track:1oGpl00bRFeJIEwI8mEIE9,https://api.spotify.com/v1/tracks/1oGpl00bRFeJIEwI8mEIE9,https://api.spotify.com/v1/audio-analysis/1oGpl00bRFeJIEwI8mEIE9,231307,4
115,0.718,0.87,0,-3.718,0,0.0394,0.00316,0.000689,0.0638,0.759,128.001,audio_features,7FYriLIoBPcvy8a11aMvpc,spotify:track:7FYriLIoBPcvy8a11aMvpc,https://api.spotify.com/v1/tracks/7FYriLIoBPcvy8a11aMvpc,https://api.spotify.com/v1/audio-analysis/7FYriLIoBPcvy8a11aMvpc,246027,4
116,0.898,0.78,2,-5.166,1,0.26,0.000677,0.839,0.241,0.449,127.996,audio_features,1SabVx3n704ITHMBksNwOp,spotify:track:1SabVx3n704ITHMBksNwOp,https://api.spotify.com/v1/tracks/1SabVx3n704ITHMBksNwOp,https://api.spotify.com/v1/audio-analysis/1SabVx3n704ITHMBksNwOp,323773,4
117,0.66,0.6,4,-3.439,0,0.055,0.0345,3.69e-05,0.0908,0.168,127.959,audio_features,5GkYhoZMVBVu6Pz0s7SQOu,spotify:track:5GkYhoZMVBVu6Pz0s7SQOu,https://api.spotify.com/v1/tracks/5GkYhoZMVBVu6Pz0s7SQOu,https://api.spotify.com/v1/audio-analysis/5GkYhoZMVBVu6Pz0s7SQOu,320067,4
118,0.699,0.956,9,-5.585,1,0.169,0.012,0.0494,0.668,0.188,128.026,audio_features,1mK8Fga7suyTXyj5lJtFjQ,spotify:track:1mK8Fga7suyTXyj5lJtFjQ,https://api.spotify.com/v1/tracks/1mK8Fga7suyTXyj5lJtFjQ,https://api.spotify.com/v1/audio-analysis/1mK8Fga7suyTXyj5lJtFjQ,319360,4
119,0.663,0.614,8,-7.422,0,0.302,0.0101,0.179,0.0764,0.397,127.986,audio_features,4uLi6GJzkYxPuJqZu4Vvxm,spotify:track:4uLi6GJzkYxPuJqZu4Vvxm,https://api.spotify.com/v1/tracks/4uLi6GJzkYxPuJqZu4Vvxm,https://api.spotify.com/v1/audio-analysis/4uLi6GJzkYxPuJqZu4Vvxm,312667,4
120,0.644,0.877,7,-3.629,1,0.0501,0.00397,0.0069,0.0988,0.403,127.938,audio_features,6BsumGMsXC0KCLE5rf4FEd,spotify:track:6BsumGMsXC0KCLE5rf4FEd,https://api.spotify.com/v1/tracks/6BsumGMsXC0KCLE5rf4FEd,https://api.spotify.com/v1/audio-analysis/6BsumGMsXC0KCLE5rf4FEd,3174107,4
121,0.483,0.494,9,-8.922,0,0.0509,0.439,0.535,0.0756,0.226,160.054,audio_features,6G0RXhQJGDnjgUdbQfBZRk,spotify:track:6G0RXhQJGDnjgUdbQfBZRk,https://api.spotify.com/v1/tracks/6G0RXhQJGDnjgUdbQfBZRk,https://api.spotify.com/v1/audio-analysis/6G0RXhQJGDnjgUdbQfBZRk,109107,4
122,0.779,0.963,2,-2.125,0,0.0399,0.0334,0.493,0.664,0.759,127.941,audio_features,36cmM3MBMWWCFIiQ90U4J8,spotify:track:36cmM3MBMWWCFIiQ90U4J8,https://api.spotify.com/v1/tracks/36cmM3MBMWWCFIiQ90U4J8,https://api.spotify.com/v1/audio-analysis/36cmM3MBMWWCFIiQ90U4J8,222187,4
123,0.707,0.924,7,-2.842,1,0.031,0.000972,0.00703,0.204,0.919,127.937,audio_features,1gihuPhrLraKYrJMAEONyc,spotify:track:1gihuPhrLraKYrJMAEONyc,https://api.spotify.com/v1/tracks/1gihuPhrLraKYrJMAEONyc,https://api.spotify.com/v1/audio-analysis/1gihuPhrLraKYrJMAEONyc,206413,4
124,0.738,0.776,1,-4.808,1,0.0392,0.0234,0.0018,0.0775,0.608,127.984,audio_features,0385HqYimoTQaHZP17KwG1,spotify:track:0385HqYimoTQaHZP17KwG1,https://api.spotify.com/v1/tracks/0385HqYimoTQaHZP17KwG1,https://api.spotify.com/v1/audio-analysis/0385HqYimoTQaHZP17KwG1,215520,4
125,0.596,0.952,7,-4.364,1,0.0873,0.00131,0.0,0.598,0.571,127.945,audio_features,7B1Dl3tXqySkB8OPEwVvSu,spotify:track:7B1Dl3tXqySkB8OPEwVvSu,https://api.spotify.com/v1/tracks/7B1Dl3tXqySkB8OPEwVvSu,https://api.spotify.com/v1/audio-analysis/7B1Dl3tXqySkB8OPEwVvSu,234360,4
126,0.807,0.793,6,-5.398,1,0.101,0.000594,0.845,0.918,0.105,112.017,audio_features,4GlFGnToMsIrjHx73i0dTz,spotify:track:4GlFGnToMsIrjHx73i0dTz,https://api.spotify.com/v1/tracks/4GlFGnToMsIrjHx73i0dTz,https://api.spotify.com/v1/audio-analysis/4GlFGnToMsIrjHx73i0dTz,127733,4
127,0.546,0.887,5,-4.694,0,0.0799,0.00139,0.0424,0.606,0.436,125.983,audio_features,0uqMUcdMvQtNQLO4jVockW,spotify:track:0uqMUcdMvQtNQLO4jVockW,https://api.spotify.com/v1/tracks/0uqMUcdMvQtNQLO4jVockW,https://api.spotify.com/v1/audio-analysis/0uqMUcdMvQtNQLO4jVockW,219653,4
128,0.695,0.869,8,-5.066,1,0.0483,0.41,0.0,0.237,0.58,124.989,audio_features,05SBRd4fXgn8FX7bf8BCAE,spotify:track:05SBRd4fXgn8FX7bf8BCAE,https://api.spotify.com/v1/tracks/05SBRd4fXgn8FX7bf8BCAE,https://api.spotify.com/v1/audio-analysis/05SBRd4fXgn8FX7bf8BCAE,234507,4
129,0.665,0.886,9,-4.175,0,0.0514,0.0469,6.24e-05,0.0525,0.53,128.062,audio_features,1oHxIPqJyvAYHy0PVrDU98,spotify:track:1oHxIPqJyvAYHy0PVrDU98,https://api.spotify.com/v1/tracks/1oHxIPqJyvAYHy0PVrDU98,https://api.spotify.com/v1/audio-analysis/1oHxIPqJyvAYHy0PVrDU98,240347,4
130,0.573,0.929,8,-3.942,0,0.109,0.197,0.000112,0.0567,0.582,127.934,audio_features,24LS4lQShWyixJ0ZrJXfJ5,spotify:track:24LS4lQShWyixJ0ZrJXfJ5,https://api.spotify.com/v1/tracks/24LS4lQShWyixJ0ZrJXfJ5,https://api.spotify.com/v1/audio-analysis/24LS4lQShWyixJ0ZrJXfJ5,212560,4
131,0.856,0.733,11,-2.473,1,0.0456,0.149,0.649,0.0777,0.738,111.453,audio_features,5oN8GXHYUkuzLuptAs5Gwp,spotify:track:5oN8GXHYUkuzLuptAs5Gwp,https://api.spotify.com/v1/tracks/5oN8GXHYUkuzLuptAs5Gwp,https://api.spotify.com/v1/audio-analysis/5oN8GXHYUkuzLuptAs5Gwp,107440,4
132,0.777,0.905,9,-2.229,1,0.23,0.46,0.0,0.13,0.673,89.962,audio_features,0LA52DYNmflyXhzlADekfG,spotify:track:0LA52DYNmflyXhzlADekfG,https://api.spotify.com/v1/tracks/0LA52DYNmflyXhzlADekfG,https://api.spotify.com/v1/audio-analysis/0LA52DYNmflyXhzlADekfG,152453,4
133,0.71,0.882,4,-2.932,0,0.0595,0.00777,0.00771,0.294,0.875,128.016,audio_features,4wkQmYpAaMe41Rc3sYZ7Vz,spotify:track:4wkQmYpAaMe41Rc3sYZ7Vz,https://api.spotify.com/v1/tracks/4wkQmYpAaMe41Rc3sYZ7Vz,https://api.spotify.com/v1/audio-analysis/4wkQmYpAaMe41Rc3sYZ7Vz,232800,4
134,0.514,0.987,9,-3.402,0,0.0592,0.000999,0.935,0.343,0.17,125.956,audio_features,29d6Ve1skFZv710ZDibJNN,spotify:track:29d6Ve1skFZv710ZDibJNN,https://api.spotify.com/v1/tracks/29d6Ve1skFZv710ZDibJNN,https://api.spotify.com/v1/audio-analysis/29d6Ve1skFZv710ZDibJNN,231240,4
135,0.725,0.874,0,-3.715,0,0.0396,0.00262,0.000412,0.0958,0.748,127.985,audio_features,1KtD0xaLAikgIt5tPbteZQ,spotify:track:1KtD0xaLAikgIt5tPbteZQ,https://api.spotify.com/v1/tracks/1KtD0xaLAikgIt5tPbteZQ,https://api.spotify.com/v1/audio-analysis/1KtD0xaLAikgIt5tPbteZQ,247933,4
136,0.644,0.766,10,-4.292,0,0.0497,0.0143,0.0118,0.0767,0.727,129.087,audio_features,0iAQVvuwZBbj3DeSj5qRQo,spotify:track:0iAQVvuwZBbj3DeSj5qRQo,https://api.spotify.com/v1/tracks/0iAQVvuwZBbj3DeSj5qRQo,https://api.spotify.com/v1/audio-analysis/0iAQVvuwZBbj3DeSj5qRQo,276213,4
137,0.817,0.717,9,-4.799,0,0.0373,0.131,2.81e-05,0.0392,0.947,137.962,audio_features,0eSnoK1snhb1MN8yo7Re3m,spotify:track:0eSnoK1snhb1MN8yo7Re3m,https://api.spotify.com/v1/tracks/0eSnoK1snhb1MN8yo7Re3m,https://api.spotify.com/v1/audio-analysis/0eSnoK1snhb1MN8yo7Re3m,217987,4
138,0.683,0.87,9,-5.158,0,0.0416,0.0305,0.00285,0.152,0.688,130.046,audio_features,7LsVGCt4pIpSaMi9UsXSn1,spotify:track:7LsVGCt4pIpSaMi9UsXSn1,https://api.spotify.com/v1/tracks/7LsVGCt4pIpSaMi9UsXSn1,https://api.spotify.com/v1/audio-analysis/7LsVGCt4pIpSaMi9UsXSn1,268653,4
139,0.618,0.969,11,-6.039,0,0.0413,0.0231,1.27e-06,0.316,0.19,128.964,audio_features,6ZpEmh8WAxGsr1KYpiFEZb,spotify:track:6ZpEmh8WAxGsr1KYpiFEZb,https://api.spotify.com/v1/tracks/6ZpEmh8WAxGsr1KYpiFEZb,https://api.spotify.com/v1/audio-analysis/6ZpEmh8WAxGsr1KYpiFEZb,231133,4
140,0.66,0.869,9,-5.466,0,0.0497,0.0282,1.64e-05,0.188,0.407,130.004,audio_features,3iwbT0xxrBScKVe8A6KqJC,spotify:track:3iwbT0xxrBScKVe8A6KqJC,https://api.spotify.com/v1/tracks/3iwbT0xxrBScKVe8A6KqJC,https://api.spotify.com/v1/audio-analysis/3iwbT0xxrBScKVe8A6KqJC,221400,4
141,0.591,0.693,7,-6.564,1,0.032,0.0051,0.123,0.293,0.432,131.005,audio_features,4eLickYfaahOILYVlEpLzx,spotify:track:4eLickYfaahOILYVlEpLzx,https://api.spotify.com/v1/tracks/4eLickYfaahOILYVlEpLzx,https://api.spotify.com/v1/audio-analysis/4eLickYfaahOILYVlEpLzx,211733,4
142,0.265,0.948,9,-5.661,0,0.0494,0.00216,0.00113,0.0832,0.198,128.0,audio_features,541lUjNUJ8NIQiduDf4Ue9,spotify:track:541lUjNUJ8NIQiduDf4Ue9,https://api.spotify.com/v1/tracks/541lUjNUJ8NIQiduDf4Ue9,https://api.spotify.com/v1/audio-analysis/541lUjNUJ8NIQiduDf4Ue9,229200,4
143,0.624,0.893,4,-4.659,0,0.0589,0.0139,0.000142,0.854,0.651,85.529,audio_features,2fYZr4OCEclavfMzgQOTMp,spotify:track:2fYZr4OCEclavfMzgQOTMp,https://api.spotify.com/v1/tracks/2fYZr4OCEclavfMzgQOTMp,https://api.spotify.com/v1/audio-analysis/2fYZr4OCEclavfMzgQOTMp,226333,4
144,0.736,0.68,0,-5.558,1,0.0351,0.0125,0.00149,0.153,0.793,127.954,audio_features,4FTgiYHGXpgaF7fX32jAjH,spotify:track:4FTgiYHGXpgaF7fX32jAjH,https://api.spotify.com/v1/tracks/4FTgiYHGXpgaF7fX32jAjH,https://api.spotify.com/v1/audio-analysis/4FTgiYHGXpgaF7fX32jAjH,229280,4
145,0.519,0.856,0,-6.119,1,0.0291,0.243,0.00119,0.158,0.457,152.053,audio_features,6FNzVFtvxFo8zDKwh9J4xv,spotify:track:6FNzVFtvxFo8zDKwh9J4xv,https://api.spotify.com/v1/tracks/6FNzVFtvxFo8zDKwh9J4xv,https://api.spotify.com/v1/audio-analysis/6FNzVFtvxFo8zDKwh9J4xv,222613,4
146,0.309,0.497,9,-8.121,1,0.0357,0.213,0.694,0.108,0.0551,85.461,audio_features,6quuwHePeDhbt0FU0qsEGB,spotify:track:6quuwHePeDhbt0FU0qsEGB,https://api.spotify.com/v1/tracks/6quuwHePeDhbt0FU0qsEGB,https://api.spotify.com/v1/audio-analysis/6quuwHePeDhbt0FU0qsEGB,140280,4
147,0.875,0.481,7,-4.912,1,0.0673,0.0723,3.85e-05,0.252,0.812,128.987,audio_features,0o4fP70aLM3bLiAus2Ih8G,spotify:track:0o4fP70aLM3bLiAus2Ih8G,https://api.spotify.com/v1/tracks/0o4fP70aLM3bLiAus2Ih8G,https://api.spotify.com/v1/audio-analysis/0o4fP70aLM3bLiAus2Ih8G,197413,4
