,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
3746,0.171,0.342,0,-15.031,1,0.0316,0.303,0.00018,0.877,0.181,171.078,audio_features,280guu3JtoUGcuRUMKv8g9,spotify:track:280guu3JtoUGcuRUMKv8g9,https://api.spotify.com/v1/tracks/280guu3JtoUGcuRUMKv8g9,https://api.spotify.com/v1/audio-analysis/280guu3JtoUGcuRUMKv8g9,272680,3
3747,0.348,0.621,9,-13.89,1,0.0451,0.0293,0.3,0.703,0.0881,94.821,audio_features,3LqBeDGVNO750J421XVIcH,spotify:track:3LqBeDGVNO750J421XVIcH,https://api.spotify.com/v1/tracks/3LqBeDGVNO750J421XVIcH,https://api.spotify.com/v1/audio-analysis/3LqBeDGVNO750J421XVIcH,649080,4
3748,0.445,0.332,0,-16.167,0,0.0265,0.479,0.00503,0.968,0.144,74.93,audio_features,1cy4FxrVbTfYRMlAF0n6LX,spotify:track:1cy4FxrVbTfYRMlAF0n6LX,https://api.spotify.com/v1/tracks/1cy4FxrVbTfYRMlAF0n6LX,https://api.spotify.com/v1/audio-analysis/1cy4FxrVbTfYRMlAF0n6LX,474067,4
3749,0.628,0.473,0,-15.252,1,0.041,0.0355,0.146,0.997,0.303,101.783,audio_features,4IAY70cIvZx9Btx9XB5XPX,spotify:track:4IAY70cIvZx9Btx9XB5XPX,https://api.spotify.com/v1/tracks/4IAY70cIvZx9Btx9XB5XPX,https://api.spotify.com/v1/audio-analysis/4IAY70cIvZx9Btx9XB5XPX,416293,4
3750,0.334,0.546,9,-14.925,1,0.0691,0.159,0.864,0.988,0.155,126.576,audio_features,34Drnj9YfXLBVqFgiUgwTH,spotify:track:34Drnj9YfXLBVqFgiUgwTH,https://api.spotify.com/v1/tracks/34Drnj9YfXLBVqFgiUgwTH,https://api.spotify.com/v1/audio-analysis/34Drnj9YfXLBVqFgiUgwTH,425067,4
3751,0.189,0.078,1,-32.575,1,0.0896,0.000594,0.628,0.518,0.038,92.539,audio_features,7MNTMhB5fAaT7SjrCoIFW5,spotify:track:7MNTMhB5fAaT7SjrCoIFW5,https://api.spotify.com/v1/tracks/7MNTMhB5fAaT7SjrCoIFW5,https://api.spotify.com/v1/audio-analysis/7MNTMhB5fAaT7SjrCoIFW5,149720,4
3752,0.324,0.328,11,-16.93,0,0.0432,0.136,0.000232,0.507,0.214,125.604,audio_features,3imr3YB9LhT3W2BHsQ8hpK,spotify:track:3imr3YB9LhT3W2BHsQ8hpK,https://api.spotify.com/v1/tracks/3imr3YB9LhT3W2BHsQ8hpK,https://api.spotify.com/v1/audio-analysis/3imr3YB9LhT3W2BHsQ8hpK,153827,4
3753,0.297,0.567,11,-23.633,0,0.109,0.115,0.878,0.127,0.136,80.979,audio_features,0qGpyOnQH0u1gr4UqLeBcP,spotify:track:0qGpyOnQH0u1gr4UqLeBcP,https://api.spotify.com/v1/tracks/0qGpyOnQH0u1gr4UqLeBcP,https://api.spotify.com/v1/audio-analysis/0qGpyOnQH0u1gr4UqLeBcP,228173,4
3754,0.337,0.51,9,-15.555,1,0.0647,0.292,0.00153,0.826,0.324,127.708,audio_features,0YHqmcZ2NmFhdzzovp0NEc,spotify:track:0YHqmcZ2NmFhdzzovp0NEc,https://api.spotify.com/v1/tracks/0YHqmcZ2NmFhdzzovp0NEc,https://api.spotify.com/v1/audio-analysis/0YHqmcZ2NmFhdzzovp0NEc,408027,4
3755,0.251,0.281,5,-15.838,1,0.0359,0.593,0.103,0.997,0.0595,116.943,audio_features,2IMpMhGIvJWhYPKyEF77bi,spotify:track:2IMpMhGIvJWhYPKyEF77bi,https://api.spotify.com/v1/tracks/2IMpMhGIvJWhYPKyEF77bi,https://api.spotify.com/v1/audio-analysis/2IMpMhGIvJWhYPKyEF77bi,353387,4
3756,0.385,0.544,11,-13.465,0,0.0701,0.239,0.021,0.559,0.557,124.003,audio_features,2p2534p52xCFDzw3U6EUkE,spotify:track:2p2534p52xCFDzw3U6EUkE,https://api.spotify.com/v1/tracks/2p2534p52xCFDzw3U6EUkE,https://api.spotify.com/v1/audio-analysis/2p2534p52xCFDzw3U6EUkE,516893,4
3757,0.367,0.312,2,-14.663,1,0.0293,0.26,0.00645,0.611,0.227,77.6,audio_features,6ZPt54KYVebaTtrPZKTbdc,spotify:track:6ZPt54KYVebaTtrPZKTbdc,https://api.spotify.com/v1/tracks/6ZPt54KYVebaTtrPZKTbdc,https://api.spotify.com/v1/audio-analysis/6ZPt54KYVebaTtrPZKTbdc,437600,4
3758,0.318,0.546,9,-15.229,0,0.0475,0.125,0.894,0.226,0.696,142.809,audio_features,4BHeT6HBkdvRB0YSXegsrf,spotify:track:4BHeT6HBkdvRB0YSXegsrf,https://api.spotify.com/v1/tracks/4BHeT6HBkdvRB0YSXegsrf,https://api.spotify.com/v1/audio-analysis/4BHeT6HBkdvRB0YSXegsrf,201533,4
3759,0.366,0.233,2,-17.042,1,0.0321,0.366,0.000345,0.521,0.226,89.984,audio_features,70j4F4vRXNMvPnvdA8duVJ,spotify:track:70j4F4vRXNMvPnvdA8duVJ,https://api.spotify.com/v1/tracks/70j4F4vRXNMvPnvdA8duVJ,https://api.spotify.com/v1/audio-analysis/70j4F4vRXNMvPnvdA8duVJ,225867,5
3760,0.184,0.68,4,-15.675,0,0.119,0.1,1.95e-05,0.766,0.192,136.286,audio_features,6ZmPjDmQ54LEjPfotChN7n,spotify:track:6ZmPjDmQ54LEjPfotChN7n,https://api.spotify.com/v1/tracks/6ZmPjDmQ54LEjPfotChN7n,https://api.spotify.com/v1/audio-analysis/6ZmPjDmQ54LEjPfotChN7n,158653,3
3761,0.381,0.351,7,-17.798,1,0.0509,0.535,0.000426,0.978,0.365,130.666,audio_features,1yJbleyGEtYVDJD600UQDN,spotify:track:1yJbleyGEtYVDJD600UQDN,https://api.spotify.com/v1/tracks/1yJbleyGEtYVDJD600UQDN,https://api.spotify.com/v1/audio-analysis/1yJbleyGEtYVDJD600UQDN,395920,4
3762,0.219,0.453,11,-13.599,0,0.0368,0.0364,0.0036,0.82,0.239,123.169,audio_features,7ajPDMxJkj2UCCGE2tnC9u,spotify:track:7ajPDMxJkj2UCCGE2tnC9u,https://api.spotify.com/v1/tracks/7ajPDMxJkj2UCCGE2tnC9u,https://api.spotify.com/v1/audio-analysis/7ajPDMxJkj2UCCGE2tnC9u,570560,4
3763,0.531,0.752,2,-15.641,1,0.087,0.038,0.326,0.971,0.206,121.001,audio_features,0jQrSQXM3gy3ba3bLOeekJ,spotify:track:0jQrSQXM3gy3ba3bLOeekJ,https://api.spotify.com/v1/tracks/0jQrSQXM3gy3ba3bLOeekJ,https://api.spotify.com/v1/audio-analysis/0jQrSQXM3gy3ba3bLOeekJ,521040,4
3764,0.209,0.472,7,-12.319,0,0.0386,0.321,0.000799,0.45,0.114,144.741,audio_features,68PdFtHkToFHhgUuAD1Ryd,spotify:track:68PdFtHkToFHhgUuAD1Ryd,https://api.spotify.com/v1/tracks/68PdFtHkToFHhgUuAD1Ryd,https://api.spotify.com/v1/audio-analysis/68PdFtHkToFHhgUuAD1Ryd,815160,3
3765,0.202,0.744,9,-12.385,1,0.0504,0.000993,0.407,0.882,0.143,141.753,audio_features,4AGlkKrwHJG42W0bCDxe9H,spotify:track:4AGlkKrwHJG42W0bCDxe9H,https://api.spotify.com/v1/tracks/4AGlkKrwHJG42W0bCDxe9H,https://api.spotify.com/v1/audio-analysis/4AGlkKrwHJG42W0bCDxe9H,260640,4
3766,0.478,0.661,4,-11.968,0,0.0411,0.0185,2.88e-05,0.766,0.405,108.074,audio_features,2we3nO5S2hmUakWUlBmQQD,spotify:track:2we3nO5S2hmUakWUlBmQQD,https://api.spotify.com/v1/tracks/2we3nO5S2hmUakWUlBmQQD,https://api.spotify.com/v1/audio-analysis/2we3nO5S2hmUakWUlBmQQD,249360,4
3767,0.478,0.669,0,-12.385,1,0.0393,0.0878,0.000865,0.851,0.514,170.121,audio_features,7w0G5xjwPnUT8ykzXrPOBn,spotify:track:7w0G5xjwPnUT8ykzXrPOBn,https://api.spotify.com/v1/tracks/7w0G5xjwPnUT8ykzXrPOBn,https://api.spotify.com/v1/audio-analysis/7w0G5xjwPnUT8ykzXrPOBn,315840,4
3768,0.475,0.697,4,-12.297,0,0.0562,0.225,0.000593,0.659,0.292,99.994,audio_features,1x9usM6zo07hYHQymiXpLy,spotify:track:1x9usM6zo07hYHQymiXpLy,https://api.spotify.com/v1/tracks/1x9usM6zo07hYHQymiXpLy,https://api.spotify.com/v1/audio-analysis/1x9usM6zo07hYHQymiXpLy,412960,4
3769,0.295,0.49,0,-12.872,1,0.0325,0.434,0.000951,0.952,0.139,89.724,audio_features,5wmHW4473mZ2CjvSdzxu6Q,spotify:track:5wmHW4473mZ2CjvSdzxu6Q,https://api.spotify.com/v1/tracks/5wmHW4473mZ2CjvSdzxu6Q,https://api.spotify.com/v1/audio-analysis/5wmHW4473mZ2CjvSdzxu6Q,416000,4
3770,0.325,0.402,4,-14.551,0,0.0347,0.314,8.01e-05,0.873,0.191,114.62,audio_features,7i9wHznK8dfkPZvXhrnv6l,spotify:track:7i9wHznK8dfkPZvXhrnv6l,https://api.spotify.com/v1/tracks/7i9wHznK8dfkPZvXhrnv6l,https://api.spotify.com/v1/audio-analysis/7i9wHznK8dfkPZvXhrnv6l,279240,4
3771,0.177,0.352,0,-14.217,1,0.0321,0.423,0.000329,0.918,0.176,168.248,audio_features,261Hk2AjgQvjIEHhVNeeU2,spotify:track:261Hk2AjgQvjIEHhVNeeU2,https://api.spotify.com/v1/tracks/261Hk2AjgQvjIEHhVNeeU2,https://api.spotify.com/v1/audio-analysis/261Hk2AjgQvjIEHhVNeeU2,270227,3
3772,0.428,0.684,9,-11.987,1,0.0427,0.0867,0.366,0.937,0.105,95.008,audio_features,6SxyNIVaeVROFI6WZhoi7A,spotify:track:6SxyNIVaeVROFI6WZhoi7A,https://api.spotify.com/v1/tracks/6SxyNIVaeVROFI6WZhoi7A,https://api.spotify.com/v1/audio-analysis/6SxyNIVaeVROFI6WZhoi7A,649067,4
3773,0.454,0.374,0,-14.035,0,0.0257,0.518,0.0104,0.944,0.157,75.113,audio_features,6ZBOTHgmitYXOSrMbBiW2T,spotify:track:6ZBOTHgmitYXOSrMbBiW2T,https://api.spotify.com/v1/tracks/6ZBOTHgmitYXOSrMbBiW2T,https://api.spotify.com/v1/audio-analysis/6ZBOTHgmitYXOSrMbBiW2T,472267,4
3774,0.638,0.547,0,-12.563,1,0.0354,0.0486,0.105,0.99,0.342,101.996,audio_features,2G628O5BT230zwpipWql7l,spotify:track:2G628O5BT230zwpipWql7l,https://api.spotify.com/v1/tracks/2G628O5BT230zwpipWql7l,https://api.spotify.com/v1/audio-analysis/2G628O5BT230zwpipWql7l,427333,4
3775,0.361,0.0851,1,-32.574,1,0.0981,0.000821,0.391,0.625,0.0383,99.798,audio_features,0yWWJeDQT9Zj8dFc02YK4J,spotify:track:0yWWJeDQT9Zj8dFc02YK4J,https://api.spotify.com/v1/tracks/0yWWJeDQT9Zj8dFc02YK4J,https://api.spotify.com/v1/audio-analysis/0yWWJeDQT9Zj8dFc02YK4J,150267,4
3776,0.34,0.34,11,-16.514,0,0.0398,0.141,1.83e-05,0.789,0.299,124.081,audio_features,6rDcGOVNd4KcC6iNxbKCQI,spotify:track:6rDcGOVNd4KcC6iNxbKCQI,https://api.spotify.com/v1/tracks/6rDcGOVNd4KcC6iNxbKCQI,https://api.spotify.com/v1/audio-analysis/6rDcGOVNd4KcC6iNxbKCQI,153600,4
3777,0.325,0.62,11,-22.483,0,0.091,0.121,0.872,0.132,0.193,81.725,audio_features,6JXKF0Ftpgu9tD8rCzEPDo,spotify:track:6JXKF0Ftpgu9tD8rCzEPDo,https://api.spotify.com/v1/tracks/6JXKF0Ftpgu9tD8rCzEPDo,https://api.spotify.com/v1/audio-analysis/6JXKF0Ftpgu9tD8rCzEPDo,227933,4
3778,0.354,0.529,9,-14.219,1,0.0558,0.285,0.00218,0.752,0.315,127.253,audio_features,1OQF6M1iK1EjcsljTVZpJM,spotify:track:1OQF6M1iK1EjcsljTVZpJM,https://api.spotify.com/v1/tracks/1OQF6M1iK1EjcsljTVZpJM,https://api.spotify.com/v1/audio-analysis/1OQF6M1iK1EjcsljTVZpJM,406600,4
3779,0.295,0.294,5,-15.308,1,0.034,0.599,0.251,0.995,0.0603,59.602,audio_features,2AbGZwE5icTfQPrOqPDwCv,spotify:track:2AbGZwE5icTfQPrOqPDwCv,https://api.spotify.com/v1/tracks/2AbGZwE5icTfQPrOqPDwCv,https://api.spotify.com/v1/audio-analysis/2AbGZwE5icTfQPrOqPDwCv,352000,4
3780,0.383,0.588,11,-11.958,0,0.0696,0.335,0.00777,0.918,0.544,124.319,audio_features,6FjDEJNmx4XWYilqhTs7G9,spotify:track:6FjDEJNmx4XWYilqhTs7G9,https://api.spotify.com/v1/tracks/6FjDEJNmx4XWYilqhTs7G9,https://api.spotify.com/v1/audio-analysis/6FjDEJNmx4XWYilqhTs7G9,534160,4
3781,0.379,0.348,2,-12.902,1,0.0276,0.222,0.00235,0.781,0.224,77.487,audio_features,5iPbPVOGJVtzwyuF39nJYc,spotify:track:5iPbPVOGJVtzwyuF39nJYc,https://api.spotify.com/v1/tracks/5iPbPVOGJVtzwyuF39nJYc,https://api.spotify.com/v1/audio-analysis/5iPbPVOGJVtzwyuF39nJYc,417933,4
3782,0.321,0.611,9,-13.411,0,0.0489,0.164,0.944,0.309,0.717,142.216,audio_features,2OlMy6bbwn1ByYN6dEi7tM,spotify:track:2OlMy6bbwn1ByYN6dEi7tM,https://api.spotify.com/v1/tracks/2OlMy6bbwn1ByYN6dEi7tM,https://api.spotify.com/v1/audio-analysis/2OlMy6bbwn1ByYN6dEi7tM,201067,4
3783,0.284,0.25,2,-16.283,1,0.0333,0.41,0.000331,0.46,0.218,134.166,audio_features,3RzyuqsL6NX8M5xar4mWjx,spotify:track:3RzyuqsL6NX8M5xar4mWjx,https://api.spotify.com/v1/tracks/3RzyuqsL6NX8M5xar4mWjx,https://api.spotify.com/v1/audio-analysis/3RzyuqsL6NX8M5xar4mWjx,225973,4
3784,0.122,0.725,4,-13.697,0,0.218,0.114,5.63e-06,0.886,0.199,171.382,audio_features,2ueQwasoZftciS3MlvfhjV,spotify:track:2ueQwasoZftciS3MlvfhjV,https://api.spotify.com/v1/tracks/2ueQwasoZftciS3MlvfhjV,https://api.spotify.com/v1/audio-analysis/2ueQwasoZftciS3MlvfhjV,157600,3
3785,0.387,0.367,7,-16.976,1,0.0521,0.576,0.00022,0.982,0.355,130.668,audio_features,1oNK2oXDXWGEJLFZCPC68b,spotify:track:1oNK2oXDXWGEJLFZCPC68b,https://api.spotify.com/v1/tracks/1oNK2oXDXWGEJLFZCPC68b,https://api.spotify.com/v1/audio-analysis/1oNK2oXDXWGEJLFZCPC68b,395000,4
3786,0.224,0.494,11,-12.241,0,0.0362,0.047,0.00158,0.989,0.218,123.566,audio_features,1YWrmtnx5ct5dgiyJOEHe6,spotify:track:1YWrmtnx5ct5dgiyJOEHe6,https://api.spotify.com/v1/tracks/1YWrmtnx5ct5dgiyJOEHe6,https://api.spotify.com/v1/audio-analysis/1YWrmtnx5ct5dgiyJOEHe6,569267,4
3787,0.576,0.84,2,-13.181,1,0.0839,0.0494,0.258,0.972,0.195,121.269,audio_features,5DKH4n2VD5bgy2PAHe18Rt,spotify:track:5DKH4n2VD5bgy2PAHe18Rt,https://api.spotify.com/v1/tracks/5DKH4n2VD5bgy2PAHe18Rt,https://api.spotify.com/v1/audio-analysis/5DKH4n2VD5bgy2PAHe18Rt,516560,4
3788,0.154,0.0673,0,-20.802,1,0.0362,0.777,0.925,0.125,0.0322,53.957,audio_features,7bi7h1TmrwxNsf1nqaNtSi,spotify:track:7bi7h1TmrwxNsf1nqaNtSi,https://api.spotify.com/v1/tracks/7bi7h1TmrwxNsf1nqaNtSi,https://api.spotify.com/v1/audio-analysis/7bi7h1TmrwxNsf1nqaNtSi,355493,4
3789,0.517,0.628,4,-8.17,1,0.0311,0.126,2.67e-05,0.122,0.37,104.342,audio_features,6O5w78nzFazfs1W8DQHMeQ,spotify:track:6O5w78nzFazfs1W8DQHMeQ,https://api.spotify.com/v1/tracks/6O5w78nzFazfs1W8DQHMeQ,https://api.spotify.com/v1/audio-analysis/6O5w78nzFazfs1W8DQHMeQ,261480,4
3790,0.16,0.446,2,-10.074,1,0.0296,0.293,0.0493,0.684,0.265,62.441,audio_features,2oiJkWxuZcpcJcS88HjnzG,spotify:track:2oiJkWxuZcpcJcS88HjnzG,https://api.spotify.com/v1/tracks/2oiJkWxuZcpcJcS88HjnzG,https://api.spotify.com/v1/audio-analysis/2oiJkWxuZcpcJcS88HjnzG,423693,4
3791,0.409,0.373,7,-13.431,1,0.0289,0.382,0.634,0.123,0.153,74.247,audio_features,5kLg9cdm7LayfkyaxVZKdD,spotify:track:5kLg9cdm7LayfkyaxVZKdD,https://api.spotify.com/v1/tracks/5kLg9cdm7LayfkyaxVZKdD,https://api.spotify.com/v1/audio-analysis/5kLg9cdm7LayfkyaxVZKdD,329360,4
3792,0.373,0.376,0,-10.831,1,0.0294,0.631,0.000995,0.227,0.224,84.581,audio_features,0CT0tNJzauc6I4LUg9ESPw,spotify:track:0CT0tNJzauc6I4LUg9ESPw,https://api.spotify.com/v1/tracks/0CT0tNJzauc6I4LUg9ESPw,https://api.spotify.com/v1/audio-analysis/0CT0tNJzauc6I4LUg9ESPw,257613,3
3793,0.601,0.472,10,-13.96,1,0.0391,0.299,0.0307,0.105,0.36,122.395,audio_features,17Ao8wmdVQ0qyaHvBOjftl,spotify:track:17Ao8wmdVQ0qyaHvBOjftl,https://api.spotify.com/v1/tracks/17Ao8wmdVQ0qyaHvBOjftl,https://api.spotify.com/v1/audio-analysis/17Ao8wmdVQ0qyaHvBOjftl,408867,4
3794,0.472,0.639,7,-9.798,1,0.0286,0.131,0.00509,0.237,0.146,112.427,audio_features,6ATouqjf03zPCRCwE892UN,spotify:track:6ATouqjf03zPCRCwE892UN,https://api.spotify.com/v1/tracks/6ATouqjf03zPCRCwE892UN,https://api.spotify.com/v1/audio-analysis/6ATouqjf03zPCRCwE892UN,372400,4
3795,0.366,0.541,0,-9.676,1,0.037,0.412,0.000975,0.0992,0.163,176.399,audio_features,0nZVzNtcrXnxVaXiB5bfO4,spotify:track:0nZVzNtcrXnxVaXiB5bfO4,https://api.spotify.com/v1/tracks/0nZVzNtcrXnxVaXiB5bfO4,https://api.spotify.com/v1/audio-analysis/0nZVzNtcrXnxVaXiB5bfO4,379280,4
3796,0.497,0.805,4,-10.59,0,0.0548,0.165,0.0125,0.0765,0.179,100.312,audio_features,5q45u6NsnW3EiNnpjBmwOC,spotify:track:5q45u6NsnW3EiNnpjBmwOC,https://api.spotify.com/v1/tracks/5q45u6NsnW3EiNnpjBmwOC,https://api.spotify.com/v1/audio-analysis/5q45u6NsnW3EiNnpjBmwOC,370667,4
3797,0.595,0.436,0,-12.594,1,0.0247,0.116,0.00535,0.718,0.196,96.296,audio_features,7vQNnWSr6yXUJYrA3HoSl0,spotify:track:7vQNnWSr6yXUJYrA3HoSl0,https://api.spotify.com/v1/tracks/7vQNnWSr6yXUJYrA3HoSl0,https://api.spotify.com/v1/audio-analysis/7vQNnWSr6yXUJYrA3HoSl0,314667,4
3798,0.521,0.441,0,-11.176,0,0.0248,0.232,0.149,0.362,0.238,75.221,audio_features,236mI0lz8JdQjlmijARSwY,spotify:track:236mI0lz8JdQjlmijARSwY,https://api.spotify.com/v1/tracks/236mI0lz8JdQjlmijARSwY,https://api.spotify.com/v1/audio-analysis/236mI0lz8JdQjlmijARSwY,511013,4
3799,0.236,0.0556,0,-22.116,1,0.0339,0.77,0.923,0.118,0.0329,103.659,audio_features,0iJfN2CqrX7O8hkzgAMMAf,spotify:track:0iJfN2CqrX7O8hkzgAMMAf,https://api.spotify.com/v1/tracks/0iJfN2CqrX7O8hkzgAMMAf,https://api.spotify.com/v1/audio-analysis/0iJfN2CqrX7O8hkzgAMMAf,355634,4
3800,0.515,0.565,4,-9.547,1,0.0304,0.113,1.35e-05,0.122,0.374,104.372,audio_features,3Tsh9pjiJ5cvmuiZALdgVz,spotify:track:3Tsh9pjiJ5cvmuiZALdgVz,https://api.spotify.com/v1/tracks/3Tsh9pjiJ5cvmuiZALdgVz,https://api.spotify.com/v1/audio-analysis/3Tsh9pjiJ5cvmuiZALdgVz,261587,4
3801,0.162,0.411,7,-11.333,1,0.0346,0.3,0.0769,0.687,0.246,61.418,audio_features,6uE9hF8fIb6shBXrrzA12U,spotify:track:6uE9hF8fIb6shBXrrzA12U,https://api.spotify.com/v1/tracks/6uE9hF8fIb6shBXrrzA12U,https://api.spotify.com/v1/audio-analysis/6uE9hF8fIb6shBXrrzA12U,423064,4
3802,0.396,0.341,7,-14.836,1,0.0303,0.384,0.568,0.12,0.148,74.203,audio_features,6bIPHR8AJG5HAcn9oF21Ma,spotify:track:6bIPHR8AJG5HAcn9oF21Ma,https://api.spotify.com/v1/tracks/6bIPHR8AJG5HAcn9oF21Ma,https://api.spotify.com/v1/audio-analysis/6bIPHR8AJG5HAcn9oF21Ma,330385,4
3803,0.386,0.348,0,-12.239,1,0.0291,0.626,0.00123,0.236,0.265,84.376,audio_features,2dxfyqdrI8XVOT3H1YcOsU,spotify:track:2dxfyqdrI8XVOT3H1YcOsU,https://api.spotify.com/v1/tracks/2dxfyqdrI8XVOT3H1YcOsU,https://api.spotify.com/v1/audio-analysis/2dxfyqdrI8XVOT3H1YcOsU,256986,3
3804,0.602,0.426,10,-15.317,1,0.0404,0.306,0.0473,0.104,0.363,122.4,audio_features,2GoeLsETNdx8lRoWW2aeNj,spotify:track:2GoeLsETNdx8lRoWW2aeNj,https://api.spotify.com/v1/tracks/2GoeLsETNdx8lRoWW2aeNj,https://api.spotify.com/v1/audio-analysis/2GoeLsETNdx8lRoWW2aeNj,409255,4
3805,0.469,0.6,7,-11.155,1,0.0288,0.132,0.00606,0.273,0.135,112.426,audio_features,325toqbCzE1g1pYIED7U4C,spotify:track:325toqbCzE1g1pYIED7U4C,https://api.spotify.com/v1/tracks/325toqbCzE1g1pYIED7U4C,https://api.spotify.com/v1/audio-analysis/325toqbCzE1g1pYIED7U4C,372226,4
3806,0.287,0.499,0,-11.094,1,0.0437,0.464,0.000652,0.102,0.142,176.437,audio_features,1bQ4zbP8Fo0qAePTSOfYji,spotify:track:1bQ4zbP8Fo0qAePTSOfYji,https://api.spotify.com/v1/tracks/1bQ4zbP8Fo0qAePTSOfYji,https://api.spotify.com/v1/audio-analysis/1bQ4zbP8Fo0qAePTSOfYji,379241,4
3807,0.497,0.771,4,-11.938,0,0.0528,0.187,0.00895,0.0788,0.24,100.302,audio_features,0vI64OhYqTo6KYswDlx0yT,spotify:track:0vI64OhYqTo6KYswDlx0yT,https://api.spotify.com/v1/tracks/0vI64OhYqTo6KYswDlx0yT,https://api.spotify.com/v1/audio-analysis/0vI64OhYqTo6KYswDlx0yT,370667,4
3808,0.599,0.399,0,-14.014,1,0.0248,0.128,0.00337,0.712,0.222,96.329,audio_features,4Ev1LZ4uzjnSvDHpgdyBZK,spotify:track:4Ev1LZ4uzjnSvDHpgdyBZK,https://api.spotify.com/v1/tracks/4Ev1LZ4uzjnSvDHpgdyBZK,https://api.spotify.com/v1/audio-analysis/4Ev1LZ4uzjnSvDHpgdyBZK,314961,4
3809,0.519,0.413,0,-12.535,0,0.0251,0.205,0.152,0.351,0.267,75.219,audio_features,5a4MgIUSf9K8wXLSm6xPEx,spotify:track:5a4MgIUSf9K8wXLSm6xPEx,https://api.spotify.com/v1/tracks/5a4MgIUSf9K8wXLSm6xPEx,https://api.spotify.com/v1/audio-analysis/5a4MgIUSf9K8wXLSm6xPEx,510965,4
3810,0.274,0.41,7,-15.906,0,0.0441,0.237,0.00137,0.97,0.0694,144.682,audio_features,6yvXVZayz0dRcIqMANONMs,spotify:track:6yvXVZayz0dRcIqMANONMs,https://api.spotify.com/v1/tracks/6yvXVZayz0dRcIqMANONMs,https://api.spotify.com/v1/audio-analysis/6yvXVZayz0dRcIqMANONMs,714133,3
3811,0.473,0.673,0,-14.156,1,0.0411,0.0485,0.00104,0.988,0.474,84.913,audio_features,2x0sv0ZnbAdt7g7t7vHDBe,spotify:track:2x0sv0ZnbAdt7g7t7vHDBe,https://api.spotify.com/v1/tracks/2x0sv0ZnbAdt7g7t7vHDBe,https://api.spotify.com/v1/audio-analysis/2x0sv0ZnbAdt7g7t7vHDBe,327027,4
3812,0.166,0.469,7,-16.164,1,0.037,0.0125,0.00533,0.476,0.272,94.175,audio_features,31X185MlGFhRbVTE9wuo5T,spotify:track:31X185MlGFhRbVTE9wuo5T,https://api.spotify.com/v1/tracks/31X185MlGFhRbVTE9wuo5T,https://api.spotify.com/v1/audio-analysis/31X185MlGFhRbVTE9wuo5T,381173,4
3813,0.385,0.399,11,-22.848,0,0.0504,0.0782,0.871,0.606,0.203,159.693,audio_features,4F2kiSEs28UWaayRQEQrD2,spotify:track:4F2kiSEs28UWaayRQEQrD2,https://api.spotify.com/v1/tracks/4F2kiSEs28UWaayRQEQrD2,https://api.spotify.com/v1/audio-analysis/4F2kiSEs28UWaayRQEQrD2,33600,5
3814,0.249,0.622,9,-13.69,1,0.0476,0.0108,0.193,0.18,0.104,94.916,audio_features,6TVrplQKYT9rYWEQqdfkf8,spotify:track:6TVrplQKYT9rYWEQqdfkf8,https://api.spotify.com/v1/tracks/6TVrplQKYT9rYWEQqdfkf8,https://api.spotify.com/v1/audio-analysis/6TVrplQKYT9rYWEQqdfkf8,568627,4
3815,0.274,0.555,0,-13.48,1,0.106,0.157,0.0062,0.953,0.106,86.046,audio_features,2qMkCVnNcP6E5tCTR0yzZ1,spotify:track:2qMkCVnNcP6E5tCTR0yzZ1,https://api.spotify.com/v1/tracks/2qMkCVnNcP6E5tCTR0yzZ1,https://api.spotify.com/v1/audio-analysis/2qMkCVnNcP6E5tCTR0yzZ1,439400,4
3816,0.303,0.403,7,-15.363,1,0.0345,0.00743,0.0154,0.965,0.119,101.489,audio_features,1rWHnBJbQYxNoUo894ZN5s,spotify:track:1rWHnBJbQYxNoUo894ZN5s,https://api.spotify.com/v1/tracks/1rWHnBJbQYxNoUo894ZN5s,https://api.spotify.com/v1/audio-analysis/1rWHnBJbQYxNoUo894ZN5s,477267,4
3817,0.303,0.78,4,-15.47,1,0.211,0.00883,0.745,0.594,0.114,128.914,audio_features,1ZBfMHYRpikRyO7ty9xXBd,spotify:track:1ZBfMHYRpikRyO7ty9xXBd,https://api.spotify.com/v1/tracks/1ZBfMHYRpikRyO7ty9xXBd,https://api.spotify.com/v1/audio-analysis/1ZBfMHYRpikRyO7ty9xXBd,376693,4
3818,0.368,0.759,9,-14.947,1,0.0963,0.0477,0.0119,0.872,0.351,129.326,audio_features,1ibpQFoKoawNqgJaXaVR3k,spotify:track:1ibpQFoKoawNqgJaXaVR3k,https://api.spotify.com/v1/tracks/1ibpQFoKoawNqgJaXaVR3k,https://api.spotify.com/v1/audio-analysis/1ibpQFoKoawNqgJaXaVR3k,316507,4
3819,0.454,0.264,7,-16.479,1,0.0316,0.58,1.39e-05,0.801,0.181,132.551,audio_features,4pChZzpj83G2UzQcGjb5Rh,spotify:track:4pChZzpj83G2UzQcGjb5Rh,https://api.spotify.com/v1/tracks/4pChZzpj83G2UzQcGjb5Rh,https://api.spotify.com/v1/audio-analysis/4pChZzpj83G2UzQcGjb5Rh,289093,4
