,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
631,0.57,0.982,3,-5.23,0,0.0442,0.0129,0.727,0.138,0.481,135.012,audio_features,5Zf4DdPU3psbwPbFZ9IdGw,spotify:track:5Zf4DdPU3psbwPbFZ9IdGw,https://api.spotify.com/v1/tracks/5Zf4DdPU3psbwPbFZ9IdGw,https://api.spotify.com/v1/audio-analysis/5Zf4DdPU3psbwPbFZ9IdGw,137000,4
632,0.586,0.987,7,-4.31,1,0.0925,0.00109,0.871,0.233,0.452,135.013,audio_features,0bzwy0tfE3LsZTcpdOYs1f,spotify:track:0bzwy0tfE3LsZTcpdOYs1f,https://api.spotify.com/v1/tracks/0bzwy0tfE3LsZTcpdOYs1f,https://api.spotify.com/v1/audio-analysis/0bzwy0tfE3LsZTcpdOYs1f,142187,4
633,0.476,0.905,7,-4.965,1,0.261,0.0109,7.37e-05,0.148,0.149,137.673,audio_features,6qBF1Fh62bVf5UEp1qnseC,spotify:track:6qBF1Fh62bVf5UEp1qnseC,https://api.spotify.com/v1/tracks/6qBF1Fh62bVf5UEp1qnseC,https://api.spotify.com/v1/audio-analysis/6qBF1Fh62bVf5UEp1qnseC,167938,4
634,0.374,0.994,6,-5.926,0,0.22,0.000495,0.639,0.961,0.105,138.022,audio_features,6HSirqMYMjLoFrcW9HZvKD,spotify:track:6HSirqMYMjLoFrcW9HZvKD,https://api.spotify.com/v1/tracks/6HSirqMYMjLoFrcW9HZvKD,https://api.spotify.com/v1/audio-analysis/6HSirqMYMjLoFrcW9HZvKD,193812,4
635,0.682,0.987,10,-2.432,0,0.0913,0.0936,5.87e-05,0.0999,0.587,128.042,audio_features,6dy2DG9pq5jV6nCGjaQGWe,spotify:track:6dy2DG9pq5jV6nCGjaQGWe,https://api.spotify.com/v1/tracks/6dy2DG9pq5jV6nCGjaQGWe,https://api.spotify.com/v1/audio-analysis/6dy2DG9pq5jV6nCGjaQGWe,191243,4
636,0.615,0.972,5,-5.094,0,0.0377,0.0129,0.408,0.0521,0.184,127.997,audio_features,4wkURgHDfrZuNsv73emhuG,spotify:track:4wkURgHDfrZuNsv73emhuG,https://api.spotify.com/v1/tracks/4wkURgHDfrZuNsv73emhuG,https://api.spotify.com/v1/audio-analysis/4wkURgHDfrZuNsv73emhuG,149094,4
637,0.682,0.83,6,-5.977,0,0.089,0.00568,0.785,0.459,0.337,127.955,audio_features,3gw1UUUglZl8KNhKfrTllw,spotify:track:3gw1UUUglZl8KNhKfrTllw,https://api.spotify.com/v1/tracks/3gw1UUUglZl8KNhKfrTllw,https://api.spotify.com/v1/audio-analysis/3gw1UUUglZl8KNhKfrTllw,164031,4
638,0.68,0.988,7,-4.174,1,0.139,0.0584,0.717,0.13,0.133,128.014,audio_features,4y9L4fHRxZ8UWRKchCo0dP,spotify:track:4y9L4fHRxZ8UWRKchCo0dP,https://api.spotify.com/v1/tracks/4y9L4fHRxZ8UWRKchCo0dP,https://api.spotify.com/v1/audio-analysis/4y9L4fHRxZ8UWRKchCo0dP,168812,4
639,0.76,0.993,1,-2.491,1,0.129,0.0233,0.426,0.275,0.425,127.938,audio_features,4t92DjkigblQI6dI7xmi0c,spotify:track:4t92DjkigblQI6dI7xmi0c,https://api.spotify.com/v1/tracks/4t92DjkigblQI6dI7xmi0c,https://api.spotify.com/v1/audio-analysis/4t92DjkigblQI6dI7xmi0c,107062,4
640,0.639,0.946,11,-4.566,0,0.0581,0.00781,0.0163,0.211,0.268,128.002,audio_features,0INLQi35aaWuXNWdWnHGSM,spotify:track:0INLQi35aaWuXNWdWnHGSM,https://api.spotify.com/v1/tracks/0INLQi35aaWuXNWdWnHGSM,https://api.spotify.com/v1/audio-analysis/0INLQi35aaWuXNWdWnHGSM,149812,4
641,0.653,0.967,5,-3.37,0,0.148,0.00414,0.0168,0.137,0.159,127.99,audio_features,5IUXc1iPIpBNbsrQNDQsyP,spotify:track:5IUXc1iPIpBNbsrQNDQsyP,https://api.spotify.com/v1/tracks/5IUXc1iPIpBNbsrQNDQsyP,https://api.spotify.com/v1/audio-analysis/5IUXc1iPIpBNbsrQNDQsyP,226875,4
642,0.394,0.985,1,-5.083,1,0.0576,0.000949,0.898,0.161,0.25,128.962,audio_features,5BHO8sSWO9d5lFVnanxm1n,spotify:track:5BHO8sSWO9d5lFVnanxm1n,https://api.spotify.com/v1/tracks/5BHO8sSWO9d5lFVnanxm1n,https://api.spotify.com/v1/audio-analysis/5BHO8sSWO9d5lFVnanxm1n,163562,4
643,0.6,0.947,6,-5.525,1,0.0897,0.00278,0.897,0.318,0.223,130.018,audio_features,51fvh8B8w6BGofuMR9nEIU,spotify:track:51fvh8B8w6BGofuMR9nEIU,https://api.spotify.com/v1/tracks/51fvh8B8w6BGofuMR9nEIU,https://api.spotify.com/v1/audio-analysis/51fvh8B8w6BGofuMR9nEIU,146094,4
644,0.645,0.839,1,-8.211,1,0.0858,0.00117,0.916,0.0628,0.027,130.041,audio_features,0MD45E5IOWragHMGfRqxvA,spotify:track:0MD45E5IOWragHMGfRqxvA,https://api.spotify.com/v1/tracks/0MD45E5IOWragHMGfRqxvA,https://api.spotify.com/v1/audio-analysis/0MD45E5IOWragHMGfRqxvA,147687,4
645,0.419,0.98,3,-5.937,0,0.22,0.00574,0.713,0.195,0.122,194.896,audio_features,1PmteDJHwSz6DvQhLV3XBv,spotify:track:1PmteDJHwSz6DvQhLV3XBv,https://api.spotify.com/v1/tracks/1PmteDJHwSz6DvQhLV3XBv,https://api.spotify.com/v1/audio-analysis/1PmteDJHwSz6DvQhLV3XBv,132935,3
646,0.374,0.982,2,-5.859,1,0.191,0.00374,0.195,0.134,0.0453,130.103,audio_features,6gDJLe03t3ZOissH8cOIAt,spotify:track:6gDJLe03t3ZOissH8cOIAt,https://api.spotify.com/v1/tracks/6gDJLe03t3ZOissH8cOIAt,https://api.spotify.com/v1/audio-analysis/6gDJLe03t3ZOissH8cOIAt,206765,4
647,0.699,0.91,1,-5.175,1,0.372,0.00442,0.0803,0.407,0.498,130.041,audio_features,3NfLLRerhJr1Faq01pL0TZ,spotify:track:3NfLLRerhJr1Faq01pL0TZ,https://api.spotify.com/v1/tracks/3NfLLRerhJr1Faq01pL0TZ,https://api.spotify.com/v1/audio-analysis/3NfLLRerhJr1Faq01pL0TZ,162480,4
648,0.641,0.944,8,-3.714,0,0.0785,0.00733,0.086,0.138,0.588,129.962,audio_features,0ivK0kCnTpFksHTaFII9cx,spotify:track:0ivK0kCnTpFksHTaFII9cx,https://api.spotify.com/v1/tracks/0ivK0kCnTpFksHTaFII9cx,https://api.spotify.com/v1/audio-analysis/0ivK0kCnTpFksHTaFII9cx,151289,4
649,0.595,0.954,5,-4.437,0,0.0417,0.00177,0.0142,0.0986,0.303,130.011,audio_features,056l71Eo5PY55BcXA3g5M4,spotify:track:056l71Eo5PY55BcXA3g5M4,https://api.spotify.com/v1/tracks/056l71Eo5PY55BcXA3g5M4,https://api.spotify.com/v1/audio-analysis/056l71Eo5PY55BcXA3g5M4,164438,4
650,0.717,0.864,9,-4.53,1,0.0607,0.00309,0.0232,0.0775,0.441,129.949,audio_features,3oenGco6mE92BBY3mWbQC7,spotify:track:3oenGco6mE92BBY3mWbQC7,https://api.spotify.com/v1/tracks/3oenGco6mE92BBY3mWbQC7,https://api.spotify.com/v1/audio-analysis/3oenGco6mE92BBY3mWbQC7,107000,4
651,0.723,0.945,0,-4.087,1,0.344,0.0122,0.256,0.357,0.209,129.922,audio_features,3tCIylufLvUlwB3QAU8qmO,spotify:track:3tCIylufLvUlwB3QAU8qmO,https://api.spotify.com/v1/tracks/3tCIylufLvUlwB3QAU8qmO,https://api.spotify.com/v1/audio-analysis/3tCIylufLvUlwB3QAU8qmO,169812,4
652,0.484,0.886,7,-3.772,0,0.0557,0.036,8.38e-05,0.2,0.507,130.055,audio_features,2RERAxjhS2AX17ulc4zR2C,spotify:track:2RERAxjhS2AX17ulc4zR2C,https://api.spotify.com/v1/tracks/2RERAxjhS2AX17ulc4zR2C,https://api.spotify.com/v1/audio-analysis/2RERAxjhS2AX17ulc4zR2C,136687,4
653,0.615,0.88,11,-5.289,0,0.0442,0.0102,0.845,0.275,0.785,129.988,audio_features,4YsefVk1tfWJ9YrzFk2P9C,spotify:track:4YsefVk1tfWJ9YrzFk2P9C,https://api.spotify.com/v1/tracks/4YsefVk1tfWJ9YrzFk2P9C,https://api.spotify.com/v1/audio-analysis/4YsefVk1tfWJ9YrzFk2P9C,115938,4
654,0.558,0.954,1,-5.709,1,0.0369,4.98e-05,0.884,0.399,0.0509,138.164,audio_features,4W2RX3n1r6wu4FUF4D6hQ7,spotify:track:4W2RX3n1r6wu4FUF4D6hQ7,https://api.spotify.com/v1/tracks/4W2RX3n1r6wu4FUF4D6hQ7,https://api.spotify.com/v1/audio-analysis/4W2RX3n1r6wu4FUF4D6hQ7,142625,4
655,0.639,0.955,1,-4.734,1,0.0503,0.000486,0.00888,0.322,0.367,140.05,audio_features,5QOWhdtcREx5D15PfqCZ5E,spotify:track:5QOWhdtcREx5D15PfqCZ5E,https://api.spotify.com/v1/tracks/5QOWhdtcREx5D15PfqCZ5E,https://api.spotify.com/v1/audio-analysis/5QOWhdtcREx5D15PfqCZ5E,85562,4
656,0.44,0.885,8,-4.533,0,0.0821,9.43e-05,0.0246,0.275,0.0938,140.019,audio_features,0etlNv7h71mB5G6Z1YU7v5,spotify:track:0etlNv7h71mB5G6Z1YU7v5,https://api.spotify.com/v1/tracks/0etlNv7h71mB5G6Z1YU7v5,https://api.spotify.com/v1/audio-analysis/0etlNv7h71mB5G6Z1YU7v5,138191,4
657,0.723,0.952,10,-2.378,0,0.0651,0.0306,0.000723,0.0443,0.747,127.992,audio_features,5lHCpH9pvWSusBFpLCc7t1,spotify:track:5lHCpH9pvWSusBFpLCc7t1,https://api.spotify.com/v1/tracks/5lHCpH9pvWSusBFpLCc7t1,https://api.spotify.com/v1/audio-analysis/5lHCpH9pvWSusBFpLCc7t1,251400,4
658,0.687,0.986,0,-5.73,1,0.044,0.0036,0.768,0.649,0.314,123.993,audio_features,1DIrOpkfi8hQSmfxktGh2N,spotify:track:1DIrOpkfi8hQSmfxktGh2N,https://api.spotify.com/v1/tracks/1DIrOpkfi8hQSmfxktGh2N,https://api.spotify.com/v1/audio-analysis/1DIrOpkfi8hQSmfxktGh2N,309955,4
659,0.738,0.799,6,-6.381,0,0.118,0.000925,0.832,0.13,0.321,127.988,audio_features,0Eha2IYo2nHXHAIntyz5KK,spotify:track:0Eha2IYo2nHXHAIntyz5KK,https://api.spotify.com/v1/tracks/0Eha2IYo2nHXHAIntyz5KK,https://api.spotify.com/v1/audio-analysis/0Eha2IYo2nHXHAIntyz5KK,234382,4
660,0.688,0.973,7,-4.643,1,0.0782,0.0221,0.727,0.0407,0.154,127.997,audio_features,3qnsemm7CwLDLztEOTRBJ5,spotify:track:3qnsemm7CwLDLztEOTRBJ5,https://api.spotify.com/v1/tracks/3qnsemm7CwLDLztEOTRBJ5,https://api.spotify.com/v1/audio-analysis/3qnsemm7CwLDLztEOTRBJ5,232500,4
661,0.775,0.995,7,-1.799,1,0.124,0.00924,0.214,0.105,0.53,125.976,audio_features,3xnIVEBfs4xRVqQpVx9KwA,spotify:track:3xnIVEBfs4xRVqQpVx9KwA,https://api.spotify.com/v1/tracks/3xnIVEBfs4xRVqQpVx9KwA,https://api.spotify.com/v1/audio-analysis/3xnIVEBfs4xRVqQpVx9KwA,186500,4
662,0.739,0.879,9,-4.327,1,0.0541,0.000913,0.0711,0.237,0.285,127.996,audio_features,4AJe0GQIxxkFmHloqlSnoc,spotify:track:4AJe0GQIxxkFmHloqlSnoc,https://api.spotify.com/v1/tracks/4AJe0GQIxxkFmHloqlSnoc,https://api.spotify.com/v1/audio-analysis/4AJe0GQIxxkFmHloqlSnoc,198789,4
663,0.669,0.977,0,-3.292,0,0.115,0.00776,0.0219,0.323,0.222,129.997,audio_features,3eihAjasXGDKQZ6N3RtX8t,spotify:track:3eihAjasXGDKQZ6N3RtX8t,https://api.spotify.com/v1/tracks/3eihAjasXGDKQZ6N3RtX8t,https://api.spotify.com/v1/audio-analysis/3eihAjasXGDKQZ6N3RtX8t,275525,4
664,0.558,0.963,8,-5.572,0,0.0627,0.000145,0.894,0.835,0.548,127.989,audio_features,5DL4secGRdKYQD8XOmwAmP,spotify:track:5DL4secGRdKYQD8XOmwAmP,https://api.spotify.com/v1/tracks/5DL4secGRdKYQD8XOmwAmP,https://api.spotify.com/v1/audio-analysis/5DL4secGRdKYQD8XOmwAmP,288984,4
665,0.608,0.945,6,-5.959,0,0.053,0.000942,0.866,0.101,0.298,132.002,audio_features,1jbaxeJpnjcNCft9WF9Cmk,spotify:track:1jbaxeJpnjcNCft9WF9Cmk,https://api.spotify.com/v1/tracks/1jbaxeJpnjcNCft9WF9Cmk,https://api.spotify.com/v1/audio-analysis/1jbaxeJpnjcNCft9WF9Cmk,209446,4
666,0.741,0.749,1,-8.465,1,0.0851,0.000128,0.898,0.062,0.0256,132.014,audio_features,0HJgBdUgCYw3s7MSFkm5n9,spotify:track:0HJgBdUgCYw3s7MSFkm5n9,https://api.spotify.com/v1/tracks/0HJgBdUgCYw3s7MSFkm5n9,https://api.spotify.com/v1/audio-analysis/0HJgBdUgCYw3s7MSFkm5n9,267273,4
667,0.414,0.791,8,-6.228,1,0.157,0.00605,0.726,0.128,0.118,194.896,audio_features,27AdvLUuwiqxK8G3XDuELh,spotify:track:27AdvLUuwiqxK8G3XDuELh,https://api.spotify.com/v1/tracks/27AdvLUuwiqxK8G3XDuELh,https://api.spotify.com/v1/audio-analysis/27AdvLUuwiqxK8G3XDuELh,240716,3
668,0.309,0.943,2,-5.361,1,0.232,0.00108,0.188,0.0837,0.0891,194.299,audio_features,5UgFA3eNBqLSwB2czrTviq,spotify:track:5UgFA3eNBqLSwB2czrTviq,https://api.spotify.com/v1/tracks/5UgFA3eNBqLSwB2czrTviq,https://api.spotify.com/v1/audio-analysis/5UgFA3eNBqLSwB2czrTviq,284332,4
669,0.829,0.88,1,-4.793,1,0.343,0.00131,0.105,0.0919,0.436,125.997,audio_features,0YRazkjPQnEBOjxJIUjrEB,spotify:track:0YRazkjPQnEBOjxJIUjrEB,https://api.spotify.com/v1/tracks/0YRazkjPQnEBOjxJIUjrEB,https://api.spotify.com/v1/audio-analysis/0YRazkjPQnEBOjxJIUjrEB,230476,4
670,0.722,0.785,1,-3.949,1,0.145,0.00414,0.2,0.0795,0.492,127.99,audio_features,6i6j0IheXrmvNuesNJAGG9,spotify:track:6i6j0IheXrmvNuesNJAGG9,https://api.spotify.com/v1/tracks/6i6j0IheXrmvNuesNJAGG9,https://api.spotify.com/v1/audio-analysis/6i6j0IheXrmvNuesNJAGG9,290649,4
671,0.609,0.898,5,-5.759,0,0.0367,0.000407,0.0985,0.111,0.282,130.032,audio_features,5Alsvm8KATUFaubnRAi7dB,spotify:track:5Alsvm8KATUFaubnRAi7dB,https://api.spotify.com/v1/tracks/5Alsvm8KATUFaubnRAi7dB,https://api.spotify.com/v1/audio-analysis/5Alsvm8KATUFaubnRAi7dB,206769,4
672,0.705,0.834,8,-5.066,0,0.0428,0.0016,0.0226,0.0349,0.334,129.998,audio_features,1jlkWxTKsCHD0C0G6AygOS,spotify:track:1jlkWxTKsCHD0C0G6AygOS,https://api.spotify.com/v1/tracks/1jlkWxTKsCHD0C0G6AygOS,https://api.spotify.com/v1/audio-analysis/1jlkWxTKsCHD0C0G6AygOS,201231,4
673,0.838,0.88,11,-4.557,1,0.223,0.0026,0.379,0.0805,0.273,124.962,audio_features,2Rgx7oJkxfkgcy1gLvKd6P,spotify:track:2Rgx7oJkxfkgcy1gLvKd6P,https://api.spotify.com/v1/tracks/2Rgx7oJkxfkgcy1gLvKd6P,https://api.spotify.com/v1/audio-analysis/2Rgx7oJkxfkgcy1gLvKd6P,226273,4
674,0.617,0.864,0,-2.988,0,0.0441,0.000699,0.0397,0.121,0.716,128.033,audio_features,67Wqyej9h3r2A9leyTehHk,spotify:track:67Wqyej9h3r2A9leyTehHk,https://api.spotify.com/v1/tracks/67Wqyej9h3r2A9leyTehHk,https://api.spotify.com/v1/audio-analysis/67Wqyej9h3r2A9leyTehHk,233600,4
675,0.67,0.794,11,-5.213,0,0.0454,0.00338,0.879,0.0648,0.616,128.0,audio_features,3ebh0vN3tvi3fifeh6wkRK,spotify:track:3ebh0vN3tvi3fifeh6wkRK,https://api.spotify.com/v1/tracks/3ebh0vN3tvi3fifeh6wkRK,https://api.spotify.com/v1/audio-analysis/3ebh0vN3tvi3fifeh6wkRK,262510,4
676,0.624,0.937,1,-6.546,1,0.0451,6.84e-05,0.92,0.0784,0.14,140.013,audio_features,5NVS5nsM9GhLp6ZENfqaLK,spotify:track:5NVS5nsM9GhLp6ZENfqaLK,https://api.spotify.com/v1/tracks/5NVS5nsM9GhLp6ZENfqaLK,https://api.spotify.com/v1/audio-analysis/5NVS5nsM9GhLp6ZENfqaLK,216000,4
677,0.714,0.859,1,-4.42,1,0.0909,0.000909,0.0379,0.0531,0.503,150.026,audio_features,6ZRAkQZuiLgBh17hGIh1nl,spotify:track:6ZRAkQZuiLgBh17hGIh1nl,https://api.spotify.com/v1/tracks/6ZRAkQZuiLgBh17hGIh1nl,https://api.spotify.com/v1/audio-analysis/6ZRAkQZuiLgBh17hGIh1nl,169600,4
678,0.711,0.791,1,-4.056,0,0.066,0.000134,0.112,0.149,0.1,140.006,audio_features,4tVa6qIW8DiSbF8Gn8gDFt,spotify:track:4tVa6qIW8DiSbF8Gn8gDFt,https://api.spotify.com/v1/tracks/4tVa6qIW8DiSbF8Gn8gDFt,https://api.spotify.com/v1/audio-analysis/4tVa6qIW8DiSbF8Gn8gDFt,178286,4
679,0.608,0.791,8,-7.255,1,0.0772,0.00246,0.52,0.346,0.213,130.077,audio_features,0UJcIRzjua6t0cZofk9kwU,spotify:track:0UJcIRzjua6t0cZofk9kwU,https://api.spotify.com/v1/tracks/0UJcIRzjua6t0cZofk9kwU,https://api.spotify.com/v1/audio-analysis/0UJcIRzjua6t0cZofk9kwU,151381,4
680,0.706,0.825,0,-6.044,1,0.038,0.00108,0.875,0.114,0.0758,130.01,audio_features,7qDrGDQvpIoCiJLHAwYDNL,spotify:track:7qDrGDQvpIoCiJLHAwYDNL,https://api.spotify.com/v1/tracks/7qDrGDQvpIoCiJLHAwYDNL,https://api.spotify.com/v1/audio-analysis/7qDrGDQvpIoCiJLHAwYDNL,239992,4
681,0.588,0.846,10,-9.096,0,0.0886,0.0138,0.838,0.568,0.196,130.002,audio_features,5Mbx7MvMeCm1xZKDqLOy92,spotify:track:5Mbx7MvMeCm1xZKDqLOy92,https://api.spotify.com/v1/tracks/5Mbx7MvMeCm1xZKDqLOy92,https://api.spotify.com/v1/audio-analysis/5Mbx7MvMeCm1xZKDqLOy92,251094,4
682,0.702,0.954,7,-4.376,0,0.0985,0.00057,0.833,0.449,0.216,129.984,audio_features,033pXzLi0RfHqNWTi9hqD9,spotify:track:033pXzLi0RfHqNWTi9hqD9,https://api.spotify.com/v1/tracks/033pXzLi0RfHqNWTi9hqD9,https://api.spotify.com/v1/audio-analysis/033pXzLi0RfHqNWTi9hqD9,191994,4
683,0.504,0.996,9,-4.373,0,0.0775,0.0224,0.889,0.345,0.336,130.039,audio_features,6m7DnzdK6L3LVVFl5V2tdC,spotify:track:6m7DnzdK6L3LVVFl5V2tdC,https://api.spotify.com/v1/tracks/6m7DnzdK6L3LVVFl5V2tdC,https://api.spotify.com/v1/audio-analysis/6m7DnzdK6L3LVVFl5V2tdC,221537,4
684,0.64,0.901,9,-6.348,0,0.314,0.000919,0.872,0.858,0.142,129.979,audio_features,5GVbyILSDwgWmWnt7HuHOX,spotify:track:5GVbyILSDwgWmWnt7HuHOX,https://api.spotify.com/v1/tracks/5GVbyILSDwgWmWnt7HuHOX,https://api.spotify.com/v1/audio-analysis/5GVbyILSDwgWmWnt7HuHOX,221528,4
685,0.556,0.885,5,-8.362,0,0.0566,0.000171,0.728,0.289,0.0367,130.057,audio_features,29KVBemm1rby1WdAICdH5x,spotify:track:29KVBemm1rby1WdAICdH5x,https://api.spotify.com/v1/tracks/29KVBemm1rby1WdAICdH5x,https://api.spotify.com/v1/audio-analysis/29KVBemm1rby1WdAICdH5x,199375,4
686,0.504,0.975,3,-3.954,1,0.0541,0.0289,0.784,0.638,0.0391,129.987,audio_features,0VsU3hFYfl4V0EeW58vsiM,spotify:track:0VsU3hFYfl4V0EeW58vsiM,https://api.spotify.com/v1/tracks/0VsU3hFYfl4V0EeW58vsiM,https://api.spotify.com/v1/audio-analysis/0VsU3hFYfl4V0EeW58vsiM,118150,4
687,0.453,0.942,0,-6.202,1,0.0468,0.0015,0.869,0.289,0.0683,130.019,audio_features,332dDKrP16865jsGCTHAnr,spotify:track:332dDKrP16865jsGCTHAnr,https://api.spotify.com/v1/tracks/332dDKrP16865jsGCTHAnr,https://api.spotify.com/v1/audio-analysis/332dDKrP16865jsGCTHAnr,221564,4
688,0.619,0.694,8,-7.888,1,0.0651,0.00821,0.701,0.197,0.271,127.994,audio_features,19K2Izjbltjb8FzDrECv77,spotify:track:19K2Izjbltjb8FzDrECv77,https://api.spotify.com/v1/tracks/19K2Izjbltjb8FzDrECv77,https://api.spotify.com/v1/audio-analysis/19K2Izjbltjb8FzDrECv77,255234,4
689,0.687,0.818,9,-8.155,0,0.0593,0.00201,0.847,0.673,0.0778,132.995,audio_features,1uKLnaspTJdr8RT50HW25e,spotify:track:1uKLnaspTJdr8RT50HW25e,https://api.spotify.com/v1/tracks/1uKLnaspTJdr8RT50HW25e,https://api.spotify.com/v1/audio-analysis/1uKLnaspTJdr8RT50HW25e,198503,4
690,0.678,0.777,0,-10.348,0,0.165,0.029,0.87,0.153,0.322,130.999,audio_features,3Sb51TxdC1ER4lgBDRKy7b,spotify:track:3Sb51TxdC1ER4lgBDRKy7b,https://api.spotify.com/v1/tracks/3Sb51TxdC1ER4lgBDRKy7b,https://api.spotify.com/v1/audio-analysis/3Sb51TxdC1ER4lgBDRKy7b,151540,4
691,0.689,0.98,8,-2.038,1,0.0747,0.000298,0.67,0.249,0.436,128.992,audio_features,0r7YyUCZf51zOs683s2Omy,spotify:track:0r7YyUCZf51zOs683s2Omy,https://api.spotify.com/v1/tracks/0r7YyUCZf51zOs683s2Omy,https://api.spotify.com/v1/audio-analysis/0r7YyUCZf51zOs683s2Omy,168376,4
692,0.547,0.954,7,-6.509,1,0.0669,0.00679,0.887,0.111,0.405,128.001,audio_features,4rTJ1wt5fJVbYG3EnKXfbp,spotify:track:4rTJ1wt5fJVbYG3EnKXfbp,https://api.spotify.com/v1/tracks/4rTJ1wt5fJVbYG3EnKXfbp,https://api.spotify.com/v1/audio-analysis/4rTJ1wt5fJVbYG3EnKXfbp,264428,4
693,0.672,0.736,0,-7.137,1,0.0901,0.000858,0.804,0.189,0.135,130.938,audio_features,4vK6GV3E50um6wsl6jph5f,spotify:track:4vK6GV3E50um6wsl6jph5f,https://api.spotify.com/v1/tracks/4vK6GV3E50um6wsl6jph5f,https://api.spotify.com/v1/audio-analysis/4vK6GV3E50um6wsl6jph5f,180162,4
694,0.605,0.869,7,-7.667,0,0.0579,0.00216,0.768,0.496,0.0881,131.003,audio_features,2okfyb3g2EQhjDngJT5QRd,spotify:track:2okfyb3g2EQhjDngJT5QRd,https://api.spotify.com/v1/tracks/2okfyb3g2EQhjDngJT5QRd,https://api.spotify.com/v1/audio-analysis/2okfyb3g2EQhjDngJT5QRd,192424,4
695,0.551,0.959,7,-2.131,0,0.0439,0.0445,0.474,0.19,0.0322,128.004,audio_features,4c0UJ67AsPhlyIOhwatgcX,spotify:track:4c0UJ67AsPhlyIOhwatgcX,https://api.spotify.com/v1/tracks/4c0UJ67AsPhlyIOhwatgcX,https://api.spotify.com/v1/audio-analysis/4c0UJ67AsPhlyIOhwatgcX,153728,4
696,0.48,0.757,9,-10.69,0,0.0346,7.2e-05,0.786,0.385,0.0662,130.004,audio_features,1D9GPuZAHYNOZIc4pih9UH,spotify:track:1D9GPuZAHYNOZIc4pih9UH,https://api.spotify.com/v1/tracks/1D9GPuZAHYNOZIc4pih9UH,https://api.spotify.com/v1/audio-analysis/1D9GPuZAHYNOZIc4pih9UH,203230,4
697,0.554,0.966,5,-6.521,0,0.0561,0.000851,0.765,0.366,0.113,130.005,audio_features,5fqb4hhLhnKKLZDfRAaFde,spotify:track:5fqb4hhLhnKKLZDfRAaFde,https://api.spotify.com/v1/tracks/5fqb4hhLhnKKLZDfRAaFde,https://api.spotify.com/v1/audio-analysis/5fqb4hhLhnKKLZDfRAaFde,312174,4
698,0.57,0.834,11,-8.658,0,0.0381,0.00705,0.908,0.113,0.058,130.003,audio_features,7ypMTOP5VsO8OqBY5aQyX3,spotify:track:7ypMTOP5VsO8OqBY5aQyX3,https://api.spotify.com/v1/tracks/7ypMTOP5VsO8OqBY5aQyX3,https://api.spotify.com/v1/audio-analysis/7ypMTOP5VsO8OqBY5aQyX3,309911,3
699,0.699,0.791,7,-7.101,0,0.0551,0.021,0.0324,0.336,0.126,129.981,audio_features,6Rfn6AvHXmiXjFilRPLSJu,spotify:track:6Rfn6AvHXmiXjFilRPLSJu,https://api.spotify.com/v1/tracks/6Rfn6AvHXmiXjFilRPLSJu,https://api.spotify.com/v1/audio-analysis/6Rfn6AvHXmiXjFilRPLSJu,221768,4
700,0.398,0.867,5,-7.014,0,0.0728,0.00111,0.000204,0.533,0.0492,129.892,audio_features,12xnjO258huYgG0LTobzLZ,spotify:track:12xnjO258huYgG0LTobzLZ,https://api.spotify.com/v1/tracks/12xnjO258huYgG0LTobzLZ,https://api.spotify.com/v1/audio-analysis/12xnjO258huYgG0LTobzLZ,177145,4
701,0.541,0.906,5,-5.107,0,0.172,0.0557,0.446,0.589,0.222,130.002,audio_features,58IjlfMY2czMZeeDspJBNL,spotify:track:58IjlfMY2czMZeeDspJBNL,https://api.spotify.com/v1/tracks/58IjlfMY2czMZeeDspJBNL,https://api.spotify.com/v1/audio-analysis/58IjlfMY2czMZeeDspJBNL,203160,4
702,0.47,0.995,7,-3.83,1,0.0639,0.00532,0.839,0.428,0.0557,129.94,audio_features,5LWjTKBOVShjUkUzGfLpf2,spotify:track:5LWjTKBOVShjUkUzGfLpf2,https://api.spotify.com/v1/tracks/5LWjTKBOVShjUkUzGfLpf2,https://api.spotify.com/v1/audio-analysis/5LWjTKBOVShjUkUzGfLpf2,147463,4
703,0.615,0.989,1,-4.232,1,0.0482,0.00901,0.944,0.348,0.255,129.997,audio_features,04xGVlIaqQzbvaPV3nptcA,spotify:track:04xGVlIaqQzbvaPV3nptcA,https://api.spotify.com/v1/tracks/04xGVlIaqQzbvaPV3nptcA,https://api.spotify.com/v1/audio-analysis/04xGVlIaqQzbvaPV3nptcA,243931,4
704,0.618,0.983,0,-4.663,1,0.0506,0.00535,0.927,0.19,0.425,129.98,audio_features,0BoFxm1gfwyo8DFicc7u03,spotify:track:0BoFxm1gfwyo8DFicc7u03,https://api.spotify.com/v1/tracks/0BoFxm1gfwyo8DFicc7u03,https://api.spotify.com/v1/audio-analysis/0BoFxm1gfwyo8DFicc7u03,177207,4
705,0.649,0.983,2,-4.926,1,0.212,0.00106,0.888,0.0552,0.05,129.991,audio_features,0iw5xwGlZFM6clGms6HOoP,spotify:track:0iw5xwGlZFM6clGms6HOoP,https://api.spotify.com/v1/tracks/0iw5xwGlZFM6clGms6HOoP,https://api.spotify.com/v1/audio-analysis/0iw5xwGlZFM6clGms6HOoP,214072,4
