,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
1617,0.41,0.909,0,-5.241,1,0.194,0.0406,0.0384,0.97,0.371,136.883,audio_features,1ZuqcBtqvLKq0aQ7hRMSGa,spotify:track:1ZuqcBtqvLKq0aQ7hRMSGa,https://api.spotify.com/v1/tracks/1ZuqcBtqvLKq0aQ7hRMSGa,https://api.spotify.com/v1/audio-analysis/1ZuqcBtqvLKq0aQ7hRMSGa,267533,4
1618,0.411,0.963,10,-3.511,1,0.145,0.0216,0.000175,0.965,0.405,144.579,audio_features,18q2i5KD0ZWDMGB2ILDoik,spotify:track:18q2i5KD0ZWDMGB2ILDoik,https://api.spotify.com/v1/tracks/18q2i5KD0ZWDMGB2ILDoik,https://api.spotify.com/v1/audio-analysis/18q2i5KD0ZWDMGB2ILDoik,267173,4
1619,0.565,0.9,4,-5.726,0,0.118,0.00486,6.47e-06,0.969,0.383,119.904,audio_features,3EIHlCgj4pQcNcEr3zCtr0,spotify:track:3EIHlCgj4pQcNcEr3zCtr0,https://api.spotify.com/v1/tracks/3EIHlCgj4pQcNcEr3zCtr0,https://api.spotify.com/v1/audio-analysis/3EIHlCgj4pQcNcEr3zCtr0,275427,4
1620,0.239,0.929,6,-5.129,0,0.143,0.064,0.000888,0.96,0.395,172.672,audio_features,6aVHN56s8HAJ80YcQ9NflM,spotify:track:6aVHN56s8HAJ80YcQ9NflM,https://api.spotify.com/v1/tracks/6aVHN56s8HAJ80YcQ9NflM,https://api.spotify.com/v1/audio-analysis/6aVHN56s8HAJ80YcQ9NflM,304533,4
1621,0.507,0.916,8,-4.772,1,0.0663,0.0518,0.000164,0.928,0.554,130.868,audio_features,1ChJMnS5mnyy54LGiK8jgY,spotify:track:1ChJMnS5mnyy54LGiK8jgY,https://api.spotify.com/v1/tracks/1ChJMnS5mnyy54LGiK8jgY,https://api.spotify.com/v1/audio-analysis/1ChJMnS5mnyy54LGiK8jgY,232573,4
1622,0.318,0.972,9,-4.376,0,0.109,0.00571,0.45,0.969,0.252,96.898,audio_features,6pAPrinogGSS7QaXnU9ZXl,spotify:track:6pAPrinogGSS7QaXnU9ZXl,https://api.spotify.com/v1/tracks/6pAPrinogGSS7QaXnU9ZXl,https://api.spotify.com/v1/audio-analysis/6pAPrinogGSS7QaXnU9ZXl,201707,4
1623,0.345,0.748,9,-5.941,1,0.0587,0.526,9.82e-06,0.781,0.475,143.551,audio_features,5LcSe7shrnIjPKZKAObBB0,spotify:track:5LcSe7shrnIjPKZKAObBB0,https://api.spotify.com/v1/tracks/5LcSe7shrnIjPKZKAObBB0,https://api.spotify.com/v1/audio-analysis/5LcSe7shrnIjPKZKAObBB0,292800,4
1624,0.274,0.86,1,-5.699,1,0.0651,0.0085,0.468,0.686,0.343,123.573,audio_features,2GOafycwdDX0m451nfWw61,spotify:track:2GOafycwdDX0m451nfWw61,https://api.spotify.com/v1/tracks/2GOafycwdDX0m451nfWw61,https://api.spotify.com/v1/audio-analysis/2GOafycwdDX0m451nfWw61,527787,4
1625,0.511,0.878,5,-5.433,1,0.0455,0.015,0.038,0.957,0.455,116.105,audio_features,6NeykbDmPRkTIOuZ75eYeu,spotify:track:6NeykbDmPRkTIOuZ75eYeu,https://api.spotify.com/v1/tracks/6NeykbDmPRkTIOuZ75eYeu,https://api.spotify.com/v1/audio-analysis/6NeykbDmPRkTIOuZ75eYeu,392360,4
1626,0.431,0.362,10,-8.129,1,0.0338,0.784,0.0,0.908,0.321,102.141,audio_features,3qORbqWDduHaN2ULWVOChn,spotify:track:3qORbqWDduHaN2ULWVOChn,https://api.spotify.com/v1/tracks/3qORbqWDduHaN2ULWVOChn,https://api.spotify.com/v1/audio-analysis/3qORbqWDduHaN2ULWVOChn,289573,3
1627,0.294,0.905,2,-5.567,1,0.344,0.138,0.000666,0.972,0.235,208.867,audio_features,7bBkK5t653by7hqKmdAdjP,spotify:track:7bBkK5t653by7hqKmdAdjP,https://api.spotify.com/v1/tracks/7bBkK5t653by7hqKmdAdjP,https://api.spotify.com/v1/audio-analysis/7bBkK5t653by7hqKmdAdjP,213387,4
1628,0.241,0.912,4,-4.95,0,0.163,0.0171,0.00438,0.742,0.293,201.717,audio_features,5ycevPksmL80CTF7FX5ylm,spotify:track:5ycevPksmL80CTF7FX5ylm,https://api.spotify.com/v1/tracks/5ycevPksmL80CTF7FX5ylm,https://api.spotify.com/v1/audio-analysis/5ycevPksmL80CTF7FX5ylm,321293,4
1629,0.48,0.961,7,-4.745,1,0.122,0.0158,4.13e-06,0.979,0.489,136.376,audio_features,3k5aZuYJfbfcVK9aj8xJOS,spotify:track:3k5aZuYJfbfcVK9aj8xJOS,https://api.spotify.com/v1/tracks/3k5aZuYJfbfcVK9aj8xJOS,https://api.spotify.com/v1/audio-analysis/3k5aZuYJfbfcVK9aj8xJOS,224253,4
1630,0.501,0.963,9,-4.972,1,0.161,0.108,9.65e-05,0.979,0.319,128.307,audio_features,4W2de0mboOOvS2Vnw5SU8I,spotify:track:4W2de0mboOOvS2Vnw5SU8I,https://api.spotify.com/v1/tracks/4W2de0mboOOvS2Vnw5SU8I,https://api.spotify.com/v1/audio-analysis/4W2de0mboOOvS2Vnw5SU8I,233800,4
1631,0.478,0.91,5,-5.473,1,0.0861,0.00535,0.000648,0.945,0.601,131.616,audio_features,1noAlaBr6REOmSu66oPEV5,spotify:track:1noAlaBr6REOmSu66oPEV5,https://api.spotify.com/v1/tracks/1noAlaBr6REOmSu66oPEV5,https://api.spotify.com/v1/audio-analysis/1noAlaBr6REOmSu66oPEV5,269880,4
1632,0.311,0.639,9,-6.509,1,0.0328,0.0594,0.000323,0.944,0.31,151.405,audio_features,19U4OUeTLiW0EPuppIgunu,spotify:track:19U4OUeTLiW0EPuppIgunu,https://api.spotify.com/v1/tracks/19U4OUeTLiW0EPuppIgunu,https://api.spotify.com/v1/audio-analysis/19U4OUeTLiW0EPuppIgunu,399440,3
1633,0.524,0.713,11,-6.472,1,0.0406,0.161,1.98e-05,0.404,0.497,93.383,audio_features,5VkA7HpWBHb8MlQo6MxKPv,spotify:track:5VkA7HpWBHb8MlQo6MxKPv,https://api.spotify.com/v1/tracks/5VkA7HpWBHb8MlQo6MxKPv,https://api.spotify.com/v1/audio-analysis/5VkA7HpWBHb8MlQo6MxKPv,290893,4
1634,0.256,0.963,6,-4.53,1,0.12,0.0588,0.0508,0.982,0.313,114.879,audio_features,2dvTouDZjwnXqr3jbCmSdm,spotify:track:2dvTouDZjwnXqr3jbCmSdm,https://api.spotify.com/v1/tracks/2dvTouDZjwnXqr3jbCmSdm,https://api.spotify.com/v1/audio-analysis/2dvTouDZjwnXqr3jbCmSdm,734013,4
1635,0.309,0.926,6,-5.561,1,0.0643,0.0522,0.0018,0.957,0.482,99.404,audio_features,05z4yj1GtRoi2w6EYmqS0E,spotify:track:05z4yj1GtRoi2w6EYmqS0E,https://api.spotify.com/v1/tracks/05z4yj1GtRoi2w6EYmqS0E,https://api.spotify.com/v1/audio-analysis/05z4yj1GtRoi2w6EYmqS0E,381507,4
1636,0.219,0.967,6,-3.43,0,0.143,0.0291,0.00566,0.813,0.499,163.84,audio_features,6iAgmWscNjE2Uv0qSmY5o8,spotify:track:6iAgmWscNjE2Uv0qSmY5o8,https://api.spotify.com/v1/tracks/6iAgmWscNjE2Uv0qSmY5o8,https://api.spotify.com/v1/audio-analysis/6iAgmWscNjE2Uv0qSmY5o8,306627,4
1637,0.226,0.929,7,-3.674,1,0.146,0.197,0.0122,0.895,0.403,92.166,audio_features,6gbVpzbd6K1cDQgl0UCbCa,spotify:track:6gbVpzbd6K1cDQgl0UCbCa,https://api.spotify.com/v1/tracks/6gbVpzbd6K1cDQgl0UCbCa,https://api.spotify.com/v1/audio-analysis/6gbVpzbd6K1cDQgl0UCbCa,248227,4
1638,0.389,0.921,9,-3.25,1,0.126,0.269,0.00844,0.478,0.711,132.471,audio_features,5Lyuvq8fQ14MhlqTjf1eJU,spotify:track:5Lyuvq8fQ14MhlqTjf1eJU,https://api.spotify.com/v1/tracks/5Lyuvq8fQ14MhlqTjf1eJU,https://api.spotify.com/v1/audio-analysis/5Lyuvq8fQ14MhlqTjf1eJU,151653,4
1639,0.219,0.953,4,-3.19,0,0.142,0.265,0.0242,0.57,0.607,190.166,audio_features,1SoeXXTAMHBLEfAANDCTHz,spotify:track:1SoeXXTAMHBLEfAANDCTHz,https://api.spotify.com/v1/tracks/1SoeXXTAMHBLEfAANDCTHz,https://api.spotify.com/v1/audio-analysis/1SoeXXTAMHBLEfAANDCTHz,264824,4
1640,0.275,0.943,7,-3.676,1,0.218,0.397,0.0728,0.752,0.382,95.225,audio_features,28gm5rd87sLs6hgILv94XK,spotify:track:28gm5rd87sLs6hgILv94XK,https://api.spotify.com/v1/tracks/28gm5rd87sLs6hgILv94XK,https://api.spotify.com/v1/audio-analysis/28gm5rd87sLs6hgILv94XK,281797,4
1641,0.315,0.856,9,-3.712,1,0.0492,0.27,0.0233,0.846,0.441,117.236,audio_features,6HkV0AJ2NaXjMurEesTtmF,spotify:track:6HkV0AJ2NaXjMurEesTtmF,https://api.spotify.com/v1/tracks/6HkV0AJ2NaXjMurEesTtmF,https://api.spotify.com/v1/audio-analysis/6HkV0AJ2NaXjMurEesTtmF,361360,4
1642,0.337,0.953,4,-3.934,0,0.132,0.181,0.092,0.676,0.573,97.632,audio_features,2CVUw1tUKBDMzPobXJmV9w,spotify:track:2CVUw1tUKBDMzPobXJmV9w,https://api.spotify.com/v1/tracks/2CVUw1tUKBDMzPobXJmV9w,https://api.spotify.com/v1/audio-analysis/2CVUw1tUKBDMzPobXJmV9w,226973,4
1643,0.518,0.922,7,-3.961,1,0.0752,0.165,0.0249,0.699,0.761,134.156,audio_features,57a3VGE7D756wdH0axeSZs,spotify:track:57a3VGE7D756wdH0axeSZs,https://api.spotify.com/v1/tracks/57a3VGE7D756wdH0axeSZs,https://api.spotify.com/v1/audio-analysis/57a3VGE7D756wdH0axeSZs,247520,4
1644,0.348,0.873,9,-4.343,0,0.0664,0.117,0.068,0.563,0.374,116.834,audio_features,0RLQAfAVq80ZJQYQLrWtM3,spotify:track:0RLQAfAVq80ZJQYQLrWtM3,https://api.spotify.com/v1/tracks/0RLQAfAVq80ZJQYQLrWtM3,https://api.spotify.com/v1/audio-analysis/0RLQAfAVq80ZJQYQLrWtM3,406867,4
1645,0.42,0.857,7,-4.88,1,0.05,0.133,0.12,0.506,0.421,114.55,audio_features,63jEFKmouF7kwBXk9ol5y5,spotify:track:63jEFKmouF7kwBXk9ol5y5,https://api.spotify.com/v1/tracks/63jEFKmouF7kwBXk9ol5y5,https://api.spotify.com/v1/audio-analysis/63jEFKmouF7kwBXk9ol5y5,509947,4
1646,0.451,0.925,7,-4.225,1,0.053,0.0912,0.105,0.136,0.902,136.686,audio_features,5hl8hrIE4nnYoB2q5grPiR,spotify:track:5hl8hrIE4nnYoB2q5grPiR,https://api.spotify.com/v1/tracks/5hl8hrIE4nnYoB2q5grPiR,https://api.spotify.com/v1/audio-analysis/5hl8hrIE4nnYoB2q5grPiR,296200,4
1647,0.218,0.932,4,-5.278,0,0.0853,0.192,0.582,0.382,0.276,101.74,audio_features,2LtEIuZHeaq4taA0qwyI5H,spotify:track:2LtEIuZHeaq4taA0qwyI5H,https://api.spotify.com/v1/tracks/2LtEIuZHeaq4taA0qwyI5H,https://api.spotify.com/v1/audio-analysis/2LtEIuZHeaq4taA0qwyI5H,751093,4
1648,0.404,0.883,7,-4.548,1,0.057,0.0827,0.0206,0.94,0.532,100.522,audio_features,7sN0Jdj4J3lpgc1gsQdIlF,spotify:track:7sN0Jdj4J3lpgc1gsQdIlF,https://api.spotify.com/v1/tracks/7sN0Jdj4J3lpgc1gsQdIlF,https://api.spotify.com/v1/audio-analysis/7sN0Jdj4J3lpgc1gsQdIlF,458641,4
1649,0.217,0.913,7,-4.335,1,0.0741,0.0197,0.465,0.917,0.418,111.759,audio_features,7iByhVRsxYWdF4VmdXjI0a,spotify:track:7iByhVRsxYWdF4VmdXjI0a,https://api.spotify.com/v1/tracks/7iByhVRsxYWdF4VmdXjI0a,https://api.spotify.com/v1/audio-analysis/7iByhVRsxYWdF4VmdXjI0a,738280,4
1650,0.274,0.98,4,-5.024,1,0.0646,0.0495,7.8e-05,0.962,0.57,169.756,audio_features,3p6krGAMKsCeI7ty2qGe5K,spotify:track:3p6krGAMKsCeI7ty2qGe5K,https://api.spotify.com/v1/tracks/3p6krGAMKsCeI7ty2qGe5K,https://api.spotify.com/v1/audio-analysis/3p6krGAMKsCeI7ty2qGe5K,307227,4
1651,0.206,0.948,5,-6.355,1,0.209,0.0874,0.094,0.509,0.201,152.047,audio_features,4zQWu0bmWIv1xBGC39FNSg,spotify:track:4zQWu0bmWIv1xBGC39FNSg,https://api.spotify.com/v1/tracks/4zQWu0bmWIv1xBGC39FNSg,https://api.spotify.com/v1/audio-analysis/4zQWu0bmWIv1xBGC39FNSg,791813,4
1652,0.417,0.901,0,-5.515,1,0.0384,0.0822,8.47e-05,0.869,0.724,99.5,audio_features,6yAdvkiOSHDVyEoWcSGLoO,spotify:track:6yAdvkiOSHDVyEoWcSGLoO,https://api.spotify.com/v1/tracks/6yAdvkiOSHDVyEoWcSGLoO,https://api.spotify.com/v1/audio-analysis/6yAdvkiOSHDVyEoWcSGLoO,304640,4
1653,0.441,0.962,9,-4.408,1,0.0447,2.11e-05,0.77,0.193,0.494,91.989,audio_features,3FZ38op5Bz5FIB9cOIyDqo,spotify:track:3FZ38op5Bz5FIB9cOIyDqo,https://api.spotify.com/v1/tracks/3FZ38op5Bz5FIB9cOIyDqo,https://api.spotify.com/v1/audio-analysis/3FZ38op5Bz5FIB9cOIyDqo,231520,4
1654,0.472,0.856,6,-4.549,0,0.0302,0.000389,0.832,0.369,0.543,75.94,audio_features,4bpPRIF5lnDZCRjcSuvEzh,spotify:track:4bpPRIF5lnDZCRjcSuvEzh,https://api.spotify.com/v1/tracks/4bpPRIF5lnDZCRjcSuvEzh,https://api.spotify.com/v1/audio-analysis/4bpPRIF5lnDZCRjcSuvEzh,226213,4
1655,0.619,0.83,8,-3.656,1,0.0416,0.000161,0.275,0.113,0.638,120.061,audio_features,2mzIo2Cm1Qc8JN7oqdpN8z,spotify:track:2mzIo2Cm1Qc8JN7oqdpN8z,https://api.spotify.com/v1/tracks/2mzIo2Cm1Qc8JN7oqdpN8z,https://api.spotify.com/v1/audio-analysis/2mzIo2Cm1Qc8JN7oqdpN8z,221107,4
1656,0.467,0.747,0,-4.671,1,0.03,0.0149,0.231,0.181,0.436,137.977,audio_features,3D7TrEU5xSsyuJncvQ6UVL,spotify:track:3D7TrEU5xSsyuJncvQ6UVL,https://api.spotify.com/v1/tracks/3D7TrEU5xSsyuJncvQ6UVL,https://api.spotify.com/v1/audio-analysis/3D7TrEU5xSsyuJncvQ6UVL,326413,4
1657,0.413,0.865,2,-5.126,1,0.0481,0.00569,0.246,0.312,0.593,171.048,audio_features,0jP9QgQJH0ncRFSOySPXr9,spotify:track:0jP9QgQJH0ncRFSOySPXr9,https://api.spotify.com/v1/tracks/0jP9QgQJH0ncRFSOySPXr9,https://api.spotify.com/v1/audio-analysis/0jP9QgQJH0ncRFSOySPXr9,177533,4
1658,0.541,0.934,11,-3.051,0,0.035,6.25e-05,0.783,0.0928,0.83,130.022,audio_features,7KxmKIJvIrNbzbFZAyjwhe,spotify:track:7KxmKIJvIrNbzbFZAyjwhe,https://api.spotify.com/v1/tracks/7KxmKIJvIrNbzbFZAyjwhe,https://api.spotify.com/v1/audio-analysis/7KxmKIJvIrNbzbFZAyjwhe,187240,4
1659,0.505,0.722,7,-5.176,1,0.0292,0.00425,0.528,0.365,0.308,120.069,audio_features,5XFfHDhIA4bkusJbcExdnQ,spotify:track:5XFfHDhIA4bkusJbcExdnQ,https://api.spotify.com/v1/tracks/5XFfHDhIA4bkusJbcExdnQ,https://api.spotify.com/v1/audio-analysis/5XFfHDhIA4bkusJbcExdnQ,269173,4
1660,0.452,0.869,4,-4.533,0,0.0308,0.00102,0.814,0.145,0.433,91.989,audio_features,1wDHwaYB82M3AVpGsJXLUm,spotify:track:1wDHwaYB82M3AVpGsJXLUm,https://api.spotify.com/v1/tracks/1wDHwaYB82M3AVpGsJXLUm,https://api.spotify.com/v1/audio-analysis/1wDHwaYB82M3AVpGsJXLUm,273960,4
1661,0.518,0.91,11,-4.324,0,0.0293,0.000181,0.451,0.191,0.521,91.073,audio_features,1kszmkZlUuEf4fh6rq06h4,spotify:track:1kszmkZlUuEf4fh6rq06h4,https://api.spotify.com/v1/tracks/1kszmkZlUuEf4fh6rq06h4,https://api.spotify.com/v1/audio-analysis/1kszmkZlUuEf4fh6rq06h4,253467,4
1662,0.517,0.7,2,-6.093,1,0.03,0.0261,0.84,0.12,0.201,136.049,audio_features,3ZgoITKyCpMMqcDh8BHiaO,spotify:track:3ZgoITKyCpMMqcDh8BHiaO,https://api.spotify.com/v1/tracks/3ZgoITKyCpMMqcDh8BHiaO,https://api.spotify.com/v1/audio-analysis/3ZgoITKyCpMMqcDh8BHiaO,275013,4
1663,0.374,0.462,2,-6.57,1,0.0289,0.375,0.655,0.0796,0.142,107.025,audio_features,2q5TCouWYywmEiIygz5F7r,spotify:track:2q5TCouWYywmEiIygz5F7r,https://api.spotify.com/v1/tracks/2q5TCouWYywmEiIygz5F7r,https://api.spotify.com/v1/audio-analysis/2q5TCouWYywmEiIygz5F7r,263200,3
1664,0.441,0.962,9,-4.408,1,0.0447,2.11e-05,0.77,0.193,0.494,91.989,audio_features,4nVNMGPV4WWF7oEjUpNgIa,spotify:track:4nVNMGPV4WWF7oEjUpNgIa,https://api.spotify.com/v1/tracks/4nVNMGPV4WWF7oEjUpNgIa,https://api.spotify.com/v1/audio-analysis/4nVNMGPV4WWF7oEjUpNgIa,231520,4
1665,0.472,0.856,6,-4.549,0,0.0302,0.000389,0.832,0.369,0.543,75.94,audio_features,1nJTqt6pUXLNtvWZj2Hcye,spotify:track:1nJTqt6pUXLNtvWZj2Hcye,https://api.spotify.com/v1/tracks/1nJTqt6pUXLNtvWZj2Hcye,https://api.spotify.com/v1/audio-analysis/1nJTqt6pUXLNtvWZj2Hcye,226213,4
1666,0.619,0.83,8,-3.656,1,0.0416,0.000161,0.275,0.113,0.638,120.061,audio_features,2ee8NO9JDSFOkPIMwYCtvg,spotify:track:2ee8NO9JDSFOkPIMwYCtvg,https://api.spotify.com/v1/tracks/2ee8NO9JDSFOkPIMwYCtvg,https://api.spotify.com/v1/audio-analysis/2ee8NO9JDSFOkPIMwYCtvg,221107,4
1667,0.467,0.747,0,-4.671,1,0.03,0.0149,0.231,0.181,0.436,137.977,audio_features,7s51WfWJRGpUgacfxUVD3O,spotify:track:7s51WfWJRGpUgacfxUVD3O,https://api.spotify.com/v1/tracks/7s51WfWJRGpUgacfxUVD3O,https://api.spotify.com/v1/audio-analysis/7s51WfWJRGpUgacfxUVD3O,326413,4
1668,0.413,0.865,2,-5.126,1,0.0481,0.00569,0.246,0.312,0.593,171.048,audio_features,3xgob2TUYaSm1HM1Qhc5k5,spotify:track:3xgob2TUYaSm1HM1Qhc5k5,https://api.spotify.com/v1/tracks/3xgob2TUYaSm1HM1Qhc5k5,https://api.spotify.com/v1/audio-analysis/3xgob2TUYaSm1HM1Qhc5k5,177533,4
1669,0.541,0.934,11,-3.051,0,0.035,6.25e-05,0.783,0.0928,0.83,130.022,audio_features,1B5KdHLFdmRXAaHUOBAvjt,spotify:track:1B5KdHLFdmRXAaHUOBAvjt,https://api.spotify.com/v1/tracks/1B5KdHLFdmRXAaHUOBAvjt,https://api.spotify.com/v1/audio-analysis/1B5KdHLFdmRXAaHUOBAvjt,187240,4
1670,0.505,0.722,7,-5.176,1,0.0292,0.00425,0.528,0.365,0.308,120.069,audio_features,7b3zwFIKzblJURZFce2nsb,spotify:track:7b3zwFIKzblJURZFce2nsb,https://api.spotify.com/v1/tracks/7b3zwFIKzblJURZFce2nsb,https://api.spotify.com/v1/audio-analysis/7b3zwFIKzblJURZFce2nsb,269173,4
1671,0.452,0.869,4,-4.533,0,0.0308,0.00102,0.814,0.145,0.433,91.989,audio_features,60kuWem7sjBlQtnQK5d3IR,spotify:track:60kuWem7sjBlQtnQK5d3IR,https://api.spotify.com/v1/tracks/60kuWem7sjBlQtnQK5d3IR,https://api.spotify.com/v1/audio-analysis/60kuWem7sjBlQtnQK5d3IR,273960,4
1672,0.518,0.91,11,-4.324,0,0.0293,0.000181,0.451,0.191,0.521,91.073,audio_features,5OZOPeuM0PZrn0NbKZgqEw,spotify:track:5OZOPeuM0PZrn0NbKZgqEw,https://api.spotify.com/v1/tracks/5OZOPeuM0PZrn0NbKZgqEw,https://api.spotify.com/v1/audio-analysis/5OZOPeuM0PZrn0NbKZgqEw,253467,4
1673,0.517,0.7,2,-6.093,1,0.03,0.0261,0.84,0.12,0.201,136.049,audio_features,3iD9CUj9u9eG21AsUYZa1d,spotify:track:3iD9CUj9u9eG21AsUYZa1d,https://api.spotify.com/v1/tracks/3iD9CUj9u9eG21AsUYZa1d,https://api.spotify.com/v1/audio-analysis/3iD9CUj9u9eG21AsUYZa1d,275013,4
1674,0.374,0.462,2,-6.57,1,0.0289,0.375,0.655,0.0796,0.142,107.025,audio_features,6Rfj5JeATXy6gueu5YvJjx,spotify:track:6Rfj5JeATXy6gueu5YvJjx,https://api.spotify.com/v1/tracks/6Rfj5JeATXy6gueu5YvJjx,https://api.spotify.com/v1/audio-analysis/6Rfj5JeATXy6gueu5YvJjx,263200,3
1675,0.365,0.881,7,-4.645,1,0.0406,0.00113,0.472,0.293,0.69,168.014,audio_features,4VL9ovCAcYq5KOk9U4sxL8,spotify:track:4VL9ovCAcYq5KOk9U4sxL8,https://api.spotify.com/v1/tracks/4VL9ovCAcYq5KOk9U4sxL8,https://api.spotify.com/v1/audio-analysis/4VL9ovCAcYq5KOk9U4sxL8,247827,4
1676,0.541,0.937,2,-3.058,1,0.0319,0.00196,0.56,0.0887,0.889,116.06,audio_features,46dE0U8ssVYXMQj0rJFBaX,spotify:track:46dE0U8ssVYXMQj0rJFBaX,https://api.spotify.com/v1/tracks/46dE0U8ssVYXMQj0rJFBaX,https://api.spotify.com/v1/audio-analysis/46dE0U8ssVYXMQj0rJFBaX,236613,4
1677,0.54,0.638,2,-5.973,1,0.0271,0.000278,0.76,0.219,0.428,130.085,audio_features,3j3U4H76cR1qbxG6tRTdfg,spotify:track:3j3U4H76cR1qbxG6tRTdfg,https://api.spotify.com/v1/tracks/3j3U4H76cR1qbxG6tRTdfg,https://api.spotify.com/v1/audio-analysis/3j3U4H76cR1qbxG6tRTdfg,241107,4
1678,0.489,0.934,8,-4.355,1,0.0402,4.54e-05,0.129,0.29,0.668,94.007,audio_features,7Gutanf1Mf2r8ASTlrR5ku,spotify:track:7Gutanf1Mf2r8ASTlrR5ku,https://api.spotify.com/v1/tracks/7Gutanf1Mf2r8ASTlrR5ku,https://api.spotify.com/v1/audio-analysis/7Gutanf1Mf2r8ASTlrR5ku,194493,4
1679,0.302,0.896,6,-5.3,1,0.0755,0.0011,0.00116,0.197,0.232,177.678,audio_features,3XKFqM8S38bUxxUpylxlpX,spotify:track:3XKFqM8S38bUxxUpylxlpX,https://api.spotify.com/v1/tracks/3XKFqM8S38bUxxUpylxlpX,https://api.spotify.com/v1/audio-analysis/3XKFqM8S38bUxxUpylxlpX,308667,4
1680,0.549,0.891,6,-4.044,1,0.0351,0.0141,0.00323,0.0661,0.508,111.996,audio_features,7aBClm8lSq91Ji8hQgIcQY,spotify:track:7aBClm8lSq91Ji8hQgIcQY,https://api.spotify.com/v1/tracks/7aBClm8lSq91Ji8hQgIcQY,https://api.spotify.com/v1/audio-analysis/7aBClm8lSq91Ji8hQgIcQY,197107,4
1681,0.268,0.951,6,-4.408,0,0.118,0.000347,0.378,0.356,0.427,176.243,audio_features,0joOhJgfIdal7LnEdPIkdI,spotify:track:0joOhJgfIdal7LnEdPIkdI,https://api.spotify.com/v1/tracks/0joOhJgfIdal7LnEdPIkdI,https://api.spotify.com/v1/audio-analysis/0joOhJgfIdal7LnEdPIkdI,238440,4
1682,0.437,0.875,7,-5.049,1,0.0304,0.00572,0.00299,0.33,0.662,180.102,audio_features,6go0OkZaJ8TcODQkHAkcO5,spotify:track:6go0OkZaJ8TcODQkHAkcO5,https://api.spotify.com/v1/tracks/6go0OkZaJ8TcODQkHAkcO5,https://api.spotify.com/v1/audio-analysis/6go0OkZaJ8TcODQkHAkcO5,228920,4
1683,0.496,0.894,9,-4.665,1,0.0567,0.000328,0.11,0.096,0.769,92.865,audio_features,6RW30ksZCoCoBVnXShrBlM,spotify:track:6RW30ksZCoCoBVnXShrBlM,https://api.spotify.com/v1/tracks/6RW30ksZCoCoBVnXShrBlM,https://api.spotify.com/v1/audio-analysis/6RW30ksZCoCoBVnXShrBlM,232613,4
1684,0.484,0.73,4,-4.672,1,0.0283,0.109,0.00637,0.173,0.403,136.032,audio_features,5YMRop3jpxHEaa9SAQxtBR,spotify:track:5YMRop3jpxHEaa9SAQxtBR,https://api.spotify.com/v1/tracks/5YMRop3jpxHEaa9SAQxtBR,https://api.spotify.com/v1/audio-analysis/5YMRop3jpxHEaa9SAQxtBR,230013,4
1685,0.485,0.735,6,-5.276,1,0.0342,0.004,0.000427,0.123,0.139,134.906,audio_features,1hqR9626rVPwkM5LkhwMdB,spotify:track:1hqR9626rVPwkM5LkhwMdB,https://api.spotify.com/v1/tracks/1hqR9626rVPwkM5LkhwMdB,https://api.spotify.com/v1/audio-analysis/1hqR9626rVPwkM5LkhwMdB,243613,4
1686,0.398,0.863,6,-4.57,1,0.0363,0.0109,0.00281,0.297,0.502,163.038,audio_features,7jcIpbvFvDWV3E8IRhQBE9,spotify:track:7jcIpbvFvDWV3E8IRhQBE9,https://api.spotify.com/v1/tracks/7jcIpbvFvDWV3E8IRhQBE9,https://api.spotify.com/v1/audio-analysis/7jcIpbvFvDWV3E8IRhQBE9,224773,4
1687,0.604,0.933,8,-4.191,1,0.0604,0.000237,0.0198,0.165,0.784,122.007,audio_features,4kRgRG1HnJUSW8aPy9EdIG,spotify:track:4kRgRG1HnJUSW8aPy9EdIG,https://api.spotify.com/v1/tracks/4kRgRG1HnJUSW8aPy9EdIG,https://api.spotify.com/v1/audio-analysis/4kRgRG1HnJUSW8aPy9EdIG,208947,4
1688,0.244,0.643,6,-6.497,1,0.0427,0.00696,0.00963,0.0933,0.208,79.034,audio_features,1Yzi4gxDELjWljeiJWyMab,spotify:track:1Yzi4gxDELjWljeiJWyMab,https://api.spotify.com/v1/tracks/1Yzi4gxDELjWljeiJWyMab,https://api.spotify.com/v1/audio-analysis/1Yzi4gxDELjWljeiJWyMab,344747,4
1689,0.561,0.868,1,-4.929,1,0.0335,0.000377,0.183,0.382,0.621,106.986,audio_features,3fDiK5oXZyro86Fpncztn9,spotify:track:3fDiK5oXZyro86Fpncztn9,https://api.spotify.com/v1/tracks/3fDiK5oXZyro86Fpncztn9,https://api.spotify.com/v1/audio-analysis/3fDiK5oXZyro86Fpncztn9,195120,4
1690,0.451,0.867,7,-3.57,1,0.0354,0.000572,0.148,0.114,0.452,138.041,audio_features,4v2zLUmyLRZNPhfR1jqIEQ,spotify:track:4v2zLUmyLRZNPhfR1jqIEQ,https://api.spotify.com/v1/tracks/4v2zLUmyLRZNPhfR1jqIEQ,https://api.spotify.com/v1/audio-analysis/4v2zLUmyLRZNPhfR1jqIEQ,322600,4
