,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
868,0.852,0.464,6,-6.33,0,0.231,0.467,0.15,0.0998,0.63,130.033,audio_features,3mzBCQ840svg4knITvvwpc,spotify:track:3mzBCQ840svg4knITvvwpc,https://api.spotify.com/v1/tracks/3mzBCQ840svg4knITvvwpc,https://api.spotify.com/v1/audio-analysis/3mzBCQ840svg4knITvvwpc,246642,4
869,0.82,0.823,10,-6.569,0,0.244,0.0356,0.0029,0.253,0.741,124.982,audio_features,7CWfZ7cCsK9BJgzdRBjH5X,spotify:track:7CWfZ7cCsK9BJgzdRBjH5X,https://api.spotify.com/v1/tracks/7CWfZ7cCsK9BJgzdRBjH5X,https://api.spotify.com/v1/audio-analysis/7CWfZ7cCsK9BJgzdRBjH5X,277571,4
870,0.872,0.645,9,-6.733,0,0.146,0.241,0.489,0.158,0.404,130.019,audio_features,0fmILKNvTk7nnFtNlfDoyH,spotify:track:0fmILKNvTk7nnFtNlfDoyH,https://api.spotify.com/v1/tracks/0fmILKNvTk7nnFtNlfDoyH,https://api.spotify.com/v1/audio-analysis/0fmILKNvTk7nnFtNlfDoyH,282169,4
871,0.783,0.917,2,-6.815,1,0.256,0.0261,0.286,0.129,0.846,130.013,audio_features,0dzotAea463K760seJt5Lt,spotify:track:0dzotAea463K760seJt5Lt,https://api.spotify.com/v1/tracks/0dzotAea463K760seJt5Lt,https://api.spotify.com/v1/audio-analysis/0dzotAea463K760seJt5Lt,234568,4
872,0.752,0.688,10,-5.953,1,0.282,0.35,0.326,0.155,0.747,130.008,audio_features,0wStNDwdfcM0OpkZcQzuPh,spotify:track:0wStNDwdfcM0OpkZcQzuPh,https://api.spotify.com/v1/tracks/0wStNDwdfcM0OpkZcQzuPh,https://api.spotify.com/v1/audio-analysis/0wStNDwdfcM0OpkZcQzuPh,310265,4
873,0.774,0.95,1,-6.171,1,0.0611,0.113,0.771,0.0806,0.221,129.992,audio_features,57TByYPp9ZZ4ZMU9rpQgI3,spotify:track:57TByYPp9ZZ4ZMU9rpQgI3,https://api.spotify.com/v1/tracks/57TByYPp9ZZ4ZMU9rpQgI3,https://api.spotify.com/v1/audio-analysis/57TByYPp9ZZ4ZMU9rpQgI3,227323,4
874,0.708,0.527,0,-6.435,1,0.0482,0.364,0.13,0.352,0.61,130.021,audio_features,17xPGqpW4Xv3quB3ssTBcW,spotify:track:17xPGqpW4Xv3quB3ssTBcW,https://api.spotify.com/v1/tracks/17xPGqpW4Xv3quB3ssTBcW,https://api.spotify.com/v1/audio-analysis/17xPGqpW4Xv3quB3ssTBcW,209305,4
875,0.751,0.512,0,-5.976,0,0.19,0.507,0.0399,0.356,0.422,128.002,audio_features,2dbKStZkZqemcOYoNArfHL,spotify:track:2dbKStZkZqemcOYoNArfHL,https://api.spotify.com/v1/tracks/2dbKStZkZqemcOYoNArfHL,https://api.spotify.com/v1/audio-analysis/2dbKStZkZqemcOYoNArfHL,348624,4
876,0.501,0.831,2,-3.175,1,0.0635,0.032,1.09e-06,0.179,0.474,129.954,audio_features,2RqxlZLBP1wMJS3bP5JJkO,spotify:track:2RqxlZLBP1wMJS3bP5JJkO,https://api.spotify.com/v1/tracks/2RqxlZLBP1wMJS3bP5JJkO,https://api.spotify.com/v1/audio-analysis/2RqxlZLBP1wMJS3bP5JJkO,212769,4
877,0.415,0.809,5,-5.34,0,0.154,0.0675,0.00778,0.0839,0.56,127.92,audio_features,5vM66adOPgF7mLq2nWWQjb,spotify:track:5vM66adOPgF7mLq2nWWQjb,https://api.spotify.com/v1/tracks/5vM66adOPgF7mLq2nWWQjb,https://api.spotify.com/v1/audio-analysis/5vM66adOPgF7mLq2nWWQjb,225933,4
878,0.609,0.908,2,-2.59,1,0.184,0.255,0.0,0.0934,0.567,129.967,audio_features,4AgE8PHIRE92o5t4FtAfi5,spotify:track:4AgE8PHIRE92o5t4FtAfi5,https://api.spotify.com/v1/tracks/4AgE8PHIRE92o5t4FtAfi5,https://api.spotify.com/v1/audio-analysis/4AgE8PHIRE92o5t4FtAfi5,207231,4
879,0.684,0.994,10,-2.197,1,0.102,0.0086,0.363,0.0576,0.331,130.016,audio_features,1IwrldiV1eizE8216B88nX,spotify:track:1IwrldiV1eizE8216B88nX,https://api.spotify.com/v1/tracks/1IwrldiV1eizE8216B88nX,https://api.spotify.com/v1/audio-analysis/1IwrldiV1eizE8216B88nX,242308,4
880,0.593,0.703,2,-5.913,1,0.0592,0.379,0.0,0.147,0.25,126.002,audio_features,5V9KXHwsBVXpcjgjaMNeDm,spotify:track:5V9KXHwsBVXpcjgjaMNeDm,https://api.spotify.com/v1/tracks/5V9KXHwsBVXpcjgjaMNeDm,https://api.spotify.com/v1/audio-analysis/5V9KXHwsBVXpcjgjaMNeDm,222857,4
881,0.676,0.911,9,-2.205,0,0.0877,0.0981,2.32e-06,0.0891,0.672,129.95,audio_features,1xtHKH0nXeVBgXxHQz3yiS,spotify:track:1xtHKH0nXeVBgXxHQz3yiS,https://api.spotify.com/v1/tracks/1xtHKH0nXeVBgXxHQz3yiS,https://api.spotify.com/v1/audio-analysis/1xtHKH0nXeVBgXxHQz3yiS,184154,4
882,0.693,0.749,4,-3.766,1,0.0526,0.0226,0.0,0.184,0.489,125.955,audio_features,6zYqDeSS1sb2BxzND8W7Qt,spotify:track:6zYqDeSS1sb2BxzND8W7Qt,https://api.spotify.com/v1/tracks/6zYqDeSS1sb2BxzND8W7Qt,https://api.spotify.com/v1/audio-analysis/6zYqDeSS1sb2BxzND8W7Qt,208095,4
883,0.61,0.485,9,-5.713,0,0.107,0.713,7.97e-05,0.104,0.405,120.102,audio_features,4VP5vDK5CsWttZQahVJ1HN,spotify:track:4VP5vDK5CsWttZQahVJ1HN,https://api.spotify.com/v1/tracks/4VP5vDK5CsWttZQahVJ1HN,https://api.spotify.com/v1/audio-analysis/4VP5vDK5CsWttZQahVJ1HN,220500,4
884,0.615,0.882,9,-4.823,0,0.184,0.129,6.14e-06,0.36,0.448,129.998,audio_features,5z7aHqCTSJHuetuMDpvmYM,spotify:track:5z7aHqCTSJHuetuMDpvmYM,https://api.spotify.com/v1/tracks/5z7aHqCTSJHuetuMDpvmYM,https://api.spotify.com/v1/audio-analysis/5z7aHqCTSJHuetuMDpvmYM,196615,4
885,0.955,0.73,7,-2.888,1,0.369,0.0038,2.05e-06,0.0859,0.356,131.958,audio_features,21ObMHsBVVvvPJ7wqK8mEg,spotify:track:21ObMHsBVVvvPJ7wqK8mEg,https://api.spotify.com/v1/tracks/21ObMHsBVVvvPJ7wqK8mEg,https://api.spotify.com/v1/audio-analysis/21ObMHsBVVvvPJ7wqK8mEg,241818,4
886,0.495,0.861,4,-1.969,1,0.102,0.179,0.0,0.101,0.318,123.024,audio_features,09towiZP3y4ABfnUEWjELD,spotify:track:09towiZP3y4ABfnUEWjELD,https://api.spotify.com/v1/tracks/09towiZP3y4ABfnUEWjELD,https://api.spotify.com/v1/audio-analysis/09towiZP3y4ABfnUEWjELD,209268,4
887,0.641,0.801,6,-3.408,0,0.0613,0.0358,7.12e-05,0.0688,0.553,129.972,audio_features,73WjcNTFSu6Q9zRaySniCn,spotify:track:73WjcNTFSu6Q9zRaySniCn,https://api.spotify.com/v1/tracks/73WjcNTFSu6Q9zRaySniCn,https://api.spotify.com/v1/audio-analysis/73WjcNTFSu6Q9zRaySniCn,214615,4
888,0.308,0.89,4,-3.425,0,0.279,0.137,0.0,0.117,0.274,127.988,audio_features,3f093pyl9he6qkwmPpC8eE,spotify:track:3f093pyl9he6qkwmPpC8eE,https://api.spotify.com/v1/tracks/3f093pyl9he6qkwmPpC8eE,https://api.spotify.com/v1/audio-analysis/3f093pyl9he6qkwmPpC8eE,200977,4
889,0.637,0.985,6,-3.809,0,0.184,0.00988,0.00857,0.0649,0.374,145.111,audio_features,4b8p3CLGACjKuEqJ385DjQ,spotify:track:4b8p3CLGACjKuEqJ385DjQ,https://api.spotify.com/v1/tracks/4b8p3CLGACjKuEqJ385DjQ,https://api.spotify.com/v1/audio-analysis/4b8p3CLGACjKuEqJ385DjQ,307862,4
890,0.887,0.836,6,-3.312,0,0.195,0.11,6.92e-05,0.0477,0.656,129.985,audio_features,6jM6vhYaIuBv1QmHdUNw5b,spotify:track:6jM6vhYaIuBv1QmHdUNw5b,https://api.spotify.com/v1/tracks/6jM6vhYaIuBv1QmHdUNw5b,https://api.spotify.com/v1/audio-analysis/6jM6vhYaIuBv1QmHdUNw5b,214314,4
891,0.501,0.827,9,-3.226,1,0.0603,0.0237,0.0,0.245,0.488,129.959,audio_features,1bUuOnjWiKLa1MVVROaVIG,spotify:track:1bUuOnjWiKLa1MVVROaVIG,https://api.spotify.com/v1/tracks/1bUuOnjWiKLa1MVVROaVIG,https://api.spotify.com/v1/audio-analysis/1bUuOnjWiKLa1MVVROaVIG,212846,4
892,0.417,0.808,5,-5.41,0,0.143,0.0664,0.00787,0.0845,0.598,127.91,audio_features,6LFESLcfTfWUVFieZFyqBW,spotify:track:6LFESLcfTfWUVFieZFyqBW,https://api.spotify.com/v1/tracks/6LFESLcfTfWUVFieZFyqBW,https://api.spotify.com/v1/audio-analysis/6LFESLcfTfWUVFieZFyqBW,226011,4
893,0.607,0.894,2,-2.602,1,0.188,0.248,0.0,0.0964,0.51,129.99,audio_features,01yd2uNJ4YSSfiEyf08N0e,spotify:track:01yd2uNJ4YSSfiEyf08N0e,https://api.spotify.com/v1/tracks/01yd2uNJ4YSSfiEyf08N0e,https://api.spotify.com/v1/audio-analysis/01yd2uNJ4YSSfiEyf08N0e,207308,4
894,0.691,0.994,10,-2.209,1,0.098,0.00738,0.369,0.0586,0.359,130.02,audio_features,5Hzf0mmKdj7J0fLZFh3jhI,spotify:track:5Hzf0mmKdj7J0fLZFh3jhI,https://api.spotify.com/v1/tracks/5Hzf0mmKdj7J0fLZFh3jhI,https://api.spotify.com/v1/audio-analysis/5Hzf0mmKdj7J0fLZFh3jhI,242390,4
895,0.591,0.685,2,-5.933,1,0.0644,0.371,0.0,0.128,0.272,126.023,audio_features,6UNVHjSTU9L5ZDujS79Qjq,spotify:track:6UNVHjSTU9L5ZDujS79Qjq,https://api.spotify.com/v1/tracks/6UNVHjSTU9L5ZDujS79Qjq,https://api.spotify.com/v1/audio-analysis/6UNVHjSTU9L5ZDujS79Qjq,222929,4
896,0.673,0.905,9,-2.221,0,0.0862,0.101,1.15e-06,0.0901,0.643,129.946,audio_features,6fTGDe53714Merg6OTixL3,spotify:track:6fTGDe53714Merg6OTixL3,https://api.spotify.com/v1/tracks/6fTGDe53714Merg6OTixL3,https://api.spotify.com/v1/audio-analysis/6fTGDe53714Merg6OTixL3,184242,4
897,0.694,0.76,11,-3.783,0,0.0576,0.02,0.0,0.175,0.501,125.942,audio_features,6ndh7SXBkpXS1ZlGQ1xug5,spotify:track:6ndh7SXBkpXS1ZlGQ1xug5,https://api.spotify.com/v1/tracks/6ndh7SXBkpXS1ZlGQ1xug5,https://api.spotify.com/v1/audio-analysis/6ndh7SXBkpXS1ZlGQ1xug5,208170,4
898,0.608,0.488,9,-5.76,0,0.14,0.7,5.47e-05,0.104,0.532,120.096,audio_features,63RCavdSlyHgsBBVxBA212,spotify:track:63RCavdSlyHgsBBVxBA212,https://api.spotify.com/v1/tracks/63RCavdSlyHgsBBVxBA212,https://api.spotify.com/v1/audio-analysis/63RCavdSlyHgsBBVxBA212,220578,4
899,0.615,0.883,9,-4.813,0,0.166,0.123,9.29e-06,0.316,0.467,129.976,audio_features,0NDbFgQwAyzqS2nI1V7g2y,spotify:track:0NDbFgQwAyzqS2nI1V7g2y,https://api.spotify.com/v1/tracks/0NDbFgQwAyzqS2nI1V7g2y,https://api.spotify.com/v1/audio-analysis/0NDbFgQwAyzqS2nI1V7g2y,196702,4
900,0.961,0.737,7,-2.918,1,0.353,0.00459,4.21e-06,0.0819,0.345,131.972,audio_features,7xyUP8wXv4TqVFXKGdyazs,spotify:track:7xyUP8wXv4TqVFXKGdyazs,https://api.spotify.com/v1/tracks/7xyUP8wXv4TqVFXKGdyazs,https://api.spotify.com/v1/audio-analysis/7xyUP8wXv4TqVFXKGdyazs,241894,4
901,0.498,0.859,4,-1.966,1,0.119,0.171,0.0,0.0995,0.337,122.993,audio_features,2Pv9lOTV31Nldz9gRutE8p,spotify:track:2Pv9lOTV31Nldz9gRutE8p,https://api.spotify.com/v1/tracks/2Pv9lOTV31Nldz9gRutE8p,https://api.spotify.com/v1/audio-analysis/2Pv9lOTV31Nldz9gRutE8p,209345,4
902,0.641,0.799,6,-3.478,0,0.0601,0.0391,3.5e-05,0.0647,0.584,129.957,audio_features,0HfVkyhQzeL3EqZCIdz89g,spotify:track:0HfVkyhQzeL3EqZCIdz89g,https://api.spotify.com/v1/tracks/0HfVkyhQzeL3EqZCIdz89g,https://api.spotify.com/v1/audio-analysis/0HfVkyhQzeL3EqZCIdz89g,214674,4
903,0.306,0.879,0,-3.451,1,0.266,0.128,0.0,0.124,0.27,127.969,audio_features,7DCJeBnlyhAfPMfxfujvVe,spotify:track:7DCJeBnlyhAfPMfxfujvVe,https://api.spotify.com/v1/tracks/7DCJeBnlyhAfPMfxfujvVe,https://api.spotify.com/v1/audio-analysis/7DCJeBnlyhAfPMfxfujvVe,201038,4
904,0.636,0.985,6,-3.821,0,0.187,0.0104,0.00498,0.0817,0.4,145.043,audio_features,3nRJregG4oU9tcjhVlW8wQ,spotify:track:3nRJregG4oU9tcjhVlW8wQ,https://api.spotify.com/v1/tracks/3nRJregG4oU9tcjhVlW8wQ,https://api.spotify.com/v1/audio-analysis/3nRJregG4oU9tcjhVlW8wQ,307931,4
905,0.884,0.843,6,-3.308,0,0.169,0.0913,0.000101,0.0243,0.636,129.972,audio_features,0roTzX8VdgyOYO4LdFObRg,spotify:track:0roTzX8VdgyOYO4LdFObRg,https://api.spotify.com/v1/tracks/0roTzX8VdgyOYO4LdFObRg,https://api.spotify.com/v1/audio-analysis/0roTzX8VdgyOYO4LdFObRg,214387,4
906,0.61,0.485,9,-5.713,0,0.107,0.713,7.97e-05,0.104,0.405,120.102,audio_features,010kZ7PFKWdnXfk6js88Nk,spotify:track:010kZ7PFKWdnXfk6js88Nk,https://api.spotify.com/v1/tracks/010kZ7PFKWdnXfk6js88Nk,https://api.spotify.com/v1/audio-analysis/010kZ7PFKWdnXfk6js88Nk,220493,4
907,0.593,0.703,2,-5.913,1,0.0592,0.379,0.0,0.147,0.25,126.002,audio_features,6SLwvH8iVQNgpIG8ah0ozG,spotify:track:6SLwvH8iVQNgpIG8ah0ozG,https://api.spotify.com/v1/tracks/6SLwvH8iVQNgpIG8ah0ozG,https://api.spotify.com/v1/audio-analysis/6SLwvH8iVQNgpIG8ah0ozG,222853,4
908,0.676,0.911,9,-2.205,0,0.0877,0.0981,2.32e-06,0.0892,0.672,129.95,audio_features,7DomvwoYLupJVM2Vec0DkJ,spotify:track:7DomvwoYLupJVM2Vec0DkJ,https://api.spotify.com/v1/tracks/7DomvwoYLupJVM2Vec0DkJ,https://api.spotify.com/v1/audio-analysis/7DomvwoYLupJVM2Vec0DkJ,184147,4
909,0.418,0.82,5,-5.272,0,0.211,0.0638,0.00229,0.0843,0.544,127.671,audio_features,06bHQzjdgdOdgoEqZlxL7L,spotify:track:06bHQzjdgdOdgoEqZlxL7L,https://api.spotify.com/v1/tracks/06bHQzjdgdOdgoEqZlxL7L,https://api.spotify.com/v1/audio-analysis/06bHQzjdgdOdgoEqZlxL7L,226253,4
910,0.693,0.749,4,-3.766,1,0.0526,0.0226,0.0,0.184,0.489,125.955,audio_features,3MeaWE8A1wgDDp5k0bvar4,spotify:track:3MeaWE8A1wgDDp5k0bvar4,https://api.spotify.com/v1/tracks/3MeaWE8A1wgDDp5k0bvar4,https://api.spotify.com/v1/audio-analysis/3MeaWE8A1wgDDp5k0bvar4,208093,4
911,0.684,0.994,10,-2.197,1,0.102,0.0086,0.363,0.0576,0.331,130.016,audio_features,1HXSkpLzFBH5QwWS4e22AW,spotify:track:1HXSkpLzFBH5QwWS4e22AW,https://api.spotify.com/v1/tracks/1HXSkpLzFBH5QwWS4e22AW,https://api.spotify.com/v1/audio-analysis/1HXSkpLzFBH5QwWS4e22AW,242307,4
912,0.492,0.848,9,-2.834,1,0.0702,0.0634,0.0,0.204,0.368,129.843,audio_features,0WIwJ7nU4gV5kiax1oh8Ys,spotify:track:0WIwJ7nU4gV5kiax1oh8Ys,https://api.spotify.com/v1/tracks/0WIwJ7nU4gV5kiax1oh8Ys,https://api.spotify.com/v1/audio-analysis/0WIwJ7nU4gV5kiax1oh8Ys,212760,4
913,0.619,0.883,9,-4.413,0,0.165,0.123,6.64e-06,0.357,0.46,130.039,audio_features,4kyvKKb62IchxH2F1PELvn,spotify:track:4kyvKKb62IchxH2F1PELvn,https://api.spotify.com/v1/tracks/4kyvKKb62IchxH2F1PELvn,https://api.spotify.com/v1/audio-analysis/4kyvKKb62IchxH2F1PELvn,196613,4
914,0.955,0.732,7,-2.886,1,0.37,0.00377,2.1e-06,0.095,0.363,131.965,audio_features,09YG2NFXEk9ra3tQYaBYPq,spotify:track:09YG2NFXEk9ra3tQYaBYPq,https://api.spotify.com/v1/tracks/09YG2NFXEk9ra3tQYaBYPq,https://api.spotify.com/v1/audio-analysis/09YG2NFXEk9ra3tQYaBYPq,241813,4
915,0.495,0.861,4,-1.969,1,0.102,0.179,0.0,0.101,0.318,123.024,audio_features,2bvqpcct3EcfSCozYTFBS1,spotify:track:2bvqpcct3EcfSCozYTFBS1,https://api.spotify.com/v1/tracks/2bvqpcct3EcfSCozYTFBS1,https://api.spotify.com/v1/audio-analysis/2bvqpcct3EcfSCozYTFBS1,209267,4
916,0.641,0.801,6,-3.408,0,0.0613,0.0358,7.12e-05,0.0688,0.553,129.972,audio_features,47XV2OLmRjKVDfADFZGmIQ,spotify:track:47XV2OLmRjKVDfADFZGmIQ,https://api.spotify.com/v1/tracks/47XV2OLmRjKVDfADFZGmIQ,https://api.spotify.com/v1/audio-analysis/47XV2OLmRjKVDfADFZGmIQ,214613,4
917,0.308,0.89,4,-3.425,0,0.279,0.137,0.0,0.117,0.274,127.988,audio_features,3i5fIZNCgoTii83LUMq2De,spotify:track:3i5fIZNCgoTii83LUMq2De,https://api.spotify.com/v1/tracks/3i5fIZNCgoTii83LUMq2De,https://api.spotify.com/v1/audio-analysis/3i5fIZNCgoTii83LUMq2De,200973,4
918,0.597,0.972,6,-3.92,0,0.166,0.00976,0.000205,0.333,0.417,145.11,audio_features,6vZMb46PM1mY4EDxphcplC,spotify:track:6vZMb46PM1mY4EDxphcplC,https://api.spotify.com/v1/tracks/6vZMb46PM1mY4EDxphcplC,https://api.spotify.com/v1/audio-analysis/6vZMb46PM1mY4EDxphcplC,191187,4
919,0.887,0.836,6,-3.312,0,0.195,0.11,6.92e-05,0.0477,0.656,129.985,audio_features,6CSLRpEYkMJw1fZJQRVJFV,spotify:track:6CSLRpEYkMJw1fZJQRVJFV,https://api.spotify.com/v1/tracks/6CSLRpEYkMJw1fZJQRVJFV,https://api.spotify.com/v1/audio-analysis/6CSLRpEYkMJw1fZJQRVJFV,214307,4
920,0.61,0.485,9,-5.713,0,0.107,0.713,7.97e-05,0.104,0.405,120.1,audio_features,1hSPmvQHiicXHY8hCJQMhY,spotify:track:1hSPmvQHiicXHY8hCJQMhY,https://api.spotify.com/v1/tracks/1hSPmvQHiicXHY8hCJQMhY,https://api.spotify.com/v1/audio-analysis/1hSPmvQHiicXHY8hCJQMhY,220500,4
921,0.593,0.703,2,-5.913,1,0.0592,0.379,0.0,0.147,0.25,126.002,audio_features,1nqgksgho1tig4JjlTo9Dc,spotify:track:1nqgksgho1tig4JjlTo9Dc,https://api.spotify.com/v1/tracks/1nqgksgho1tig4JjlTo9Dc,https://api.spotify.com/v1/audio-analysis/1nqgksgho1tig4JjlTo9Dc,222857,4
922,0.676,0.911,9,-2.205,0,0.0877,0.0981,2.32e-06,0.0891,0.672,129.95,audio_features,0v23a97st1V0BDtf2jIX4h,spotify:track:0v23a97st1V0BDtf2jIX4h,https://api.spotify.com/v1/tracks/0v23a97st1V0BDtf2jIX4h,https://api.spotify.com/v1/audio-analysis/0v23a97st1V0BDtf2jIX4h,184154,4
923,0.415,0.809,5,-5.34,0,0.154,0.0675,0.00778,0.0839,0.56,127.921,audio_features,7kDVek342p11trJ44S0p4H,spotify:track:7kDVek342p11trJ44S0p4H,https://api.spotify.com/v1/tracks/7kDVek342p11trJ44S0p4H,https://api.spotify.com/v1/audio-analysis/7kDVek342p11trJ44S0p4H,225933,4
924,0.693,0.749,4,-3.766,1,0.0526,0.0226,0.0,0.184,0.489,125.955,audio_features,48CStJPBDCp6VEgUCwctXd,spotify:track:48CStJPBDCp6VEgUCwctXd,https://api.spotify.com/v1/tracks/48CStJPBDCp6VEgUCwctXd,https://api.spotify.com/v1/audio-analysis/48CStJPBDCp6VEgUCwctXd,208095,4
925,0.675,0.994,10,-2.584,1,0.0974,0.00823,0.358,0.058,0.376,130.003,audio_features,4VjF5wk5nudzf3kjBp6qRE,spotify:track:4VjF5wk5nudzf3kjBp6qRE,https://api.spotify.com/v1/tracks/4VjF5wk5nudzf3kjBp6qRE,https://api.spotify.com/v1/audio-analysis/4VjF5wk5nudzf3kjBp6qRE,242308,4
926,0.482,0.841,9,-2.622,1,0.0607,0.0809,0.0,0.214,0.424,129.818,audio_features,4jKeYH0Gwq2PE3YYSClzM9,spotify:track:4jKeYH0Gwq2PE3YYSClzM9,https://api.spotify.com/v1/tracks/4jKeYH0Gwq2PE3YYSClzM9,https://api.spotify.com/v1/audio-analysis/4jKeYH0Gwq2PE3YYSClzM9,183231,4
927,0.615,0.882,9,-4.823,0,0.184,0.129,6.14e-06,0.36,0.448,129.998,audio_features,0fExLCLKHCf9M7UXI1eRaY,spotify:track:0fExLCLKHCf9M7UXI1eRaY,https://api.spotify.com/v1/tracks/0fExLCLKHCf9M7UXI1eRaY,https://api.spotify.com/v1/audio-analysis/0fExLCLKHCf9M7UXI1eRaY,196615,4
928,0.955,0.73,7,-2.888,1,0.369,0.0038,2.05e-06,0.0859,0.356,131.958,audio_features,7LUlAqUk8GeiRhLJL9ao2R,spotify:track:7LUlAqUk8GeiRhLJL9ao2R,https://api.spotify.com/v1/tracks/7LUlAqUk8GeiRhLJL9ao2R,https://api.spotify.com/v1/audio-analysis/7LUlAqUk8GeiRhLJL9ao2R,241818,4
929,0.495,0.861,4,-1.969,1,0.102,0.179,0.0,0.101,0.318,123.024,audio_features,4eT0vgGXVza6293XEzmH1K,spotify:track:4eT0vgGXVza6293XEzmH1K,https://api.spotify.com/v1/tracks/4eT0vgGXVza6293XEzmH1K,https://api.spotify.com/v1/audio-analysis/4eT0vgGXVza6293XEzmH1K,209268,4
930,0.641,0.801,6,-3.408,0,0.0614,0.0358,7.12e-05,0.0688,0.553,129.972,audio_features,4WnlgdLgPGrf0MWmSGdrSu,spotify:track:4WnlgdLgPGrf0MWmSGdrSu,https://api.spotify.com/v1/tracks/4WnlgdLgPGrf0MWmSGdrSu,https://api.spotify.com/v1/audio-analysis/4WnlgdLgPGrf0MWmSGdrSu,214615,4
931,0.308,0.89,4,-3.425,0,0.279,0.137,0.0,0.117,0.274,127.988,audio_features,3gswbwrbstlcrVSDNlAmdw,spotify:track:3gswbwrbstlcrVSDNlAmdw,https://api.spotify.com/v1/tracks/3gswbwrbstlcrVSDNlAmdw,https://api.spotify.com/v1/audio-analysis/3gswbwrbstlcrVSDNlAmdw,200977,4
932,0.637,0.985,6,-3.809,0,0.184,0.00988,0.00857,0.0649,0.374,145.111,audio_features,02FuO3zDHGFAz0yP7HHGvy,spotify:track:02FuO3zDHGFAz0yP7HHGvy,https://api.spotify.com/v1/tracks/02FuO3zDHGFAz0yP7HHGvy,https://api.spotify.com/v1/audio-analysis/02FuO3zDHGFAz0yP7HHGvy,307862,4
933,0.887,0.836,6,-3.312,0,0.195,0.11,6.92e-05,0.0477,0.656,129.985,audio_features,5Yp7YwijqB0Qqtc8pCQhKa,spotify:track:5Yp7YwijqB0Qqtc8pCQhKa,https://api.spotify.com/v1/tracks/5Yp7YwijqB0Qqtc8pCQhKa,https://api.spotify.com/v1/audio-analysis/5Yp7YwijqB0Qqtc8pCQhKa,214314,4
934,0.818,0.595,9,-3.478,0,0.114,0.164,0.264,0.0883,0.348,129.99,audio_features,63GECxEdQaPAnRjCqZHD7c,spotify:track:63GECxEdQaPAnRjCqZHD7c,https://api.spotify.com/v1/tracks/63GECxEdQaPAnRjCqZHD7c,https://api.spotify.com/v1/audio-analysis/63GECxEdQaPAnRjCqZHD7c,399125,4
935,0.923,0.482,11,-4.212,1,0.0664,0.0606,0.775,0.104,0.179,130.054,audio_features,2Kvl37L1yBm3qPNh7B3f7f,spotify:track:2Kvl37L1yBm3qPNh7B3f7f,https://api.spotify.com/v1/tracks/2Kvl37L1yBm3qPNh7B3f7f,https://api.spotify.com/v1/audio-analysis/2Kvl37L1yBm3qPNh7B3f7f,400039,4
936,0.746,0.779,0,-5.427,1,0.0427,0.0661,0.64,0.351,0.251,130.017,audio_features,6KfpYtzII0OJorsaqNurVE,spotify:track:6KfpYtzII0OJorsaqNurVE,https://api.spotify.com/v1/tracks/6KfpYtzII0OJorsaqNurVE,https://api.spotify.com/v1/audio-analysis/6KfpYtzII0OJorsaqNurVE,388859,4
937,0.739,0.828,7,-4.27,1,0.069,0.00019,0.176,0.168,0.592,130.003,audio_features,5Jr2BeMwx9GbLh8Mq6AntR,spotify:track:5Jr2BeMwx9GbLh8Mq6AntR,https://api.spotify.com/v1/tracks/5Jr2BeMwx9GbLh8Mq6AntR,https://api.spotify.com/v1/audio-analysis/5Jr2BeMwx9GbLh8Mq6AntR,340846,4
938,0.842,0.469,6,-7.874,1,0.0445,0.00422,0.57,0.0783,0.461,134.986,audio_features,2bzTf1OewDk2aM95lmvQIm,spotify:track:2bzTf1OewDk2aM95lmvQIm,https://api.spotify.com/v1/tracks/2bzTf1OewDk2aM95lmvQIm,https://api.spotify.com/v1/audio-analysis/2bzTf1OewDk2aM95lmvQIm,331128,4
939,0.719,0.932,10,-6.531,0,0.0754,0.163,0.676,0.182,0.738,132.992,audio_features,4an3nuVXv1fcLgKkHWgP1v,spotify:track:4an3nuVXv1fcLgKkHWgP1v,https://api.spotify.com/v1/tracks/4an3nuVXv1fcLgKkHWgP1v,https://api.spotify.com/v1/audio-analysis/4an3nuVXv1fcLgKkHWgP1v,435252,4
940,0.79,0.421,6,-12.442,1,0.302,0.00113,0.111,0.0708,0.453,130.022,audio_features,11UNR2OHU701ekGmMQx2qy,spotify:track:11UNR2OHU701ekGmMQx2qy,https://api.spotify.com/v1/tracks/11UNR2OHU701ekGmMQx2qy,https://api.spotify.com/v1/audio-analysis/11UNR2OHU701ekGmMQx2qy,473940,4
941,0.481,0.839,9,-2.618,1,0.0622,0.08,0.0,0.223,0.403,129.867,audio_features,7GUqr2dixfYR8QAhr9FtJc,spotify:track:7GUqr2dixfYR8QAhr9FtJc,https://api.spotify.com/v1/tracks/7GUqr2dixfYR8QAhr9FtJc,https://api.spotify.com/v1/audio-analysis/7GUqr2dixfYR8QAhr9FtJc,182067,4
942,0.416,0.822,5,-5.303,0,0.184,0.0715,0.000622,0.0827,0.56,127.83,audio_features,0LMXdIAnSkCZIsGMYZPeS0,spotify:track:0LMXdIAnSkCZIsGMYZPeS0,https://api.spotify.com/v1/tracks/0LMXdIAnSkCZIsGMYZPeS0,https://api.spotify.com/v1/audio-analysis/0LMXdIAnSkCZIsGMYZPeS0,225187,4
