,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
2621,0.672,0.793,11,-4.553,0,0.0388,0.109,3e-05,0.229,0.897,110.972,audio_features,1BjxLrgk7m3RAm2BUDxVDv,spotify:track:1BjxLrgk7m3RAm2BUDxVDv,https://api.spotify.com/v1/tracks/1BjxLrgk7m3RAm2BUDxVDv,https://api.spotify.com/v1/audio-analysis/1BjxLrgk7m3RAm2BUDxVDv,202880,4
2622,0.57,0.561,2,-6.01,1,0.0236,0.0654,0.0,0.262,0.679,77.016,audio_features,64uABgGALb8QGy7MSmn1Ri,spotify:track:64uABgGALb8QGy7MSmn1Ri,https://api.spotify.com/v1/tracks/64uABgGALb8QGy7MSmn1Ri,https://api.spotify.com/v1/audio-analysis/64uABgGALb8QGy7MSmn1Ri,281333,4
2623,0.668,0.685,5,-6.898,1,0.0264,0.0146,0.00176,0.0923,0.632,88.021,audio_features,1lglfFiQ5LSnfxfkHMm2wK,spotify:track:1lglfFiQ5LSnfxfkHMm2wK,https://api.spotify.com/v1/tracks/1lglfFiQ5LSnfxfkHMm2wK,https://api.spotify.com/v1/audio-analysis/1lglfFiQ5LSnfxfkHMm2wK,228120,4
2624,0.703,0.908,7,-5.075,1,0.0517,0.0199,2.49e-05,0.333,0.728,120.048,audio_features,0SbLKyw0LPiq0lCiZKjvt0,spotify:track:0SbLKyw0LPiq0lCiZKjvt0,https://api.spotify.com/v1/tracks/0SbLKyw0LPiq0lCiZKjvt0,https://api.spotify.com/v1/audio-analysis/0SbLKyw0LPiq0lCiZKjvt0,233853,4
2625,0.523,0.807,2,-5.307,1,0.0282,0.00437,2.89e-06,0.341,0.667,145.971,audio_features,7G3ENuPwoushOs1H6KTnTq,spotify:track:7G3ENuPwoushOs1H6KTnTq,https://api.spotify.com/v1/tracks/7G3ENuPwoushOs1H6KTnTq,https://api.spotify.com/v1/audio-analysis/7G3ENuPwoushOs1H6KTnTq,244827,4
2626,0.647,0.72,9,-5.724,1,0.0286,0.199,4.13e-05,0.345,0.714,99.842,audio_features,4Bn32aADUzm7pvPpZnbSmu,spotify:track:4Bn32aADUzm7pvPpZnbSmu,https://api.spotify.com/v1/tracks/4Bn32aADUzm7pvPpZnbSmu,https://api.spotify.com/v1/audio-analysis/4Bn32aADUzm7pvPpZnbSmu,223933,4
2627,0.725,0.901,2,-5.145,1,0.0556,0.0304,2.02e-06,0.12,0.659,103.034,audio_features,7xJwcbyfqiQ1t9b1m1WmxL,spotify:track:7xJwcbyfqiQ1t9b1m1WmxL,https://api.spotify.com/v1/tracks/7xJwcbyfqiQ1t9b1m1WmxL,https://api.spotify.com/v1/audio-analysis/7xJwcbyfqiQ1t9b1m1WmxL,229120,4
2628,0.657,0.866,7,-4.44,1,0.038,0.0242,1.18e-06,0.28,0.873,124.963,audio_features,6PW6G3abZEoqu4C7ceN6aL,spotify:track:6PW6G3abZEoqu4C7ceN6aL,https://api.spotify.com/v1/tracks/6PW6G3abZEoqu4C7ceN6aL,https://api.spotify.com/v1/audio-analysis/6PW6G3abZEoqu4C7ceN6aL,149213,4
2629,0.54,0.932,5,-5.743,0,0.102,0.0325,9.02e-05,0.98,0.526,127.529,audio_features,0SStGzXLbHYD9jGmvjZm0A,spotify:track:0SStGzXLbHYD9jGmvjZm0A,https://api.spotify.com/v1/tracks/0SStGzXLbHYD9jGmvjZm0A,https://api.spotify.com/v1/audio-analysis/0SStGzXLbHYD9jGmvjZm0A,237920,4
2630,0.402,0.944,4,-5.574,1,0.177,0.0694,2.96e-06,0.947,0.705,198.693,audio_features,5t8e1ukUSCqhGkvsstUA7o,spotify:track:5t8e1ukUSCqhGkvsstUA7o,https://api.spotify.com/v1/tracks/5t8e1ukUSCqhGkvsstUA7o,https://api.spotify.com/v1/audio-analysis/5t8e1ukUSCqhGkvsstUA7o,192653,4
2631,0.446,0.942,0,-5.68,1,0.277,0.16,1.26e-05,0.948,0.504,185.493,audio_features,5etvPcCIvlHP0gZ9OAaru9,spotify:track:5etvPcCIvlHP0gZ9OAaru9,https://api.spotify.com/v1/tracks/5etvPcCIvlHP0gZ9OAaru9,https://api.spotify.com/v1/audio-analysis/5etvPcCIvlHP0gZ9OAaru9,155613,4
2632,0.558,0.907,7,-5.279,1,0.0589,0.0167,4.9e-05,0.795,0.755,127.73,audio_features,57BbNFu2NMrNjfSF70trcF,spotify:track:57BbNFu2NMrNjfSF70trcF,https://api.spotify.com/v1/tracks/57BbNFu2NMrNjfSF70trcF,https://api.spotify.com/v1/audio-analysis/57BbNFu2NMrNjfSF70trcF,320147,4
2633,0.537,0.952,2,-4.057,1,0.167,0.122,0.0,0.749,0.517,122.874,audio_features,5tujBP1Y1wyGaDGjmXSy90,spotify:track:5tujBP1Y1wyGaDGjmXSy90,https://api.spotify.com/v1/tracks/5tujBP1Y1wyGaDGjmXSy90,https://api.spotify.com/v1/audio-analysis/5tujBP1Y1wyGaDGjmXSy90,280640,4
2634,0.717,0.812,1,-5.665,1,0.124,0.224,2.36e-05,0.965,0.528,120.243,audio_features,59PgbzP4qDgOQPJHTEj8TW,spotify:track:59PgbzP4qDgOQPJHTEj8TW,https://api.spotify.com/v1/tracks/59PgbzP4qDgOQPJHTEj8TW,https://api.spotify.com/v1/audio-analysis/59PgbzP4qDgOQPJHTEj8TW,264787,4
2635,0.552,0.91,5,-4.862,1,0.0542,0.146,0.0,0.91,0.628,100.305,audio_features,51DFgDyv6CgY51M1zHuXwW,spotify:track:51DFgDyv6CgY51M1zHuXwW,https://api.spotify.com/v1/tracks/51DFgDyv6CgY51M1zHuXwW,https://api.spotify.com/v1/audio-analysis/51DFgDyv6CgY51M1zHuXwW,309240,4
2636,0.56,0.898,0,-5.396,1,0.0603,0.138,0.00424,0.987,0.677,128.96,audio_features,1MOqjcCSzZZeTmnifdphy1,spotify:track:1MOqjcCSzZZeTmnifdphy1,https://api.spotify.com/v1/tracks/1MOqjcCSzZZeTmnifdphy1,https://api.spotify.com/v1/audio-analysis/1MOqjcCSzZZeTmnifdphy1,257773,4
2637,0.516,0.918,4,-5.758,1,0.131,0.29,0.0,0.978,0.571,115.598,audio_features,3Ma5z9YySgNwmMPuLcZGDh,spotify:track:3Ma5z9YySgNwmMPuLcZGDh,https://api.spotify.com/v1/tracks/3Ma5z9YySgNwmMPuLcZGDh,https://api.spotify.com/v1/audio-analysis/3Ma5z9YySgNwmMPuLcZGDh,220147,4
2638,0.429,0.95,0,-5.642,1,0.123,0.0136,0.675,0.853,0.355,96.681,audio_features,3ftlXALoUfnKZKeG4K9Ilz,spotify:track:3ftlXALoUfnKZKeG4K9Ilz,https://api.spotify.com/v1/tracks/3ftlXALoUfnKZKeG4K9Ilz,https://api.spotify.com/v1/audio-analysis/3ftlXALoUfnKZKeG4K9Ilz,480107,4
2639,0.562,0.917,2,-4.384,1,0.0743,0.292,1.56e-06,0.789,0.588,120.04,audio_features,2brtSI8Ta4AetuFpsYM6Lm,spotify:track:2brtSI8Ta4AetuFpsYM6Lm,https://api.spotify.com/v1/tracks/2brtSI8Ta4AetuFpsYM6Lm,https://api.spotify.com/v1/audio-analysis/2brtSI8Ta4AetuFpsYM6Lm,242173,4
2640,0.293,0.903,0,-4.805,0,0.122,0.0219,2.58e-05,0.971,0.398,165.707,audio_features,3JBKSWzhaF6FoR0DY18es0,spotify:track:3JBKSWzhaF6FoR0DY18es0,https://api.spotify.com/v1/tracks/3JBKSWzhaF6FoR0DY18es0,https://api.spotify.com/v1/audio-analysis/3JBKSWzhaF6FoR0DY18es0,301493,4
2641,0.607,0.957,1,-4.958,1,0.13,0.279,0.0,0.987,0.601,132.893,audio_features,5Ocfyscz5pWNCxq5F7OTbO,spotify:track:5Ocfyscz5pWNCxq5F7OTbO,https://api.spotify.com/v1/tracks/5Ocfyscz5pWNCxq5F7OTbO,https://api.spotify.com/v1/audio-analysis/5Ocfyscz5pWNCxq5F7OTbO,182587,4
2642,0.319,0.957,0,-4.998,1,0.159,0.118,0.0,0.992,0.627,181.61,audio_features,7pUylqd1rqHVkk7cwcayxY,spotify:track:7pUylqd1rqHVkk7cwcayxY,https://api.spotify.com/v1/tracks/7pUylqd1rqHVkk7cwcayxY,https://api.spotify.com/v1/audio-analysis/7pUylqd1rqHVkk7cwcayxY,206560,4
2643,0.496,0.797,9,-4.444,0,0.0503,0.275,1.32e-06,0.966,0.56,125.235,audio_features,3Cc1B9TOn2KHVNyYSazQZ1,spotify:track:3Cc1B9TOn2KHVNyYSazQZ1,https://api.spotify.com/v1/tracks/3Cc1B9TOn2KHVNyYSazQZ1,https://api.spotify.com/v1/audio-analysis/3Cc1B9TOn2KHVNyYSazQZ1,380467,4
2644,0.462,0.87,7,-5.634,1,0.0689,0.0394,0.00321,0.782,0.427,99.984,audio_features,3RmifRM7SApLKC1WLIheLM,spotify:track:3RmifRM7SApLKC1WLIheLM,https://api.spotify.com/v1/tracks/3RmifRM7SApLKC1WLIheLM,https://api.spotify.com/v1/audio-analysis/3RmifRM7SApLKC1WLIheLM,232307,4
2645,0.577,0.846,0,-5.842,1,0.0632,0.292,0.0,0.964,0.769,98.884,audio_features,48lB6XjbI9jzFDPwXbT9lE,spotify:track:48lB6XjbI9jzFDPwXbT9lE,https://api.spotify.com/v1/tracks/48lB6XjbI9jzFDPwXbT9lE,https://api.spotify.com/v1/audio-analysis/48lB6XjbI9jzFDPwXbT9lE,180307,4
2646,0.595,0.85,9,-6.63,1,0.0731,0.0765,7.62e-06,0.98,0.594,122.62,audio_features,1qIrtHyvVNp1Z9hr7l8ePg,spotify:track:1qIrtHyvVNp1Z9hr7l8ePg,https://api.spotify.com/v1/tracks/1qIrtHyvVNp1Z9hr7l8ePg,https://api.spotify.com/v1/audio-analysis/1qIrtHyvVNp1Z9hr7l8ePg,349013,4
2647,0.447,0.705,4,-3.174,1,0.0292,0.105,0.00688,0.121,0.419,101.909,audio_features,7KaqpjwPZcAC4RigIht1Qi,spotify:track:7KaqpjwPZcAC4RigIht1Qi,https://api.spotify.com/v1/tracks/7KaqpjwPZcAC4RigIht1Qi,https://api.spotify.com/v1/audio-analysis/7KaqpjwPZcAC4RigIht1Qi,289667,4
2648,0.562,0.892,4,-3.864,0,0.0457,0.081,4.3e-06,0.0987,0.797,116.563,audio_features,2zMPfETGG9HHRRrLqZwbCs,spotify:track:2zMPfETGG9HHRRrLqZwbCs,https://api.spotify.com/v1/tracks/2zMPfETGG9HHRRrLqZwbCs,https://api.spotify.com/v1/audio-analysis/2zMPfETGG9HHRRrLqZwbCs,220120,4
2649,0.362,0.81,5,-2.596,0,0.0381,0.35,0.0,0.0625,0.751,80.552,audio_features,6iQeQYQ7ZVZKi4Uimddh2G,spotify:track:6iQeQYQ7ZVZKi4Uimddh2G,https://api.spotify.com/v1/tracks/6iQeQYQ7ZVZKi4Uimddh2G,https://api.spotify.com/v1/audio-analysis/6iQeQYQ7ZVZKi4Uimddh2G,229253,4
2650,0.512,0.821,2,-4.506,1,0.0354,0.2,5.61e-05,0.104,0.713,92.143,audio_features,5nzq9alGT9elfyxCiGOrZx,spotify:track:5nzq9alGT9elfyxCiGOrZx,https://api.spotify.com/v1/tracks/5nzq9alGT9elfyxCiGOrZx,https://api.spotify.com/v1/audio-analysis/5nzq9alGT9elfyxCiGOrZx,182280,4
2651,0.248,0.825,5,-5.479,0,0.0518,0.5,0.0201,0.235,0.38,122.016,audio_features,6IIr246v0NGZyoIPmSYuNK,spotify:track:6IIr246v0NGZyoIPmSYuNK,https://api.spotify.com/v1/tracks/6IIr246v0NGZyoIPmSYuNK,https://api.spotify.com/v1/audio-analysis/6IIr246v0NGZyoIPmSYuNK,169747,1
2652,0.684,0.822,0,-5.606,1,0.0267,0.171,0.0,0.137,0.93,123.477,audio_features,1rTNkZDSVP3k3HsDcjYLhT,spotify:track:1rTNkZDSVP3k3HsDcjYLhT,https://api.spotify.com/v1/tracks/1rTNkZDSVP3k3HsDcjYLhT,https://api.spotify.com/v1/audio-analysis/1rTNkZDSVP3k3HsDcjYLhT,206507,4
2653,0.456,0.764,7,-5.472,1,0.0275,0.333,0.0,0.219,0.667,76.459,audio_features,3RejKJQGZnIT12zr6hYCR5,spotify:track:3RejKJQGZnIT12zr6hYCR5,https://api.spotify.com/v1/tracks/3RejKJQGZnIT12zr6hYCR5,https://api.spotify.com/v1/audio-analysis/3RejKJQGZnIT12zr6hYCR5,273320,4
2654,0.676,0.62,9,-7.86,1,0.0508,0.572,0.000357,0.115,0.485,116.825,audio_features,19bnINzMJLcp4MA0DPmXQ2,spotify:track:19bnINzMJLcp4MA0DPmXQ2,https://api.spotify.com/v1/tracks/19bnINzMJLcp4MA0DPmXQ2,https://api.spotify.com/v1/audio-analysis/19bnINzMJLcp4MA0DPmXQ2,240667,4
2655,0.577,0.374,1,-10.236,1,0.0264,0.807,0.0252,0.117,0.331,101.062,audio_features,0f5QRYWPBFVMBet9XojOhh,spotify:track:0f5QRYWPBFVMBet9XojOhh,https://api.spotify.com/v1/tracks/0f5QRYWPBFVMBet9XojOhh,https://api.spotify.com/v1/audio-analysis/0f5QRYWPBFVMBet9XojOhh,257373,4
2656,0.646,0.887,0,-4.416,1,0.0354,0.336,0.0,0.0883,0.776,119.212,audio_features,3NtNWp34xJshU4fkCIuUIK,spotify:track:3NtNWp34xJshU4fkCIuUIK,https://api.spotify.com/v1/tracks/3NtNWp34xJshU4fkCIuUIK,https://api.spotify.com/v1/audio-analysis/3NtNWp34xJshU4fkCIuUIK,186187,4
2657,0.302,0.456,2,-8.014,1,0.0333,0.492,9.7e-06,0.142,0.155,68.585,audio_features,0YbIAW9VSd0BHiV68mMTrS,spotify:track:0YbIAW9VSd0BHiV68mMTrS,https://api.spotify.com/v1/tracks/0YbIAW9VSd0BHiV68mMTrS,https://api.spotify.com/v1/audio-analysis/0YbIAW9VSd0BHiV68mMTrS,232333,4
2658,0.623,0.717,2,-10.81,1,0.051,0.742,0.665,0.927,0.816,93.721,audio_features,2GPbGuqIl5tk076v711C84,spotify:track:2GPbGuqIl5tk076v711C84,https://api.spotify.com/v1/tracks/2GPbGuqIl5tk076v711C84,https://api.spotify.com/v1/audio-analysis/2GPbGuqIl5tk076v711C84,239293,4
2659,0.4,0.604,7,-9.103,1,0.0342,0.00206,1.63e-06,0.0768,0.544,167.774,audio_features,6VqUAQJQimwuIiHCZGaCnN,spotify:track:6VqUAQJQimwuIiHCZGaCnN,https://api.spotify.com/v1/tracks/6VqUAQJQimwuIiHCZGaCnN,https://api.spotify.com/v1/audio-analysis/6VqUAQJQimwuIiHCZGaCnN,248467,4
2660,0.651,0.808,7,-5.7,1,0.0268,0.000604,0.232,0.321,0.669,93.019,audio_features,39H71aGduIhbriR2Hj8otL,spotify:track:39H71aGduIhbriR2Hj8otL,https://api.spotify.com/v1/tracks/39H71aGduIhbriR2Hj8otL,https://api.spotify.com/v1/audio-analysis/39H71aGduIhbriR2Hj8otL,236305,4
2661,0.556,0.565,0,-10.131,1,0.0273,0.00507,0.0249,0.29,0.533,111.04,audio_features,2PJJdtuRgkscVi5Yw8plXI,spotify:track:2PJJdtuRgkscVi5Yw8plXI,https://api.spotify.com/v1/tracks/2PJJdtuRgkscVi5Yw8plXI,https://api.spotify.com/v1/audio-analysis/2PJJdtuRgkscVi5Yw8plXI,358122,4
2662,0.484,0.399,5,-7.735,0,0.0342,0.226,1.59e-06,0.0843,0.278,106.11,audio_features,69D3jsOzTOsFLGpxyW2q0r,spotify:track:69D3jsOzTOsFLGpxyW2q0r,https://api.spotify.com/v1/tracks/69D3jsOzTOsFLGpxyW2q0r,https://api.spotify.com/v1/audio-analysis/69D3jsOzTOsFLGpxyW2q0r,207693,4
2663,0.595,0.717,7,-6.063,1,0.0271,0.00277,1.29e-06,0.0937,0.79,119.938,audio_features,4IZyRvngUOw243IXsdkBqF,spotify:track:4IZyRvngUOw243IXsdkBqF,https://api.spotify.com/v1/tracks/4IZyRvngUOw243IXsdkBqF,https://api.spotify.com/v1/audio-analysis/4IZyRvngUOw243IXsdkBqF,199020,4
2664,0.538,0.422,9,-7.918,1,0.0259,0.221,1.63e-05,0.225,0.278,77.459,audio_features,4UvsJxRRCP9sQiCQBUyGZx,spotify:track:4UvsJxRRCP9sQiCQBUyGZx,https://api.spotify.com/v1/tracks/4UvsJxRRCP9sQiCQBUyGZx,https://api.spotify.com/v1/audio-analysis/4UvsJxRRCP9sQiCQBUyGZx,219507,4
2665,0.57,0.797,7,-5.022,1,0.0271,0.0808,0.0,0.174,0.674,89.375,audio_features,649zyjrnXyOQAY7W3zIf2l,spotify:track:649zyjrnXyOQAY7W3zIf2l,https://api.spotify.com/v1/tracks/649zyjrnXyOQAY7W3zIf2l,https://api.spotify.com/v1/audio-analysis/649zyjrnXyOQAY7W3zIf2l,208253,4
2666,0.608,0.658,2,-7.099,1,0.027,3.13e-05,0.0368,0.39,0.776,122.017,audio_features,6COzRkOa5o0TrsVcSjJHrO,spotify:track:6COzRkOa5o0TrsVcSjJHrO,https://api.spotify.com/v1/tracks/6COzRkOa5o0TrsVcSjJHrO,https://api.spotify.com/v1/audio-analysis/6COzRkOa5o0TrsVcSjJHrO,188122,4
2667,0.595,0.665,2,-6.109,1,0.0242,0.332,0.0,0.105,0.697,81.304,audio_features,4vLJmvQsd4YZmJbutMJupM,spotify:track:4vLJmvQsd4YZmJbutMJupM,https://api.spotify.com/v1/tracks/4vLJmvQsd4YZmJbutMJupM,https://api.spotify.com/v1/audio-analysis/4vLJmvQsd4YZmJbutMJupM,135013,4
2668,0.402,0.814,6,-4.166,1,0.0347,0.000782,0.0,0.099,0.683,117.419,audio_features,2bbAAhvfFvCKF9N8WFE5YD,spotify:track:2bbAAhvfFvCKF9N8WFE5YD,https://api.spotify.com/v1/tracks/2bbAAhvfFvCKF9N8WFE5YD,https://api.spotify.com/v1/audio-analysis/2bbAAhvfFvCKF9N8WFE5YD,199080,4
2669,0.509,0.802,9,-4.969,1,0.037,0.164,1.47e-06,0.335,0.679,124.293,audio_features,1H6BsimKIOZL93UGfCQfsF,spotify:track:1H6BsimKIOZL93UGfCQfsF,https://api.spotify.com/v1/tracks/1H6BsimKIOZL93UGfCQfsF,https://api.spotify.com/v1/audio-analysis/1H6BsimKIOZL93UGfCQfsF,234387,4
2670,0.51,0.931,7,-5.037,0,0.0839,0.000867,0.000104,0.273,0.517,129.967,audio_features,6R1GQy5UzpFPwvdfVhcMlc,spotify:track:6R1GQy5UzpFPwvdfVhcMlc,https://api.spotify.com/v1/tracks/6R1GQy5UzpFPwvdfVhcMlc,https://api.spotify.com/v1/audio-analysis/6R1GQy5UzpFPwvdfVhcMlc,286787,4
2671,0.546,0.9,3,-6.436,1,0.176,0.128,0.000103,0.972,0.538,130.13,audio_features,2JhuUOSgHtuMi1HM6liIhd,spotify:track:2JhuUOSgHtuMi1HM6liIhd,https://api.spotify.com/v1/tracks/2JhuUOSgHtuMi1HM6liIhd,https://api.spotify.com/v1/audio-analysis/2JhuUOSgHtuMi1HM6liIhd,224680,4
2672,0.333,0.898,0,-6.347,1,0.13,0.417,1.81e-06,0.508,0.679,185.433,audio_features,4oNxAnKjLU6KvILzwxF3LO,spotify:track:4oNxAnKjLU6KvILzwxF3LO,https://api.spotify.com/v1/tracks/4oNxAnKjLU6KvILzwxF3LO,https://api.spotify.com/v1/audio-analysis/4oNxAnKjLU6KvILzwxF3LO,179053,4
2673,0.538,0.936,5,-4.481,1,0.162,0.371,0.0,0.688,0.527,136.683,audio_features,7EgQH8upb3PAnTMG4gahSY,spotify:track:7EgQH8upb3PAnTMG4gahSY,https://api.spotify.com/v1/tracks/7EgQH8upb3PAnTMG4gahSY,https://api.spotify.com/v1/audio-analysis/7EgQH8upb3PAnTMG4gahSY,263707,4
2674,0.692,0.867,10,-5.75,1,0.071,0.308,4.44e-06,0.58,0.653,123.796,audio_features,3ZFHcvUJJasovPvq0CYofl,spotify:track:3ZFHcvUJJasovPvq0CYofl,https://api.spotify.com/v1/tracks/3ZFHcvUJJasovPvq0CYofl,https://api.spotify.com/v1/audio-analysis/3ZFHcvUJJasovPvq0CYofl,285693,4
2675,0.611,0.916,11,-3.62,0,0.0401,0.177,0.000219,0.225,0.696,96.955,audio_features,1xCbtQhBHJJipxAlWz72SV,spotify:track:1xCbtQhBHJJipxAlWz72SV,https://api.spotify.com/v1/tracks/1xCbtQhBHJJipxAlWz72SV,https://api.spotify.com/v1/audio-analysis/1xCbtQhBHJJipxAlWz72SV,265960,4
2676,0.522,0.421,7,-8.589,1,0.0275,0.317,0.0,0.677,0.231,119.364,audio_features,3L76R3zX5dBLu92Im3wRB2,spotify:track:3L76R3zX5dBLu92Im3wRB2,https://api.spotify.com/v1/tracks/3L76R3zX5dBLu92Im3wRB2,https://api.spotify.com/v1/audio-analysis/3L76R3zX5dBLu92Im3wRB2,292853,4
2677,0.663,0.906,10,-4.564,0,0.133,0.0326,0.000381,0.709,0.34,122.762,audio_features,18wE9pRK3kqeRkHZbiY8PL,spotify:track:18wE9pRK3kqeRkHZbiY8PL,https://api.spotify.com/v1/tracks/18wE9pRK3kqeRkHZbiY8PL,https://api.spotify.com/v1/audio-analysis/18wE9pRK3kqeRkHZbiY8PL,245440,4
2678,0.461,0.954,0,-3.955,1,0.0493,0.0946,0.0,0.975,0.699,155.063,audio_features,1JekhBnWYDvMojmkMYDTCt,spotify:track:1JekhBnWYDvMojmkMYDTCt,https://api.spotify.com/v1/tracks/1JekhBnWYDvMojmkMYDTCt,https://api.spotify.com/v1/audio-analysis/1JekhBnWYDvMojmkMYDTCt,184200,4
2679,0.382,0.717,8,-6.563,1,0.0454,0.0449,0.0,0.723,0.43,90.977,audio_features,2xZhCXWbnPNfpRQ0UeHAQ9,spotify:track:2xZhCXWbnPNfpRQ0UeHAQ9,https://api.spotify.com/v1/tracks/2xZhCXWbnPNfpRQ0UeHAQ9,https://api.spotify.com/v1/audio-analysis/2xZhCXWbnPNfpRQ0UeHAQ9,242440,4
2680,0.463,0.717,11,-5.268,1,0.0495,0.0783,0.0,0.7,0.775,119.114,audio_features,19ngYUEDuv1FfnQWdmcRs2,spotify:track:19ngYUEDuv1FfnQWdmcRs2,https://api.spotify.com/v1/tracks/19ngYUEDuv1FfnQWdmcRs2,https://api.spotify.com/v1/audio-analysis/19ngYUEDuv1FfnQWdmcRs2,191160,4
2681,0.418,0.622,7,-6.616,1,0.028,0.13,0.0,0.698,0.2,101.247,audio_features,39skwD0WgMGnTNGWYTlwGa,spotify:track:39skwD0WgMGnTNGWYTlwGa,https://api.spotify.com/v1/tracks/39skwD0WgMGnTNGWYTlwGa,https://api.spotify.com/v1/audio-analysis/39skwD0WgMGnTNGWYTlwGa,385933,4
2682,0.715,0.676,6,-6.224,1,0.0302,0.0388,0.000177,0.707,0.43,104.089,audio_features,2pJhWSFk2NFDNRksB2b7yK,spotify:track:2pJhWSFk2NFDNRksB2b7yK,https://api.spotify.com/v1/tracks/2pJhWSFk2NFDNRksB2b7yK,https://api.spotify.com/v1/audio-analysis/2pJhWSFk2NFDNRksB2b7yK,258880,4
2683,0.512,0.913,10,-3.826,0,0.0935,0.0256,0.000746,0.957,0.718,141.251,audio_features,6FwITy2AsxkUYHmPjHuF9s,spotify:track:6FwITy2AsxkUYHmPjHuF9s,https://api.spotify.com/v1/tracks/6FwITy2AsxkUYHmPjHuF9s,https://api.spotify.com/v1/audio-analysis/6FwITy2AsxkUYHmPjHuF9s,289773,4
2684,0.542,0.882,5,-5.928,1,0.0422,0.218,7.08e-06,0.988,0.524,94.529,audio_features,6YsgVRiNrrVdOj1XUgO9kB,spotify:track:6YsgVRiNrrVdOj1XUgO9kB,https://api.spotify.com/v1/tracks/6YsgVRiNrrVdOj1XUgO9kB,https://api.spotify.com/v1/audio-analysis/6YsgVRiNrrVdOj1XUgO9kB,204293,4
2685,0.704,0.864,1,-4.012,0,0.0398,0.135,0.00122,0.717,0.398,126.078,audio_features,5kr8ZDGpItSahcSxuDzgAk,spotify:track:5kr8ZDGpItSahcSxuDzgAk,https://api.spotify.com/v1/tracks/5kr8ZDGpItSahcSxuDzgAk,https://api.spotify.com/v1/audio-analysis/5kr8ZDGpItSahcSxuDzgAk,240947,4
2686,0.645,0.717,9,-6.35,1,0.0754,0.356,0.0,0.694,0.6,119.179,audio_features,46aNnusdJiLXgSlBckOLWK,spotify:track:46aNnusdJiLXgSlBckOLWK,https://api.spotify.com/v1/tracks/46aNnusdJiLXgSlBckOLWK,https://api.spotify.com/v1/audio-analysis/46aNnusdJiLXgSlBckOLWK,336480,4
2687,0.531,0.827,6,-5.898,1,0.0309,0.00114,1.47e-06,0.277,0.87,116.302,audio_features,2J2aBQ7GVlyLYzkE7EMK3q,spotify:track:2J2aBQ7GVlyLYzkE7EMK3q,https://api.spotify.com/v1/tracks/2J2aBQ7GVlyLYzkE7EMK3q,https://api.spotify.com/v1/audio-analysis/2J2aBQ7GVlyLYzkE7EMK3q,197079,4
2688,0.564,0.719,1,-6.846,1,0.0398,0.112,0.0,0.144,0.686,108.486,audio_features,4UNDrJPoRBEmwzsKrNoGBX,spotify:track:4UNDrJPoRBEmwzsKrNoGBX,https://api.spotify.com/v1/tracks/4UNDrJPoRBEmwzsKrNoGBX,https://api.spotify.com/v1/audio-analysis/4UNDrJPoRBEmwzsKrNoGBX,212987,4
2689,0.351,0.814,7,-6.321,0,0.0839,0.00138,0.00341,0.0787,0.327,89.538,audio_features,0Tv0QHJqWgQMD5wgVUsmOe,spotify:track:0Tv0QHJqWgQMD5wgVUsmOe,https://api.spotify.com/v1/tracks/0Tv0QHJqWgQMD5wgVUsmOe,https://api.spotify.com/v1/audio-analysis/0Tv0QHJqWgQMD5wgVUsmOe,312733,4
2690,0.584,0.641,2,-6.683,1,0.0311,0.00029,0.00214,0.0986,0.898,133.641,audio_features,080bdQbCTz4DWYhBMklBVa,spotify:track:080bdQbCTz4DWYhBMklBVa,https://api.spotify.com/v1/tracks/080bdQbCTz4DWYhBMklBVa,https://api.spotify.com/v1/audio-analysis/080bdQbCTz4DWYhBMklBVa,191260,4
2691,0.666,0.637,9,-7.51,1,0.0247,0.000899,0.104,0.141,0.818,112.077,audio_features,793AXDuuNLQfIn2YQhGVKN,spotify:track:793AXDuuNLQfIn2YQhGVKN,https://api.spotify.com/v1/tracks/793AXDuuNLQfIn2YQhGVKN,https://api.spotify.com/v1/audio-analysis/793AXDuuNLQfIn2YQhGVKN,322355,4
2692,0.399,0.312,2,-10.415,1,0.0279,0.299,2.31e-06,0.128,0.216,142.667,audio_features,1PyH4BESiS5wVWiPweR1Ej,spotify:track:1PyH4BESiS5wVWiPweR1Ej,https://api.spotify.com/v1/tracks/1PyH4BESiS5wVWiPweR1Ej,https://api.spotify.com/v1/audio-analysis/1PyH4BESiS5wVWiPweR1Ej,235692,4
2693,0.478,0.951,9,-5.199,1,0.06,0.088,0.0,0.323,0.708,126.732,audio_features,7IobLJxSQbqTnV2DHoFVLa,spotify:track:7IobLJxSQbqTnV2DHoFVLa,https://api.spotify.com/v1/tracks/7IobLJxSQbqTnV2DHoFVLa,https://api.spotify.com/v1/audio-analysis/7IobLJxSQbqTnV2DHoFVLa,205160,4
2694,0.41,0.928,2,-5.823,1,0.0411,0.000139,0.0,0.513,0.883,121.06,audio_features,5dBKFDEKGteMvMddotWrpe,spotify:track:5dBKFDEKGteMvMddotWrpe,https://api.spotify.com/v1/tracks/5dBKFDEKGteMvMddotWrpe,https://api.spotify.com/v1/audio-analysis/5dBKFDEKGteMvMddotWrpe,211587,4
