,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
497,0.744,0.871,7,-6.291,1,0.114,0.237,0.000287,0.121,0.497,108.982,audio_features,3TJxCXkL774hhGUmzFLUgy,spotify:track:3TJxCXkL774hhGUmzFLUgy,https://api.spotify.com/v1/tracks/3TJxCXkL774hhGUmzFLUgy,https://api.spotify.com/v1/audio-analysis/3TJxCXkL774hhGUmzFLUgy,202560,4
498,0.636,0.93,2,-5.179,1,0.364,0.0128,3.7e-06,0.18,0.325,92.899,audio_features,6N43Qgg9jx21vfMkTYvSi3,spotify:track:6N43Qgg9jx21vfMkTYvSi3,https://api.spotify.com/v1/tracks/6N43Qgg9jx21vfMkTYvSi3,https://api.spotify.com/v1/audio-analysis/6N43Qgg9jx21vfMkTYvSi3,174133,4
499,0.593,0.73,0,-4.638,0,0.159,0.0408,0.000156,0.715,0.377,133.879,audio_features,3R1k8P1MrDdLSRhlTaaWAS,spotify:track:3R1k8P1MrDdLSRhlTaaWAS,https://api.spotify.com/v1/tracks/3R1k8P1MrDdLSRhlTaaWAS,https://api.spotify.com/v1/audio-analysis/3R1k8P1MrDdLSRhlTaaWAS,256707,4
500,0.566,0.815,1,-4.741,1,0.321,0.0242,0.0,0.0804,0.576,87.353,audio_features,1smcSwXObpmxcjCulmjMgy,spotify:track:1smcSwXObpmxcjCulmjMgy,https://api.spotify.com/v1/tracks/1smcSwXObpmxcjCulmjMgy,https://api.spotify.com/v1/audio-analysis/1smcSwXObpmxcjCulmjMgy,300960,4
501,0.705,0.729,11,-7.01,0,0.221,0.0428,5.86e-05,0.224,0.549,165.901,audio_features,4Mx5gDSGBHbrsgJR7r1QwJ,spotify:track:4Mx5gDSGBHbrsgJR7r1QwJ,https://api.spotify.com/v1/tracks/4Mx5gDSGBHbrsgJR7r1QwJ,https://api.spotify.com/v1/audio-analysis/4Mx5gDSGBHbrsgJR7r1QwJ,292067,4
502,0.48,0.808,5,-4.133,1,0.0423,0.0259,0.0,0.269,0.37,123.387,audio_features,4lLmG1fatRUgnRz0Ol0WUi,spotify:track:4lLmG1fatRUgnRz0Ol0WUi,https://api.spotify.com/v1/tracks/4lLmG1fatRUgnRz0Ol0WUi,https://api.spotify.com/v1/audio-analysis/4lLmG1fatRUgnRz0Ol0WUi,201373,4
503,0.537,0.663,11,-6.412,1,0.0949,0.172,1.58e-06,0.607,0.295,139.979,audio_features,4HWQexsnWXsAKBJp52hU4G,spotify:track:4HWQexsnWXsAKBJp52hU4G,https://api.spotify.com/v1/tracks/4HWQexsnWXsAKBJp52hU4G,https://api.spotify.com/v1/audio-analysis/4HWQexsnWXsAKBJp52hU4G,503320,4
504,0.657,0.524,8,-4.907,1,0.061,0.0462,0.0,0.322,0.0383,140.021,audio_features,7esMRbSzvLv60O70XLZFbc,spotify:track:7esMRbSzvLv60O70XLZFbc,https://api.spotify.com/v1/tracks/7esMRbSzvLv60O70XLZFbc,https://api.spotify.com/v1/audio-analysis/7esMRbSzvLv60O70XLZFbc,275733,4
505,0.662,0.923,11,-4.085,0,0.21,0.166,1.01e-05,0.311,0.47,84.99,audio_features,5zes2uxTNuqNlO6toDTZN5,spotify:track:5zes2uxTNuqNlO6toDTZN5,https://api.spotify.com/v1/tracks/5zes2uxTNuqNlO6toDTZN5,https://api.spotify.com/v1/audio-analysis/5zes2uxTNuqNlO6toDTZN5,199240,4
506,0.555,0.516,7,-6.256,1,0.331,0.146,3.09e-05,0.139,0.327,79.61,audio_features,0fjUmA3EdEZBBVyKNhsct0,spotify:track:0fjUmA3EdEZBBVyKNhsct0,https://api.spotify.com/v1/tracks/0fjUmA3EdEZBBVyKNhsct0,https://api.spotify.com/v1/audio-analysis/0fjUmA3EdEZBBVyKNhsct0,317920,4
507,0.665,0.74,8,-7.533,0,0.108,0.242,0.0306,0.153,0.549,92.75,audio_features,36rEHMKGxZl34mc7BMxrTK,spotify:track:36rEHMKGxZl34mc7BMxrTK,https://api.spotify.com/v1/tracks/36rEHMKGxZl34mc7BMxrTK,https://api.spotify.com/v1/audio-analysis/36rEHMKGxZl34mc7BMxrTK,272547,4
508,0.513,0.764,2,-7.562,0,0.0764,0.182,0.00201,0.154,0.25,89.8,audio_features,7rUrHSLl8SCqIdRGQy7WPP,spotify:track:7rUrHSLl8SCqIdRGQy7WPP,https://api.spotify.com/v1/tracks/7rUrHSLl8SCqIdRGQy7WPP,https://api.spotify.com/v1/audio-analysis/7rUrHSLl8SCqIdRGQy7WPP,266227,3
509,0.804,0.884,1,-4.166,1,0.289,0.112,0.0,0.332,0.699,140.046,audio_features,4IgeNUKcVhAtobFtIeb78i,spotify:track:4IgeNUKcVhAtobFtIeb78i,https://api.spotify.com/v1/tracks/4IgeNUKcVhAtobFtIeb78i,https://api.spotify.com/v1/audio-analysis/4IgeNUKcVhAtobFtIeb78i,219333,4
510,0.758,0.633,7,-4.804,0,0.31,0.576,0.0,0.511,0.394,94.572,audio_features,02LR2RXBpeoHerfBNypEj7,spotify:track:02LR2RXBpeoHerfBNypEj7,https://api.spotify.com/v1/tracks/02LR2RXBpeoHerfBNypEj7,https://api.spotify.com/v1/audio-analysis/02LR2RXBpeoHerfBNypEj7,178187,4
511,0.729,0.566,4,-6.948,0,0.255,0.397,0.0,0.204,0.319,149.877,audio_features,3dJRfsuPB7SDGwRUAWmKej,spotify:track:3dJRfsuPB7SDGwRUAWmKej,https://api.spotify.com/v1/tracks/3dJRfsuPB7SDGwRUAWmKej,https://api.spotify.com/v1/audio-analysis/3dJRfsuPB7SDGwRUAWmKej,140733,4
512,0.566,0.644,10,-6.822,0,0.0737,0.396,8.69e-05,0.184,0.376,91.0,audio_features,2ULj1RelRWnlLhIJL77v4l,spotify:track:2ULj1RelRWnlLhIJL77v4l,https://api.spotify.com/v1/tracks/2ULj1RelRWnlLhIJL77v4l,https://api.spotify.com/v1/audio-analysis/2ULj1RelRWnlLhIJL77v4l,272827,4
513,0.77,0.868,7,-6.225,1,0.108,0.238,0.00039,0.124,0.489,109.018,audio_features,4WmFhgkwn48MW1DkykECOw,spotify:track:4WmFhgkwn48MW1DkykECOw,https://api.spotify.com/v1/tracks/4WmFhgkwn48MW1DkykECOw,https://api.spotify.com/v1/audio-analysis/4WmFhgkwn48MW1DkykECOw,202547,4
514,0.639,0.926,7,-5.292,1,0.367,0.0115,5.18e-06,0.144,0.331,93.052,audio_features,2kpMG4Jsuer6iiU9JQrzK7,spotify:track:2kpMG4Jsuer6iiU9JQrzK7,https://api.spotify.com/v1/tracks/2kpMG4Jsuer6iiU9JQrzK7,https://api.spotify.com/v1/audio-analysis/2kpMG4Jsuer6iiU9JQrzK7,174133,4
515,0.606,0.74,0,-4.746,0,0.186,0.0452,4.06e-05,0.502,0.33,133.934,audio_features,2VibqoxXvO4vVo2eHrJvPJ,spotify:track:2VibqoxXvO4vVo2eHrJvPJ,https://api.spotify.com/v1/tracks/2VibqoxXvO4vVo2eHrJvPJ,https://api.spotify.com/v1/audio-analysis/2VibqoxXvO4vVo2eHrJvPJ,256720,4
516,0.396,0.822,1,-4.744,1,0.441,0.0221,0.0,0.0839,0.574,174.292,audio_features,7rlQ1AAN7zJhHyIqdOPCsh,spotify:track:7rlQ1AAN7zJhHyIqdOPCsh,https://api.spotify.com/v1/tracks/7rlQ1AAN7zJhHyIqdOPCsh,https://api.spotify.com/v1/audio-analysis/7rlQ1AAN7zJhHyIqdOPCsh,300960,4
517,0.705,0.734,11,-6.981,0,0.213,0.0383,0.000103,0.214,0.549,165.846,audio_features,0yDD8Q3SY1pLtHsLeqlu8d,spotify:track:0yDD8Q3SY1pLtHsLeqlu8d,https://api.spotify.com/v1/tracks/0yDD8Q3SY1pLtHsLeqlu8d,https://api.spotify.com/v1/audio-analysis/0yDD8Q3SY1pLtHsLeqlu8d,292000,4
518,0.603,0.783,5,-4.119,1,0.0383,0.0237,0.0,0.223,0.358,125.184,audio_features,4NFoyki5hQOzaRr6OoKkdW,spotify:track:4NFoyki5hQOzaRr6OoKkdW,https://api.spotify.com/v1/tracks/4NFoyki5hQOzaRr6OoKkdW,https://api.spotify.com/v1/audio-analysis/4NFoyki5hQOzaRr6OoKkdW,201453,4
519,0.424,0.679,11,-6.116,1,0.118,0.165,0.0,0.618,0.287,69.813,audio_features,6K8sO0Lck0pjOZoHc99C6e,spotify:track:6K8sO0Lck0pjOZoHc99C6e,https://api.spotify.com/v1/tracks/6K8sO0Lck0pjOZoHc99C6e,https://api.spotify.com/v1/audio-analysis/6K8sO0Lck0pjOZoHc99C6e,503267,4
520,0.484,0.507,8,-5.039,1,0.0786,0.0563,0.0,0.317,0.037,140.05,audio_features,2p1wgGfsR3UgxFSkpCSybz,spotify:track:2p1wgGfsR3UgxFSkpCSybz,https://api.spotify.com/v1/tracks/2p1wgGfsR3UgxFSkpCSybz,https://api.spotify.com/v1/audio-analysis/2p1wgGfsR3UgxFSkpCSybz,275747,4
521,0.655,0.896,11,-5.247,0,0.179,0.144,1.39e-05,0.361,0.519,84.963,audio_features,5zKUC6KgcRxrf4CLld4YsG,spotify:track:5zKUC6KgcRxrf4CLld4YsG,https://api.spotify.com/v1/tracks/5zKUC6KgcRxrf4CLld4YsG,https://api.spotify.com/v1/audio-analysis/5zKUC6KgcRxrf4CLld4YsG,199200,4
522,0.463,0.507,7,-6.324,1,0.379,0.153,4.61e-05,0.152,0.324,76.107,audio_features,4UFqCyGV5IGLBSvUCoCET8,spotify:track:4UFqCyGV5IGLBSvUCoCET8,https://api.spotify.com/v1/tracks/4UFqCyGV5IGLBSvUCoCET8,https://api.spotify.com/v1/audio-analysis/4UFqCyGV5IGLBSvUCoCET8,315880,4
523,0.665,0.74,8,-7.533,0,0.108,0.242,0.0306,0.153,0.549,92.75,audio_features,6cDfHMKEDspkpzEzXi6eIJ,spotify:track:6cDfHMKEDspkpzEzXi6eIJ,https://api.spotify.com/v1/tracks/6cDfHMKEDspkpzEzXi6eIJ,https://api.spotify.com/v1/audio-analysis/6cDfHMKEDspkpzEzXi6eIJ,272547,4
524,0.513,0.764,2,-7.562,0,0.0764,0.182,0.00201,0.154,0.25,89.8,audio_features,4BqXaM7tkw26xNahdEFl8u,spotify:track:4BqXaM7tkw26xNahdEFl8u,https://api.spotify.com/v1/tracks/4BqXaM7tkw26xNahdEFl8u,https://api.spotify.com/v1/audio-analysis/4BqXaM7tkw26xNahdEFl8u,266227,3
525,0.804,0.884,1,-4.166,1,0.289,0.112,0.0,0.332,0.699,140.046,audio_features,0RIGEVmc5IPQJ8VIjL1z98,spotify:track:0RIGEVmc5IPQJ8VIjL1z98,https://api.spotify.com/v1/tracks/0RIGEVmc5IPQJ8VIjL1z98,https://api.spotify.com/v1/audio-analysis/0RIGEVmc5IPQJ8VIjL1z98,219333,4
526,0.758,0.633,7,-4.804,0,0.31,0.576,0.0,0.511,0.394,94.572,audio_features,4oECFkRu4vHgtCUJZ5JaJV,spotify:track:4oECFkRu4vHgtCUJZ5JaJV,https://api.spotify.com/v1/tracks/4oECFkRu4vHgtCUJZ5JaJV,https://api.spotify.com/v1/audio-analysis/4oECFkRu4vHgtCUJZ5JaJV,178187,4
527,0.729,0.566,4,-6.948,0,0.255,0.397,0.0,0.204,0.319,149.877,audio_features,25DSfDIevRVEjZRi8ztia5,spotify:track:25DSfDIevRVEjZRi8ztia5,https://api.spotify.com/v1/tracks/25DSfDIevRVEjZRi8ztia5,https://api.spotify.com/v1/audio-analysis/25DSfDIevRVEjZRi8ztia5,140733,4
528,0.566,0.644,10,-6.822,0,0.0737,0.396,8.69e-05,0.184,0.376,91.0,audio_features,6EXH0vfoBUSmZTrTqE0263,spotify:track:6EXH0vfoBUSmZTrTqE0263,https://api.spotify.com/v1/tracks/6EXH0vfoBUSmZTrTqE0263,https://api.spotify.com/v1/audio-analysis/6EXH0vfoBUSmZTrTqE0263,272827,4
529,0.77,0.868,7,-6.225,1,0.108,0.238,0.00039,0.124,0.489,109.018,audio_features,6Iun3FqEkPq6bbrGz3CmUi,spotify:track:6Iun3FqEkPq6bbrGz3CmUi,https://api.spotify.com/v1/tracks/6Iun3FqEkPq6bbrGz3CmUi,https://api.spotify.com/v1/audio-analysis/6Iun3FqEkPq6bbrGz3CmUi,202547,4
530,0.639,0.926,7,-5.292,1,0.367,0.0115,5.18e-06,0.144,0.331,93.052,audio_features,1XRAWuylV0Riy5IhDHysot,spotify:track:1XRAWuylV0Riy5IhDHysot,https://api.spotify.com/v1/tracks/1XRAWuylV0Riy5IhDHysot,https://api.spotify.com/v1/audio-analysis/1XRAWuylV0Riy5IhDHysot,174133,4
531,0.606,0.74,0,-4.746,0,0.186,0.0452,4.06e-05,0.502,0.33,133.934,audio_features,6ehoX81kc41SyfioJphLiT,spotify:track:6ehoX81kc41SyfioJphLiT,https://api.spotify.com/v1/tracks/6ehoX81kc41SyfioJphLiT,https://api.spotify.com/v1/audio-analysis/6ehoX81kc41SyfioJphLiT,256720,4
532,0.396,0.822,1,-4.744,1,0.441,0.0221,0.0,0.0839,0.574,174.292,audio_features,7FSND8O87XEDGNxW9vqGRv,spotify:track:7FSND8O87XEDGNxW9vqGRv,https://api.spotify.com/v1/tracks/7FSND8O87XEDGNxW9vqGRv,https://api.spotify.com/v1/audio-analysis/7FSND8O87XEDGNxW9vqGRv,300960,4
533,0.705,0.734,11,-6.981,0,0.213,0.0383,0.000103,0.214,0.549,165.846,audio_features,1bIXnXQTA2TkGroanGkD7i,spotify:track:1bIXnXQTA2TkGroanGkD7i,https://api.spotify.com/v1/tracks/1bIXnXQTA2TkGroanGkD7i,https://api.spotify.com/v1/audio-analysis/1bIXnXQTA2TkGroanGkD7i,292000,4
534,0.603,0.783,5,-4.119,1,0.0383,0.0237,0.0,0.223,0.358,125.184,audio_features,6k3G5q7fWOddPj1lPCl0n6,spotify:track:6k3G5q7fWOddPj1lPCl0n6,https://api.spotify.com/v1/tracks/6k3G5q7fWOddPj1lPCl0n6,https://api.spotify.com/v1/audio-analysis/6k3G5q7fWOddPj1lPCl0n6,201453,4
535,0.424,0.679,11,-6.116,1,0.118,0.165,0.0,0.618,0.287,69.813,audio_features,6zq8OpOG2ehJ8BoVwWJA7W,spotify:track:6zq8OpOG2ehJ8BoVwWJA7W,https://api.spotify.com/v1/tracks/6zq8OpOG2ehJ8BoVwWJA7W,https://api.spotify.com/v1/audio-analysis/6zq8OpOG2ehJ8BoVwWJA7W,503267,4
536,0.484,0.507,8,-5.039,1,0.0786,0.0563,0.0,0.317,0.037,140.05,audio_features,4tSr86RHxuwctZjZk4mGlL,spotify:track:4tSr86RHxuwctZjZk4mGlL,https://api.spotify.com/v1/tracks/4tSr86RHxuwctZjZk4mGlL,https://api.spotify.com/v1/audio-analysis/4tSr86RHxuwctZjZk4mGlL,275747,4
537,0.655,0.896,11,-5.247,0,0.179,0.144,1.39e-05,0.361,0.519,84.963,audio_features,4a9Ykea3j8VUUB3Sy6zqOG,spotify:track:4a9Ykea3j8VUUB3Sy6zqOG,https://api.spotify.com/v1/tracks/4a9Ykea3j8VUUB3Sy6zqOG,https://api.spotify.com/v1/audio-analysis/4a9Ykea3j8VUUB3Sy6zqOG,199200,4
538,0.463,0.507,7,-6.324,1,0.379,0.153,4.61e-05,0.152,0.324,76.107,audio_features,4Sw0Rut8tzZczDfnE3SIrd,spotify:track:4Sw0Rut8tzZczDfnE3SIrd,https://api.spotify.com/v1/tracks/4Sw0Rut8tzZczDfnE3SIrd,https://api.spotify.com/v1/audio-analysis/4Sw0Rut8tzZczDfnE3SIrd,315880,4
539,0.654,0.751,8,-7.508,0,0.105,0.244,0.0179,0.167,0.568,92.774,audio_features,7Ct3wqpGLbNrrG617S00B3,spotify:track:7Ct3wqpGLbNrrG617S00B3,https://api.spotify.com/v1/tracks/7Ct3wqpGLbNrrG617S00B3,https://api.spotify.com/v1/audio-analysis/7Ct3wqpGLbNrrG617S00B3,272507,4
540,0.403,0.784,2,-7.584,0,0.171,0.187,0.00177,0.165,0.275,179.427,audio_features,4lwdrztjT9XLAeOP8FplSv,spotify:track:4lwdrztjT9XLAeOP8FplSv,https://api.spotify.com/v1/tracks/4lwdrztjT9XLAeOP8FplSv,https://api.spotify.com/v1/audio-analysis/4lwdrztjT9XLAeOP8FplSv,266253,3
541,0.788,0.859,1,-5.542,1,0.315,0.127,0.0,0.348,0.769,140.027,audio_features,7fQmDkqrrj13kxv4Vle3AM,spotify:track:7fQmDkqrrj13kxv4Vle3AM,https://api.spotify.com/v1/tracks/7fQmDkqrrj13kxv4Vle3AM,https://api.spotify.com/v1/audio-analysis/7fQmDkqrrj13kxv4Vle3AM,219333,4
542,0.755,0.631,7,-4.751,0,0.302,0.552,0.0,0.5,0.433,94.571,audio_features,0nLcWJB4ir9430ulKxZZhV,spotify:track:0nLcWJB4ir9430ulKxZZhV,https://api.spotify.com/v1/tracks/0nLcWJB4ir9430ulKxZZhV,https://api.spotify.com/v1/audio-analysis/0nLcWJB4ir9430ulKxZZhV,178213,4
543,0.74,0.574,4,-6.938,1,0.245,0.411,0.0,0.262,0.33,149.762,audio_features,6JFLZH9vCzgqnUToBdiHQb,spotify:track:6JFLZH9vCzgqnUToBdiHQb,https://api.spotify.com/v1/tracks/6JFLZH9vCzgqnUToBdiHQb,https://api.spotify.com/v1/audio-analysis/6JFLZH9vCzgqnUToBdiHQb,140747,4
544,0.561,0.645,10,-6.809,0,0.0705,0.389,7.05e-05,0.142,0.359,91.005,audio_features,0tehxJrW3U8vXsJokXjywD,spotify:track:0tehxJrW3U8vXsJokXjywD,https://api.spotify.com/v1/tracks/0tehxJrW3U8vXsJokXjywD,https://api.spotify.com/v1/audio-analysis/0tehxJrW3U8vXsJokXjywD,272853,4
545,0.745,0.871,7,-6.291,1,0.113,0.237,0.000293,0.121,0.495,108.985,audio_features,3qAqpUIv2ry0g0BAMuE5Kd,spotify:track:3qAqpUIv2ry0g0BAMuE5Kd,https://api.spotify.com/v1/tracks/3qAqpUIv2ry0g0BAMuE5Kd,https://api.spotify.com/v1/audio-analysis/3qAqpUIv2ry0g0BAMuE5Kd,202560,4
546,0.636,0.93,2,-5.179,1,0.364,0.0128,3.7e-06,0.18,0.325,92.899,audio_features,6bJDXckt81F0TfU1c3A4Ah,spotify:track:6bJDXckt81F0TfU1c3A4Ah,https://api.spotify.com/v1/tracks/6bJDXckt81F0TfU1c3A4Ah,https://api.spotify.com/v1/audio-analysis/6bJDXckt81F0TfU1c3A4Ah,174133,4
547,0.594,0.73,0,-4.638,0,0.159,0.0408,0.000164,0.715,0.378,133.88,audio_features,2eqOjSC8dY1iFrQiJGPDOX,spotify:track:2eqOjSC8dY1iFrQiJGPDOX,https://api.spotify.com/v1/tracks/2eqOjSC8dY1iFrQiJGPDOX,https://api.spotify.com/v1/audio-analysis/2eqOjSC8dY1iFrQiJGPDOX,256707,4
548,0.566,0.816,1,-4.741,1,0.32,0.024,0.0,0.0804,0.578,87.353,audio_features,6IE4ozG51DjyY5Iuh82hqn,spotify:track:6IE4ozG51DjyY5Iuh82hqn,https://api.spotify.com/v1/tracks/6IE4ozG51DjyY5Iuh82hqn,https://api.spotify.com/v1/audio-analysis/6IE4ozG51DjyY5Iuh82hqn,300960,4
549,0.71,0.729,11,-7.01,0,0.219,0.043,5.88e-05,0.224,0.55,165.899,audio_features,15kwOUhZh4wLBhXALRdH2j,spotify:track:15kwOUhZh4wLBhXALRdH2j,https://api.spotify.com/v1/tracks/15kwOUhZh4wLBhXALRdH2j,https://api.spotify.com/v1/audio-analysis/15kwOUhZh4wLBhXALRdH2j,292067,4
550,0.481,0.805,5,-4.132,1,0.0419,0.0261,0.0,0.267,0.373,123.441,audio_features,1RcOY4L1XFV9o5q4LUjRtP,spotify:track:1RcOY4L1XFV9o5q4LUjRtP,https://api.spotify.com/v1/tracks/1RcOY4L1XFV9o5q4LUjRtP,https://api.spotify.com/v1/audio-analysis/1RcOY4L1XFV9o5q4LUjRtP,201453,4
551,0.654,0.75,8,-7.509,0,0.105,0.244,0.0178,0.167,0.557,92.773,audio_features,7r6PigmGzlB3YPB7wvBBbi,spotify:track:7r6PigmGzlB3YPB7wvBBbi,https://api.spotify.com/v1/tracks/7r6PigmGzlB3YPB7wvBBbi,https://api.spotify.com/v1/audio-analysis/7r6PigmGzlB3YPB7wvBBbi,272507,4
552,0.404,0.784,2,-7.584,0,0.123,0.188,0.00178,0.165,0.289,179.439,audio_features,4TRUsIZw92IhJjAtxtiC4e,spotify:track:4TRUsIZw92IhJjAtxtiC4e,https://api.spotify.com/v1/tracks/4TRUsIZw92IhJjAtxtiC4e,https://api.spotify.com/v1/audio-analysis/4TRUsIZw92IhJjAtxtiC4e,266253,3
553,0.789,0.858,1,-5.542,1,0.311,0.127,0.0,0.349,0.775,140.022,audio_features,1auxYwYrFRqZP7t3s7w4um,spotify:track:1auxYwYrFRqZP7t3s7w4um,https://api.spotify.com/v1/tracks/1auxYwYrFRqZP7t3s7w4um,https://api.spotify.com/v1/audio-analysis/1auxYwYrFRqZP7t3s7w4um,219333,4
554,0.754,0.631,7,-4.751,0,0.307,0.552,0.0,0.5,0.432,94.577,audio_features,14I61w6cyYUHiV2n28IYdP,spotify:track:14I61w6cyYUHiV2n28IYdP,https://api.spotify.com/v1/tracks/14I61w6cyYUHiV2n28IYdP,https://api.spotify.com/v1/audio-analysis/14I61w6cyYUHiV2n28IYdP,178213,4
555,0.74,0.574,4,-6.938,1,0.245,0.411,0.0,0.262,0.33,149.762,audio_features,2aqe2NgAwmMlPgtf1MnGoy,spotify:track:2aqe2NgAwmMlPgtf1MnGoy,https://api.spotify.com/v1/tracks/2aqe2NgAwmMlPgtf1MnGoy,https://api.spotify.com/v1/audio-analysis/2aqe2NgAwmMlPgtf1MnGoy,140747,4
556,0.561,0.645,10,-6.808,0,0.0707,0.388,7.43e-05,0.142,0.36,91.012,audio_features,0x367gcUm6nsEoMXXFfEMy,spotify:track:0x367gcUm6nsEoMXXFfEMy,https://api.spotify.com/v1/tracks/0x367gcUm6nsEoMXXFfEMy,https://api.spotify.com/v1/audio-analysis/0x367gcUm6nsEoMXXFfEMy,272853,4
557,0.744,0.871,7,-6.291,1,0.114,0.237,0.000287,0.121,0.497,108.982,audio_features,1BMzxGds8WSK39p4y432fl,spotify:track:1BMzxGds8WSK39p4y432fl,https://api.spotify.com/v1/tracks/1BMzxGds8WSK39p4y432fl,https://api.spotify.com/v1/audio-analysis/1BMzxGds8WSK39p4y432fl,202560,4
558,0.636,0.93,2,-5.179,1,0.364,0.0128,3.7e-06,0.18,0.325,92.899,audio_features,0y0imMk6KsO90MaHG4MVAl,spotify:track:0y0imMk6KsO90MaHG4MVAl,https://api.spotify.com/v1/tracks/0y0imMk6KsO90MaHG4MVAl,https://api.spotify.com/v1/audio-analysis/0y0imMk6KsO90MaHG4MVAl,174133,4
559,0.593,0.73,0,-4.638,0,0.159,0.0408,0.000156,0.715,0.377,133.879,audio_features,22ngk2DRBy7audIugfYDKd,spotify:track:22ngk2DRBy7audIugfYDKd,https://api.spotify.com/v1/tracks/22ngk2DRBy7audIugfYDKd,https://api.spotify.com/v1/audio-analysis/22ngk2DRBy7audIugfYDKd,256707,4
560,0.566,0.815,1,-4.741,1,0.321,0.0242,0.0,0.0804,0.576,87.353,audio_features,3Gjc2FE6BEMMHURUjlMXvX,spotify:track:3Gjc2FE6BEMMHURUjlMXvX,https://api.spotify.com/v1/tracks/3Gjc2FE6BEMMHURUjlMXvX,https://api.spotify.com/v1/audio-analysis/3Gjc2FE6BEMMHURUjlMXvX,300960,4
561,0.705,0.729,11,-7.01,0,0.221,0.0428,5.86e-05,0.224,0.549,165.901,audio_features,0qM9UF4CbazQ5xa8PCTopE,spotify:track:0qM9UF4CbazQ5xa8PCTopE,https://api.spotify.com/v1/tracks/0qM9UF4CbazQ5xa8PCTopE,https://api.spotify.com/v1/audio-analysis/0qM9UF4CbazQ5xa8PCTopE,292067,4
562,0.48,0.808,5,-4.133,1,0.0423,0.0259,0.0,0.267,0.37,123.387,audio_features,4bDPr2VAjcfgUDmN9dGOC3,spotify:track:4bDPr2VAjcfgUDmN9dGOC3,https://api.spotify.com/v1/tracks/4bDPr2VAjcfgUDmN9dGOC3,https://api.spotify.com/v1/audio-analysis/4bDPr2VAjcfgUDmN9dGOC3,201453,4
563,0.665,0.74,8,-7.533,0,0.108,0.242,0.0306,0.153,0.549,92.75,audio_features,3vP0w3Ok4yMQo74yN1Utt8,spotify:track:3vP0w3Ok4yMQo74yN1Utt8,https://api.spotify.com/v1/tracks/3vP0w3Ok4yMQo74yN1Utt8,https://api.spotify.com/v1/audio-analysis/3vP0w3Ok4yMQo74yN1Utt8,272547,4
564,0.513,0.764,2,-7.562,0,0.0764,0.182,0.00201,0.154,0.25,89.8,audio_features,6UuJWIykNhxUgMg0KrO1DR,spotify:track:6UuJWIykNhxUgMg0KrO1DR,https://api.spotify.com/v1/tracks/6UuJWIykNhxUgMg0KrO1DR,https://api.spotify.com/v1/audio-analysis/6UuJWIykNhxUgMg0KrO1DR,266227,3
565,0.804,0.884,1,-4.166,1,0.289,0.112,0.0,0.332,0.699,140.046,audio_features,5esvCnUPXxNnhmOIfDVEdj,spotify:track:5esvCnUPXxNnhmOIfDVEdj,https://api.spotify.com/v1/tracks/5esvCnUPXxNnhmOIfDVEdj,https://api.spotify.com/v1/audio-analysis/5esvCnUPXxNnhmOIfDVEdj,219333,4
566,0.758,0.633,7,-4.804,0,0.31,0.576,0.0,0.511,0.394,94.572,audio_features,4jjfDNbUyXLqeGINUJdShl,spotify:track:4jjfDNbUyXLqeGINUJdShl,https://api.spotify.com/v1/tracks/4jjfDNbUyXLqeGINUJdShl,https://api.spotify.com/v1/audio-analysis/4jjfDNbUyXLqeGINUJdShl,178187,4
567,0.729,0.566,4,-6.948,0,0.255,0.397,0.0,0.204,0.319,149.877,audio_features,5AQUb0gmxwSGAIfGyQm798,spotify:track:5AQUb0gmxwSGAIfGyQm798,https://api.spotify.com/v1/tracks/5AQUb0gmxwSGAIfGyQm798,https://api.spotify.com/v1/audio-analysis/5AQUb0gmxwSGAIfGyQm798,140733,4
568,0.566,0.644,10,-6.822,0,0.0737,0.396,8.69e-05,0.184,0.376,91.0,audio_features,6i7ZkaaD1ezXliNxzLvE3b,spotify:track:6i7ZkaaD1ezXliNxzLvE3b,https://api.spotify.com/v1/tracks/6i7ZkaaD1ezXliNxzLvE3b,https://api.spotify.com/v1/audio-analysis/6i7ZkaaD1ezXliNxzLvE3b,272827,4
569,0.77,0.868,7,-6.225,1,0.108,0.238,0.00039,0.124,0.489,109.018,audio_features,5kdwjLv1qZmdEfUMqUsNOJ,spotify:track:5kdwjLv1qZmdEfUMqUsNOJ,https://api.spotify.com/v1/tracks/5kdwjLv1qZmdEfUMqUsNOJ,https://api.spotify.com/v1/audio-analysis/5kdwjLv1qZmdEfUMqUsNOJ,202547,4
570,0.639,0.926,7,-5.292,1,0.367,0.0115,5.18e-06,0.144,0.331,93.052,audio_features,0Vky7XWAqOEsrETym6j22Q,spotify:track:0Vky7XWAqOEsrETym6j22Q,https://api.spotify.com/v1/tracks/0Vky7XWAqOEsrETym6j22Q,https://api.spotify.com/v1/audio-analysis/0Vky7XWAqOEsrETym6j22Q,174133,4
571,0.606,0.74,0,-4.746,0,0.186,0.0452,4.06e-05,0.502,0.33,133.934,audio_features,1wdRl5smbaNip1WAnIvTmh,spotify:track:1wdRl5smbaNip1WAnIvTmh,https://api.spotify.com/v1/tracks/1wdRl5smbaNip1WAnIvTmh,https://api.spotify.com/v1/audio-analysis/1wdRl5smbaNip1WAnIvTmh,256720,4
