,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
901,0.453,0.946,6,-7.215,1,0.0374,4.43e-05,0.88,0.324,0.335,137.998,audio_features,2QSgK8bjCv22MmVCqfym3w,spotify:track:2QSgK8bjCv22MmVCqfym3w,https://api.spotify.com/v1/tracks/2QSgK8bjCv22MmVCqfym3w,https://api.spotify.com/v1/audio-analysis/2QSgK8bjCv22MmVCqfym3w,210573,4
902,0.444,0.963,8,-6.553,1,0.0467,2.23e-05,0.00734,0.0977,0.154,137.995,audio_features,0Xu65XG7UjuXwIYeTfHy3x,spotify:track:0Xu65XG7UjuXwIYeTfHy3x,https://api.spotify.com/v1/tracks/0Xu65XG7UjuXwIYeTfHy3x,https://api.spotify.com/v1/audio-analysis/0Xu65XG7UjuXwIYeTfHy3x,236467,4
903,0.52,0.985,2,-7.533,1,0.039,0.000144,0.896,0.337,0.311,138.005,audio_features,2aDxCPD7OAb6NUdmMQtqTt,spotify:track:2aDxCPD7OAb6NUdmMQtqTt,https://api.spotify.com/v1/tracks/2aDxCPD7OAb6NUdmMQtqTt,https://api.spotify.com/v1/audio-analysis/2aDxCPD7OAb6NUdmMQtqTt,366800,4
904,0.617,0.941,11,-8.63,0,0.0483,0.000106,0.857,0.388,0.674,133.99,audio_features,6oEi6CksPyXWiFt6IBgsIg,spotify:track:6oEi6CksPyXWiFt6IBgsIg,https://api.spotify.com/v1/tracks/6oEi6CksPyXWiFt6IBgsIg,https://api.spotify.com/v1/audio-analysis/6oEi6CksPyXWiFt6IBgsIg,369160,4
905,0.57,0.953,9,-7.349,0,0.0466,4.7e-05,0.883,0.083,0.262,140.001,audio_features,6oDyi2brN8FyEAzZkHvaMR,spotify:track:6oDyi2brN8FyEAzZkHvaMR,https://api.spotify.com/v1/tracks/6oDyi2brN8FyEAzZkHvaMR,https://api.spotify.com/v1/audio-analysis/6oDyi2brN8FyEAzZkHvaMR,416720,4
906,0.587,0.968,0,-8.643,0,0.0421,0.00231,0.843,0.381,0.368,137.957,audio_features,0aHpCQxarl4pm4w9DHqRHb,spotify:track:0aHpCQxarl4pm4w9DHqRHb,https://api.spotify.com/v1/tracks/0aHpCQxarl4pm4w9DHqRHb,https://api.spotify.com/v1/audio-analysis/0aHpCQxarl4pm4w9DHqRHb,374707,4
907,0.616,0.984,6,-7.945,0,0.0455,1.95e-05,0.733,0.319,0.41,138.004,audio_features,0Nn6NrPfmtyuKVGmvT9ZUT,spotify:track:0Nn6NrPfmtyuKVGmvT9ZUT,https://api.spotify.com/v1/tracks/0Nn6NrPfmtyuKVGmvT9ZUT,https://api.spotify.com/v1/audio-analysis/0Nn6NrPfmtyuKVGmvT9ZUT,306533,4
908,0.64,0.981,6,-7.955,0,0.041,2.71e-05,0.833,0.821,0.66,138.0,audio_features,5TRRQkqIGEfhwl3LLyqAIX,spotify:track:5TRRQkqIGEfhwl3LLyqAIX,https://api.spotify.com/v1/tracks/5TRRQkqIGEfhwl3LLyqAIX,https://api.spotify.com/v1/audio-analysis/5TRRQkqIGEfhwl3LLyqAIX,350520,4
909,0.638,0.937,0,-8.991,1,0.0417,0.00127,0.836,0.103,0.612,130.013,audio_features,1vAeqkLYaSIFzrLUAfO0uc,spotify:track:1vAeqkLYaSIFzrLUAfO0uc,https://api.spotify.com/v1/tracks/1vAeqkLYaSIFzrLUAfO0uc,https://api.spotify.com/v1/audio-analysis/1vAeqkLYaSIFzrLUAfO0uc,385347,4
910,0.684,0.5,0,-14.927,1,0.0317,0.361,0.897,0.241,0.866,139.961,audio_features,5HXtk5N9SFAhq316qv6E7I,spotify:track:5HXtk5N9SFAhq316qv6E7I,https://api.spotify.com/v1/tracks/5HXtk5N9SFAhq316qv6E7I,https://api.spotify.com/v1/audio-analysis/5HXtk5N9SFAhq316qv6E7I,317360,4
911,0.663,0.991,1,-8.56,1,0.0607,0.000157,0.786,0.125,0.694,137.992,audio_features,4YSbs20U9Hy4Zzz9blVXzP,spotify:track:4YSbs20U9Hy4Zzz9blVXzP,https://api.spotify.com/v1/tracks/4YSbs20U9Hy4Zzz9blVXzP,https://api.spotify.com/v1/audio-analysis/4YSbs20U9Hy4Zzz9blVXzP,437347,4
912,0.573,0.944,10,-7.573,0,0.0649,1.58e-05,0.662,0.189,0.495,138.014,audio_features,28wFJHvL1zvnr03Funzsnb,spotify:track:28wFJHvL1zvnr03Funzsnb,https://api.spotify.com/v1/tracks/28wFJHvL1zvnr03Funzsnb,https://api.spotify.com/v1/audio-analysis/28wFJHvL1zvnr03Funzsnb,455080,4
913,0.601,0.942,9,-6.448,0,0.074,0.0462,0.0653,0.0397,0.305,136.854,audio_features,3jgMdXT5Jqw8XzpirV6NMJ,spotify:track:3jgMdXT5Jqw8XzpirV6NMJ,https://api.spotify.com/v1/tracks/3jgMdXT5Jqw8XzpirV6NMJ,https://api.spotify.com/v1/audio-analysis/3jgMdXT5Jqw8XzpirV6NMJ,217653,4
914,0.616,0.992,10,-7.515,0,0.0417,0.0119,0.906,0.0402,0.525,139.872,audio_features,4Sk8C1AiEwYtlIYo5uopQU,spotify:track:4Sk8C1AiEwYtlIYo5uopQU,https://api.spotify.com/v1/tracks/4Sk8C1AiEwYtlIYo5uopQU,https://api.spotify.com/v1/audio-analysis/4Sk8C1AiEwYtlIYo5uopQU,430573,4
915,0.569,0.913,8,-6.973,1,0.0638,0.00618,0.834,0.287,0.504,137.822,audio_features,5BZx0wikkFZF2BnaIo2qTy,spotify:track:5BZx0wikkFZF2BnaIo2qTy,https://api.spotify.com/v1/tracks/5BZx0wikkFZF2BnaIo2qTy,https://api.spotify.com/v1/audio-analysis/5BZx0wikkFZF2BnaIo2qTy,259200,4
916,0.528,0.965,11,-7.984,0,0.0465,0.141,0.985,0.0797,0.587,136.065,audio_features,6Sy9BUbgFse0n0LPA5lwy5,spotify:track:6Sy9BUbgFse0n0LPA5lwy5,https://api.spotify.com/v1/tracks/6Sy9BUbgFse0n0LPA5lwy5,https://api.spotify.com/v1/audio-analysis/6Sy9BUbgFse0n0LPA5lwy5,225493,4
917,0.618,0.684,7,-10.172,1,0.048,0.0743,0.741,0.148,0.226,104.914,audio_features,3FVr40YVX1xwJgi4o2FfJ3,spotify:track:3FVr40YVX1xwJgi4o2FfJ3,https://api.spotify.com/v1/tracks/3FVr40YVX1xwJgi4o2FfJ3,https://api.spotify.com/v1/audio-analysis/3FVr40YVX1xwJgi4o2FfJ3,374320,4
918,0.524,0.954,9,-8.95,0,0.0375,0.0184,0.936,0.402,0.421,137.877,audio_features,6p5pWVLnQntMADFR05Zpek,spotify:track:6p5pWVLnQntMADFR05Zpek,https://api.spotify.com/v1/tracks/6p5pWVLnQntMADFR05Zpek,https://api.spotify.com/v1/audio-analysis/6p5pWVLnQntMADFR05Zpek,293320,4
919,0.767,0.879,6,-9.295,0,0.0551,0.00252,0.215,0.108,0.756,139.839,audio_features,0QksziuUcAHJfa1QtX8Hg0,spotify:track:0QksziuUcAHJfa1QtX8Hg0,https://api.spotify.com/v1/tracks/0QksziuUcAHJfa1QtX8Hg0,https://api.spotify.com/v1/audio-analysis/0QksziuUcAHJfa1QtX8Hg0,346000,4
920,0.684,0.862,11,-9.135,0,0.0486,0.000104,0.941,0.109,0.415,142.221,audio_features,3AtGXe1S7kv0ytzmYBG511,spotify:track:3AtGXe1S7kv0ytzmYBG511,https://api.spotify.com/v1/tracks/3AtGXe1S7kv0ytzmYBG511,https://api.spotify.com/v1/audio-analysis/3AtGXe1S7kv0ytzmYBG511,364840,4
921,0.627,0.936,2,-6.389,1,0.0448,0.000117,0.0864,0.314,0.74,142.21,audio_features,30q01qi3HD1TmxJjBvFdxZ,spotify:track:30q01qi3HD1TmxJjBvFdxZ,https://api.spotify.com/v1/tracks/30q01qi3HD1TmxJjBvFdxZ,https://api.spotify.com/v1/audio-analysis/30q01qi3HD1TmxJjBvFdxZ,230827,4
922,0.654,0.943,7,-8.238,1,0.0609,0.000571,0.906,0.0815,0.428,136.861,audio_features,1lpiO4Ta9kmEnWkm3lXhID,spotify:track:1lpiO4Ta9kmEnWkm3lXhID,https://api.spotify.com/v1/tracks/1lpiO4Ta9kmEnWkm3lXhID,https://api.spotify.com/v1/audio-analysis/1lpiO4Ta9kmEnWkm3lXhID,424947,4
923,0.773,0.813,11,-8.125,0,0.106,0.00244,0.938,0.0739,0.632,137.995,audio_features,0RzGovcqJF6n1YWqTZ3bfc,spotify:track:0RzGovcqJF6n1YWqTZ3bfc,https://api.spotify.com/v1/tracks/0RzGovcqJF6n1YWqTZ3bfc,https://api.spotify.com/v1/audio-analysis/0RzGovcqJF6n1YWqTZ3bfc,422267,4
924,0.636,0.966,9,-7.745,1,0.0488,0.000409,0.856,0.0874,0.374,136.067,audio_features,4oRI4XBfEZVyKZMD6LTfiZ,spotify:track:4oRI4XBfEZVyKZMD6LTfiZ,https://api.spotify.com/v1/tracks/4oRI4XBfEZVyKZMD6LTfiZ,https://api.spotify.com/v1/audio-analysis/4oRI4XBfEZVyKZMD6LTfiZ,441600,4
925,0.749,0.925,9,-9.34,1,0.085,0.00375,0.916,0.0569,0.682,140.208,audio_features,38nTvj1WPxDkFn7qQNRLJI,spotify:track:38nTvj1WPxDkFn7qQNRLJI,https://api.spotify.com/v1/tracks/38nTvj1WPxDkFn7qQNRLJI,https://api.spotify.com/v1/audio-analysis/38nTvj1WPxDkFn7qQNRLJI,401000,4
926,0.671,0.958,11,-9.227,1,0.0478,0.000254,0.923,0.396,0.591,137.852,audio_features,7w7kGHWxk3nf9Wc15KI2OR,spotify:track:7w7kGHWxk3nf9Wc15KI2OR,https://api.spotify.com/v1/tracks/7w7kGHWxk3nf9Wc15KI2OR,https://api.spotify.com/v1/audio-analysis/7w7kGHWxk3nf9Wc15KI2OR,425400,4
927,0.7,0.842,8,-8.63,1,0.0435,0.00412,0.888,0.0875,0.51,135.002,audio_features,3UwshdDewPo8UMfpgH6aWC,spotify:track:3UwshdDewPo8UMfpgH6aWC,https://api.spotify.com/v1/tracks/3UwshdDewPo8UMfpgH6aWC,https://api.spotify.com/v1/audio-analysis/3UwshdDewPo8UMfpgH6aWC,542133,4
928,0.845,0.987,8,-8.009,0,0.0989,0.142,0.861,0.0628,0.669,133.98,audio_features,1PG2MeexAR60Tvk8umbH5K,spotify:track:1PG2MeexAR60Tvk8umbH5K,https://api.spotify.com/v1/tracks/1PG2MeexAR60Tvk8umbH5K,https://api.spotify.com/v1/audio-analysis/1PG2MeexAR60Tvk8umbH5K,295427,4
929,0.659,0.777,0,-9.51,1,0.0543,0.00054,0.675,0.0611,0.233,139.998,audio_features,3jDX9h238Xw58BLN5zFkeo,spotify:track:3jDX9h238Xw58BLN5zFkeo,https://api.spotify.com/v1/tracks/3jDX9h238Xw58BLN5zFkeo,https://api.spotify.com/v1/audio-analysis/3jDX9h238Xw58BLN5zFkeo,337467,4
930,0.745,0.972,2,-7.715,1,0.0721,0.00504,0.557,0.0476,0.0666,136.852,audio_features,46Z21NZ8nr989WpPgcooQc,spotify:track:46Z21NZ8nr989WpPgcooQc,https://api.spotify.com/v1/tracks/46Z21NZ8nr989WpPgcooQc,https://api.spotify.com/v1/audio-analysis/46Z21NZ8nr989WpPgcooQc,413907,4
931,0.733,0.832,9,-9.353,1,0.0648,0.0575,0.891,0.0661,0.642,137.981,audio_features,6DGBC3HhvbQdYBMwcPL3p2,spotify:track:6DGBC3HhvbQdYBMwcPL3p2,https://api.spotify.com/v1/tracks/6DGBC3HhvbQdYBMwcPL3p2,https://api.spotify.com/v1/audio-analysis/6DGBC3HhvbQdYBMwcPL3p2,521000,4
932,0.67,0.998,9,-7.829,0,0.0352,0.00257,0.783,0.209,0.335,136.979,audio_features,29ur8vTSqbZV9lHF0C9sM4,spotify:track:29ur8vTSqbZV9lHF0C9sM4,https://api.spotify.com/v1/tracks/29ur8vTSqbZV9lHF0C9sM4,https://api.spotify.com/v1/audio-analysis/29ur8vTSqbZV9lHF0C9sM4,391960,4
933,0.532,0.967,11,-7.977,0,0.0457,0.146,0.985,0.115,0.59,136.083,audio_features,3dxDj8pDPlIHCIrUPXuCeG,spotify:track:3dxDj8pDPlIHCIrUPXuCeG,https://api.spotify.com/v1/tracks/3dxDj8pDPlIHCIrUPXuCeG,https://api.spotify.com/v1/audio-analysis/3dxDj8pDPlIHCIrUPXuCeG,225667,4
934,0.614,0.991,10,-7.508,0,0.0417,0.0114,0.904,0.0683,0.512,139.88,audio_features,3eHPcI1nGKah7SbmHDgTG4,spotify:track:3eHPcI1nGKah7SbmHDgTG4,https://api.spotify.com/v1/tracks/3eHPcI1nGKah7SbmHDgTG4,https://api.spotify.com/v1/audio-analysis/3eHPcI1nGKah7SbmHDgTG4,430800,4
935,0.467,0.91,8,-6.926,1,0.0657,0.00662,0.774,0.282,0.475,137.819,audio_features,464Q6gFqBPItwWNZF8WbjR,spotify:track:464Q6gFqBPItwWNZF8WbjR,https://api.spotify.com/v1/tracks/464Q6gFqBPItwWNZF8WbjR,https://api.spotify.com/v1/audio-analysis/464Q6gFqBPItwWNZF8WbjR,258733,4
936,0.606,0.944,9,-7.323,0,0.0612,0.00595,0.956,0.0629,0.198,136.87,audio_features,4EYbtv51B2a4FNOkYHTTtQ,spotify:track:4EYbtv51B2a4FNOkYHTTtQ,https://api.spotify.com/v1/tracks/4EYbtv51B2a4FNOkYHTTtQ,https://api.spotify.com/v1/audio-analysis/4EYbtv51B2a4FNOkYHTTtQ,302493,4
937,0.621,0.685,7,-10.201,1,0.0474,0.0741,0.736,0.155,0.241,104.909,audio_features,2XRFYKCiSLSJhyMjZitOv5,spotify:track:2XRFYKCiSLSJhyMjZitOv5,https://api.spotify.com/v1/tracks/2XRFYKCiSLSJhyMjZitOv5,https://api.spotify.com/v1/audio-analysis/2XRFYKCiSLSJhyMjZitOv5,374707,4
938,0.526,0.951,9,-8.939,0,0.0388,0.0191,0.909,0.398,0.424,137.869,audio_features,4la0kpcaAktcYshMiXb6H8,spotify:track:4la0kpcaAktcYshMiXb6H8,https://api.spotify.com/v1/tracks/4la0kpcaAktcYshMiXb6H8,https://api.spotify.com/v1/audio-analysis/4la0kpcaAktcYshMiXb6H8,293293,4
939,0.766,0.882,6,-9.343,0,0.0552,0.00221,0.191,0.108,0.773,139.832,audio_features,79Duqncgr3uuUoZI7Ir9J2,spotify:track:79Duqncgr3uuUoZI7Ir9J2,https://api.spotify.com/v1/tracks/79Duqncgr3uuUoZI7Ir9J2,https://api.spotify.com/v1/audio-analysis/79Duqncgr3uuUoZI7Ir9J2,345907,4
940,0.683,0.863,11,-9.138,0,0.0482,9.59e-05,0.941,0.125,0.386,142.212,audio_features,50tDkBnLXiUTh7x4oMplib,spotify:track:50tDkBnLXiUTh7x4oMplib,https://api.spotify.com/v1/tracks/50tDkBnLXiUTh7x4oMplib,https://api.spotify.com/v1/audio-analysis/50tDkBnLXiUTh7x4oMplib,364627,4
941,0.628,0.932,2,-6.376,1,0.0436,9.93e-05,0.0853,0.336,0.738,142.211,audio_features,1v28FceHqJMb64GoK2ffrQ,spotify:track:1v28FceHqJMb64GoK2ffrQ,https://api.spotify.com/v1/tracks/1v28FceHqJMb64GoK2ffrQ,https://api.spotify.com/v1/audio-analysis/1v28FceHqJMb64GoK2ffrQ,232800,4
942,0.632,0.96,9,-8.93,1,0.0504,0.000374,0.854,0.0725,0.373,136.068,audio_features,65No46y1lL8mLyQ3V9OvLE,spotify:track:65No46y1lL8mLyQ3V9OvLE,https://api.spotify.com/v1/tracks/65No46y1lL8mLyQ3V9OvLE,https://api.spotify.com/v1/audio-analysis/65No46y1lL8mLyQ3V9OvLE,442707,4
943,0.671,0.955,11,-9.323,1,0.0479,0.000249,0.909,0.439,0.594,137.859,audio_features,5GcRETbGZ3hYcHGS2T7V4F,spotify:track:5GcRETbGZ3hYcHGS2T7V4F,https://api.spotify.com/v1/tracks/5GcRETbGZ3hYcHGS2T7V4F,https://api.spotify.com/v1/audio-analysis/5GcRETbGZ3hYcHGS2T7V4F,426600,4
944,0.692,0.906,11,-1.39,0,0.128,0.00107,0.0103,0.262,0.281,150.1,audio_features,3A5y9pEKtVlRUbliLGg1VX,spotify:track:3A5y9pEKtVlRUbliLGg1VX,https://api.spotify.com/v1/tracks/3A5y9pEKtVlRUbliLGg1VX,https://api.spotify.com/v1/audio-analysis/3A5y9pEKtVlRUbliLGg1VX,206674,4
945,0.461,0.964,1,-3.275,1,0.223,0.00025,0.3,0.247,0.0558,112.586,audio_features,6Rxa3iS3kpo9iTHg97Vxo3,spotify:track:6Rxa3iS3kpo9iTHg97Vxo3,https://api.spotify.com/v1/tracks/6Rxa3iS3kpo9iTHg97Vxo3,https://api.spotify.com/v1/audio-analysis/6Rxa3iS3kpo9iTHg97Vxo3,217600,3
946,0.64,0.937,2,-1.052,1,0.127,0.0364,0.0,0.183,0.276,112.278,audio_features,5qwLoaenXMaxFk4gKA6hdk,spotify:track:5qwLoaenXMaxFk4gKA6hdk,https://api.spotify.com/v1/tracks/5qwLoaenXMaxFk4gKA6hdk,https://api.spotify.com/v1/audio-analysis/5qwLoaenXMaxFk4gKA6hdk,190400,3
947,0.602,0.994,1,-1.382,1,0.0921,0.00249,0.917,0.285,0.341,149.991,audio_features,4W0FNDTdHWp5o9FekgGRYQ,spotify:track:4W0FNDTdHWp5o9FekgGRYQ,https://api.spotify.com/v1/tracks/4W0FNDTdHWp5o9FekgGRYQ,https://api.spotify.com/v1/audio-analysis/4W0FNDTdHWp5o9FekgGRYQ,215600,4
948,0.632,0.95,2,-1.658,1,0.0372,0.13,0.000325,0.107,0.204,145.009,audio_features,1TLXJnD1xRKzj2ora7rhVO,spotify:track:1TLXJnD1xRKzj2ora7rhVO,https://api.spotify.com/v1/tracks/1TLXJnD1xRKzj2ora7rhVO,https://api.spotify.com/v1/audio-analysis/1TLXJnD1xRKzj2ora7rhVO,205241,4
949,0.62,0.965,0,-1.931,1,0.116,0.00269,0.691,0.0787,0.282,74.982,audio_features,7jGxbprnsSTU5j5G0bMG9V,spotify:track:7jGxbprnsSTU5j5G0bMG9V,https://api.spotify.com/v1/tracks/7jGxbprnsSTU5j5G0bMG9V,https://api.spotify.com/v1/audio-analysis/7jGxbprnsSTU5j5G0bMG9V,243200,4
950,0.422,0.894,11,-2.205,0,0.0628,0.0791,0.000101,0.159,0.126,145.027,audio_features,1NXJr3DYSGgKuLKGeI1Yvp,spotify:track:1NXJr3DYSGgKuLKGeI1Yvp,https://api.spotify.com/v1/tracks/1NXJr3DYSGgKuLKGeI1Yvp,https://api.spotify.com/v1/audio-analysis/1NXJr3DYSGgKuLKGeI1Yvp,220507,4
951,0.721,0.979,11,-2.179,1,0.0665,0.00115,0.603,0.288,0.265,140.031,audio_features,0bkhJkZyogsJdORmqdWBgL,spotify:track:0bkhJkZyogsJdORmqdWBgL,https://api.spotify.com/v1/tracks/0bkhJkZyogsJdORmqdWBgL,https://api.spotify.com/v1/audio-analysis/0bkhJkZyogsJdORmqdWBgL,264000,4
952,0.707,0.924,11,-3.485,0,0.111,0.000259,0.252,0.178,0.264,140.14,audio_features,1e2SVxzNdzsCT2jpisVEgh,spotify:track:1e2SVxzNdzsCT2jpisVEgh,https://api.spotify.com/v1/tracks/1e2SVxzNdzsCT2jpisVEgh,https://api.spotify.com/v1/audio-analysis/1e2SVxzNdzsCT2jpisVEgh,236571,4
953,0.548,0.905,8,-3.935,1,0.0397,0.000326,0.36,0.26,0.24,139.968,audio_features,3q0lODdDXA26o1rcQ1QDzi,spotify:track:3q0lODdDXA26o1rcQ1QDzi,https://api.spotify.com/v1/tracks/3q0lODdDXA26o1rcQ1QDzi,https://api.spotify.com/v1/audio-analysis/3q0lODdDXA26o1rcQ1QDzi,274286,4
954,0.819,0.896,1,-5.102,1,0.037,0.086,0.0567,0.127,0.238,140.022,audio_features,4QMLdjRdy0Kfk46xlHp5rm,spotify:track:4QMLdjRdy0Kfk46xlHp5rm,https://api.spotify.com/v1/tracks/4QMLdjRdy0Kfk46xlHp5rm,https://api.spotify.com/v1/audio-analysis/4QMLdjRdy0Kfk46xlHp5rm,228429,4
955,0.688,0.944,0,-3.904,1,0.0677,0.002,0.155,0.119,0.101,110.007,audio_features,1RObBaP8RWFGeQ8Kz6DrpT,spotify:track:1RObBaP8RWFGeQ8Kz6DrpT,https://api.spotify.com/v1/tracks/1RObBaP8RWFGeQ8Kz6DrpT,https://api.spotify.com/v1/audio-analysis/1RObBaP8RWFGeQ8Kz6DrpT,272182,4
956,0.579,0.961,1,-4.258,1,0.0694,3.72e-05,0.788,0.0927,0.338,104.977,audio_features,0n9mpQKsdQmDR949h0qe0l,spotify:track:0n9mpQKsdQmDR949h0qe0l,https://api.spotify.com/v1/tracks/0n9mpQKsdQmDR949h0qe0l,https://api.spotify.com/v1/audio-analysis/0n9mpQKsdQmDR949h0qe0l,224464,3
957,0.66,0.976,9,-2.307,1,0.102,0.000268,0.804,0.0786,0.0667,172.109,audio_features,3CVXzO2zMuNEBl0XBXX3Ce,spotify:track:3CVXzO2zMuNEBl0XBXX3Ce,https://api.spotify.com/v1/tracks/3CVXzO2zMuNEBl0XBXX3Ce,https://api.spotify.com/v1/audio-analysis/3CVXzO2zMuNEBl0XBXX3Ce,227442,4
958,0.605,0.901,6,-3.79,0,0.0359,9.99e-05,0.618,0.219,0.263,128.019,audio_features,5NtNIQdc42T2T4ZpVE9eNS,spotify:track:5NtNIQdc42T2T4ZpVE9eNS,https://api.spotify.com/v1/tracks/5NtNIQdc42T2T4ZpVE9eNS,https://api.spotify.com/v1/audio-analysis/5NtNIQdc42T2T4ZpVE9eNS,427500,4
959,0.534,0.947,7,-3.949,1,0.268,0.0121,0.0414,0.12,0.114,139.98,audio_features,7G84cgkS93mg45dzIr1zBF,spotify:track:7G84cgkS93mg45dzIr1zBF,https://api.spotify.com/v1/tracks/7G84cgkS93mg45dzIr1zBF,https://api.spotify.com/v1/audio-analysis/7G84cgkS93mg45dzIr1zBF,264000,4
960,0.544,0.954,11,-3.296,0,0.0327,1.31e-05,0.593,0.103,0.319,140.016,audio_features,7nTX9Rt26VkVKlGyjeuhPt,spotify:track:7nTX9Rt26VkVKlGyjeuhPt,https://api.spotify.com/v1/tracks/7nTX9Rt26VkVKlGyjeuhPt,https://api.spotify.com/v1/audio-analysis/7nTX9Rt26VkVKlGyjeuhPt,252000,4
961,0.721,0.979,11,-2.179,1,0.0665,0.00115,0.603,0.288,0.265,140.031,audio_features,6pjOaOd3mzQ1NyhJLFmweT,spotify:track:6pjOaOd3mzQ1NyhJLFmweT,https://api.spotify.com/v1/tracks/6pjOaOd3mzQ1NyhJLFmweT,https://api.spotify.com/v1/audio-analysis/6pjOaOd3mzQ1NyhJLFmweT,264000,4
962,0.707,0.924,11,-3.485,0,0.111,0.000259,0.252,0.178,0.264,140.14,audio_features,7zxGvcocJPGP2GIbbtoBPX,spotify:track:7zxGvcocJPGP2GIbbtoBPX,https://api.spotify.com/v1/tracks/7zxGvcocJPGP2GIbbtoBPX,https://api.spotify.com/v1/audio-analysis/7zxGvcocJPGP2GIbbtoBPX,236571,4
963,0.548,0.905,8,-3.935,1,0.0397,0.000326,0.36,0.26,0.24,139.968,audio_features,1aAP2tFb0Lssc3HgGsJ07p,spotify:track:1aAP2tFb0Lssc3HgGsJ07p,https://api.spotify.com/v1/tracks/1aAP2tFb0Lssc3HgGsJ07p,https://api.spotify.com/v1/audio-analysis/1aAP2tFb0Lssc3HgGsJ07p,274286,4
964,0.819,0.896,1,-5.102,1,0.037,0.086,0.0567,0.127,0.238,140.022,audio_features,0ymwVI8W4x4JAfTNVj5pJX,spotify:track:0ymwVI8W4x4JAfTNVj5pJX,https://api.spotify.com/v1/tracks/0ymwVI8W4x4JAfTNVj5pJX,https://api.spotify.com/v1/audio-analysis/0ymwVI8W4x4JAfTNVj5pJX,228429,4
965,0.688,0.944,0,-3.904,1,0.0677,0.002,0.155,0.119,0.101,110.007,audio_features,2i7TQtznJD0OpGPG2JTR9a,spotify:track:2i7TQtznJD0OpGPG2JTR9a,https://api.spotify.com/v1/tracks/2i7TQtznJD0OpGPG2JTR9a,https://api.spotify.com/v1/audio-analysis/2i7TQtznJD0OpGPG2JTR9a,272182,4
966,0.579,0.961,1,-4.258,1,0.0694,3.72e-05,0.788,0.0927,0.338,104.977,audio_features,5IMokIemTXiKhFLNwkcmpj,spotify:track:5IMokIemTXiKhFLNwkcmpj,https://api.spotify.com/v1/tracks/5IMokIemTXiKhFLNwkcmpj,https://api.spotify.com/v1/audio-analysis/5IMokIemTXiKhFLNwkcmpj,224464,3
967,0.66,0.976,9,-2.307,1,0.102,0.000268,0.804,0.0786,0.0667,172.109,audio_features,0hpJieykbkU0UfPu7kN4Je,spotify:track:0hpJieykbkU0UfPu7kN4Je,https://api.spotify.com/v1/tracks/0hpJieykbkU0UfPu7kN4Je,https://api.spotify.com/v1/audio-analysis/0hpJieykbkU0UfPu7kN4Je,227442,4
968,0.605,0.9,6,-3.785,0,0.036,0.000101,0.592,0.219,0.252,128.028,audio_features,1VhyMv1HmHb3AU85s8onZr,spotify:track:1VhyMv1HmHb3AU85s8onZr,https://api.spotify.com/v1/tracks/1VhyMv1HmHb3AU85s8onZr,https://api.spotify.com/v1/audio-analysis/1VhyMv1HmHb3AU85s8onZr,427500,4
969,0.534,0.947,7,-3.949,1,0.268,0.0121,0.0414,0.12,0.114,139.98,audio_features,3Z1eIZK8rc1d3lwjcgZRa1,spotify:track:3Z1eIZK8rc1d3lwjcgZRa1,https://api.spotify.com/v1/tracks/3Z1eIZK8rc1d3lwjcgZRa1,https://api.spotify.com/v1/audio-analysis/3Z1eIZK8rc1d3lwjcgZRa1,264000,4
970,0.544,0.954,11,-3.296,0,0.0327,1.31e-05,0.593,0.103,0.319,140.016,audio_features,5abapJVJtD7hkCVAQZseId,spotify:track:5abapJVJtD7hkCVAQZseId,https://api.spotify.com/v1/tracks/5abapJVJtD7hkCVAQZseId,https://api.spotify.com/v1/audio-analysis/5abapJVJtD7hkCVAQZseId,252000,4
971,0.543,0.944,10,-4.551,0,0.0629,0.00212,0.00471,0.122,0.296,139.955,audio_features,4b4ULQTTW4nlfBIuzT4SpT,spotify:track:4b4ULQTTW4nlfBIuzT4SpT,https://api.spotify.com/v1/tracks/4b4ULQTTW4nlfBIuzT4SpT,https://api.spotify.com/v1/audio-analysis/4b4ULQTTW4nlfBIuzT4SpT,238768,4
972,0.552,0.974,5,-3.109,0,0.0759,5.75e-05,0.113,0.498,0.426,139.96,audio_features,0opEUyiCwPpXi9IXGOerPS,spotify:track:0opEUyiCwPpXi9IXGOerPS,https://api.spotify.com/v1/tracks/0opEUyiCwPpXi9IXGOerPS,https://api.spotify.com/v1/audio-analysis/0opEUyiCwPpXi9IXGOerPS,253792,4
973,0.615,0.937,8,-5.19,1,0.138,0.000887,0.663,0.0545,0.265,172.079,audio_features,4LufeJjceejbDvtXT6SYJE,spotify:track:4LufeJjceejbDvtXT6SYJE,https://api.spotify.com/v1/tracks/4LufeJjceejbDvtXT6SYJE,https://api.spotify.com/v1/audio-analysis/4LufeJjceejbDvtXT6SYJE,270715,4
974,0.473,0.993,1,-4.387,0,0.0958,0.000843,0.854,0.289,0.251,140.007,audio_features,4DxasRg8HNW8llOXMH13Nl,spotify:track:4DxasRg8HNW8llOXMH13Nl,https://api.spotify.com/v1/tracks/4DxasRg8HNW8llOXMH13Nl,https://api.spotify.com/v1/audio-analysis/4DxasRg8HNW8llOXMH13Nl,264848,4
