,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
685,0.452,0.668,4,-5.118,0,0.0292,0.00516,1.45e-05,0.112,0.142,142.548,audio_features,6HB6NZWGCJ5W5ZidoOarvg,spotify:track:6HB6NZWGCJ5W5ZidoOarvg,https://api.spotify.com/v1/tracks/6HB6NZWGCJ5W5ZidoOarvg,https://api.spotify.com/v1/audio-analysis/6HB6NZWGCJ5W5ZidoOarvg,395786,3
686,0.72,0.804,8,-4.231,1,0.0358,0.00282,0.143,0.129,0.822,114.002,audio_features,45V5hWSfa662MN0gHfscr1,spotify:track:45V5hWSfa662MN0gHfscr1,https://api.spotify.com/v1/tracks/45V5hWSfa662MN0gHfscr1,https://api.spotify.com/v1/audio-analysis/45V5hWSfa662MN0gHfscr1,208226,4
687,0.506,0.795,0,-4.628,1,0.0299,0.263,7.68e-05,0.142,0.277,88.057,audio_features,6l2OaYW23qmPPKMBNlxnbY,spotify:track:6l2OaYW23qmPPKMBNlxnbY,https://api.spotify.com/v1/tracks/6l2OaYW23qmPPKMBNlxnbY,https://api.spotify.com/v1/audio-analysis/6l2OaYW23qmPPKMBNlxnbY,251586,4
688,0.582,0.821,9,-4.417,1,0.0843,0.00868,6.36e-06,0.0846,0.16,155.003,audio_features,6h56b2rsK2U61RXQJeGeAN,spotify:track:6h56b2rsK2U61RXQJeGeAN,https://api.spotify.com/v1/tracks/6h56b2rsK2U61RXQJeGeAN,https://api.spotify.com/v1/audio-analysis/6h56b2rsK2U61RXQJeGeAN,230870,4
689,0.708,0.593,3,-4.921,0,0.0529,0.16,0.0,0.169,0.507,144.09,audio_features,2ZtC85LFlu2uVrctbi8fMY,spotify:track:2ZtC85LFlu2uVrctbi8fMY,https://api.spotify.com/v1/tracks/2ZtC85LFlu2uVrctbi8fMY,https://api.spotify.com/v1/audio-analysis/2ZtC85LFlu2uVrctbi8fMY,161667,4
690,0.384,0.946,7,-2.149,1,0.0654,0.00054,0.0,0.147,0.279,138.167,audio_features,1JEAoBwzVy5RlJ2eRgboHl,spotify:track:1JEAoBwzVy5RlJ2eRgboHl,https://api.spotify.com/v1/tracks/1JEAoBwzVy5RlJ2eRgboHl,https://api.spotify.com/v1/audio-analysis/1JEAoBwzVy5RlJ2eRgboHl,198818,4
691,0.48,0.803,5,-3.415,1,0.0485,0.0756,0.0,0.195,0.539,171.79,audio_features,2O0yRN9DmtrFNqA5hPcRTd,spotify:track:2O0yRN9DmtrFNqA5hPcRTd,https://api.spotify.com/v1/tracks/2O0yRN9DmtrFNqA5hPcRTd,https://api.spotify.com/v1/audio-analysis/2O0yRN9DmtrFNqA5hPcRTd,264847,4
692,0.516,0.762,1,-4.306,1,0.0319,0.00691,0.000178,0.241,0.226,139.834,audio_features,4KyGnoHoRt3WfCs36eOToY,spotify:track:4KyGnoHoRt3WfCs36eOToY,https://api.spotify.com/v1/tracks/4KyGnoHoRt3WfCs36eOToY,https://api.spotify.com/v1/audio-analysis/4KyGnoHoRt3WfCs36eOToY,337754,4
693,0.35,0.462,7,-6.433,1,0.0273,0.0638,0.000453,0.238,0.111,60.016,audio_features,344CkDFWLqvKLTJVYsya2a,spotify:track:344CkDFWLqvKLTJVYsya2a,https://api.spotify.com/v1/tracks/344CkDFWLqvKLTJVYsya2a,https://api.spotify.com/v1/audio-analysis/344CkDFWLqvKLTJVYsya2a,176555,4
694,0.795,0.8,1,-6.32,1,0.0309,0.0354,7.25e-05,0.0915,0.934,116.032,audio_features,1mRczvKYWfxBOLP089Afi4,spotify:track:1mRczvKYWfxBOLP089Afi4,https://api.spotify.com/v1/tracks/1mRczvKYWfxBOLP089Afi4,https://api.spotify.com/v1/audio-analysis/1mRczvKYWfxBOLP089Afi4,202735,4
695,0.686,0.651,1,-4.935,1,0.0408,0.246,6.4e-06,0.114,0.243,122.987,audio_features,3jUXGUnjf1fomwJXQZFAh2,spotify:track:3jUXGUnjf1fomwJXQZFAh2,https://api.spotify.com/v1/tracks/3jUXGUnjf1fomwJXQZFAh2,https://api.spotify.com/v1/audio-analysis/3jUXGUnjf1fomwJXQZFAh2,257238,4
696,0.563,0.537,1,-6.138,1,0.0794,0.552,0.0,0.0655,0.658,173.785,audio_features,68bWJisG7NVCfex5ggmP2h,spotify:track:68bWJisG7NVCfex5ggmP2h,https://api.spotify.com/v1/tracks/68bWJisG7NVCfex5ggmP2h,https://api.spotify.com/v1/audio-analysis/68bWJisG7NVCfex5ggmP2h,211214,4
697,0.501,0.556,5,-5.628,1,0.0266,0.361,0.000133,0.115,0.165,82.017,audio_features,2F0nvGPO9vsrpr6SN5Dw0F,spotify:track:2F0nvGPO9vsrpr6SN5Dw0F,https://api.spotify.com/v1/tracks/2F0nvGPO9vsrpr6SN5Dw0F,https://api.spotify.com/v1/audio-analysis/2F0nvGPO9vsrpr6SN5Dw0F,208715,4
698,0.497,0.586,4,-6.985,1,0.0413,0.496,0.0,0.0698,0.283,73.016,audio_features,5VxeS10VXYXQ0ggfhYGCww,spotify:track:5VxeS10VXYXQ0ggfhYGCww,https://api.spotify.com/v1/tracks/5VxeS10VXYXQ0ggfhYGCww,https://api.spotify.com/v1/audio-analysis/5VxeS10VXYXQ0ggfhYGCww,280381,4
699,0.351,0.481,0,-8.03,1,0.0406,0.539,0.000206,0.0609,0.465,64.485,audio_features,49EQvl2Bf8b4lNyMx3gVna,spotify:track:49EQvl2Bf8b4lNyMx3gVna,https://api.spotify.com/v1/tracks/49EQvl2Bf8b4lNyMx3gVna,https://api.spotify.com/v1/audio-analysis/49EQvl2Bf8b4lNyMx3gVna,253053,4
700,0.615,0.84,0,-6.413,0,0.0362,0.0511,6.08e-05,0.231,0.204,125.027,audio_features,1TNq6LNt5SfHmQYsw7Jhl4,spotify:track:1TNq6LNt5SfHmQYsw7Jhl4,https://api.spotify.com/v1/tracks/1TNq6LNt5SfHmQYsw7Jhl4,https://api.spotify.com/v1/audio-analysis/1TNq6LNt5SfHmQYsw7Jhl4,284904,4
701,0.452,0.668,4,-5.118,0,0.0292,0.00516,1.45e-05,0.112,0.142,142.548,audio_features,3nJBFM4o6pIYKYV4WQAAHx,spotify:track:3nJBFM4o6pIYKYV4WQAAHx,https://api.spotify.com/v1/tracks/3nJBFM4o6pIYKYV4WQAAHx,https://api.spotify.com/v1/audio-analysis/3nJBFM4o6pIYKYV4WQAAHx,395786,3
702,0.72,0.804,8,-4.231,1,0.0358,0.00282,0.143,0.129,0.822,114.002,audio_features,2tzFw7D8wEymJ5FhZdQ2Es,spotify:track:2tzFw7D8wEymJ5FhZdQ2Es,https://api.spotify.com/v1/tracks/2tzFw7D8wEymJ5FhZdQ2Es,https://api.spotify.com/v1/audio-analysis/2tzFw7D8wEymJ5FhZdQ2Es,208226,4
703,0.506,0.795,0,-4.628,1,0.0299,0.263,7.68e-05,0.142,0.277,88.057,audio_features,2nyZ8A7rcYC56IDQPko4ov,spotify:track:2nyZ8A7rcYC56IDQPko4ov,https://api.spotify.com/v1/tracks/2nyZ8A7rcYC56IDQPko4ov,https://api.spotify.com/v1/audio-analysis/2nyZ8A7rcYC56IDQPko4ov,251586,4
704,0.582,0.821,9,-4.417,1,0.0843,0.00868,6.36e-06,0.0846,0.16,155.003,audio_features,70oYYUNsq8AWAp2EThwOap,spotify:track:70oYYUNsq8AWAp2EThwOap,https://api.spotify.com/v1/tracks/70oYYUNsq8AWAp2EThwOap,https://api.spotify.com/v1/audio-analysis/70oYYUNsq8AWAp2EThwOap,230870,4
705,0.708,0.593,3,-4.921,0,0.0529,0.16,0.0,0.169,0.507,144.09,audio_features,540F845jQGIbgEajisXboy,spotify:track:540F845jQGIbgEajisXboy,https://api.spotify.com/v1/tracks/540F845jQGIbgEajisXboy,https://api.spotify.com/v1/audio-analysis/540F845jQGIbgEajisXboy,161667,4
706,0.384,0.946,7,-2.149,1,0.0654,0.00054,0.0,0.147,0.279,138.167,audio_features,5s2ykr2Rzxw02BPXEAoRB2,spotify:track:5s2ykr2Rzxw02BPXEAoRB2,https://api.spotify.com/v1/tracks/5s2ykr2Rzxw02BPXEAoRB2,https://api.spotify.com/v1/audio-analysis/5s2ykr2Rzxw02BPXEAoRB2,198818,4
707,0.48,0.803,5,-3.415,1,0.0485,0.0756,0.0,0.195,0.539,171.79,audio_features,4AhYjOF7Xt7HDGmBAdmDTQ,spotify:track:4AhYjOF7Xt7HDGmBAdmDTQ,https://api.spotify.com/v1/tracks/4AhYjOF7Xt7HDGmBAdmDTQ,https://api.spotify.com/v1/audio-analysis/4AhYjOF7Xt7HDGmBAdmDTQ,264847,4
708,0.516,0.762,1,-4.306,1,0.0319,0.00691,0.000178,0.241,0.226,139.834,audio_features,4sP7NjzJnK03otEVLOEo0c,spotify:track:4sP7NjzJnK03otEVLOEo0c,https://api.spotify.com/v1/tracks/4sP7NjzJnK03otEVLOEo0c,https://api.spotify.com/v1/audio-analysis/4sP7NjzJnK03otEVLOEo0c,337754,4
709,0.35,0.462,7,-6.433,1,0.0273,0.0638,0.000453,0.238,0.111,60.016,audio_features,3Q7Wt92n50oEBx1nWAiEJV,spotify:track:3Q7Wt92n50oEBx1nWAiEJV,https://api.spotify.com/v1/tracks/3Q7Wt92n50oEBx1nWAiEJV,https://api.spotify.com/v1/audio-analysis/3Q7Wt92n50oEBx1nWAiEJV,176555,4
710,0.586,0.94,0,-2.021,1,0.0352,0.241,2.4e-06,0.0985,0.626,113.972,audio_features,0GThE0NkD77GRRZGdFGbxJ,spotify:track:0GThE0NkD77GRRZGdFGbxJ,https://api.spotify.com/v1/tracks/0GThE0NkD77GRRZGdFGbxJ,https://api.spotify.com/v1/audio-analysis/0GThE0NkD77GRRZGdFGbxJ,208547,4
711,0.795,0.8,1,-6.32,1,0.0309,0.0354,7.25e-05,0.0915,0.934,116.032,audio_features,1wtR1mDbYZKEQbuDGXfKfp,spotify:track:1wtR1mDbYZKEQbuDGXfKfp,https://api.spotify.com/v1/tracks/1wtR1mDbYZKEQbuDGXfKfp,https://api.spotify.com/v1/audio-analysis/1wtR1mDbYZKEQbuDGXfKfp,202735,4
712,0.686,0.651,1,-4.935,1,0.0408,0.246,6.4e-06,0.114,0.243,122.987,audio_features,7GKI0LLd5gNOgnqXZGVNGM,spotify:track:7GKI0LLd5gNOgnqXZGVNGM,https://api.spotify.com/v1/tracks/7GKI0LLd5gNOgnqXZGVNGM,https://api.spotify.com/v1/audio-analysis/7GKI0LLd5gNOgnqXZGVNGM,257238,4
713,0.563,0.537,1,-6.138,1,0.0794,0.552,0.0,0.0655,0.658,173.785,audio_features,11j2bC7sWfCID2DU6dh5bV,spotify:track:11j2bC7sWfCID2DU6dh5bV,https://api.spotify.com/v1/tracks/11j2bC7sWfCID2DU6dh5bV,https://api.spotify.com/v1/audio-analysis/11j2bC7sWfCID2DU6dh5bV,211214,4
714,0.501,0.556,5,-5.628,1,0.0266,0.361,0.000133,0.115,0.165,82.017,audio_features,7zGHcJd4Nc8nl2IkuByEuG,spotify:track:7zGHcJd4Nc8nl2IkuByEuG,https://api.spotify.com/v1/tracks/7zGHcJd4Nc8nl2IkuByEuG,https://api.spotify.com/v1/audio-analysis/7zGHcJd4Nc8nl2IkuByEuG,208715,4
715,0.497,0.586,4,-6.985,1,0.0413,0.496,0.0,0.0698,0.283,73.016,audio_features,37icVyQThoZaWX1gXBwDFr,spotify:track:37icVyQThoZaWX1gXBwDFr,https://api.spotify.com/v1/tracks/37icVyQThoZaWX1gXBwDFr,https://api.spotify.com/v1/audio-analysis/37icVyQThoZaWX1gXBwDFr,280381,4
716,0.351,0.481,0,-8.03,1,0.0406,0.539,0.000206,0.0609,0.465,64.485,audio_features,1ID57FKkpMx89HwyjimriY,spotify:track:1ID57FKkpMx89HwyjimriY,https://api.spotify.com/v1/tracks/1ID57FKkpMx89HwyjimriY,https://api.spotify.com/v1/audio-analysis/1ID57FKkpMx89HwyjimriY,253053,4
717,0.615,0.84,0,-6.413,0,0.0362,0.0511,6.08e-05,0.231,0.204,125.027,audio_features,49cLgyWzcKqeE2oSss24yZ,spotify:track:49cLgyWzcKqeE2oSss24yZ,https://api.spotify.com/v1/tracks/49cLgyWzcKqeE2oSss24yZ,https://api.spotify.com/v1/audio-analysis/49cLgyWzcKqeE2oSss24yZ,284904,4
718,0.452,0.668,4,-5.118,0,0.0292,0.00516,1.45e-05,0.112,0.142,142.548,audio_features,5xwIRm5LbfHHJ7DVcHoILK,spotify:track:5xwIRm5LbfHHJ7DVcHoILK,https://api.spotify.com/v1/tracks/5xwIRm5LbfHHJ7DVcHoILK,https://api.spotify.com/v1/audio-analysis/5xwIRm5LbfHHJ7DVcHoILK,395786,3
719,0.72,0.804,8,-4.231,1,0.0358,0.00282,0.143,0.129,0.822,114.002,audio_features,2N2wWiW4fo8z15gG2tvryi,spotify:track:2N2wWiW4fo8z15gG2tvryi,https://api.spotify.com/v1/tracks/2N2wWiW4fo8z15gG2tvryi,https://api.spotify.com/v1/audio-analysis/2N2wWiW4fo8z15gG2tvryi,208226,4
720,0.506,0.795,0,-4.628,1,0.0299,0.263,7.68e-05,0.142,0.277,88.057,audio_features,2cU7ciHU9GgdEk5jz5f3WS,spotify:track:2cU7ciHU9GgdEk5jz5f3WS,https://api.spotify.com/v1/tracks/2cU7ciHU9GgdEk5jz5f3WS,https://api.spotify.com/v1/audio-analysis/2cU7ciHU9GgdEk5jz5f3WS,251586,4
721,0.582,0.821,9,-4.417,1,0.0843,0.00868,6.36e-06,0.0846,0.16,155.003,audio_features,5pUlLdqMq528taX0wMGmWS,spotify:track:5pUlLdqMq528taX0wMGmWS,https://api.spotify.com/v1/tracks/5pUlLdqMq528taX0wMGmWS,https://api.spotify.com/v1/audio-analysis/5pUlLdqMq528taX0wMGmWS,230870,4
722,0.708,0.593,3,-4.921,0,0.0529,0.16,0.0,0.169,0.507,144.09,audio_features,5eyhRyQV57FVvm0XZl0o6g,spotify:track:5eyhRyQV57FVvm0XZl0o6g,https://api.spotify.com/v1/tracks/5eyhRyQV57FVvm0XZl0o6g,https://api.spotify.com/v1/audio-analysis/5eyhRyQV57FVvm0XZl0o6g,161667,4
723,0.384,0.946,7,-2.149,1,0.0654,0.00054,0.0,0.147,0.279,138.167,audio_features,7JPLpsPhfoZylf07s75apA,spotify:track:7JPLpsPhfoZylf07s75apA,https://api.spotify.com/v1/tracks/7JPLpsPhfoZylf07s75apA,https://api.spotify.com/v1/audio-analysis/7JPLpsPhfoZylf07s75apA,198818,4
724,0.48,0.803,5,-3.415,1,0.0485,0.0756,0.0,0.195,0.539,171.79,audio_features,6O1UUu4NOZMCKOyKvl09wm,spotify:track:6O1UUu4NOZMCKOyKvl09wm,https://api.spotify.com/v1/tracks/6O1UUu4NOZMCKOyKvl09wm,https://api.spotify.com/v1/audio-analysis/6O1UUu4NOZMCKOyKvl09wm,264847,4
725,0.516,0.762,1,-4.306,1,0.0319,0.00691,0.000178,0.241,0.226,139.834,audio_features,0aojbQwsmAI8jp6rWwZhIz,spotify:track:0aojbQwsmAI8jp6rWwZhIz,https://api.spotify.com/v1/tracks/0aojbQwsmAI8jp6rWwZhIz,https://api.spotify.com/v1/audio-analysis/0aojbQwsmAI8jp6rWwZhIz,337754,4
726,0.35,0.462,7,-6.433,1,0.0273,0.0638,0.000453,0.238,0.111,60.016,audio_features,4eqHfQo1ZiIgDFL4cg2E5n,spotify:track:4eqHfQo1ZiIgDFL4cg2E5n,https://api.spotify.com/v1/tracks/4eqHfQo1ZiIgDFL4cg2E5n,https://api.spotify.com/v1/audio-analysis/4eqHfQo1ZiIgDFL4cg2E5n,176555,4
727,0.586,0.94,0,-2.021,1,0.0352,0.241,2.4e-06,0.0985,0.626,113.972,audio_features,1Ok9llSDyDUz4ePyHVL96r,spotify:track:1Ok9llSDyDUz4ePyHVL96r,https://api.spotify.com/v1/tracks/1Ok9llSDyDUz4ePyHVL96r,https://api.spotify.com/v1/audio-analysis/1Ok9llSDyDUz4ePyHVL96r,208547,4
728,0.586,0.94,0,-2.021,1,0.0352,0.241,2.4e-06,0.0985,0.626,113.972,audio_features,2LQNGs6tdjJJS7fxopcaFW,spotify:track:2LQNGs6tdjJJS7fxopcaFW,https://api.spotify.com/v1/tracks/2LQNGs6tdjJJS7fxopcaFW,https://api.spotify.com/v1/audio-analysis/2LQNGs6tdjJJS7fxopcaFW,208547,4
729,0.795,0.8,1,-6.32,1,0.0309,0.0354,7.25e-05,0.0915,0.934,116.032,audio_features,3ShPFzKuewYNq2SDqi95BE,spotify:track:3ShPFzKuewYNq2SDqi95BE,https://api.spotify.com/v1/tracks/3ShPFzKuewYNq2SDqi95BE,https://api.spotify.com/v1/audio-analysis/3ShPFzKuewYNq2SDqi95BE,202735,4
730,0.686,0.651,1,-4.935,1,0.0408,0.246,6.4e-06,0.114,0.243,122.987,audio_features,2SIfnPJ88f26bM4o34OXOl,spotify:track:2SIfnPJ88f26bM4o34OXOl,https://api.spotify.com/v1/tracks/2SIfnPJ88f26bM4o34OXOl,https://api.spotify.com/v1/audio-analysis/2SIfnPJ88f26bM4o34OXOl,257238,4
731,0.563,0.537,1,-6.138,1,0.0794,0.552,0.0,0.0655,0.658,173.785,audio_features,6DjHbO0ftDCJNPsrgiWazP,spotify:track:6DjHbO0ftDCJNPsrgiWazP,https://api.spotify.com/v1/tracks/6DjHbO0ftDCJNPsrgiWazP,https://api.spotify.com/v1/audio-analysis/6DjHbO0ftDCJNPsrgiWazP,211214,4
732,0.501,0.556,5,-5.628,1,0.0266,0.361,0.000133,0.115,0.165,82.017,audio_features,5PYyHqCk0NBGhUp4v8oTdB,spotify:track:5PYyHqCk0NBGhUp4v8oTdB,https://api.spotify.com/v1/tracks/5PYyHqCk0NBGhUp4v8oTdB,https://api.spotify.com/v1/audio-analysis/5PYyHqCk0NBGhUp4v8oTdB,208715,4
733,0.497,0.586,4,-6.985,1,0.0413,0.496,0.0,0.0698,0.283,73.016,audio_features,1Xufl1BQibOP2W1NpukFrO,spotify:track:1Xufl1BQibOP2W1NpukFrO,https://api.spotify.com/v1/tracks/1Xufl1BQibOP2W1NpukFrO,https://api.spotify.com/v1/audio-analysis/1Xufl1BQibOP2W1NpukFrO,280381,4
734,0.351,0.481,0,-8.03,1,0.0406,0.539,0.000206,0.0609,0.465,64.485,audio_features,0LGhL7lODi2RksTJ7ERqou,spotify:track:0LGhL7lODi2RksTJ7ERqou,https://api.spotify.com/v1/tracks/0LGhL7lODi2RksTJ7ERqou,https://api.spotify.com/v1/audio-analysis/0LGhL7lODi2RksTJ7ERqou,253053,4
735,0.615,0.84,0,-6.413,0,0.0362,0.0511,6.08e-05,0.231,0.204,125.027,audio_features,0HfXAFHgdT6I4FGZRW5N6K,spotify:track:0HfXAFHgdT6I4FGZRW5N6K,https://api.spotify.com/v1/tracks/0HfXAFHgdT6I4FGZRW5N6K,https://api.spotify.com/v1/audio-analysis/0HfXAFHgdT6I4FGZRW5N6K,284904,4
736,0.452,0.668,4,-5.118,0,0.0292,0.00516,1.45e-05,0.112,0.142,142.548,audio_features,2A4CAeIXL1wMlzBIi4lRpj,spotify:track:2A4CAeIXL1wMlzBIi4lRpj,https://api.spotify.com/v1/tracks/2A4CAeIXL1wMlzBIi4lRpj,https://api.spotify.com/v1/audio-analysis/2A4CAeIXL1wMlzBIi4lRpj,395786,3
737,0.72,0.804,8,-4.231,1,0.0358,0.00282,0.143,0.129,0.822,114.002,audio_features,1t4DXIPEUHSF4AOEz5bJKR,spotify:track:1t4DXIPEUHSF4AOEz5bJKR,https://api.spotify.com/v1/tracks/1t4DXIPEUHSF4AOEz5bJKR,https://api.spotify.com/v1/audio-analysis/1t4DXIPEUHSF4AOEz5bJKR,208226,4
738,0.506,0.795,0,-4.628,1,0.0299,0.263,7.68e-05,0.142,0.277,88.057,audio_features,341HlrAkad5oeGCNfSldL1,spotify:track:341HlrAkad5oeGCNfSldL1,https://api.spotify.com/v1/tracks/341HlrAkad5oeGCNfSldL1,https://api.spotify.com/v1/audio-analysis/341HlrAkad5oeGCNfSldL1,251586,4
739,0.582,0.821,9,-4.417,1,0.0843,0.00868,6.36e-06,0.0846,0.16,155.003,audio_features,7sPFiuflDp8ChSuPkWgvJw,spotify:track:7sPFiuflDp8ChSuPkWgvJw,https://api.spotify.com/v1/tracks/7sPFiuflDp8ChSuPkWgvJw,https://api.spotify.com/v1/audio-analysis/7sPFiuflDp8ChSuPkWgvJw,230870,4
740,0.708,0.593,3,-4.921,0,0.0529,0.16,0.0,0.169,0.507,144.09,audio_features,7lq0lFcUDszLgYpS1pipwl,spotify:track:7lq0lFcUDszLgYpS1pipwl,https://api.spotify.com/v1/tracks/7lq0lFcUDszLgYpS1pipwl,https://api.spotify.com/v1/audio-analysis/7lq0lFcUDszLgYpS1pipwl,161667,4
741,0.384,0.946,7,-2.149,1,0.0654,0.00054,0.0,0.147,0.279,138.167,audio_features,4OZ9VHUjWqGIUcxTThjILf,spotify:track:4OZ9VHUjWqGIUcxTThjILf,https://api.spotify.com/v1/tracks/4OZ9VHUjWqGIUcxTThjILf,https://api.spotify.com/v1/audio-analysis/4OZ9VHUjWqGIUcxTThjILf,198818,4
742,0.48,0.803,5,-3.415,1,0.0485,0.0756,0.0,0.195,0.539,171.79,audio_features,3Ogg7SBBZjjno0ridKHcD9,spotify:track:3Ogg7SBBZjjno0ridKHcD9,https://api.spotify.com/v1/tracks/3Ogg7SBBZjjno0ridKHcD9,https://api.spotify.com/v1/audio-analysis/3Ogg7SBBZjjno0ridKHcD9,264847,4
743,0.516,0.762,1,-4.306,1,0.0319,0.00691,0.000178,0.241,0.226,139.834,audio_features,3DEU0LgZcb4R2LVESnvfTH,spotify:track:3DEU0LgZcb4R2LVESnvfTH,https://api.spotify.com/v1/tracks/3DEU0LgZcb4R2LVESnvfTH,https://api.spotify.com/v1/audio-analysis/3DEU0LgZcb4R2LVESnvfTH,337754,4
744,0.35,0.462,7,-6.433,1,0.0273,0.0638,0.000453,0.238,0.111,60.016,audio_features,1NsQLrxqgQ4FXYR09fWr4X,spotify:track:1NsQLrxqgQ4FXYR09fWr4X,https://api.spotify.com/v1/tracks/1NsQLrxqgQ4FXYR09fWr4X,https://api.spotify.com/v1/audio-analysis/1NsQLrxqgQ4FXYR09fWr4X,176555,4
745,0.795,0.8,1,-6.32,1,0.0309,0.0354,7.25e-05,0.0915,0.934,116.032,audio_features,49it80G0Pu2L4Ip4KoToiK,spotify:track:49it80G0Pu2L4Ip4KoToiK,https://api.spotify.com/v1/tracks/49it80G0Pu2L4Ip4KoToiK,https://api.spotify.com/v1/audio-analysis/49it80G0Pu2L4Ip4KoToiK,202735,4
746,0.686,0.651,1,-4.935,1,0.0408,0.246,6.4e-06,0.114,0.243,122.987,audio_features,4PHCQGGLKjK3JIfDXmsVSR,spotify:track:4PHCQGGLKjK3JIfDXmsVSR,https://api.spotify.com/v1/tracks/4PHCQGGLKjK3JIfDXmsVSR,https://api.spotify.com/v1/audio-analysis/4PHCQGGLKjK3JIfDXmsVSR,257238,4
747,0.563,0.537,1,-6.138,1,0.0794,0.552,0.0,0.0655,0.658,173.785,audio_features,7k7AWoLRwxubONxNNH9adt,spotify:track:7k7AWoLRwxubONxNNH9adt,https://api.spotify.com/v1/tracks/7k7AWoLRwxubONxNNH9adt,https://api.spotify.com/v1/audio-analysis/7k7AWoLRwxubONxNNH9adt,211214,4
748,0.501,0.556,5,-5.628,1,0.0266,0.361,0.000133,0.115,0.165,82.017,audio_features,2dvOAnaA6sEaai1q31Luvh,spotify:track:2dvOAnaA6sEaai1q31Luvh,https://api.spotify.com/v1/tracks/2dvOAnaA6sEaai1q31Luvh,https://api.spotify.com/v1/audio-analysis/2dvOAnaA6sEaai1q31Luvh,208715,4
749,0.497,0.586,4,-6.985,1,0.0413,0.496,0.0,0.0698,0.283,73.016,audio_features,6vEUsTftjDrpaFKh0Oi66K,spotify:track:6vEUsTftjDrpaFKh0Oi66K,https://api.spotify.com/v1/tracks/6vEUsTftjDrpaFKh0Oi66K,https://api.spotify.com/v1/audio-analysis/6vEUsTftjDrpaFKh0Oi66K,280381,4
750,0.351,0.481,0,-8.03,1,0.0406,0.539,0.000206,0.0609,0.465,64.485,audio_features,2NAOth4k77wP5zhz8YQiZf,spotify:track:2NAOth4k77wP5zhz8YQiZf,https://api.spotify.com/v1/tracks/2NAOth4k77wP5zhz8YQiZf,https://api.spotify.com/v1/audio-analysis/2NAOth4k77wP5zhz8YQiZf,253053,4
751,0.615,0.84,0,-6.413,0,0.0362,0.0511,6.08e-05,0.231,0.204,125.027,audio_features,0FCuFNLRCSX5wrL3C25wn6,spotify:track:0FCuFNLRCSX5wrL3C25wn6,https://api.spotify.com/v1/tracks/0FCuFNLRCSX5wrL3C25wn6,https://api.spotify.com/v1/audio-analysis/0FCuFNLRCSX5wrL3C25wn6,284904,4
752,0.452,0.668,4,-5.118,0,0.0292,0.00516,1.45e-05,0.112,0.142,142.548,audio_features,6QC8zX7AY56ogWRxhsTGiz,spotify:track:6QC8zX7AY56ogWRxhsTGiz,https://api.spotify.com/v1/tracks/6QC8zX7AY56ogWRxhsTGiz,https://api.spotify.com/v1/audio-analysis/6QC8zX7AY56ogWRxhsTGiz,395786,3
753,0.72,0.804,8,-4.231,1,0.0358,0.00282,0.143,0.129,0.822,114.002,audio_features,2zHDGYNJ0e27IHn1FvesGM,spotify:track:2zHDGYNJ0e27IHn1FvesGM,https://api.spotify.com/v1/tracks/2zHDGYNJ0e27IHn1FvesGM,https://api.spotify.com/v1/audio-analysis/2zHDGYNJ0e27IHn1FvesGM,208226,4
754,0.506,0.795,0,-4.628,1,0.0299,0.263,7.68e-05,0.142,0.277,88.057,audio_features,4NjL1VHEqZ4CzC0UjcXXxH,spotify:track:4NjL1VHEqZ4CzC0UjcXXxH,https://api.spotify.com/v1/tracks/4NjL1VHEqZ4CzC0UjcXXxH,https://api.spotify.com/v1/audio-analysis/4NjL1VHEqZ4CzC0UjcXXxH,251586,4
755,0.582,0.821,9,-4.417,1,0.0843,0.00868,6.36e-06,0.0846,0.16,155.003,audio_features,0CBoq7KLlVF4gTp7s8VWcq,spotify:track:0CBoq7KLlVF4gTp7s8VWcq,https://api.spotify.com/v1/tracks/0CBoq7KLlVF4gTp7s8VWcq,https://api.spotify.com/v1/audio-analysis/0CBoq7KLlVF4gTp7s8VWcq,230870,4
756,0.708,0.593,3,-4.921,0,0.0529,0.16,0.0,0.169,0.507,144.09,audio_features,3J5ZhKSXqMHqb8EyqyTYfg,spotify:track:3J5ZhKSXqMHqb8EyqyTYfg,https://api.spotify.com/v1/tracks/3J5ZhKSXqMHqb8EyqyTYfg,https://api.spotify.com/v1/audio-analysis/3J5ZhKSXqMHqb8EyqyTYfg,161667,4
757,0.384,0.946,7,-2.149,1,0.0654,0.00054,0.0,0.147,0.279,138.167,audio_features,7fTG5a3rCs7ZIlI3KW20oJ,spotify:track:7fTG5a3rCs7ZIlI3KW20oJ,https://api.spotify.com/v1/tracks/7fTG5a3rCs7ZIlI3KW20oJ,https://api.spotify.com/v1/audio-analysis/7fTG5a3rCs7ZIlI3KW20oJ,198818,4
758,0.48,0.803,5,-3.415,1,0.0485,0.0756,0.0,0.195,0.539,171.79,audio_features,7cwIZjlI68BncRBhXFV9ks,spotify:track:7cwIZjlI68BncRBhXFV9ks,https://api.spotify.com/v1/tracks/7cwIZjlI68BncRBhXFV9ks,https://api.spotify.com/v1/audio-analysis/7cwIZjlI68BncRBhXFV9ks,264847,4
