,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
74,0.603,0.599,6,-5.625,0,0.0325,0.538,0.0,0.172,0.359,79.986,audio_features,0RPtYre1zqrPbQMSqJjwc1,spotify:track:0RPtYre1zqrPbQMSqJjwc1,https://api.spotify.com/v1/tracks/0RPtYre1zqrPbQMSqJjwc1,https://api.spotify.com/v1/audio-analysis/0RPtYre1zqrPbQMSqJjwc1,197533,4
75,0.509,0.415,0,-6.502,1,0.0272,0.856,0.0,0.14,0.393,93.576,audio_features,1jdAJNlPUPZr1elyXFpoNA,spotify:track:1jdAJNlPUPZr1elyXFpoNA,https://api.spotify.com/v1/tracks/1jdAJNlPUPZr1elyXFpoNA,https://api.spotify.com/v1/audio-analysis/1jdAJNlPUPZr1elyXFpoNA,230973,4
76,0.464,0.561,0,-7.157,1,0.0381,0.116,8.61e-05,0.0688,0.246,144.014,audio_features,3es1fTAF3YiLaEaAhOvBYB,spotify:track:3es1fTAF3YiLaEaAhOvBYB,https://api.spotify.com/v1/tracks/3es1fTAF3YiLaEaAhOvBYB,https://api.spotify.com/v1/audio-analysis/3es1fTAF3YiLaEaAhOvBYB,289613,4
77,0.174,0.266,5,-12.914,0,0.0312,0.955,0.954,0.316,0.0388,140.987,audio_features,7sypj0HovwUmwdKwx2KT3w,spotify:track:7sypj0HovwUmwdKwx2KT3w,https://api.spotify.com/v1/tracks/7sypj0HovwUmwdKwx2KT3w,https://api.spotify.com/v1/audio-analysis/7sypj0HovwUmwdKwx2KT3w,77400,4
78,0.663,0.708,5,-7.174,1,0.183,0.0918,0.0,0.297,0.676,161.815,audio_features,6CFwIAU2YOgpB9NpC7eRMa,spotify:track:6CFwIAU2YOgpB9NpC7eRMa,https://api.spotify.com/v1/tracks/6CFwIAU2YOgpB9NpC7eRMa,https://api.spotify.com/v1/audio-analysis/6CFwIAU2YOgpB9NpC7eRMa,179760,4
79,0.758,0.562,9,-6.302,1,0.0771,0.0996,0.0,0.0996,0.581,142.035,audio_features,6FA53V8UFKVwqs6VSPof9P,spotify:track:6FA53V8UFKVwqs6VSPof9P,https://api.spotify.com/v1/tracks/6FA53V8UFKVwqs6VSPof9P,https://api.spotify.com/v1/audio-analysis/6FA53V8UFKVwqs6VSPof9P,217493,4
80,0.572,0.75,1,-5.042,0,0.0604,0.0946,0.0,0.378,0.475,144.081,audio_features,2GjMaJ7DacMIkgoe8oMXGg,spotify:track:2GjMaJ7DacMIkgoe8oMXGg,https://api.spotify.com/v1/tracks/2GjMaJ7DacMIkgoe8oMXGg,https://api.spotify.com/v1/audio-analysis/2GjMaJ7DacMIkgoe8oMXGg,182627,4
81,0.658,0.791,8,-4.66,1,0.0512,0.102,0.0,0.139,0.744,75.017,audio_features,0E2Qubu1eHutL0atURNWMA,spotify:track:0E2Qubu1eHutL0atURNWMA,https://api.spotify.com/v1/tracks/0E2Qubu1eHutL0atURNWMA,https://api.spotify.com/v1/audio-analysis/0E2Qubu1eHutL0atURNWMA,186227,4
82,0.539,0.52,2,-8.224,0,0.0732,0.248,0.000108,0.362,0.333,79.841,audio_features,0y3IeTNZJ5UjeD3dexyfq8,spotify:track:0y3IeTNZJ5UjeD3dexyfq8,https://api.spotify.com/v1/tracks/0y3IeTNZJ5UjeD3dexyfq8,https://api.spotify.com/v1/audio-analysis/0y3IeTNZJ5UjeD3dexyfq8,308493,4
83,0.54,0.642,10,-4.423,1,0.121,0.106,0.0,0.11,0.483,161.917,audio_features,3zoFK4emtaty7xjLXUs5JZ,spotify:track:3zoFK4emtaty7xjLXUs5JZ,https://api.spotify.com/v1/tracks/3zoFK4emtaty7xjLXUs5JZ,https://api.spotify.com/v1/audio-analysis/3zoFK4emtaty7xjLXUs5JZ,191787,4
84,0.603,0.639,2,-4.729,0,0.174,0.238,0.0,0.089,0.442,143.89,audio_features,0w6tuNOJFsJexjAllPclwu,spotify:track:0w6tuNOJFsJexjAllPclwu,https://api.spotify.com/v1/tracks/0w6tuNOJFsJexjAllPclwu,https://api.spotify.com/v1/audio-analysis/0w6tuNOJFsJexjAllPclwu,205053,4
85,0.452,0.495,1,-9.556,0,0.0417,0.688,0.0171,0.167,0.0748,67.611,audio_features,1Hx7oxp52qyY7W6A0Yeogg,spotify:track:1Hx7oxp52qyY7W6A0Yeogg,https://api.spotify.com/v1/tracks/1Hx7oxp52qyY7W6A0Yeogg,https://api.spotify.com/v1/audio-analysis/1Hx7oxp52qyY7W6A0Yeogg,57280,4
86,0.517,0.805,1,-4.897,0,0.0867,0.152,0.0,0.0714,0.753,140.128,audio_features,2EPvkwP4Djr1s59GxAh8tO,spotify:track:2EPvkwP4Djr1s59GxAh8tO,https://api.spotify.com/v1/tracks/2EPvkwP4Djr1s59GxAh8tO,https://api.spotify.com/v1/audio-analysis/2EPvkwP4Djr1s59GxAh8tO,209240,4
87,0.485,0.379,0,-7.263,1,0.0317,0.666,0.0,0.114,0.314,114.895,audio_features,2n0znl1lY8s9qEB4guaHN0,spotify:track:2n0znl1lY8s9qEB4guaHN0,https://api.spotify.com/v1/tracks/2n0znl1lY8s9qEB4guaHN0,https://api.spotify.com/v1/audio-analysis/2n0znl1lY8s9qEB4guaHN0,252200,3
88,0.602,0.221,9,-9.713,0,0.0352,0.926,9.19e-05,0.11,0.116,115.178,audio_features,69wQUo9smjL4vCaKPrGifz,spotify:track:69wQUo9smjL4vCaKPrGifz,https://api.spotify.com/v1/tracks/69wQUo9smjL4vCaKPrGifz,https://api.spotify.com/v1/audio-analysis/69wQUo9smjL4vCaKPrGifz,111893,3
89,0.327,0.399,2,-6.079,1,0.0302,0.551,0.0,0.135,0.391,145.067,audio_features,5dttsYvhkgq6NqwTs8E0q6,spotify:track:5dttsYvhkgq6NqwTs8E0q6,https://api.spotify.com/v1/tracks/5dttsYvhkgq6NqwTs8E0q6,https://api.spotify.com/v1/audio-analysis/5dttsYvhkgq6NqwTs8E0q6,227493,1
90,0.66,0.734,1,-6.955,1,0.0372,0.0113,3.12e-05,0.102,0.421,128.04,audio_features,1wJpT1rirr2ElNGo1N0bFE,spotify:track:1wJpT1rirr2ElNGo1N0bFE,https://api.spotify.com/v1/tracks/1wJpT1rirr2ElNGo1N0bFE,https://api.spotify.com/v1/audio-analysis/1wJpT1rirr2ElNGo1N0bFE,231853,4
91,0.454,0.0936,11,-10.985,0,0.0496,0.915,0.0,0.107,0.205,139.961,audio_features,5m7m9UUkkwBKAjCIcnvAQe,spotify:track:5m7m9UUkkwBKAjCIcnvAQe,https://api.spotify.com/v1/tracks/5m7m9UUkkwBKAjCIcnvAQe,https://api.spotify.com/v1/audio-analysis/5m7m9UUkkwBKAjCIcnvAQe,48040,4
92,0.58,0.594,6,-5.732,0,0.0412,0.477,3.43e-06,0.171,0.308,80.053,audio_features,7mTC9UHmRKNENjvvKh5Ysd,spotify:track:7mTC9UHmRKNENjvvKh5Ysd,https://api.spotify.com/v1/tracks/7mTC9UHmRKNENjvvKh5Ysd,https://api.spotify.com/v1/audio-analysis/7mTC9UHmRKNENjvvKh5Ysd,197533,4
93,0.515,0.416,0,-6.503,1,0.0274,0.855,0.0,0.14,0.362,92.821,audio_features,5FmSmTZ397MeDBsv2pc5Gg,spotify:track:5FmSmTZ397MeDBsv2pc5Gg,https://api.spotify.com/v1/tracks/5FmSmTZ397MeDBsv2pc5Gg,https://api.spotify.com/v1/audio-analysis/5FmSmTZ397MeDBsv2pc5Gg,230973,4
94,0.465,0.562,0,-7.157,1,0.0381,0.117,8.87e-05,0.0693,0.253,143.913,audio_features,3tbcSnFLIMjBXdDnMxyRBP,spotify:track:3tbcSnFLIMjBXdDnMxyRBP,https://api.spotify.com/v1/tracks/3tbcSnFLIMjBXdDnMxyRBP,https://api.spotify.com/v1/audio-analysis/3tbcSnFLIMjBXdDnMxyRBP,289613,4
95,0.172,0.279,5,-13.056,0,0.0315,0.952,0.935,0.361,0.0433,141.312,audio_features,7jOI5IT1qZdYlNcT3fEVzO,spotify:track:7jOI5IT1qZdYlNcT3fEVzO,https://api.spotify.com/v1/tracks/7jOI5IT1qZdYlNcT3fEVzO,https://api.spotify.com/v1/audio-analysis/7jOI5IT1qZdYlNcT3fEVzO,77413,4
96,0.665,0.714,5,-7.232,1,0.185,0.11,0.0,0.295,0.603,161.841,audio_features,3lGL6aksC83ldbP79aVC4a,spotify:track:3lGL6aksC83ldbP79aVC4a,https://api.spotify.com/v1/tracks/3lGL6aksC83ldbP79aVC4a,https://api.spotify.com/v1/audio-analysis/3lGL6aksC83ldbP79aVC4a,179760,4
97,0.756,0.559,9,-6.502,1,0.0737,0.0954,0.0,0.105,0.605,142.056,audio_features,0QJqwbSleB55yUd8RnBCE5,spotify:track:0QJqwbSleB55yUd8RnBCE5,https://api.spotify.com/v1/tracks/0QJqwbSleB55yUd8RnBCE5,https://api.spotify.com/v1/audio-analysis/0QJqwbSleB55yUd8RnBCE5,217493,4
98,0.573,0.732,1,-5.196,0,0.0646,0.0957,0.0,0.36,0.46,144.066,audio_features,6a7IBxBg1OtkUTIQzbgjXf,spotify:track:6a7IBxBg1OtkUTIQzbgjXf,https://api.spotify.com/v1/tracks/6a7IBxBg1OtkUTIQzbgjXf,https://api.spotify.com/v1/audio-analysis/6a7IBxBg1OtkUTIQzbgjXf,182627,4
99,0.64,0.789,8,-4.891,1,0.0644,0.0875,0.0,0.147,0.762,75.018,audio_features,15og0pCEcTFWEXOFKdcJlU,spotify:track:15og0pCEcTFWEXOFKdcJlU,https://api.spotify.com/v1/tracks/15og0pCEcTFWEXOFKdcJlU,https://api.spotify.com/v1/audio-analysis/15og0pCEcTFWEXOFKdcJlU,188067,4
100,0.677,0.802,8,-5.539,1,0.139,0.261,0.0,0.0705,0.539,109.918,audio_features,6p6KdVpfKtTMisH5VfWqsL,spotify:track:6p6KdVpfKtTMisH5VfWqsL,https://api.spotify.com/v1/tracks/6p6KdVpfKtTMisH5VfWqsL,https://api.spotify.com/v1/audio-analysis/6p6KdVpfKtTMisH5VfWqsL,201227,4
101,0.568,0.821,4,-4.886,0,0.0377,0.0825,0.0,0.691,0.773,144.063,audio_features,3UMR29XaFn38nmI5jQwspc,spotify:track:3UMR29XaFn38nmI5jQwspc,https://api.spotify.com/v1/tracks/3UMR29XaFn38nmI5jQwspc,https://api.spotify.com/v1/audio-analysis/3UMR29XaFn38nmI5jQwspc,215427,4
102,0.504,0.814,5,-5.346,0,0.0389,0.135,1.42e-05,0.324,0.596,149.967,audio_features,4G7ZxJ3cXvKdQt9Bd389db,spotify:track:4G7ZxJ3cXvKdQt9Bd389db,https://api.spotify.com/v1/tracks/4G7ZxJ3cXvKdQt9Bd389db,https://api.spotify.com/v1/audio-analysis/4G7ZxJ3cXvKdQt9Bd389db,176613,4
103,0.582,0.733,3,-6.655,0,0.0297,0.13,0.0124,0.113,0.433,109.468,audio_features,4zJzghMk0twWKdB6ZDE6hz,spotify:track:4zJzghMk0twWKdB6ZDE6hz,https://api.spotify.com/v1/tracks/4zJzghMk0twWKdB6ZDE6hz,https://api.spotify.com/v1/audio-analysis/4zJzghMk0twWKdB6ZDE6hz,233573,4
104,0.615,0.75,9,-5.767,0,0.0281,0.011,3.95e-06,0.36,0.492,101.956,audio_features,6YEfpG9IwvmtGrVRW8oujY,spotify:track:6YEfpG9IwvmtGrVRW8oujY,https://api.spotify.com/v1/tracks/6YEfpG9IwvmtGrVRW8oujY,https://api.spotify.com/v1/audio-analysis/6YEfpG9IwvmtGrVRW8oujY,224453,4
105,0.521,0.655,9,-5.325,1,0.0297,0.162,0.0,0.117,0.293,104.913,audio_features,3AIrfAoXWYPxlDXeghiVku,spotify:track:3AIrfAoXWYPxlDXeghiVku,https://api.spotify.com/v1/tracks/3AIrfAoXWYPxlDXeghiVku,https://api.spotify.com/v1/audio-analysis/3AIrfAoXWYPxlDXeghiVku,251280,3
106,0.622,0.792,5,-5.374,0,0.0304,0.0294,0.0,0.132,0.47,108.965,audio_features,3S9RwTybx9zZ9yocScbN9Z,spotify:track:3S9RwTybx9zZ9yocScbN9Z,https://api.spotify.com/v1/tracks/3S9RwTybx9zZ9yocScbN9Z,https://api.spotify.com/v1/audio-analysis/3S9RwTybx9zZ9yocScbN9Z,205093,4
107,0.568,0.82,9,-5.305,1,0.0326,0.128,1.01e-06,0.419,0.629,102.037,audio_features,6NRfgN2eL99LWyQkr0hZZw,spotify:track:6NRfgN2eL99LWyQkr0hZZw,https://api.spotify.com/v1/tracks/6NRfgN2eL99LWyQkr0hZZw,https://api.spotify.com/v1/audio-analysis/6NRfgN2eL99LWyQkr0hZZw,220387,4
108,0.57,0.881,5,-5.837,1,0.0283,0.0977,0.0,0.0971,0.54,122.975,audio_features,0PuZyCACshKrjG5y2J2f4x,spotify:track:0PuZyCACshKrjG5y2J2f4x,https://api.spotify.com/v1/tracks/0PuZyCACshKrjG5y2J2f4x,https://api.spotify.com/v1/audio-analysis/0PuZyCACshKrjG5y2J2f4x,205440,4
109,0.634,0.77,3,-5.563,1,0.0297,0.394,0.0,0.114,0.381,123.006,audio_features,6rjQ9yBgJxhVyX9Cz8LYdb,spotify:track:6rjQ9yBgJxhVyX9Cz8LYdb,https://api.spotify.com/v1/tracks/6rjQ9yBgJxhVyX9Cz8LYdb,https://api.spotify.com/v1/audio-analysis/6rjQ9yBgJxhVyX9Cz8LYdb,225480,4
110,0.498,0.861,0,-5.323,0,0.0488,0.115,0.00342,0.104,0.774,172.065,audio_features,0ATnqCbkATaSkeczNKNqBk,spotify:track:0ATnqCbkATaSkeczNKNqBk,https://api.spotify.com/v1/tracks/0ATnqCbkATaSkeczNKNqBk,https://api.spotify.com/v1/audio-analysis/0ATnqCbkATaSkeczNKNqBk,255813,4
111,0.682,0.795,8,-6.17,0,0.0367,0.0297,0.0391,0.131,0.78,120.008,audio_features,2bM9HdIr1NJqZ2udcd2OsZ,spotify:track:2bM9HdIr1NJqZ2udcd2OsZ,https://api.spotify.com/v1/tracks/2bM9HdIr1NJqZ2udcd2OsZ,https://api.spotify.com/v1/audio-analysis/2bM9HdIr1NJqZ2udcd2OsZ,210853,4
112,0.514,0.65,4,-5.773,1,0.029,0.11,0.0,0.174,0.469,140.008,audio_features,2KOVhu4E9Izf4R477RaatP,spotify:track:2KOVhu4E9Izf4R477RaatP,https://api.spotify.com/v1/tracks/2KOVhu4E9Izf4R477RaatP,https://api.spotify.com/v1/audio-analysis/2KOVhu4E9Izf4R477RaatP,249253,4
113,0.662,0.91,9,-4.528,0,0.0588,0.179,0.0,0.303,0.427,124.943,audio_features,0y8oBpA2rEI5H4XM53uZ8g,spotify:track:0y8oBpA2rEI5H4XM53uZ8g,https://api.spotify.com/v1/tracks/0y8oBpA2rEI5H4XM53uZ8g,https://api.spotify.com/v1/audio-analysis/0y8oBpA2rEI5H4XM53uZ8g,198227,4
114,0.456,0.636,9,-6.409,0,0.033,0.0655,0.00091,0.0792,0.226,98.996,audio_features,0NPpKTcWBwi3AqKOI9Ni8s,spotify:track:0NPpKTcWBwi3AqKOI9Ni8s,https://api.spotify.com/v1/tracks/0NPpKTcWBwi3AqKOI9Ni8s,https://api.spotify.com/v1/audio-analysis/0NPpKTcWBwi3AqKOI9Ni8s,204707,4
115,0.595,0.814,4,-4.827,0,0.0772,0.101,0.0,0.081,0.323,123.949,audio_features,7G1Y5zoEeY71uBLrm9jGpB,spotify:track:7G1Y5zoEeY71uBLrm9jGpB,https://api.spotify.com/v1/tracks/7G1Y5zoEeY71uBLrm9jGpB,https://api.spotify.com/v1/audio-analysis/7G1Y5zoEeY71uBLrm9jGpB,220480,4
116,0.614,0.8,7,-5.072,1,0.0258,0.0289,0.0,0.184,0.643,125.007,audio_features,5XtnPo1uoOMRr1UR3SRuZg,spotify:track:5XtnPo1uoOMRr1UR3SRuZg,https://api.spotify.com/v1/tracks/5XtnPo1uoOMRr1UR3SRuZg,https://api.spotify.com/v1/audio-analysis/5XtnPo1uoOMRr1UR3SRuZg,243267,4
117,0.547,0.197,10,-12.002,1,0.0303,0.941,0.000756,0.144,0.402,133.85,audio_features,6XKS2RPVpBGvF7Qn7FffFx,spotify:track:6XKS2RPVpBGvF7Qn7FffFx,https://api.spotify.com/v1/tracks/6XKS2RPVpBGvF7Qn7FffFx,https://api.spotify.com/v1/audio-analysis/6XKS2RPVpBGvF7Qn7FffFx,191827,4
118,0.65,0.932,4,-7.475,1,0.237,0.000451,0.000351,0.0661,0.58,122.492,audio_features,1KWXkrbEtLG92EWK1sZ50W,spotify:track:1KWXkrbEtLG92EWK1sZ50W,https://api.spotify.com/v1/tracks/1KWXkrbEtLG92EWK1sZ50W,https://api.spotify.com/v1/audio-analysis/1KWXkrbEtLG92EWK1sZ50W,347200,4
119,0.437,0.881,3,-6.797,0,0.0546,0.00023,0.000443,0.514,0.224,124.21,audio_features,46jtJHchf5pd2VzHnmC0xI,spotify:track:46jtJHchf5pd2VzHnmC0xI,https://api.spotify.com/v1/tracks/46jtJHchf5pd2VzHnmC0xI,https://api.spotify.com/v1/audio-analysis/46jtJHchf5pd2VzHnmC0xI,274040,4
120,0.572,0.964,8,-6.816,0,0.114,4.93e-05,0.0731,0.231,0.116,127.637,audio_features,7BmtmTzs649RzTwhtiAlxt,spotify:track:7BmtmTzs649RzTwhtiAlxt,https://api.spotify.com/v1/tracks/7BmtmTzs649RzTwhtiAlxt,https://api.spotify.com/v1/audio-analysis/7BmtmTzs649RzTwhtiAlxt,300067,4
121,0.553,0.913,5,-6.475,0,0.0933,0.000588,0.772,0.406,0.397,127.55,audio_features,5Vj7vKXDNl5Nbfg9BV4eWT,spotify:track:5Vj7vKXDNl5Nbfg9BV4eWT,https://api.spotify.com/v1/tracks/5Vj7vKXDNl5Nbfg9BV4eWT,https://api.spotify.com/v1/audio-analysis/5Vj7vKXDNl5Nbfg9BV4eWT,309440,4
122,0.462,0.838,5,-6.994,0,0.126,6.43e-05,0.0456,0.822,0.444,127.531,audio_features,2sfk4K0GrNd8J2xEVL4v7V,spotify:track:2sfk4K0GrNd8J2xEVL4v7V,https://api.spotify.com/v1/tracks/2sfk4K0GrNd8J2xEVL4v7V,https://api.spotify.com/v1/audio-analysis/2sfk4K0GrNd8J2xEVL4v7V,297307,4
123,0.493,0.83,0,-7.153,1,0.0315,0.00586,0.182,0.381,0.0495,137.963,audio_features,7MCfkAwcGrlo9Ulesmn5HM,spotify:track:7MCfkAwcGrlo9Ulesmn5HM,https://api.spotify.com/v1/tracks/7MCfkAwcGrlo9Ulesmn5HM,https://api.spotify.com/v1/audio-analysis/7MCfkAwcGrlo9Ulesmn5HM,348667,4
124,0.237,0.178,7,-15.326,0,0.0383,0.96,0.866,0.0887,0.0416,85.26,audio_features,5A7tTmDsoWLlTwhrWzyO6K,spotify:track:5A7tTmDsoWLlTwhrWzyO6K,https://api.spotify.com/v1/tracks/5A7tTmDsoWLlTwhrWzyO6K,https://api.spotify.com/v1/audio-analysis/5A7tTmDsoWLlTwhrWzyO6K,114423,3
125,0.581,0.855,0,-5.239,1,0.0447,0.00157,0.000175,0.284,0.705,121.95,audio_features,61UAQl3ilqvdUfupTwSgXm,spotify:track:61UAQl3ilqvdUfupTwSgXm,https://api.spotify.com/v1/tracks/61UAQl3ilqvdUfupTwSgXm,https://api.spotify.com/v1/audio-analysis/61UAQl3ilqvdUfupTwSgXm,226057,4
126,0.658,0.814,1,-6.156,0,0.0492,0.0401,0.0,0.114,0.318,109.023,audio_features,3ZCDG0nujwGfxrEmZlZoEt,spotify:track:3ZCDG0nujwGfxrEmZlZoEt,https://api.spotify.com/v1/tracks/3ZCDG0nujwGfxrEmZlZoEt,https://api.spotify.com/v1/audio-analysis/3ZCDG0nujwGfxrEmZlZoEt,227423,4
127,0.591,0.686,2,-6.608,1,0.0326,0.00463,1.03e-05,0.185,0.155,100.016,audio_features,3tjcKdFI42yyGujNGio2bJ,spotify:track:3tjcKdFI42yyGujNGio2bJ,https://api.spotify.com/v1/tracks/3tjcKdFI42yyGujNGio2bJ,https://api.spotify.com/v1/audio-analysis/3tjcKdFI42yyGujNGio2bJ,226499,3
128,0.702,0.705,0,-6.665,1,0.0543,0.258,5.93e-06,0.0879,0.743,154.909,audio_features,4nS1sut0R2mgmFitKIShVe,spotify:track:4nS1sut0R2mgmFitKIShVe,https://api.spotify.com/v1/tracks/4nS1sut0R2mgmFitKIShVe,https://api.spotify.com/v1/audio-analysis/4nS1sut0R2mgmFitKIShVe,213445,4
129,0.616,0.856,7,-5.972,1,0.0774,0.0327,4.56e-06,0.155,0.82,165.985,audio_features,5ct62D7rH6ksiky0CV2HZc,spotify:track:5ct62D7rH6ksiky0CV2HZc,https://api.spotify.com/v1/tracks/5ct62D7rH6ksiky0CV2HZc,https://api.spotify.com/v1/audio-analysis/5ct62D7rH6ksiky0CV2HZc,197851,4
130,0.511,0.701,5,-7.317,1,0.126,0.0238,2.41e-05,0.105,0.32,184.023,audio_features,5DiRcqIW1nLBzcDYKkFKId,spotify:track:5DiRcqIW1nLBzcDYKkFKId,https://api.spotify.com/v1/tracks/5DiRcqIW1nLBzcDYKkFKId,https://api.spotify.com/v1/audio-analysis/5DiRcqIW1nLBzcDYKkFKId,196213,4
131,0.571,0.736,9,-5.39,1,0.0437,0.0669,0.0,0.141,0.433,113.895,audio_features,6thCbW8DE8kO1XVQALfFzm,spotify:track:6thCbW8DE8kO1XVQALfFzm,https://api.spotify.com/v1/tracks/6thCbW8DE8kO1XVQALfFzm,https://api.spotify.com/v1/audio-analysis/6thCbW8DE8kO1XVQALfFzm,255231,4
132,0.475,0.606,8,-6.646,1,0.0346,0.247,0.0,0.125,0.282,94.994,audio_features,2l8w0zZVn4AZNuzrht7MRT,spotify:track:2l8w0zZVn4AZNuzrht7MRT,https://api.spotify.com/v1/tracks/2l8w0zZVn4AZNuzrht7MRT,https://api.spotify.com/v1/audio-analysis/2l8w0zZVn4AZNuzrht7MRT,252534,4
133,0.715,0.659,4,-6.001,0,0.0339,0.106,2.26e-06,0.0866,0.565,99.011,audio_features,2R5BnsnBL4TINdpKVXlLC9,spotify:track:2R5BnsnBL4TINdpKVXlLC9,https://api.spotify.com/v1/tracks/2R5BnsnBL4TINdpKVXlLC9,https://api.spotify.com/v1/audio-analysis/2R5BnsnBL4TINdpKVXlLC9,213995,4
134,0.62,0.82,6,-6.038,1,0.0377,0.029,3.6e-05,0.132,0.555,101.98,audio_features,6XrgvAIdjFKm3UsdHmZhSA,spotify:track:6XrgvAIdjFKm3UsdHmZhSA,https://api.spotify.com/v1/tracks/6XrgvAIdjFKm3UsdHmZhSA,https://api.spotify.com/v1/audio-analysis/6XrgvAIdjFKm3UsdHmZhSA,196379,4
135,0.638,0.759,3,-6.52,0,0.0471,0.0633,0.0,0.0917,0.697,115.031,audio_features,6Py2qpzKgOafz0a2jg3v8b,spotify:track:6Py2qpzKgOafz0a2jg3v8b,https://api.spotify.com/v1/tracks/6Py2qpzKgOafz0a2jg3v8b,https://api.spotify.com/v1/audio-analysis/6Py2qpzKgOafz0a2jg3v8b,208320,4
136,0.426,0.636,11,-7.379,1,0.0838,0.0884,5.89e-06,0.141,0.21,174.139,audio_features,7bRdgoVxY11MCbGBt69plO,spotify:track:7bRdgoVxY11MCbGBt69plO,https://api.spotify.com/v1/tracks/7bRdgoVxY11MCbGBt69plO,https://api.spotify.com/v1/audio-analysis/7bRdgoVxY11MCbGBt69plO,237408,4
137,0.56,0.827,9,-6.186,0,0.0333,0.00184,3.82e-06,0.0966,0.661,137.018,audio_features,5ojo0w1Jqg37MYlcKtIJJT,spotify:track:5ojo0w1Jqg37MYlcKtIJJT,https://api.spotify.com/v1/tracks/5ojo0w1Jqg37MYlcKtIJJT,https://api.spotify.com/v1/audio-analysis/5ojo0w1Jqg37MYlcKtIJJT,216878,4
138,0.644,0.647,0,-7.287,0,0.0436,0.383,0.0,0.0879,0.473,131.018,audio_features,4elU36XAVPHYReonz6qqcR,spotify:track:4elU36XAVPHYReonz6qqcR,https://api.spotify.com/v1/tracks/4elU36XAVPHYReonz6qqcR,https://api.spotify.com/v1/audio-analysis/4elU36XAVPHYReonz6qqcR,226541,4
139,0.495,0.693,0,-7.376,1,0.034,0.00984,0.000121,0.0807,0.348,142.015,audio_features,4Sdm1ZjccyHgI5Sp8KD3z4,spotify:track:4Sdm1ZjccyHgI5Sp8KD3z4,https://api.spotify.com/v1/tracks/4Sdm1ZjccyHgI5Sp8KD3z4,https://api.spotify.com/v1/audio-analysis/4Sdm1ZjccyHgI5Sp8KD3z4,189701,4
140,0.657,0.639,6,-6.528,1,0.0345,0.0277,0.0,0.0369,0.636,98.978,audio_features,7bbmEmHMczUCXsGx3QQgmg,spotify:track:7bbmEmHMczUCXsGx3QQgmg,https://api.spotify.com/v1/tracks/7bbmEmHMczUCXsGx3QQgmg,https://api.spotify.com/v1/audio-analysis/7bbmEmHMczUCXsGx3QQgmg,211108,4
141,0.645,0.798,0,-4.499,1,0.305,0.263,0.0,0.247,0.658,172.078,audio_features,3g8XZjvA69Dee7oom9EYHi,spotify:track:3g8XZjvA69Dee7oom9EYHi,https://api.spotify.com/v1/tracks/3g8XZjvA69Dee7oom9EYHi,https://api.spotify.com/v1/audio-analysis/3g8XZjvA69Dee7oom9EYHi,171701,4
142,0.57,0.686,2,-5.606,0,0.0284,0.0476,0.0,0.13,0.532,111.912,audio_features,5Z4Wo3FE6P7qtZOSM8pFRH,spotify:track:5Z4Wo3FE6P7qtZOSM8pFRH,https://api.spotify.com/v1/tracks/5Z4Wo3FE6P7qtZOSM8pFRH,https://api.spotify.com/v1/audio-analysis/5Z4Wo3FE6P7qtZOSM8pFRH,224774,4
143,0.483,0.598,0,-6.278,1,0.0362,0.0145,0.0,0.144,0.296,132.886,audio_features,1oFl0NGpjRyjGS9LCfYcql,spotify:track:1oFl0NGpjRyjGS9LCfYcql,https://api.spotify.com/v1/tracks/1oFl0NGpjRyjGS9LCfYcql,https://api.spotify.com/v1/audio-analysis/1oFl0NGpjRyjGS9LCfYcql,200245,4
144,0.68,0.571,5,-7.855,0,0.0333,0.18,0.0,0.181,0.379,119.974,audio_features,2m3Fxma8rzIbHTnsq8Hpip,spotify:track:2m3Fxma8rzIbHTnsq8Hpip,https://api.spotify.com/v1/tracks/2m3Fxma8rzIbHTnsq8Hpip,https://api.spotify.com/v1/audio-analysis/2m3Fxma8rzIbHTnsq8Hpip,292537,4
145,0.645,0.803,2,-4.667,0,0.0397,0.193,0.0,0.304,0.448,128.029,audio_features,5ykI0ShvlswqXCME1h0e69,spotify:track:5ykI0ShvlswqXCME1h0e69,https://api.spotify.com/v1/tracks/5ykI0ShvlswqXCME1h0e69,https://api.spotify.com/v1/audio-analysis/5ykI0ShvlswqXCME1h0e69,227267,4
146,0.395,0.792,11,-3.983,0,0.142,0.11,0.0,0.161,0.712,195.184,audio_features,6HIVShWxhLhcx9JYmDZCMn,spotify:track:6HIVShWxhLhcx9JYmDZCMn,https://api.spotify.com/v1/tracks/6HIVShWxhLhcx9JYmDZCMn,https://api.spotify.com/v1/audio-analysis/6HIVShWxhLhcx9JYmDZCMn,206920,3
147,0.237,0.178,7,-15.326,0,0.0383,0.96,0.866,0.0887,0.0416,85.26,audio_features,5OyEvqnS6MDXLPycx7r1Fm,spotify:track:5OyEvqnS6MDXLPycx7r1Fm,https://api.spotify.com/v1/tracks/5OyEvqnS6MDXLPycx7r1Fm,https://api.spotify.com/v1/audio-analysis/5OyEvqnS6MDXLPycx7r1Fm,114423,3
