,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
694,0.544,0.274,3,-10.415,1,0.148,0.905,3.81e-06,0.124,0.821,170.029,audio_features,09syhdC5jbFzKOrKofrLyn,spotify:track:09syhdC5jbFzKOrKofrLyn,https://api.spotify.com/v1/tracks/09syhdC5jbFzKOrKofrLyn,https://api.spotify.com/v1/audio-analysis/09syhdC5jbFzKOrKofrLyn,150465,4
695,0.401,0.307,10,-11.458,1,0.0412,0.969,0.0013,0.119,0.831,211.888,audio_features,6vX08quy7tw3xUGACzVlzD,spotify:track:6vX08quy7tw3xUGACzVlzD,https://api.spotify.com/v1/tracks/6vX08quy7tw3xUGACzVlzD,https://api.spotify.com/v1/audio-analysis/6vX08quy7tw3xUGACzVlzD,130769,3
696,0.8,0.335,3,-8.405,1,0.0724,0.853,0.0,0.0974,0.883,136.433,audio_features,4r83gSJeasBdhR2nNLL1X3,spotify:track:4r83gSJeasBdhR2nNLL1X3,https://api.spotify.com/v1/tracks/4r83gSJeasBdhR2nNLL1X3,https://api.spotify.com/v1/audio-analysis/4r83gSJeasBdhR2nNLL1X3,165721,4
697,0.578,0.471,5,-8.127,0,0.0308,0.817,1.7e-05,0.149,0.715,83.635,audio_features,7exOhQifXmBmCgFVje8Nv5,spotify:track:7exOhQifXmBmCgFVje8Nv5,https://api.spotify.com/v1/tracks/7exOhQifXmBmCgFVje8Nv5,https://api.spotify.com/v1/audio-analysis/7exOhQifXmBmCgFVje8Nv5,149315,4
698,0.705,0.719,3,-1.763,0,0.0423,0.829,0.0,0.0811,0.961,95.389,audio_features,6tzZXK0RCiJO2RVqKqQpWS,spotify:track:6tzZXK0RCiJO2RVqKqQpWS,https://api.spotify.com/v1/tracks/6tzZXK0RCiJO2RVqKqQpWS,https://api.spotify.com/v1/audio-analysis/6tzZXK0RCiJO2RVqKqQpWS,129600,4
699,0.253,0.4,8,-4.74,1,0.03,0.888,1.62e-06,0.0969,0.305,82.918,audio_features,3Nn8EBNalLMYR2Z9TQVH9c,spotify:track:3Nn8EBNalLMYR2Z9TQVH9c,https://api.spotify.com/v1/tracks/3Nn8EBNalLMYR2Z9TQVH9c,https://api.spotify.com/v1/audio-analysis/3Nn8EBNalLMYR2Z9TQVH9c,160507,5
700,0.615,0.354,0,-9.419,1,0.252,0.937,5.47e-05,0.443,0.952,153.669,audio_features,2wux380JZEbZvvV60rba4S,spotify:track:2wux380JZEbZvvV60rba4S,https://api.spotify.com/v1/tracks/2wux380JZEbZvvV60rba4S,https://api.spotify.com/v1/audio-analysis/2wux380JZEbZvvV60rba4S,143202,4
701,0.543,0.33,3,-8.594,1,0.101,0.911,3.54e-06,0.161,0.793,169.553,audio_features,5Yd7MuYImyEugMTi4ONhzU,spotify:track:5Yd7MuYImyEugMTi4ONhzU,https://api.spotify.com/v1/tracks/5Yd7MuYImyEugMTi4ONhzU,https://api.spotify.com/v1/audio-analysis/5Yd7MuYImyEugMTi4ONhzU,147643,4
702,0.588,0.633,0,-2.357,1,0.032,0.739,0.0109,0.12,0.657,116.77,audio_features,3aAmnuhVXwzlSoZQe1mhkD,spotify:track:3aAmnuhVXwzlSoZQe1mhkD,https://api.spotify.com/v1/tracks/3aAmnuhVXwzlSoZQe1mhkD,https://api.spotify.com/v1/audio-analysis/3aAmnuhVXwzlSoZQe1mhkD,154493,3
703,0.63,0.496,7,-3.701,1,0.0328,0.955,0.0043,0.0865,0.683,107.099,audio_features,7EPsAKsmY1Xyyn2xeagyry,spotify:track:7EPsAKsmY1Xyyn2xeagyry,https://api.spotify.com/v1/tracks/7EPsAKsmY1Xyyn2xeagyry,https://api.spotify.com/v1/audio-analysis/7EPsAKsmY1Xyyn2xeagyry,165560,3
704,0.457,0.441,5,-5.497,1,0.0333,0.92,6.25e-06,0.123,0.405,105.784,audio_features,0q2BBgS8qx6jU35PQxDoxb,spotify:track:0q2BBgS8qx6jU35PQxDoxb,https://api.spotify.com/v1/tracks/0q2BBgS8qx6jU35PQxDoxb,https://api.spotify.com/v1/audio-analysis/0q2BBgS8qx6jU35PQxDoxb,174747,4
705,0.578,0.631,7,-2.535,1,0.0803,0.836,0.0,0.0552,0.895,74.865,audio_features,169hJqbs1TeoToQa9CgIs7,spotify:track:169hJqbs1TeoToQa9CgIs7,https://api.spotify.com/v1/tracks/169hJqbs1TeoToQa9CgIs7,https://api.spotify.com/v1/audio-analysis/169hJqbs1TeoToQa9CgIs7,164480,4
706,0.6,0.222,8,-7.426,1,0.0286,0.852,7.98e-06,0.276,0.428,98.18,audio_features,6noO5xNsLNKO4bUK2LKzmK,spotify:track:6noO5xNsLNKO4bUK2LKzmK,https://api.spotify.com/v1/tracks/6noO5xNsLNKO4bUK2LKzmK,https://api.spotify.com/v1/audio-analysis/6noO5xNsLNKO4bUK2LKzmK,131347,3
707,0.319,0.468,7,-5.519,1,0.0304,0.778,0.0,0.152,0.276,131.444,audio_features,1zfLp2BJpicDeg3aIxgdPK,spotify:track:1zfLp2BJpicDeg3aIxgdPK,https://api.spotify.com/v1/tracks/1zfLp2BJpicDeg3aIxgdPK,https://api.spotify.com/v1/audio-analysis/1zfLp2BJpicDeg3aIxgdPK,176480,5
708,0.697,0.392,7,-9.315,1,0.0324,0.6,0.0,0.138,0.812,65.749,audio_features,6uPG8jfGfU0dYlVF8MD6KQ,spotify:track:6uPG8jfGfU0dYlVF8MD6KQ,https://api.spotify.com/v1/tracks/6uPG8jfGfU0dYlVF8MD6KQ,https://api.spotify.com/v1/audio-analysis/6uPG8jfGfU0dYlVF8MD6KQ,141687,4
709,0.591,0.701,7,-3.362,1,0.0716,0.669,0.0,0.043,0.85,77.888,audio_features,3SHIKgIwFIUz8xVAupvW00,spotify:track:3SHIKgIwFIUz8xVAupvW00,https://api.spotify.com/v1/tracks/3SHIKgIwFIUz8xVAupvW00,https://api.spotify.com/v1/audio-analysis/3SHIKgIwFIUz8xVAupvW00,134427,4
710,0.71,0.788,10,-2.904,1,0.0346,0.167,0.0,0.0637,0.935,127.433,audio_features,0r9jhnByyPeXtBeKuaCUXu,spotify:track:0r9jhnByyPeXtBeKuaCUXu,https://api.spotify.com/v1/tracks/0r9jhnByyPeXtBeKuaCUXu,https://api.spotify.com/v1/audio-analysis/0r9jhnByyPeXtBeKuaCUXu,120653,4
711,0.531,0.416,11,-3.868,1,0.0256,0.921,0.0,0.117,0.555,96.066,audio_features,1Ahcv52XIiqUpxzIwzIiN2,spotify:track:1Ahcv52XIiqUpxzIwzIiN2,https://api.spotify.com/v1/tracks/1Ahcv52XIiqUpxzIwzIiN2,https://api.spotify.com/v1/audio-analysis/1Ahcv52XIiqUpxzIwzIiN2,155493,3
712,0.564,0.692,0,-6.475,1,0.106,0.8,0.0,0.121,0.816,123.849,audio_features,13r90rizAV1rkcUYg0lwIS,spotify:track:13r90rizAV1rkcUYg0lwIS,https://api.spotify.com/v1/tracks/13r90rizAV1rkcUYg0lwIS,https://api.spotify.com/v1/audio-analysis/13r90rizAV1rkcUYg0lwIS,182857,4
713,0.541,0.391,5,-7.447,1,0.0375,0.893,0.0,0.137,0.764,84.574,audio_features,6KiXh99Xxm2z8sHgY0kpOB,spotify:track:6KiXh99Xxm2z8sHgY0kpOB,https://api.spotify.com/v1/tracks/6KiXh99Xxm2z8sHgY0kpOB,https://api.spotify.com/v1/audio-analysis/6KiXh99Xxm2z8sHgY0kpOB,164467,4
714,0.537,0.646,4,-7.408,1,0.0349,0.562,0.0,0.174,0.898,141.627,audio_features,6VIGhypxc6RD80i9nBqarR,spotify:track:6VIGhypxc6RD80i9nBqarR,https://api.spotify.com/v1/tracks/6VIGhypxc6RD80i9nBqarR,https://api.spotify.com/v1/audio-analysis/6VIGhypxc6RD80i9nBqarR,156760,4
715,0.63,0.759,3,-4.763,1,0.0384,0.731,0.0,0.0735,0.928,76.619,audio_features,56fflsj9CxElddHvCy3gJS,spotify:track:56fflsj9CxElddHvCy3gJS,https://api.spotify.com/v1/tracks/56fflsj9CxElddHvCy3gJS,https://api.spotify.com/v1/audio-analysis/56fflsj9CxElddHvCy3gJS,127613,4
716,0.683,0.537,1,-2.221,0,0.0431,0.916,0.000413,0.0592,0.763,83.744,audio_features,0Q5Yn5GLLKLzBV4oqjIQ9F,spotify:track:0Q5Yn5GLLKLzBV4oqjIQ9F,https://api.spotify.com/v1/tracks/0Q5Yn5GLLKLzBV4oqjIQ9F,https://api.spotify.com/v1/audio-analysis/0Q5Yn5GLLKLzBV4oqjIQ9F,161907,4
717,0.511,0.611,3,-2.29,1,0.0447,0.872,0.0,0.164,0.477,107.326,audio_features,3wG5fjM8CPlEl4aJAtywiM,spotify:track:3wG5fjM8CPlEl4aJAtywiM,https://api.spotify.com/v1/tracks/3wG5fjM8CPlEl4aJAtywiM,https://api.spotify.com/v1/audio-analysis/3wG5fjM8CPlEl4aJAtywiM,127600,3
718,0.417,0.526,10,-4.319,1,0.0532,0.756,0.0,0.304,0.443,81.141,audio_features,4SWdfdynfPjoFetg0FRyfc,spotify:track:4SWdfdynfPjoFetg0FRyfc,https://api.spotify.com/v1/tracks/4SWdfdynfPjoFetg0FRyfc,https://api.spotify.com/v1/audio-analysis/4SWdfdynfPjoFetg0FRyfc,149347,4
719,0.373,0.537,10,-3.869,1,0.0434,0.861,1.85e-05,0.109,0.814,211.584,audio_features,24li5TDPP6qDXOI8DoWwbF,spotify:track:24li5TDPP6qDXOI8DoWwbF,https://api.spotify.com/v1/tracks/24li5TDPP6qDXOI8DoWwbF,https://api.spotify.com/v1/audio-analysis/24li5TDPP6qDXOI8DoWwbF,130320,3
720,0.517,0.343,5,-5.284,1,0.0301,0.881,0.00168,0.116,0.343,110.2,audio_features,5QJkFXMsRN3Fy7cHoBXqEy,spotify:track:5QJkFXMsRN3Fy7cHoBXqEy,https://api.spotify.com/v1/tracks/5QJkFXMsRN3Fy7cHoBXqEy,https://api.spotify.com/v1/audio-analysis/5QJkFXMsRN3Fy7cHoBXqEy,177840,4
721,0.311,0.559,3,-5.978,1,0.0312,0.609,2.06e-06,0.248,0.587,101.693,audio_features,2N73nCIofYUapRJUrEnzfG,spotify:track:2N73nCIofYUapRJUrEnzfG,https://api.spotify.com/v1/tracks/2N73nCIofYUapRJUrEnzfG,https://api.spotify.com/v1/audio-analysis/2N73nCIofYUapRJUrEnzfG,167280,3
722,0.575,0.659,0,-4.225,1,0.0514,0.728,0.0,0.0854,0.789,105.891,audio_features,1Hjm9JJi9g6g6TAhPa8PEE,spotify:track:1Hjm9JJi9g6g6TAhPa8PEE,https://api.spotify.com/v1/tracks/1Hjm9JJi9g6g6TAhPa8PEE,https://api.spotify.com/v1/audio-analysis/1Hjm9JJi9g6g6TAhPa8PEE,146467,4
723,0.419,0.399,5,-4.047,1,0.0292,0.915,7.87e-06,0.215,0.258,60.518,audio_features,2ftvYITCzncdaEHhpe3fBl,spotify:track:2ftvYITCzncdaEHhpe3fBl,https://api.spotify.com/v1/tracks/2ftvYITCzncdaEHhpe3fBl,https://api.spotify.com/v1/audio-analysis/2ftvYITCzncdaEHhpe3fBl,155600,4
724,0.754,0.595,10,-2.836,1,0.109,0.682,0.0,0.133,0.911,120.129,audio_features,7vpXHwPAFRwFEdJOa1jKGg,spotify:track:7vpXHwPAFRwFEdJOa1jKGg,https://api.spotify.com/v1/tracks/7vpXHwPAFRwFEdJOa1jKGg,https://api.spotify.com/v1/audio-analysis/7vpXHwPAFRwFEdJOa1jKGg,147227,4
725,0.746,0.767,1,-3.465,1,0.0531,0.441,0.0,0.151,0.839,141.047,audio_features,4LfYUpBKD8LfqBZPCXJUXp,spotify:track:4LfYUpBKD8LfqBZPCXJUXp,https://api.spotify.com/v1/tracks/4LfYUpBKD8LfqBZPCXJUXp,https://api.spotify.com/v1/audio-analysis/4LfYUpBKD8LfqBZPCXJUXp,144680,4
726,0.352,0.319,2,-4.951,1,0.0338,0.92,0.0,0.219,0.314,92.166,audio_features,3VCdQTtS23CPHr6ukgrAt6,spotify:track:3VCdQTtS23CPHr6ukgrAt6,https://api.spotify.com/v1/tracks/3VCdQTtS23CPHr6ukgrAt6,https://api.spotify.com/v1/audio-analysis/3VCdQTtS23CPHr6ukgrAt6,159813,3
727,0.611,0.56,4,-10.348,1,0.0419,0.638,0.0,0.397,0.887,71.541,audio_features,4072LQSUma7flexyIeLA6e,spotify:track:4072LQSUma7flexyIeLA6e,https://api.spotify.com/v1/tracks/4072LQSUma7flexyIeLA6e,https://api.spotify.com/v1/audio-analysis/4072LQSUma7flexyIeLA6e,146038,4
728,0.341,0.369,0,-9.671,1,0.036,0.53,0.0,0.109,0.609,138.348,audio_features,7lMgStZwX7UHU3ykKpCilv,spotify:track:7lMgStZwX7UHU3ykKpCilv,https://api.spotify.com/v1/tracks/7lMgStZwX7UHU3ykKpCilv,https://api.spotify.com/v1/audio-analysis/7lMgStZwX7UHU3ykKpCilv,144613,4
729,0.619,0.457,1,-7.544,1,0.0293,0.78,0.0,0.24,0.777,122.97,audio_features,7HeSJWF836aFmXUwUmGdYX,spotify:track:7HeSJWF836aFmXUwUmGdYX,https://api.spotify.com/v1/tracks/7HeSJWF836aFmXUwUmGdYX,https://api.spotify.com/v1/audio-analysis/7HeSJWF836aFmXUwUmGdYX,155265,4
730,0.388,0.546,6,-7.202,0,0.0314,0.448,0.0,0.565,0.694,127.906,audio_features,2lUcWxjhLaNjpRTlOS3Mj3,spotify:track:2lUcWxjhLaNjpRTlOS3Mj3,https://api.spotify.com/v1/tracks/2lUcWxjhLaNjpRTlOS3Mj3,https://api.spotify.com/v1/audio-analysis/2lUcWxjhLaNjpRTlOS3Mj3,128460,4
731,0.773,0.816,0,-7.701,1,0.0322,0.708,0.0,0.131,0.972,119.788,audio_features,1nDOE2EmRMPLdRJyMHVXuq,spotify:track:1nDOE2EmRMPLdRJyMHVXuq,https://api.spotify.com/v1/tracks/1nDOE2EmRMPLdRJyMHVXuq,https://api.spotify.com/v1/audio-analysis/1nDOE2EmRMPLdRJyMHVXuq,145284,4
732,0.435,0.438,5,-9.597,1,0.0332,0.424,0.0,0.299,0.639,130.938,audio_features,1LzdoENud7dgvjMVsempj7,spotify:track:1LzdoENud7dgvjMVsempj7,https://api.spotify.com/v1/tracks/1LzdoENud7dgvjMVsempj7,https://api.spotify.com/v1/audio-analysis/1LzdoENud7dgvjMVsempj7,142028,4
733,0.529,0.398,5,-10.591,1,0.0271,0.61,9.06e-05,0.252,0.8,139.888,audio_features,2ft4TgMfnlJXpagSVUqCJb,spotify:track:2ft4TgMfnlJXpagSVUqCJb,https://api.spotify.com/v1/tracks/2ft4TgMfnlJXpagSVUqCJb,https://api.spotify.com/v1/audio-analysis/2ft4TgMfnlJXpagSVUqCJb,130228,4
734,0.535,0.397,5,-9.363,1,0.0358,0.616,0.0,0.201,0.528,120.554,audio_features,1oOxOghATWJQ2g2Gz7ePiD,spotify:track:1oOxOghATWJQ2g2Gz7ePiD,https://api.spotify.com/v1/tracks/1oOxOghATWJQ2g2Gz7ePiD,https://api.spotify.com/v1/audio-analysis/1oOxOghATWJQ2g2Gz7ePiD,154572,4
735,0.719,0.4,10,-10.214,1,0.0311,0.186,0.0,0.24,0.677,113.529,audio_features,5dhbAazVjbIeevbjRnSU0G,spotify:track:5dhbAazVjbIeevbjRnSU0G,https://api.spotify.com/v1/tracks/5dhbAazVjbIeevbjRnSU0G,https://api.spotify.com/v1/audio-analysis/5dhbAazVjbIeevbjRnSU0G,133063,4
736,0.725,0.436,7,-8.664,1,0.031,0.494,0.0,0.115,0.864,131.37,audio_features,2H535Y32tFgOckg4RvofN9,spotify:track:2H535Y32tFgOckg4RvofN9,https://api.spotify.com/v1/tracks/2H535Y32tFgOckg4RvofN9,https://api.spotify.com/v1/audio-analysis/2H535Y32tFgOckg4RvofN9,140946,4
737,0.537,0.547,2,-8.546,1,0.0291,0.382,3.04e-06,0.0437,0.94,149.026,audio_features,772UZQPtVjMg3NwsroDrP2,spotify:track:772UZQPtVjMg3NwsroDrP2,https://api.spotify.com/v1/tracks/772UZQPtVjMg3NwsroDrP2,https://api.spotify.com/v1/audio-analysis/772UZQPtVjMg3NwsroDrP2,144395,4
738,0.6,0.573,7,-9.831,1,0.0689,0.307,0.0,0.129,0.951,138.124,audio_features,3WeRvMk9hbbsSNoapaH9Dt,spotify:track:3WeRvMk9hbbsSNoapaH9Dt,https://api.spotify.com/v1/tracks/3WeRvMk9hbbsSNoapaH9Dt,https://api.spotify.com/v1/audio-analysis/3WeRvMk9hbbsSNoapaH9Dt,131634,4
739,0.436,0.771,10,-8.342,1,0.0459,0.469,8.6e-05,0.513,0.798,171.343,audio_features,1Y87KJcN2gjYMYD1tqT80t,spotify:track:1Y87KJcN2gjYMYD1tqT80t,https://api.spotify.com/v1/tracks/1Y87KJcN2gjYMYD1tqT80t,https://api.spotify.com/v1/audio-analysis/1Y87KJcN2gjYMYD1tqT80t,165190,4
740,0.608,0.64,0,-9.192,1,0.0805,0.531,0.0,0.495,0.936,85.75,audio_features,0KBYesrt9YZUaw8dSwWiN1,spotify:track:0KBYesrt9YZUaw8dSwWiN1,https://api.spotify.com/v1/tracks/0KBYesrt9YZUaw8dSwWiN1,https://api.spotify.com/v1/audio-analysis/0KBYesrt9YZUaw8dSwWiN1,159499,4
741,0.395,0.363,4,-8.784,1,0.0294,0.735,0.0,0.418,0.359,98.542,audio_features,6q7vvmwBq45clpvpz1AZh4,spotify:track:6q7vvmwBq45clpvpz1AZh4,https://api.spotify.com/v1/tracks/6q7vvmwBq45clpvpz1AZh4,https://api.spotify.com/v1/audio-analysis/6q7vvmwBq45clpvpz1AZh4,139933,4
742,0.304,0.379,5,-8.905,1,0.0343,0.856,0.0722,0.507,0.533,185.197,audio_features,2t6wD53KB3rGWtzmP1VkmX,spotify:track:2t6wD53KB3rGWtzmP1VkmX,https://api.spotify.com/v1/tracks/2t6wD53KB3rGWtzmP1VkmX,https://api.spotify.com/v1/audio-analysis/2t6wD53KB3rGWtzmP1VkmX,145413,3
743,0.707,0.442,5,-8.488,1,0.0554,0.859,0.0,0.349,0.848,124.899,audio_features,5Dw35kTJhc04ryJKgV4rXJ,spotify:track:5Dw35kTJhc04ryJKgV4rXJ,https://api.spotify.com/v1/tracks/5Dw35kTJhc04ryJKgV4rXJ,https://api.spotify.com/v1/audio-analysis/5Dw35kTJhc04ryJKgV4rXJ,175602,4
744,0.532,0.363,4,-9.035,1,0.0242,0.672,0.0,0.399,0.543,92.531,audio_features,3w3fAMAhuu7WlHsI3haros,spotify:track:3w3fAMAhuu7WlHsI3haros,https://api.spotify.com/v1/tracks/3w3fAMAhuu7WlHsI3haros,https://api.spotify.com/v1/audio-analysis/3w3fAMAhuu7WlHsI3haros,157721,4
745,0.366,0.202,7,-9.379,1,0.0368,0.912,1.82e-06,0.0517,0.263,95.324,audio_features,3VfwQzSZaujTYLjAtI7Kq2,spotify:track:3VfwQzSZaujTYLjAtI7Kq2,https://api.spotify.com/v1/tracks/3VfwQzSZaujTYLjAtI7Kq2,https://api.spotify.com/v1/audio-analysis/3VfwQzSZaujTYLjAtI7Kq2,158124,4
746,0.577,0.483,0,-8.71,0,0.0363,0.691,1.13e-06,0.146,0.735,83.774,audio_features,3z0z5GRXnZlo7BTGYlGMc5,spotify:track:3z0z5GRXnZlo7BTGYlGMc5,https://api.spotify.com/v1/tracks/3z0z5GRXnZlo7BTGYlGMc5,https://api.spotify.com/v1/audio-analysis/3z0z5GRXnZlo7BTGYlGMc5,148862,4
747,0.713,0.279,1,-9.314,0,0.0408,0.887,2.28e-05,0.115,0.717,125.713,audio_features,59IcieOSqGuENtPneL0UW8,spotify:track:59IcieOSqGuENtPneL0UW8,https://api.spotify.com/v1/tracks/59IcieOSqGuENtPneL0UW8,https://api.spotify.com/v1/audio-analysis/59IcieOSqGuENtPneL0UW8,158845,3
748,0.781,0.41,10,-8.797,1,0.0559,0.759,0.0,0.0941,0.962,119.799,audio_features,4NoCIGohBNrEv14UUNFtZi,spotify:track:4NoCIGohBNrEv14UUNFtZi,https://api.spotify.com/v1/tracks/4NoCIGohBNrEv14UUNFtZi,https://api.spotify.com/v1/audio-analysis/4NoCIGohBNrEv14UUNFtZi,147956,4
749,0.725,0.635,10,-7.982,1,0.0319,0.0872,0.0,0.0686,0.947,127.36,audio_features,45hh0OOIUrmcgXggGFH1I2,spotify:track:45hh0OOIUrmcgXggGFH1I2,https://api.spotify.com/v1/tracks/45hh0OOIUrmcgXggGFH1I2,https://api.spotify.com/v1/audio-analysis/45hh0OOIUrmcgXggGFH1I2,119446,4
750,0.324,0.265,10,-9.81,1,0.0374,0.933,4.62e-05,0.225,0.6,204.807,audio_features,5UQ24XG8Br0DsUH0h0WQMk,spotify:track:5UQ24XG8Br0DsUH0h0WQMk,https://api.spotify.com/v1/tracks/5UQ24XG8Br0DsUH0h0WQMk,https://api.spotify.com/v1/audio-analysis/5UQ24XG8Br0DsUH0h0WQMk,181212,3
751,0.759,0.553,1,-9.875,1,0.0567,0.342,0.0,0.159,0.808,141.094,audio_features,7yOfREEeDGgjAbDmTeLgxZ,spotify:track:7yOfREEeDGgjAbDmTeLgxZ,https://api.spotify.com/v1/tracks/7yOfREEeDGgjAbDmTeLgxZ,https://api.spotify.com/v1/audio-analysis/7yOfREEeDGgjAbDmTeLgxZ,142044,4
752,0.578,0.471,5,-8.127,0,0.0308,0.817,1.7e-05,0.149,0.715,83.635,audio_features,27ZBGH7di1j8TBr9z0dbEa,spotify:track:27ZBGH7di1j8TBr9z0dbEa,https://api.spotify.com/v1/tracks/27ZBGH7di1j8TBr9z0dbEa,https://api.spotify.com/v1/audio-analysis/27ZBGH7di1j8TBr9z0dbEa,149315,4
753,0.615,0.354,0,-9.419,1,0.252,0.937,5.47e-05,0.443,0.952,153.669,audio_features,3DEzLF7MoE766a77ElFQhx,spotify:track:3DEzLF7MoE766a77ElFQhx,https://api.spotify.com/v1/tracks/3DEzLF7MoE766a77ElFQhx,https://api.spotify.com/v1/audio-analysis/3DEzLF7MoE766a77ElFQhx,143202,4
754,0.578,0.631,7,-2.535,1,0.0803,0.836,0.0,0.0552,0.895,74.865,audio_features,3AKyJwGp3P4CSG0CEHHCyf,spotify:track:3AKyJwGp3P4CSG0CEHHCyf,https://api.spotify.com/v1/tracks/3AKyJwGp3P4CSG0CEHHCyf,https://api.spotify.com/v1/audio-analysis/3AKyJwGp3P4CSG0CEHHCyf,164480,4
755,0.537,0.646,4,-7.408,1,0.0349,0.562,0.0,0.174,0.898,141.627,audio_features,2OoNbP8UqbOKTwN08rlDiH,spotify:track:2OoNbP8UqbOKTwN08rlDiH,https://api.spotify.com/v1/tracks/2OoNbP8UqbOKTwN08rlDiH,https://api.spotify.com/v1/audio-analysis/2OoNbP8UqbOKTwN08rlDiH,156760,4
756,0.6,0.222,8,-7.426,1,0.0286,0.852,7.98e-06,0.276,0.428,98.18,audio_features,5X8B5tPtltxSdmTrL3kQwC,spotify:track:5X8B5tPtltxSdmTrL3kQwC,https://api.spotify.com/v1/tracks/5X8B5tPtltxSdmTrL3kQwC,https://api.spotify.com/v1/audio-analysis/5X8B5tPtltxSdmTrL3kQwC,131347,3
757,0.319,0.468,7,-5.519,1,0.0304,0.778,0.0,0.152,0.276,131.444,audio_features,1k7SZEuZSsZzLIfpHAbSc2,spotify:track:1k7SZEuZSsZzLIfpHAbSc2,https://api.spotify.com/v1/tracks/1k7SZEuZSsZzLIfpHAbSc2,https://api.spotify.com/v1/audio-analysis/1k7SZEuZSsZzLIfpHAbSc2,176480,5
758,0.697,0.392,7,-9.315,1,0.0324,0.6,0.0,0.138,0.812,65.749,audio_features,0jLD9SxMLoG05dRKgEUXR5,spotify:track:0jLD9SxMLoG05dRKgEUXR5,https://api.spotify.com/v1/tracks/0jLD9SxMLoG05dRKgEUXR5,https://api.spotify.com/v1/audio-analysis/0jLD9SxMLoG05dRKgEUXR5,141687,4
759,0.591,0.701,7,-3.362,1,0.0716,0.669,0.0,0.043,0.85,77.888,audio_features,4iCDfPWxnxbs6zeLfMbXBF,spotify:track:4iCDfPWxnxbs6zeLfMbXBF,https://api.spotify.com/v1/tracks/4iCDfPWxnxbs6zeLfMbXBF,https://api.spotify.com/v1/audio-analysis/4iCDfPWxnxbs6zeLfMbXBF,134427,4
760,0.71,0.788,10,-2.904,1,0.0346,0.167,0.0,0.0637,0.935,127.433,audio_features,3JMYsax73iuiXmlCzNIuB9,spotify:track:3JMYsax73iuiXmlCzNIuB9,https://api.spotify.com/v1/tracks/3JMYsax73iuiXmlCzNIuB9,https://api.spotify.com/v1/audio-analysis/3JMYsax73iuiXmlCzNIuB9,120653,4
761,0.531,0.416,11,-3.868,1,0.0256,0.921,0.0,0.117,0.555,96.066,audio_features,4eXoRfd8dy8Xfy6dzQvaZJ,spotify:track:4eXoRfd8dy8Xfy6dzQvaZJ,https://api.spotify.com/v1/tracks/4eXoRfd8dy8Xfy6dzQvaZJ,https://api.spotify.com/v1/audio-analysis/4eXoRfd8dy8Xfy6dzQvaZJ,155493,3
762,0.564,0.692,0,-6.475,1,0.106,0.8,0.0,0.121,0.816,123.849,audio_features,18iIKQEWYHqluFUac6PfQf,spotify:track:18iIKQEWYHqluFUac6PfQf,https://api.spotify.com/v1/tracks/18iIKQEWYHqluFUac6PfQf,https://api.spotify.com/v1/audio-analysis/18iIKQEWYHqluFUac6PfQf,182857,4
763,0.541,0.391,5,-7.447,1,0.0375,0.893,0.0,0.137,0.764,84.574,audio_features,3rW1pK0PhjiaNNJBZJt2b0,spotify:track:3rW1pK0PhjiaNNJBZJt2b0,https://api.spotify.com/v1/tracks/3rW1pK0PhjiaNNJBZJt2b0,https://api.spotify.com/v1/audio-analysis/3rW1pK0PhjiaNNJBZJt2b0,164467,4
764,0.705,0.719,3,-1.763,0,0.0423,0.829,0.0,0.0811,0.961,95.389,audio_features,0qIUzGjrDkIiTIURHxVoE6,spotify:track:0qIUzGjrDkIiTIURHxVoE6,https://api.spotify.com/v1/tracks/0qIUzGjrDkIiTIURHxVoE6,https://api.spotify.com/v1/audio-analysis/0qIUzGjrDkIiTIURHxVoE6,129600,4
765,0.352,0.319,2,-4.951,1,0.0338,0.92,0.0,0.219,0.314,92.166,audio_features,77LCD3Mssc3n9htijajmcG,spotify:track:77LCD3Mssc3n9htijajmcG,https://api.spotify.com/v1/tracks/77LCD3Mssc3n9htijajmcG,https://api.spotify.com/v1/audio-analysis/77LCD3Mssc3n9htijajmcG,159813,3
766,0.543,0.33,3,-8.594,1,0.101,0.911,3.54e-06,0.161,0.793,169.553,audio_features,65vRkoyKKnulKt6b2nc2nM,spotify:track:65vRkoyKKnulKt6b2nc2nM,https://api.spotify.com/v1/tracks/65vRkoyKKnulKt6b2nc2nM,https://api.spotify.com/v1/audio-analysis/65vRkoyKKnulKt6b2nc2nM,147643,4
767,0.683,0.537,1,-2.221,0,0.0431,0.916,0.000413,0.0592,0.763,83.744,audio_features,1nQ33yRY0J5yNBG2wKJ3Xo,spotify:track:1nQ33yRY0J5yNBG2wKJ3Xo,https://api.spotify.com/v1/tracks/1nQ33yRY0J5yNBG2wKJ3Xo,https://api.spotify.com/v1/audio-analysis/1nQ33yRY0J5yNBG2wKJ3Xo,161907,4
768,0.511,0.611,3,-2.29,1,0.0447,0.872,0.0,0.164,0.477,107.326,audio_features,5mdBni5aQG96EIcYVA311I,spotify:track:5mdBni5aQG96EIcYVA311I,https://api.spotify.com/v1/tracks/5mdBni5aQG96EIcYVA311I,https://api.spotify.com/v1/audio-analysis/5mdBni5aQG96EIcYVA311I,127600,3
