,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
73,0.52,0.858,1,-4.035,1,0.037,4.29e-05,0.00011,0.129,0.527,146.005,audio_features,3SW3woTphcwzVClBgwgS9m,spotify:track:3SW3woTphcwzVClBgwgS9m,https://api.spotify.com/v1/tracks/3SW3woTphcwzVClBgwgS9m,https://api.spotify.com/v1/audio-analysis/3SW3woTphcwzVClBgwgS9m,227840,4
74,0.598,0.854,6,-4.824,1,0.0367,0.000291,6.86e-05,0.106,0.471,110.018,audio_features,0iRBge3HN7FKH8nAhwNtdR,spotify:track:0iRBge3HN7FKH8nAhwNtdR,https://api.spotify.com/v1/tracks/0iRBge3HN7FKH8nAhwNtdR,https://api.spotify.com/v1/audio-analysis/0iRBge3HN7FKH8nAhwNtdR,255560,4
75,0.418,0.386,11,-18.554,1,0.0389,0.0323,0.192,0.347,0.0383,104.531,audio_features,5ACcDQB7xh1ccdbAFc71uK,spotify:track:5ACcDQB7xh1ccdbAFc71uK,https://api.spotify.com/v1/tracks/5ACcDQB7xh1ccdbAFc71uK,https://api.spotify.com/v1/audio-analysis/5ACcDQB7xh1ccdbAFc71uK,135533,4
76,0.546,0.982,6,-3.934,1,0.0617,0.000129,0.000539,0.307,0.397,111.989,audio_features,4g5SqMpXgmSXZA3t2AO05X,spotify:track:4g5SqMpXgmSXZA3t2AO05X,https://api.spotify.com/v1/tracks/4g5SqMpXgmSXZA3t2AO05X,https://api.spotify.com/v1/audio-analysis/4g5SqMpXgmSXZA3t2AO05X,208000,4
77,0.468,0.991,5,-3.441,0,0.155,0.00201,0.000743,0.235,0.391,174.818,audio_features,44ZiDRfCJKMgjFXAb1LEBv,spotify:track:44ZiDRfCJKMgjFXAb1LEBv,https://api.spotify.com/v1/tracks/44ZiDRfCJKMgjFXAb1LEBv,https://api.spotify.com/v1/audio-analysis/44ZiDRfCJKMgjFXAb1LEBv,176667,4
78,0.587,0.869,10,-2.943,0,0.0538,0.0002,2.11e-05,0.496,0.502,99.906,audio_features,0FXxj9RuhwtQbpUCoDgju7,spotify:track:0FXxj9RuhwtQbpUCoDgju7,https://api.spotify.com/v1/tracks/0FXxj9RuhwtQbpUCoDgju7,https://api.spotify.com/v1/audio-analysis/0FXxj9RuhwtQbpUCoDgju7,175867,4
79,0.578,0.946,5,-3.091,0,0.0449,0.00498,1.02e-05,0.269,0.545,119.938,audio_features,6NldY5aZigWeeGIMY41qG6,spotify:track:6NldY5aZigWeeGIMY41qG6,https://api.spotify.com/v1/tracks/6NldY5aZigWeeGIMY41qG6,https://api.spotify.com/v1/audio-analysis/6NldY5aZigWeeGIMY41qG6,205373,4
80,0.494,0.904,1,-3.068,1,0.0344,5.78e-05,0.000985,0.232,0.511,91.86,audio_features,7LDic143nUQL5v3VcvBeS5,spotify:track:7LDic143nUQL5v3VcvBeS5,https://api.spotify.com/v1/tracks/7LDic143nUQL5v3VcvBeS5,https://api.spotify.com/v1/audio-analysis/7LDic143nUQL5v3VcvBeS5,302667,4
81,0.621,0.782,1,-5.683,1,0.0329,0.000295,0.00489,0.188,0.315,106.913,audio_features,7JZ0ooFijAUV38lhDRHu4o,spotify:track:7JZ0ooFijAUV38lhDRHu4o,https://api.spotify.com/v1/tracks/7JZ0ooFijAUV38lhDRHu4o,https://api.spotify.com/v1/audio-analysis/7JZ0ooFijAUV38lhDRHu4o,254360,4
82,0.667,0.648,11,-5.767,1,0.0952,0.0164,8.51e-06,0.111,0.425,111.914,audio_features,2aap22fI4j904R9YTw1NbR,spotify:track:2aap22fI4j904R9YTw1NbR,https://api.spotify.com/v1/tracks/2aap22fI4j904R9YTw1NbR,https://api.spotify.com/v1/audio-analysis/2aap22fI4j904R9YTw1NbR,213667,4
83,0.509,0.922,1,-3.891,1,0.0775,0.0011,0.0,0.114,0.488,119.871,audio_features,0k19HFnTqlzp0S98jpZhCJ,spotify:track:0k19HFnTqlzp0S98jpZhCJ,https://api.spotify.com/v1/tracks/0k19HFnTqlzp0S98jpZhCJ,https://api.spotify.com/v1/audio-analysis/0k19HFnTqlzp0S98jpZhCJ,238040,4
84,0.56,0.871,8,-3.24,1,0.0396,0.00267,0.0,0.0613,0.599,118.896,audio_features,7v9BpVFzx0eJ9Bn5m8kFpj,spotify:track:7v9BpVFzx0eJ9Bn5m8kFpj,https://api.spotify.com/v1/tracks/7v9BpVFzx0eJ9Bn5m8kFpj,https://api.spotify.com/v1/audio-analysis/7v9BpVFzx0eJ9Bn5m8kFpj,246400,4
85,0.45,0.895,1,-3.483,1,0.0924,0.0002,0.000151,0.125,0.527,159.825,audio_features,6BTugLcfKWixrZdOpqF7pO,spotify:track:6BTugLcfKWixrZdOpqF7pO,https://api.spotify.com/v1/tracks/6BTugLcfKWixrZdOpqF7pO,https://api.spotify.com/v1/audio-analysis/6BTugLcfKWixrZdOpqF7pO,212693,4
86,0.511,0.924,2,-4.429,1,0.151,0.00019,3.2e-06,0.0576,0.514,188.003,audio_features,12yCSAefn69QxZGKb1NnDP,spotify:track:12yCSAefn69QxZGKb1NnDP,https://api.spotify.com/v1/tracks/12yCSAefn69QxZGKb1NnDP,https://api.spotify.com/v1/audio-analysis/12yCSAefn69QxZGKb1NnDP,239573,4
87,0.474,0.912,1,-3.007,1,0.0797,0.000144,0.148,0.0634,0.458,172.839,audio_features,7dilbg9CrRCqa9y21SkF2e,spotify:track:7dilbg9CrRCqa9y21SkF2e,https://api.spotify.com/v1/tracks/7dilbg9CrRCqa9y21SkF2e,https://api.spotify.com/v1/audio-analysis/7dilbg9CrRCqa9y21SkF2e,251560,4
88,0.328,0.92,0,-8.717,1,0.133,0.0146,0.0,0.336,0.345,77.368,audio_features,2tVhP4b5bh6ts1QhnQgPVD,spotify:track:2tVhP4b5bh6ts1QhnQgPVD,https://api.spotify.com/v1/tracks/2tVhP4b5bh6ts1QhnQgPVD,https://api.spotify.com/v1/audio-analysis/2tVhP4b5bh6ts1QhnQgPVD,245840,1
89,0.462,0.915,10,-5.733,0,0.0697,0.000674,0.163,0.145,0.615,97.325,audio_features,5Y76U25W2UAZF9AwfrFAoJ,spotify:track:5Y76U25W2UAZF9AwfrFAoJ,https://api.spotify.com/v1/tracks/5Y76U25W2UAZF9AwfrFAoJ,https://api.spotify.com/v1/audio-analysis/5Y76U25W2UAZF9AwfrFAoJ,198560,4
90,0.519,0.95,10,-5.731,0,0.12,0.0104,0.0,0.257,0.363,139.046,audio_features,5UJGTG4IX4pDNvihibPlaL,spotify:track:5UJGTG4IX4pDNvihibPlaL,https://api.spotify.com/v1/tracks/5UJGTG4IX4pDNvihibPlaL,https://api.spotify.com/v1/audio-analysis/5UJGTG4IX4pDNvihibPlaL,211973,4
91,0.488,0.977,3,-6.263,0,0.0835,0.00138,0.0,0.315,0.304,143.743,audio_features,4Zx5V4MMHEVQOKcMVF0jRh,spotify:track:4Zx5V4MMHEVQOKcMVF0jRh,https://api.spotify.com/v1/tracks/4Zx5V4MMHEVQOKcMVF0jRh,https://api.spotify.com/v1/audio-analysis/4Zx5V4MMHEVQOKcMVF0jRh,222533,4
92,0.337,0.82,10,-7.303,0,0.0614,0.00349,0.0379,0.181,0.308,173.522,audio_features,36qdsjsPNhaHPiI1s68gxD,spotify:track:36qdsjsPNhaHPiI1s68gxD,https://api.spotify.com/v1/tracks/36qdsjsPNhaHPiI1s68gxD,https://api.spotify.com/v1/audio-analysis/36qdsjsPNhaHPiI1s68gxD,242133,4
93,0.44,0.903,0,-6.199,0,0.0848,4.17e-05,0.126,0.113,0.327,132.029,audio_features,2dAiEqR9mqEupDDHCxbDvM,spotify:track:2dAiEqR9mqEupDDHCxbDvM,https://api.spotify.com/v1/tracks/2dAiEqR9mqEupDDHCxbDvM,https://api.spotify.com/v1/audio-analysis/2dAiEqR9mqEupDDHCxbDvM,269067,4
94,0.589,0.696,8,-8.109,1,0.034,8.65e-05,3.43e-05,0.0779,0.938,129.833,audio_features,5267gVdYWrLoz6ClOhlqmE,spotify:track:5267gVdYWrLoz6ClOhlqmE,https://api.spotify.com/v1/tracks/5267gVdYWrLoz6ClOhlqmE,https://api.spotify.com/v1/audio-analysis/5267gVdYWrLoz6ClOhlqmE,267000,4
95,0.579,0.953,1,-6.219,1,0.0911,0.000859,3.76e-06,0.229,0.429,124.93,audio_features,2QQeF6qgEQ8wNTpYZsK6u4,spotify:track:2QQeF6qgEQ8wNTpYZsK6u4,https://api.spotify.com/v1/tracks/2QQeF6qgEQ8wNTpYZsK6u4,https://api.spotify.com/v1/audio-analysis/2QQeF6qgEQ8wNTpYZsK6u4,267467,4
96,0.283,0.909,8,-7.317,1,0.0589,0.00219,0.0,0.244,0.314,183.679,audio_features,6kIjOuUNGDfozCdtRyHFB9,spotify:track:6kIjOuUNGDfozCdtRyHFB9,https://api.spotify.com/v1/tracks/6kIjOuUNGDfozCdtRyHFB9,https://api.spotify.com/v1/audio-analysis/6kIjOuUNGDfozCdtRyHFB9,245600,4
97,0.469,0.812,3,-5.742,0,0.0455,8.69e-05,1.99e-05,0.337,0.416,105.81,audio_features,08PDVwZBJIG5TwENykfbUY,spotify:track:08PDVwZBJIG5TwENykfbUY,https://api.spotify.com/v1/tracks/08PDVwZBJIG5TwENykfbUY,https://api.spotify.com/v1/audio-analysis/08PDVwZBJIG5TwENykfbUY,268827,4
98,0.499,0.952,7,-5.573,1,0.0388,0.000443,0.0,0.289,0.456,98.988,audio_features,0gLsq5fZ4T7HyQZfcUVql4,spotify:track:0gLsq5fZ4T7HyQZfcUVql4,https://api.spotify.com/v1/tracks/0gLsq5fZ4T7HyQZfcUVql4,https://api.spotify.com/v1/audio-analysis/0gLsq5fZ4T7HyQZfcUVql4,249800,4
99,0.46,0.787,0,-7.998,1,0.0578,3.37e-05,0.0251,0.762,0.514,87.358,audio_features,2wcZ0uz0jcG6YuIofrfQUd,spotify:track:2wcZ0uz0jcG6YuIofrfQUd,https://api.spotify.com/v1/tracks/2wcZ0uz0jcG6YuIofrfQUd,https://api.spotify.com/v1/audio-analysis/2wcZ0uz0jcG6YuIofrfQUd,201933,4
100,0.631,0.931,6,-5.102,1,0.248,0.017,6.34e-05,0.133,0.539,108.065,audio_features,7iST0QH79HqlGiWBHA8kT4,spotify:track:7iST0QH79HqlGiWBHA8kT4,https://api.spotify.com/v1/tracks/7iST0QH79HqlGiWBHA8kT4,https://api.spotify.com/v1/audio-analysis/7iST0QH79HqlGiWBHA8kT4,111528,4
101,0.701,0.766,10,-4.829,0,0.161,0.00989,0.000611,0.346,0.308,106.99,audio_features,13aoBd2xltO00dRNq8QAeI,spotify:track:13aoBd2xltO00dRNq8QAeI,https://api.spotify.com/v1/tracks/13aoBd2xltO00dRNq8QAeI,https://api.spotify.com/v1/audio-analysis/13aoBd2xltO00dRNq8QAeI,201006,4
102,0.737,0.81,1,-6.284,0,0.0537,0.00356,0.00961,0.173,0.48,139.982,audio_features,3dbYxhS5uvvSLLScVyyhvE,spotify:track:3dbYxhS5uvvSLLScVyyhvE,https://api.spotify.com/v1/tracks/3dbYxhS5uvvSLLScVyyhvE,https://api.spotify.com/v1/audio-analysis/3dbYxhS5uvvSLLScVyyhvE,195752,4
103,0.801,0.895,10,-2.769,1,0.0447,0.042,0.0,0.048,0.79,133.988,audio_features,3oZYS0qxBVCk8q2hJGIza1,spotify:track:3oZYS0qxBVCk8q2hJGIza1,https://api.spotify.com/v1/tracks/3oZYS0qxBVCk8q2hJGIza1,https://api.spotify.com/v1/audio-analysis/3oZYS0qxBVCk8q2hJGIza1,209657,4
104,0.674,0.911,10,-4.436,0,0.183,0.0305,0.000598,0.045,0.6,104.926,audio_features,6KaAoHXhm2SAQynQ1aI0Yz,spotify:track:6KaAoHXhm2SAQynQ1aI0Yz,https://api.spotify.com/v1/tracks/6KaAoHXhm2SAQynQ1aI0Yz,https://api.spotify.com/v1/audio-analysis/6KaAoHXhm2SAQynQ1aI0Yz,230174,4
105,0.653,0.68,1,-5.351,1,0.0885,0.0573,2.28e-06,0.0683,0.541,99.023,audio_features,6rKq8Ri90B3UGEiWuN9e2I,spotify:track:6rKq8Ri90B3UGEiWuN9e2I,https://api.spotify.com/v1/tracks/6rKq8Ri90B3UGEiWuN9e2I,https://api.spotify.com/v1/audio-analysis/6rKq8Ri90B3UGEiWuN9e2I,197373,4
106,0.648,0.75,0,-3.248,1,0.0335,0.0609,4.41e-06,0.104,0.556,105.03,audio_features,38Zr5Q5O5o6CYaioIRHSqL,spotify:track:38Zr5Q5O5o6CYaioIRHSqL,https://api.spotify.com/v1/tracks/38Zr5Q5O5o6CYaioIRHSqL,https://api.spotify.com/v1/audio-analysis/38Zr5Q5O5o6CYaioIRHSqL,242035,4
107,0.642,0.667,10,-5.291,0,0.0618,0.116,3.69e-05,0.0594,0.729,111.991,audio_features,23LiFFl2rMLdV8fS8mhzfb,spotify:track:23LiFFl2rMLdV8fS8mhzfb,https://api.spotify.com/v1/tracks/23LiFFl2rMLdV8fS8mhzfb,https://api.spotify.com/v1/audio-analysis/23LiFFl2rMLdV8fS8mhzfb,208788,4
108,0.801,0.741,11,-5.112,0,0.0491,0.179,0.00864,0.132,0.584,120.998,audio_features,61SIppi6JfTZnNTJ6QtPZe,spotify:track:61SIppi6JfTZnNTJ6QtPZe,https://api.spotify.com/v1/tracks/61SIppi6JfTZnNTJ6QtPZe,https://api.spotify.com/v1/audio-analysis/61SIppi6JfTZnNTJ6QtPZe,209798,4
109,0.575,0.758,0,-6.01,1,0.0492,0.00207,6.13e-06,0.129,0.722,91.989,audio_features,4YrD62l3zAsJfJejCdHSd7,spotify:track:4YrD62l3zAsJfJejCdHSd7,https://api.spotify.com/v1/tracks/4YrD62l3zAsJfJejCdHSd7,https://api.spotify.com/v1/audio-analysis/4YrD62l3zAsJfJejCdHSd7,253761,4
110,0.51,0.753,1,-3.822,1,0.0526,0.0333,1.43e-05,0.232,0.634,171.978,audio_features,7dN6Bjxuxq8BMrauUp5DJm,spotify:track:7dN6Bjxuxq8BMrauUp5DJm,https://api.spotify.com/v1/tracks/7dN6Bjxuxq8BMrauUp5DJm,https://api.spotify.com/v1/audio-analysis/7dN6Bjxuxq8BMrauUp5DJm,215433,4
111,0.76,0.859,9,-6.442,0,0.167,0.244,0.0857,0.105,0.592,112.99,audio_features,2QUbSTCRYTT9TiP0CwGngD,spotify:track:2QUbSTCRYTT9TiP0CwGngD,https://api.spotify.com/v1/tracks/2QUbSTCRYTT9TiP0CwGngD,https://api.spotify.com/v1/audio-analysis/2QUbSTCRYTT9TiP0CwGngD,249703,4
112,0.641,0.86,8,-4.912,1,0.0373,0.000207,0.0144,0.173,0.19,116.007,audio_features,3mf4ZdTCK4cseyy5tS4ZBh,spotify:track:3mf4ZdTCK4cseyy5tS4ZBh,https://api.spotify.com/v1/tracks/3mf4ZdTCK4cseyy5tS4ZBh,https://api.spotify.com/v1/audio-analysis/3mf4ZdTCK4cseyy5tS4ZBh,302902,4
113,0.444,0.338,4,-10.764,1,0.0271,0.592,0.0306,0.441,0.0623,90.983,audio_features,6ULuTplDsYy5YbwIwzd6t8,spotify:track:6ULuTplDsYy5YbwIwzd6t8,https://api.spotify.com/v1/tracks/6ULuTplDsYy5YbwIwzd6t8,https://api.spotify.com/v1/audio-analysis/6ULuTplDsYy5YbwIwzd6t8,187254,4
114,0.631,0.931,6,-5.102,1,0.248,0.017,6.34e-05,0.133,0.539,108.065,audio_features,1IlWlMGh52348AyOOXSqUa,spotify:track:1IlWlMGh52348AyOOXSqUa,https://api.spotify.com/v1/tracks/1IlWlMGh52348AyOOXSqUa,https://api.spotify.com/v1/audio-analysis/1IlWlMGh52348AyOOXSqUa,111528,4
115,0.698,0.796,10,-4.564,0,0.136,0.00835,0.000632,0.175,0.323,107.038,audio_features,5sM0eLOiiy4M5ASCOwdaeT,spotify:track:5sM0eLOiiy4M5ASCOwdaeT,https://api.spotify.com/v1/tracks/5sM0eLOiiy4M5ASCOwdaeT,https://api.spotify.com/v1/audio-analysis/5sM0eLOiiy4M5ASCOwdaeT,202006,4
116,0.737,0.81,1,-6.284,0,0.0537,0.00356,0.00961,0.173,0.48,139.982,audio_features,324rdHqVsBfJamcyFHpxOn,spotify:track:324rdHqVsBfJamcyFHpxOn,https://api.spotify.com/v1/tracks/324rdHqVsBfJamcyFHpxOn,https://api.spotify.com/v1/audio-analysis/324rdHqVsBfJamcyFHpxOn,195752,4
117,0.801,0.895,10,-2.769,1,0.0447,0.042,0.0,0.048,0.79,133.988,audio_features,6IVw9B2zuY88VepopfYwjJ,spotify:track:6IVw9B2zuY88VepopfYwjJ,https://api.spotify.com/v1/tracks/6IVw9B2zuY88VepopfYwjJ,https://api.spotify.com/v1/audio-analysis/6IVw9B2zuY88VepopfYwjJ,209657,4
118,0.676,0.911,10,-4.561,0,0.194,0.0266,0.000341,0.0449,0.598,104.956,audio_features,3p7QlusBEOshfYusSbOUIk,spotify:track:3p7QlusBEOshfYusSbOUIk,https://api.spotify.com/v1/tracks/3p7QlusBEOshfYusSbOUIk,https://api.spotify.com/v1/audio-analysis/3p7QlusBEOshfYusSbOUIk,230174,4
119,0.653,0.68,1,-5.351,1,0.0885,0.0573,2.28e-06,0.0683,0.541,99.023,audio_features,48ELnh1ibdmUHAwMhFvdid,spotify:track:48ELnh1ibdmUHAwMhFvdid,https://api.spotify.com/v1/tracks/48ELnh1ibdmUHAwMhFvdid,https://api.spotify.com/v1/audio-analysis/48ELnh1ibdmUHAwMhFvdid,197373,4
120,0.648,0.75,0,-3.248,1,0.0335,0.0609,4.41e-06,0.104,0.556,105.03,audio_features,3jCnboLHwaPMjn2uDOFX1P,spotify:track:3jCnboLHwaPMjn2uDOFX1P,https://api.spotify.com/v1/tracks/3jCnboLHwaPMjn2uDOFX1P,https://api.spotify.com/v1/audio-analysis/3jCnboLHwaPMjn2uDOFX1P,242035,4
121,0.642,0.667,10,-5.291,0,0.0618,0.116,3.69e-05,0.0594,0.729,111.991,audio_features,62TZxF4Ckpv71IfSzYgy9t,spotify:track:62TZxF4Ckpv71IfSzYgy9t,https://api.spotify.com/v1/tracks/62TZxF4Ckpv71IfSzYgy9t,https://api.spotify.com/v1/audio-analysis/62TZxF4Ckpv71IfSzYgy9t,208788,4
122,0.801,0.741,11,-5.112,0,0.0491,0.179,0.00864,0.132,0.584,120.998,audio_features,2iEHO1OjYytS2Ak6fgfmvi,spotify:track:2iEHO1OjYytS2Ak6fgfmvi,https://api.spotify.com/v1/tracks/2iEHO1OjYytS2Ak6fgfmvi,https://api.spotify.com/v1/audio-analysis/2iEHO1OjYytS2Ak6fgfmvi,209798,4
123,0.575,0.758,0,-6.01,1,0.0492,0.00207,6.13e-06,0.129,0.722,91.989,audio_features,5Ysv1hEfEufdRy9kTW4QRk,spotify:track:5Ysv1hEfEufdRy9kTW4QRk,https://api.spotify.com/v1/tracks/5Ysv1hEfEufdRy9kTW4QRk,https://api.spotify.com/v1/audio-analysis/5Ysv1hEfEufdRy9kTW4QRk,253761,4
124,0.51,0.753,1,-3.822,1,0.0526,0.0333,1.43e-05,0.232,0.634,171.978,audio_features,3ZKuECv1A1JUIixt1NetQK,spotify:track:3ZKuECv1A1JUIixt1NetQK,https://api.spotify.com/v1/tracks/3ZKuECv1A1JUIixt1NetQK,https://api.spotify.com/v1/audio-analysis/3ZKuECv1A1JUIixt1NetQK,215433,4
125,0.771,0.845,9,-6.49,0,0.164,0.251,0.1,0.123,0.6,113.007,audio_features,0qfuQ61P014AcEJYUUKkw5,spotify:track:0qfuQ61P014AcEJYUUKkw5,https://api.spotify.com/v1/tracks/0qfuQ61P014AcEJYUUKkw5,https://api.spotify.com/v1/audio-analysis/0qfuQ61P014AcEJYUUKkw5,249144,4
126,0.647,0.869,8,-4.931,1,0.0369,0.000209,0.013,0.173,0.159,116.005,audio_features,0xKjf958OvxJRIiL1Lu83u,spotify:track:0xKjf958OvxJRIiL1Lu83u,https://api.spotify.com/v1/tracks/0xKjf958OvxJRIiL1Lu83u,https://api.spotify.com/v1/audio-analysis/0xKjf958OvxJRIiL1Lu83u,302909,4
127,0.444,0.338,4,-10.764,1,0.0271,0.592,0.0306,0.441,0.0623,90.983,audio_features,5r34Qs0uxV0TCzEaSoHESY,spotify:track:5r34Qs0uxV0TCzEaSoHESY,https://api.spotify.com/v1/tracks/5r34Qs0uxV0TCzEaSoHESY,https://api.spotify.com/v1/audio-analysis/5r34Qs0uxV0TCzEaSoHESY,187254,4
128,0.51,0.795,2,-6.515,0,0.127,0.0937,1.44e-05,0.0624,0.35,75.093,audio_features,1w9LdiYjkBm2THRIT0IWQo,spotify:track:1w9LdiYjkBm2THRIT0IWQo,https://api.spotify.com/v1/tracks/1w9LdiYjkBm2THRIT0IWQo,https://api.spotify.com/v1/audio-analysis/1w9LdiYjkBm2THRIT0IWQo,187307,1
129,0.687,0.898,4,-5.321,0,0.052,0.0349,0.00403,0.718,0.46,112.994,audio_features,0Mxt4lVyvkGE7zuSuo0bgL,spotify:track:0Mxt4lVyvkGE7zuSuo0bgL,https://api.spotify.com/v1/tracks/0Mxt4lVyvkGE7zuSuo0bgL,https://api.spotify.com/v1/audio-analysis/0Mxt4lVyvkGE7zuSuo0bgL,310987,4
130,0.631,0.94,2,-3.52,1,0.049,0.00464,0.000805,0.324,0.552,101.961,audio_features,42TrdbXsmLybxUGJczYbrJ,spotify:track:42TrdbXsmLybxUGJczYbrJ,https://api.spotify.com/v1/tracks/42TrdbXsmLybxUGJczYbrJ,https://api.spotify.com/v1/audio-analysis/42TrdbXsmLybxUGJczYbrJ,248507,4
131,0.687,0.861,5,-3.757,1,0.0451,0.000238,0.0161,0.26,0.377,100.015,audio_features,06cu3EF2msKUEy0kCaY8tR,spotify:track:06cu3EF2msKUEy0kCaY8tR,https://api.spotify.com/v1/tracks/06cu3EF2msKUEy0kCaY8tR,https://api.spotify.com/v1/audio-analysis/06cu3EF2msKUEy0kCaY8tR,215320,4
132,0.631,0.818,0,-5.658,1,0.0473,0.00106,0.000404,0.0829,0.788,93.018,audio_features,0rUCDF2ymfWpsRlcCytVY3,spotify:track:0rUCDF2ymfWpsRlcCytVY3,https://api.spotify.com/v1/tracks/0rUCDF2ymfWpsRlcCytVY3,https://api.spotify.com/v1/audio-analysis/0rUCDF2ymfWpsRlcCytVY3,248667,4
133,0.764,0.757,10,-7.049,0,0.0494,0.00166,0.0517,0.102,0.669,115.016,audio_features,6KkLg2UJB4sUIbtDyc8Esu,spotify:track:6KkLg2UJB4sUIbtDyc8Esu,https://api.spotify.com/v1/tracks/6KkLg2UJB4sUIbtDyc8Esu,https://api.spotify.com/v1/audio-analysis/6KkLg2UJB4sUIbtDyc8Esu,242013,4
134,0.587,0.934,11,-3.879,0,0.0401,0.000767,0.00746,0.565,0.694,107.995,audio_features,6phyrxHcUpQ1BRZ8yXCUWB,spotify:track:6phyrxHcUpQ1BRZ8yXCUWB,https://api.spotify.com/v1/tracks/6phyrxHcUpQ1BRZ8yXCUWB,https://api.spotify.com/v1/audio-analysis/6phyrxHcUpQ1BRZ8yXCUWB,224013,4
135,0.748,0.874,9,-4.796,1,0.0496,0.0139,2.32e-05,0.217,0.668,125.017,audio_features,0vKHq50iizaMQivSaItLf3,spotify:track:0vKHq50iizaMQivSaItLf3,https://api.spotify.com/v1/tracks/0vKHq50iizaMQivSaItLf3,https://api.spotify.com/v1/audio-analysis/0vKHq50iizaMQivSaItLf3,195973,4
136,0.58,0.768,0,-3.947,1,0.106,0.00508,0.0,0.126,0.5,100.153,audio_features,6RlALaDj1jNYsxpGeQXT78,spotify:track:6RlALaDj1jNYsxpGeQXT78,https://api.spotify.com/v1/tracks/6RlALaDj1jNYsxpGeQXT78,https://api.spotify.com/v1/audio-analysis/6RlALaDj1jNYsxpGeQXT78,190760,4
137,0.658,0.974,7,-3.655,1,0.107,0.00622,0.00107,0.567,0.378,120.068,audio_features,07J6tb56U6KWPDsqoiOuIv,spotify:track:07J6tb56U6KWPDsqoiOuIv,https://api.spotify.com/v1/tracks/07J6tb56U6KWPDsqoiOuIv,https://api.spotify.com/v1/audio-analysis/07J6tb56U6KWPDsqoiOuIv,260573,4
138,0.739,0.727,11,-5.587,1,0.0439,0.0552,0.000257,0.239,0.786,118.006,audio_features,4cqIUoHE2FJ0Dy2Fq4W80l,spotify:track:4cqIUoHE2FJ0Dy2Fq4W80l,https://api.spotify.com/v1/tracks/4cqIUoHE2FJ0Dy2Fq4W80l,https://api.spotify.com/v1/audio-analysis/4cqIUoHE2FJ0Dy2Fq4W80l,271453,4
139,0.635,0.842,11,-2.71,1,0.0741,0.014,0.0,0.0994,0.519,124.035,audio_features,0lr7U0nR1OGvb5VA7IP7tN,spotify:track:0lr7U0nR1OGvb5VA7IP7tN,https://api.spotify.com/v1/tracks/0lr7U0nR1OGvb5VA7IP7tN,https://api.spotify.com/v1/audio-analysis/0lr7U0nR1OGvb5VA7IP7tN,249493,4
140,0.603,0.725,11,-6.277,0,0.047,0.0571,0.103,0.216,0.502,104.945,audio_features,0zc0GOdR0ZeSkATdcam6p7,spotify:track:0zc0GOdR0ZeSkATdcam6p7,https://api.spotify.com/v1/tracks/0zc0GOdR0ZeSkATdcam6p7,https://api.spotify.com/v1/audio-analysis/0zc0GOdR0ZeSkATdcam6p7,183467,4
141,0.619,0.809,6,-7.964,0,0.0336,0.000935,0.000168,0.0661,0.535,133.932,audio_features,6q5dZkmPJKaW0GXKHY9uoK,spotify:track:6q5dZkmPJKaW0GXKHY9uoK,https://api.spotify.com/v1/tracks/6q5dZkmPJKaW0GXKHY9uoK,https://api.spotify.com/v1/audio-analysis/6q5dZkmPJKaW0GXKHY9uoK,267453,4
142,0.627,0.932,2,-3.077,1,0.0382,0.006,1.03e-05,0.0374,0.586,101.947,audio_features,6RknqMdquQhqvMtN2dopMv,spotify:track:6RknqMdquQhqvMtN2dopMv,https://api.spotify.com/v1/tracks/6RknqMdquQhqvMtN2dopMv,https://api.spotify.com/v1/audio-analysis/6RknqMdquQhqvMtN2dopMv,220213,4
143,0.398,0.768,2,-6.384,0,0.0946,0.0866,3.19e-05,0.0633,0.307,75.05,audio_features,6dHb2JhiHrfqZSgSyg4Zra,spotify:track:6dHb2JhiHrfqZSgSyg4Zra,https://api.spotify.com/v1/tracks/6dHb2JhiHrfqZSgSyg4Zra,https://api.spotify.com/v1/audio-analysis/6dHb2JhiHrfqZSgSyg4Zra,186358,4
144,0.687,0.898,4,-5.321,0,0.052,0.0349,0.00403,0.718,0.46,112.994,audio_features,7n0NWLBfpQDZdfFW293LO1,spotify:track:7n0NWLBfpQDZdfFW293LO1,https://api.spotify.com/v1/tracks/7n0NWLBfpQDZdfFW293LO1,https://api.spotify.com/v1/audio-analysis/7n0NWLBfpQDZdfFW293LO1,310987,4
145,0.631,0.94,2,-3.52,1,0.049,0.00464,0.000805,0.324,0.552,101.961,audio_features,2pOgmzLi957H9FtaWI5aIp,spotify:track:2pOgmzLi957H9FtaWI5aIp,https://api.spotify.com/v1/tracks/2pOgmzLi957H9FtaWI5aIp,https://api.spotify.com/v1/audio-analysis/2pOgmzLi957H9FtaWI5aIp,248507,4
146,0.687,0.861,5,-3.757,1,0.0451,0.000238,0.0161,0.26,0.377,100.015,audio_features,20Je8WQFED8C6JzLuXEXtw,spotify:track:20Je8WQFED8C6JzLuXEXtw,https://api.spotify.com/v1/tracks/20Je8WQFED8C6JzLuXEXtw,https://api.spotify.com/v1/audio-analysis/20Je8WQFED8C6JzLuXEXtw,215320,4
