,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
75,0.675,0.561,7,-7.678,1,0.0352,0.233,0.0,0.0793,0.309,130.098,audio_features,1jJvopaIseWJor5ko3Q5AG,spotify:track:1jJvopaIseWJor5ko3Q5AG,https://api.spotify.com/v1/tracks/1jJvopaIseWJor5ko3Q5AG,https://api.spotify.com/v1/audio-analysis/1jJvopaIseWJor5ko3Q5AG,256533,4
76,0.556,0.538,8,-5.408,0,0.0382,0.0689,0.0,0.196,0.291,143.946,audio_features,6ZdQdhzevxGJ27YQozoI9V,spotify:track:6ZdQdhzevxGJ27YQozoI9V,https://api.spotify.com/v1/tracks/6ZdQdhzevxGJ27YQozoI9V,https://api.spotify.com/v1/audio-analysis/6ZdQdhzevxGJ27YQozoI9V,223347,4
77,0.743,0.662,5,-6.108,0,0.179,0.565,0.0,0.128,0.552,89.975,audio_features,7hhf2luYytkmDDr8j4LZix,spotify:track:7hhf2luYytkmDDr8j4LZix,https://api.spotify.com/v1/tracks/7hhf2luYytkmDDr8j4LZix,https://api.spotify.com/v1/audio-analysis/7hhf2luYytkmDDr8j4LZix,194333,4
78,0.665,0.498,5,-8.185,1,0.083,0.23,0.0,0.0757,0.127,81.958,audio_features,3OFJWcw1sPjsRxVamNqUx3,spotify:track:3OFJWcw1sPjsRxVamNqUx3,https://api.spotify.com/v1/tracks/3OFJWcw1sPjsRxVamNqUx3,https://api.spotify.com/v1/audio-analysis/3OFJWcw1sPjsRxVamNqUx3,179613,4
79,0.496,0.506,5,-8.075,0,0.0584,0.214,4.92e-06,0.0948,0.192,119.377,audio_features,5cdFN7zvUxwvsvAIcY4Cb5,spotify:track:5cdFN7zvUxwvsvAIcY4Cb5,https://api.spotify.com/v1/tracks/5cdFN7zvUxwvsvAIcY4Cb5,https://api.spotify.com/v1/audio-analysis/5cdFN7zvUxwvsvAIcY4Cb5,197120,4
80,0.639,0.634,11,-6.526,0,0.0458,0.268,3.22e-05,0.0829,0.224,123.035,audio_features,5DDw9zWV7stzLmJpXhgHBk,spotify:track:5DDw9zWV7stzLmJpXhgHBk,https://api.spotify.com/v1/tracks/5DDw9zWV7stzLmJpXhgHBk,https://api.spotify.com/v1/audio-analysis/5DDw9zWV7stzLmJpXhgHBk,237147,4
81,0.63,0.804,6,-4.183,1,0.0364,0.215,0.0,0.253,0.492,123.146,audio_features,0Fn7tvBkLMTNVMAqizgH4k,spotify:track:0Fn7tvBkLMTNVMAqizgH4k,https://api.spotify.com/v1/tracks/0Fn7tvBkLMTNVMAqizgH4k,https://api.spotify.com/v1/audio-analysis/0Fn7tvBkLMTNVMAqizgH4k,220293,4
82,0.654,0.378,5,-8.108,0,0.0321,0.373,1.07e-05,0.0971,0.437,72.975,audio_features,22Ay0H0k7fTEpEtTMAFQnV,spotify:track:22Ay0H0k7fTEpEtTMAFQnV,https://api.spotify.com/v1/tracks/22Ay0H0k7fTEpEtTMAFQnV,https://api.spotify.com/v1/audio-analysis/22Ay0H0k7fTEpEtTMAFQnV,194827,4
83,0.649,0.618,6,-5.694,1,0.0667,0.48,2.53e-06,0.166,0.42,125.976,audio_features,4MCF3zPSbGsc891fo7Raup,spotify:track:4MCF3zPSbGsc891fo7Raup,https://api.spotify.com/v1/tracks/4MCF3zPSbGsc891fo7Raup,https://api.spotify.com/v1/audio-analysis/4MCF3zPSbGsc891fo7Raup,219147,4
84,0.536,0.55,4,-7.249,1,0.0229,0.246,9.95e-05,0.124,0.619,90.086,audio_features,7H8ZiBuUPuN1I0zlWobua1,spotify:track:7H8ZiBuUPuN1I0zlWobua1,https://api.spotify.com/v1/tracks/7H8ZiBuUPuN1I0zlWobua1,https://api.spotify.com/v1/audio-analysis/7H8ZiBuUPuN1I0zlWobua1,324853,4
85,0.633,0.553,0,-8.967,1,0.047,0.288,0.0055,0.0825,0.368,139.99,audio_features,30nz7PLdE6jqbkbgIZec87,spotify:track:30nz7PLdE6jqbkbgIZec87,https://api.spotify.com/v1/tracks/30nz7PLdE6jqbkbgIZec87,https://api.spotify.com/v1/audio-analysis/30nz7PLdE6jqbkbgIZec87,249027,4
86,0.733,0.429,7,-6.511,1,0.161,0.304,0.0,0.0659,0.372,83.025,audio_features,5orbfMpQypTu4KGIOzGAq1,spotify:track:5orbfMpQypTu4KGIOzGAq1,https://api.spotify.com/v1/tracks/5orbfMpQypTu4KGIOzGAq1,https://api.spotify.com/v1/audio-analysis/5orbfMpQypTu4KGIOzGAq1,224960,4
87,0.412,0.227,0,-12.696,1,0.0359,0.787,4.69e-06,0.282,0.227,80.111,audio_features,3OogrVjXh87InQTgerA5VL,spotify:track:3OogrVjXh87InQTgerA5VL,https://api.spotify.com/v1/tracks/3OogrVjXh87InQTgerA5VL,https://api.spotify.com/v1/audio-analysis/3OogrVjXh87InQTgerA5VL,257267,4
88,0.63,0.456,0,-12.049,1,0.0505,0.372,0.296,0.119,0.0488,99.945,audio_features,1ClVFfFkdrHrLxVh8opspw,spotify:track:1ClVFfFkdrHrLxVh8opspw,https://api.spotify.com/v1/tracks/1ClVFfFkdrHrLxVh8opspw,https://api.spotify.com/v1/audio-analysis/1ClVFfFkdrHrLxVh8opspw,237333,4
89,0.551,0.335,6,-11.721,0,0.0426,0.658,0.81,0.0983,0.207,171.099,audio_features,73C8OZvy2e6QqtWzdRzk6A,spotify:track:73C8OZvy2e6QqtWzdRzk6A,https://api.spotify.com/v1/tracks/73C8OZvy2e6QqtWzdRzk6A,https://api.spotify.com/v1/audio-analysis/73C8OZvy2e6QqtWzdRzk6A,203960,4
90,0.709,0.556,0,-11.544,1,0.0379,0.0109,0.63,0.167,0.31,133.958,audio_features,4pQKjAbWS5jywKhDoz86Jw,spotify:track:4pQKjAbWS5jywKhDoz86Jw,https://api.spotify.com/v1/tracks/4pQKjAbWS5jywKhDoz86Jw,https://api.spotify.com/v1/audio-analysis/4pQKjAbWS5jywKhDoz86Jw,236080,4
91,0.635,0.501,2,-8.43,1,0.0518,0.0132,0.136,0.273,0.274,168.074,audio_features,42E5lPIvUHZEDASuSbQsh0,spotify:track:42E5lPIvUHZEDASuSbQsh0,https://api.spotify.com/v1/tracks/42E5lPIvUHZEDASuSbQsh0,https://api.spotify.com/v1/audio-analysis/42E5lPIvUHZEDASuSbQsh0,177053,4
92,0.807,0.391,4,-9.801,0,0.0704,0.901,0.921,0.105,0.352,133.001,audio_features,0u0SO9cNqI1Yz1SUZzCELj,spotify:track:0u0SO9cNqI1Yz1SUZzCELj,https://api.spotify.com/v1/tracks/0u0SO9cNqI1Yz1SUZzCELj,https://api.spotify.com/v1/audio-analysis/0u0SO9cNqI1Yz1SUZzCELj,269987,4
93,0.608,0.368,8,-9.036,0,0.0284,0.0578,0.00196,0.308,0.189,144.011,audio_features,4AgfO6WuXQeyyHhcDql5Zi,spotify:track:4AgfO6WuXQeyyHhcDql5Zi,https://api.spotify.com/v1/tracks/4AgfO6WuXQeyyHhcDql5Zi,https://api.spotify.com/v1/audio-analysis/4AgfO6WuXQeyyHhcDql5Zi,221667,4
94,0.773,0.339,8,-8.521,1,0.111,0.214,0.765,0.116,0.28,89.997,audio_features,59WdwJuDEMdFN0wXJcAPCC,spotify:track:59WdwJuDEMdFN0wXJcAPCC,https://api.spotify.com/v1/tracks/59WdwJuDEMdFN0wXJcAPCC,https://api.spotify.com/v1/audio-analysis/59WdwJuDEMdFN0wXJcAPCC,195733,4
95,0.772,0.276,5,-11.204,1,0.0841,0.124,0.875,0.101,0.0742,81.978,audio_features,45I0cFWvCXJg1HUYNcwIF6,spotify:track:45I0cFWvCXJg1HUYNcwIF6,https://api.spotify.com/v1/tracks/45I0cFWvCXJg1HUYNcwIF6,https://api.spotify.com/v1/audio-analysis/45I0cFWvCXJg1HUYNcwIF6,178707,4
96,0.715,0.378,1,-12.035,1,0.0341,0.236,0.797,0.18,0.0672,120.032,audio_features,5ZAPpWVnN5vpYZ2u6OBeMR,spotify:track:5ZAPpWVnN5vpYZ2u6OBeMR,https://api.spotify.com/v1/tracks/5ZAPpWVnN5vpYZ2u6OBeMR,https://api.spotify.com/v1/audio-analysis/5ZAPpWVnN5vpYZ2u6OBeMR,196907,4
97,0.744,0.264,4,-10.801,0,0.0369,0.0564,0.803,0.141,0.227,123.034,audio_features,1q87xLDyoX2YBvNYpHhKz6,spotify:track:1q87xLDyoX2YBvNYpHhKz6,https://api.spotify.com/v1/tracks/1q87xLDyoX2YBvNYpHhKz6,https://api.spotify.com/v1/audio-analysis/1q87xLDyoX2YBvNYpHhKz6,227453,4
98,0.585,0.425,6,-7.869,1,0.0416,0.0194,0.823,0.255,0.322,122.896,audio_features,5ZvIh9p9R0bxRbd3stk4oR,spotify:track:5ZvIh9p9R0bxRbd3stk4oR,https://api.spotify.com/v1/tracks/5ZvIh9p9R0bxRbd3stk4oR,https://api.spotify.com/v1/audio-analysis/5ZvIh9p9R0bxRbd3stk4oR,220373,5
99,0.742,0.256,5,-11.222,0,0.0625,0.447,0.768,0.0971,0.276,145.915,audio_features,7Bmo6whfoysQseB6O5Wm4V,spotify:track:7Bmo6whfoysQseB6O5Wm4V,https://api.spotify.com/v1/tracks/7Bmo6whfoysQseB6O5Wm4V,https://api.spotify.com/v1/audio-analysis/7Bmo6whfoysQseB6O5Wm4V,196320,4
100,0.762,0.35,6,-9.776,1,0.0477,0.692,0.886,0.128,0.342,126.006,audio_features,0BsHTvuJOTqugNlgRG9ZF0,spotify:track:0BsHTvuJOTqugNlgRG9ZF0,https://api.spotify.com/v1/tracks/0BsHTvuJOTqugNlgRG9ZF0,https://api.spotify.com/v1/audio-analysis/0BsHTvuJOTqugNlgRG9ZF0,218160,4
101,0.727,0.505,6,-8.997,0,0.0323,0.102,0.877,0.122,0.658,90.013,audio_features,2dnAlwEWCLxzI4VGuZ0PxO,spotify:track:2dnAlwEWCLxzI4VGuZ0PxO,https://api.spotify.com/v1/tracks/2dnAlwEWCLxzI4VGuZ0PxO,https://api.spotify.com/v1/audio-analysis/2dnAlwEWCLxzI4VGuZ0PxO,325173,4
102,0.815,0.415,0,-11.286,1,0.0679,0.256,0.909,0.0899,0.168,140.061,audio_features,6OreFZYYpVX9mIYyYYOfxB,spotify:track:6OreFZYYpVX9mIYyYYOfxB,https://api.spotify.com/v1/tracks/6OreFZYYpVX9mIYyYYOfxB,https://api.spotify.com/v1/audio-analysis/6OreFZYYpVX9mIYyYYOfxB,249387,4
103,0.841,0.157,0,-9.914,1,0.423,0.034,0.761,0.058,0.0656,83.004,audio_features,1CHYTLOjp5TML1LEF7mEe6,spotify:track:1CHYTLOjp5TML1LEF7mEe6,https://api.spotify.com/v1/tracks/1CHYTLOjp5TML1LEF7mEe6,https://api.spotify.com/v1/audio-analysis/1CHYTLOjp5TML1LEF7mEe6,221587,4
104,0.512,0.673,0,-7.359,1,0.0523,0.289,3.04e-06,0.126,0.11,99.84,audio_features,5BoOzegGrg5XFRR8UBDtkF,spotify:track:5BoOzegGrg5XFRR8UBDtkF,https://api.spotify.com/v1/tracks/5BoOzegGrg5XFRR8UBDtkF,https://api.spotify.com/v1/audio-analysis/5BoOzegGrg5XFRR8UBDtkF,233813,4
105,0.442,0.684,6,-4.888,0,0.168,0.191,0.0,0.0725,0.218,170.861,audio_features,02opp1cycqiFNDpLd2o1J3,spotify:track:02opp1cycqiFNDpLd2o1J3,https://api.spotify.com/v1/tracks/02opp1cycqiFNDpLd2o1J3,https://api.spotify.com/v1/audio-analysis/02opp1cycqiFNDpLd2o1J3,207680,4
106,0.62,0.69,7,-6.508,1,0.0493,0.0931,0.0,0.131,0.331,133.935,audio_features,0H8XeaJunhvpBdBFIYi6Sh,spotify:track:0H8XeaJunhvpBdBFIYi6Sh,https://api.spotify.com/v1/tracks/0H8XeaJunhvpBdBFIYi6Sh,https://api.spotify.com/v1/audio-analysis/0H8XeaJunhvpBdBFIYi6Sh,234213,4
107,0.575,0.734,2,-4.949,1,0.057,0.0757,0.0,0.241,0.494,83.986,audio_features,6M0IsaUX4GNyto4niSegfI,spotify:track:6M0IsaUX4GNyto4niSegfI,https://api.spotify.com/v1/tracks/6M0IsaUX4GNyto4niSegfI,https://api.spotify.com/v1/audio-analysis/6M0IsaUX4GNyto4niSegfI,179827,4
108,0.67,0.572,4,-7.312,0,0.0415,0.647,4.72e-06,0.104,0.259,132.98,audio_features,1QWmKmqhv5zcsS3v45FNl0,spotify:track:1QWmKmqhv5zcsS3v45FNl0,https://api.spotify.com/v1/tracks/1QWmKmqhv5zcsS3v45FNl0,https://api.spotify.com/v1/audio-analysis/1QWmKmqhv5zcsS3v45FNl0,268933,4
109,0.675,0.562,7,-7.678,1,0.0352,0.233,0.0,0.0816,0.309,130.098,audio_features,6eT7xZZlB2mwyzJ2sUKG6w,spotify:track:6eT7xZZlB2mwyzJ2sUKG6w,https://api.spotify.com/v1/tracks/6eT7xZZlB2mwyzJ2sUKG6w,https://api.spotify.com/v1/audio-analysis/6eT7xZZlB2mwyzJ2sUKG6w,256533,4
110,0.556,0.538,8,-5.408,0,0.0382,0.0689,0.0,0.196,0.291,143.95,audio_features,75ZvA4QfFiZvzhj2xkaWAh,spotify:track:75ZvA4QfFiZvzhj2xkaWAh,https://api.spotify.com/v1/tracks/75ZvA4QfFiZvzhj2xkaWAh,https://api.spotify.com/v1/audio-analysis/75ZvA4QfFiZvzhj2xkaWAh,223347,4
111,0.743,0.662,5,-6.108,0,0.179,0.565,0.0,0.128,0.552,89.975,audio_features,5DLTuH4A5VZB2HKpqHQR6t,spotify:track:5DLTuH4A5VZB2HKpqHQR6t,https://api.spotify.com/v1/tracks/5DLTuH4A5VZB2HKpqHQR6t,https://api.spotify.com/v1/audio-analysis/5DLTuH4A5VZB2HKpqHQR6t,194333,4
112,0.665,0.498,5,-8.185,1,0.0832,0.228,0.0,0.0757,0.127,81.967,audio_features,5yuShbu70mtHXY0yLzCQLQ,spotify:track:5yuShbu70mtHXY0yLzCQLQ,https://api.spotify.com/v1/tracks/5yuShbu70mtHXY0yLzCQLQ,https://api.spotify.com/v1/audio-analysis/5yuShbu70mtHXY0yLzCQLQ,179613,4
113,0.497,0.507,5,-8.075,0,0.0585,0.214,4.79e-06,0.0948,0.192,119.432,audio_features,7MTIDmToGs0I5Oue9V0CHl,spotify:track:7MTIDmToGs0I5Oue9V0CHl,https://api.spotify.com/v1/tracks/7MTIDmToGs0I5Oue9V0CHl,https://api.spotify.com/v1/audio-analysis/7MTIDmToGs0I5Oue9V0CHl,197120,4
114,0.602,0.635,4,-6.526,0,0.052,0.271,3.2e-05,0.0829,0.225,123.05,audio_features,4SYUUlkScpNR1QvPscXf8t,spotify:track:4SYUUlkScpNR1QvPscXf8t,https://api.spotify.com/v1/tracks/4SYUUlkScpNR1QvPscXf8t,https://api.spotify.com/v1/audio-analysis/4SYUUlkScpNR1QvPscXf8t,237147,4
115,0.63,0.804,6,-4.183,1,0.0363,0.215,0.0,0.253,0.492,123.146,audio_features,3a1lNhkSLSkpJE4MSHpDu9,spotify:track:3a1lNhkSLSkpJE4MSHpDu9,https://api.spotify.com/v1/tracks/3a1lNhkSLSkpJE4MSHpDu9,https://api.spotify.com/v1/audio-analysis/3a1lNhkSLSkpJE4MSHpDu9,220293,4
116,0.654,0.378,5,-8.108,0,0.0322,0.373,1.07e-05,0.0971,0.437,72.976,audio_features,2rKmNEYrQxaOPZrOWKZpOc,spotify:track:2rKmNEYrQxaOPZrOWKZpOc,https://api.spotify.com/v1/tracks/2rKmNEYrQxaOPZrOWKZpOc,https://api.spotify.com/v1/audio-analysis/2rKmNEYrQxaOPZrOWKZpOc,194827,4
117,0.649,0.618,6,-5.694,1,0.0672,0.483,2.53e-06,0.166,0.421,125.977,audio_features,0LpiKjWMfZTkPPHonlM8nB,spotify:track:0LpiKjWMfZTkPPHonlM8nB,https://api.spotify.com/v1/tracks/0LpiKjWMfZTkPPHonlM8nB,https://api.spotify.com/v1/audio-analysis/0LpiKjWMfZTkPPHonlM8nB,219147,4
118,0.535,0.55,4,-7.249,1,0.0229,0.246,0.000105,0.124,0.619,90.086,audio_features,5dI1yHSqgmilFEqpGbqxHh,spotify:track:5dI1yHSqgmilFEqpGbqxHh,https://api.spotify.com/v1/tracks/5dI1yHSqgmilFEqpGbqxHh,https://api.spotify.com/v1/audio-analysis/5dI1yHSqgmilFEqpGbqxHh,324853,4
119,0.628,0.553,0,-8.967,1,0.0472,0.294,0.00551,0.0825,0.367,140.026,audio_features,61jnrkPHpLumBf1kqGpRRt,spotify:track:61jnrkPHpLumBf1kqGpRRt,https://api.spotify.com/v1/tracks/61jnrkPHpLumBf1kqGpRRt,https://api.spotify.com/v1/audio-analysis/61jnrkPHpLumBf1kqGpRRt,249027,4
120,0.734,0.429,7,-6.511,1,0.16,0.305,0.0,0.0659,0.372,83.021,audio_features,1ysAvOdJgUjc6CqOQxepaz,spotify:track:1ysAvOdJgUjc6CqOQxepaz,https://api.spotify.com/v1/tracks/1ysAvOdJgUjc6CqOQxepaz,https://api.spotify.com/v1/audio-analysis/1ysAvOdJgUjc6CqOQxepaz,224960,4
121,0.412,0.227,0,-12.696,1,0.0359,0.787,4.69e-06,0.282,0.226,80.111,audio_features,35r28RDot7nPE7y9K9H7l0,spotify:track:35r28RDot7nPE7y9K9H7l0,https://api.spotify.com/v1/tracks/35r28RDot7nPE7y9K9H7l0,https://api.spotify.com/v1/audio-analysis/35r28RDot7nPE7y9K9H7l0,257267,4
122,0.353,0.666,7,-7.389,0,0.0701,0.359,2.97e-05,0.127,0.0858,99.92,audio_features,2jxLvf70Chi7ZYrhtciCYZ,spotify:track:2jxLvf70Chi7ZYrhtciCYZ,https://api.spotify.com/v1/tracks/2jxLvf70Chi7ZYrhtciCYZ,https://api.spotify.com/v1/audio-analysis/2jxLvf70Chi7ZYrhtciCYZ,233813,4
123,0.444,0.679,6,-5.012,0,0.168,0.23,0.0,0.0725,0.231,170.892,audio_features,7C6M3iVWPBeBNobdiqJDgc,spotify:track:7C6M3iVWPBeBNobdiqJDgc,https://api.spotify.com/v1/tracks/7C6M3iVWPBeBNobdiqJDgc,https://api.spotify.com/v1/audio-analysis/7C6M3iVWPBeBNobdiqJDgc,207680,4
124,0.622,0.69,7,-6.488,1,0.0468,0.0769,0.0,0.135,0.357,133.805,audio_features,3DdmYVLrQeDCw2nHeDn3oF,spotify:track:3DdmYVLrQeDCw2nHeDn3oF,https://api.spotify.com/v1/tracks/3DdmYVLrQeDCw2nHeDn3oF,https://api.spotify.com/v1/audio-analysis/3DdmYVLrQeDCw2nHeDn3oF,234213,4
125,0.657,0.729,2,-4.914,1,0.0527,0.0849,0.0,0.213,0.539,83.98,audio_features,6CGiPmhD4JUNkuxge1q7N0,spotify:track:6CGiPmhD4JUNkuxge1q7N0,https://api.spotify.com/v1/tracks/6CGiPmhD4JUNkuxge1q7N0,https://api.spotify.com/v1/audio-analysis/6CGiPmhD4JUNkuxge1q7N0,179827,4
126,0.676,0.573,4,-7.238,0,0.0427,0.61,6.68e-06,0.104,0.255,132.983,audio_features,0W8R3jW81MJTUg210OKySg,spotify:track:0W8R3jW81MJTUg210OKySg,https://api.spotify.com/v1/tracks/0W8R3jW81MJTUg210OKySg,https://api.spotify.com/v1/audio-analysis/0W8R3jW81MJTUg210OKySg,268933,4
127,0.667,0.53,7,-8.506,1,0.0371,0.191,0.0,0.0795,0.338,130.06,audio_features,412T6mM56Fsjm8y0xYGWtO,spotify:track:412T6mM56Fsjm8y0xYGWtO,https://api.spotify.com/v1/tracks/412T6mM56Fsjm8y0xYGWtO,https://api.spotify.com/v1/audio-analysis/412T6mM56Fsjm8y0xYGWtO,256533,4
128,0.564,0.545,8,-5.506,0,0.0372,0.0703,0.0,0.174,0.264,143.951,audio_features,0ClXCMqM8JPf6RkW0lR73g,spotify:track:0ClXCMqM8JPf6RkW0lR73g,https://api.spotify.com/v1/tracks/0ClXCMqM8JPf6RkW0lR73g,https://api.spotify.com/v1/audio-analysis/0ClXCMqM8JPf6RkW0lR73g,223347,4
129,0.752,0.659,3,-6.132,1,0.139,0.55,0.0,0.132,0.531,90.0,audio_features,59PLnHbTP7K6qz9OymBvqj,spotify:track:59PLnHbTP7K6qz9OymBvqj,https://api.spotify.com/v1/tracks/59PLnHbTP7K6qz9OymBvqj,https://api.spotify.com/v1/audio-analysis/59PLnHbTP7K6qz9OymBvqj,194333,4
130,0.664,0.488,5,-8.202,1,0.0853,0.226,0.0,0.0823,0.119,81.937,audio_features,6C6Hoe2mHLPYj3A4DowNac,spotify:track:6C6Hoe2mHLPYj3A4DowNac,https://api.spotify.com/v1/tracks/6C6Hoe2mHLPYj3A4DowNac,https://api.spotify.com/v1/audio-analysis/6C6Hoe2mHLPYj3A4DowNac,179613,4
131,0.552,0.51,5,-8.195,0,0.051,0.187,2.13e-05,0.131,0.16,119.911,audio_features,1MdL3GILMN2s1z1Xk9KWXm,spotify:track:1MdL3GILMN2s1z1Xk9KWXm,https://api.spotify.com/v1/tracks/1MdL3GILMN2s1z1Xk9KWXm,https://api.spotify.com/v1/audio-analysis/1MdL3GILMN2s1z1Xk9KWXm,197120,4
132,0.635,0.609,4,-6.192,0,0.0434,0.397,2.38e-05,0.0807,0.193,123.018,audio_features,6irkO9MlJyHfLJpjqbOWck,spotify:track:6irkO9MlJyHfLJpjqbOWck,https://api.spotify.com/v1/tracks/6irkO9MlJyHfLJpjqbOWck,https://api.spotify.com/v1/audio-analysis/6irkO9MlJyHfLJpjqbOWck,237147,4
133,0.629,0.807,6,-4.255,1,0.0371,0.204,0.0,0.252,0.493,122.997,audio_features,1bLjm7Gqjbuv57OxZdhLrP,spotify:track:1bLjm7Gqjbuv57OxZdhLrP,https://api.spotify.com/v1/tracks/1bLjm7Gqjbuv57OxZdhLrP,https://api.spotify.com/v1/audio-analysis/1bLjm7Gqjbuv57OxZdhLrP,220293,4
134,0.63,0.374,5,-8.116,0,0.0314,0.405,1.43e-05,0.0985,0.486,145.999,audio_features,6hO2hBdWbNa1j22OUHbLjT,spotify:track:6hO2hBdWbNa1j22OUHbLjT,https://api.spotify.com/v1/tracks/6hO2hBdWbNa1j22OUHbLjT,https://api.spotify.com/v1/audio-analysis/6hO2hBdWbNa1j22OUHbLjT,194827,4
135,0.649,0.618,6,-5.736,1,0.0729,0.505,1.91e-06,0.164,0.387,125.965,audio_features,0THUbXETIss6FjUzw4jri4,spotify:track:0THUbXETIss6FjUzw4jri4,https://api.spotify.com/v1/tracks/0THUbXETIss6FjUzw4jri4,https://api.spotify.com/v1/audio-analysis/0THUbXETIss6FjUzw4jri4,219147,4
136,0.541,0.561,4,-7.41,1,0.0228,0.23,0.000252,0.159,0.633,90.067,audio_features,2VhSusQHZEkYIjLL0bIrA6,spotify:track:2VhSusQHZEkYIjLL0bIrA6,https://api.spotify.com/v1/tracks/2VhSusQHZEkYIjLL0bIrA6,https://api.spotify.com/v1/audio-analysis/2VhSusQHZEkYIjLL0bIrA6,324853,4
137,0.625,0.565,0,-8.944,1,0.0474,0.268,0.00486,0.0833,0.375,139.955,audio_features,5bRm9QsN4YTUuYp6O1jvMI,spotify:track:5bRm9QsN4YTUuYp6O1jvMI,https://api.spotify.com/v1/tracks/5bRm9QsN4YTUuYp6O1jvMI,https://api.spotify.com/v1/audio-analysis/5bRm9QsN4YTUuYp6O1jvMI,249027,4
138,0.719,0.431,7,-6.495,1,0.182,0.297,0.0,0.0718,0.392,83.04,audio_features,15iImUsXFd2B16XFolUCsL,spotify:track:15iImUsXFd2B16XFolUCsL,https://api.spotify.com/v1/tracks/15iImUsXFd2B16XFolUCsL,https://api.spotify.com/v1/audio-analysis/15iImUsXFd2B16XFolUCsL,224960,4
139,0.461,0.229,0,-12.659,1,0.035,0.852,2.67e-06,0.285,0.202,81.057,audio_features,7uICAqNMmA9FnmFGzTo05e,spotify:track:7uICAqNMmA9FnmFGzTo05e,https://api.spotify.com/v1/tracks/7uICAqNMmA9FnmFGzTo05e,https://api.spotify.com/v1/audio-analysis/7uICAqNMmA9FnmFGzTo05e,257267,4
140,0.512,0.673,0,-7.359,1,0.0523,0.289,3.04e-06,0.126,0.11,99.84,audio_features,2BxGUHYALj0a1Dxbj1Yw4Y,spotify:track:2BxGUHYALj0a1Dxbj1Yw4Y,https://api.spotify.com/v1/tracks/2BxGUHYALj0a1Dxbj1Yw4Y,https://api.spotify.com/v1/audio-analysis/2BxGUHYALj0a1Dxbj1Yw4Y,233813,4
141,0.442,0.684,6,-4.888,0,0.168,0.191,0.0,0.0725,0.218,170.861,audio_features,4Bio0KwSl8xq7ge5qGGIHv,spotify:track:4Bio0KwSl8xq7ge5qGGIHv,https://api.spotify.com/v1/tracks/4Bio0KwSl8xq7ge5qGGIHv,https://api.spotify.com/v1/audio-analysis/4Bio0KwSl8xq7ge5qGGIHv,207680,4
142,0.62,0.69,7,-6.508,1,0.0493,0.0931,0.0,0.131,0.331,133.935,audio_features,04rxhNRD9t4SxNVWHqEO8u,spotify:track:04rxhNRD9t4SxNVWHqEO8u,https://api.spotify.com/v1/tracks/04rxhNRD9t4SxNVWHqEO8u,https://api.spotify.com/v1/audio-analysis/04rxhNRD9t4SxNVWHqEO8u,234213,4
143,0.575,0.734,2,-4.949,1,0.057,0.0757,0.0,0.241,0.494,83.986,audio_features,6lKpSNsl2KJqoRtlBbKI7Y,spotify:track:6lKpSNsl2KJqoRtlBbKI7Y,https://api.spotify.com/v1/tracks/6lKpSNsl2KJqoRtlBbKI7Y,https://api.spotify.com/v1/audio-analysis/6lKpSNsl2KJqoRtlBbKI7Y,179827,4
144,0.67,0.572,4,-7.312,0,0.0415,0.647,4.72e-06,0.104,0.259,132.98,audio_features,1M97ctHDzQzyFJr2d61CAy,spotify:track:1M97ctHDzQzyFJr2d61CAy,https://api.spotify.com/v1/tracks/1M97ctHDzQzyFJr2d61CAy,https://api.spotify.com/v1/audio-analysis/1M97ctHDzQzyFJr2d61CAy,268933,4
145,0.675,0.562,7,-7.678,1,0.0352,0.233,0.0,0.0816,0.309,130.098,audio_features,5kaOnQI5luApBdnahM3V2N,spotify:track:5kaOnQI5luApBdnahM3V2N,https://api.spotify.com/v1/tracks/5kaOnQI5luApBdnahM3V2N,https://api.spotify.com/v1/audio-analysis/5kaOnQI5luApBdnahM3V2N,256533,4
146,0.556,0.538,8,-5.408,0,0.0382,0.0689,0.0,0.196,0.291,143.95,audio_features,6bFrZX74iudanCuwP63LTX,spotify:track:6bFrZX74iudanCuwP63LTX,https://api.spotify.com/v1/tracks/6bFrZX74iudanCuwP63LTX,https://api.spotify.com/v1/audio-analysis/6bFrZX74iudanCuwP63LTX,223347,4
147,0.743,0.662,5,-6.108,0,0.179,0.565,0.0,0.128,0.552,89.975,audio_features,0GgQouk3XBQVBRpJyW25Nn,spotify:track:0GgQouk3XBQVBRpJyW25Nn,https://api.spotify.com/v1/tracks/0GgQouk3XBQVBRpJyW25Nn,https://api.spotify.com/v1/audio-analysis/0GgQouk3XBQVBRpJyW25Nn,194333,4
148,0.665,0.498,5,-8.185,1,0.0832,0.228,0.0,0.0757,0.127,81.967,audio_features,1gMMxgDbbY8Qm5xM3mBE69,spotify:track:1gMMxgDbbY8Qm5xM3mBE69,https://api.spotify.com/v1/tracks/1gMMxgDbbY8Qm5xM3mBE69,https://api.spotify.com/v1/audio-analysis/1gMMxgDbbY8Qm5xM3mBE69,179613,4
