,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
1110,0.786,0.627,4,-8.288,0,0.161,0.0249,0.0,0.358,0.233,129.988,audio_features,1SlkEdaoGMc1rEt7YNmRUy,spotify:track:1SlkEdaoGMc1rEt7YNmRUy,https://api.spotify.com/v1/tracks/1SlkEdaoGMc1rEt7YNmRUy,https://api.spotify.com/v1/audio-analysis/1SlkEdaoGMc1rEt7YNmRUy,209413,4
1111,0.549,0.742,1,-6.923,1,0.331,0.0663,0.0,0.369,0.334,82.617,audio_features,0zG4M210LKXXXHOoW7DQly,spotify:track:0zG4M210LKXXXHOoW7DQly,https://api.spotify.com/v1/tracks/0zG4M210LKXXXHOoW7DQly,https://api.spotify.com/v1/audio-analysis/0zG4M210LKXXXHOoW7DQly,253533,4
1112,0.692,0.306,0,-8.607,1,0.0975,0.619,2.39e-06,0.117,0.385,119.442,audio_features,1cy91F19JaeVrkW85eeEpG,spotify:track:1cy91F19JaeVrkW85eeEpG,https://api.spotify.com/v1/tracks/1cy91F19JaeVrkW85eeEpG,https://api.spotify.com/v1/audio-analysis/1cy91F19JaeVrkW85eeEpG,333947,4
1113,0.877,0.403,1,-9.966,1,0.255,0.134,0.000215,0.112,0.785,128.009,audio_features,3xYeFW5f1Qnbz8s3xOz8ur,spotify:track:3xYeFW5f1Qnbz8s3xOz8ur,https://api.spotify.com/v1/tracks/3xYeFW5f1Qnbz8s3xOz8ur,https://api.spotify.com/v1/audio-analysis/3xYeFW5f1Qnbz8s3xOz8ur,195053,4
1114,0.533,0.435,1,-10.526,1,0.115,0.101,2.1e-05,0.329,0.168,99.971,audio_features,1DvpaFkZYr3rU2QieQabTx,spotify:track:1DvpaFkZYr3rU2QieQabTx,https://api.spotify.com/v1/tracks/1DvpaFkZYr3rU2QieQabTx,https://api.spotify.com/v1/audio-analysis/1DvpaFkZYr3rU2QieQabTx,290147,4
1115,0.834,0.436,0,-9.57,1,0.158,0.0273,0.0,0.564,0.239,133.911,audio_features,0tLknbTxOVQxJvbCzQ2PSZ,spotify:track:0tLknbTxOVQxJvbCzQ2PSZ,https://api.spotify.com/v1/tracks/0tLknbTxOVQxJvbCzQ2PSZ,https://api.spotify.com/v1/audio-analysis/0tLknbTxOVQxJvbCzQ2PSZ,189693,3
1116,0.555,0.468,10,-11.131,0,0.211,0.0786,0.0,0.113,0.325,93.877,audio_features,3oEiWQUKwV524mYSn5bgUq,spotify:track:3oEiWQUKwV524mYSn5bgUq,https://api.spotify.com/v1/tracks/3oEiWQUKwV524mYSn5bgUq,https://api.spotify.com/v1/audio-analysis/3oEiWQUKwV524mYSn5bgUq,245227,4
1117,0.788,0.605,1,-5.586,1,0.0578,0.00899,0.00275,0.318,0.427,103.94,audio_features,5ZKG94fnjiuMH5yrC5S9lS,spotify:track:5ZKG94fnjiuMH5yrC5S9lS,https://api.spotify.com/v1/tracks/5ZKG94fnjiuMH5yrC5S9lS,https://api.spotify.com/v1/audio-analysis/5ZKG94fnjiuMH5yrC5S9lS,173973,4
1118,0.711,0.44,1,-9.605,1,0.542,0.00146,1.75e-05,0.0782,0.101,129.212,audio_features,0QjSXEGUUjE2TwwTUWodN1,spotify:track:0QjSXEGUUjE2TwwTUWodN1,https://api.spotify.com/v1/tracks/0QjSXEGUUjE2TwwTUWodN1,https://api.spotify.com/v1/audio-analysis/0QjSXEGUUjE2TwwTUWodN1,220440,1
1119,0.733,0.478,8,-11.13,1,0.165,0.016,1.93e-05,0.284,0.308,80.011,audio_features,3cRHJaacN0eW1adoCnoKIp,spotify:track:3cRHJaacN0eW1adoCnoKIp,https://api.spotify.com/v1/tracks/3cRHJaacN0eW1adoCnoKIp,https://api.spotify.com/v1/audio-analysis/3cRHJaacN0eW1adoCnoKIp,241413,4
1120,0.726,0.442,7,-10.087,1,0.0917,0.186,1.6e-05,0.106,0.0589,133.066,audio_features,0ki1F55nVqWrU7Zuq0sryB,spotify:track:0ki1F55nVqWrU7Zuq0sryB,https://api.spotify.com/v1/tracks/0ki1F55nVqWrU7Zuq0sryB,https://api.spotify.com/v1/audio-analysis/0ki1F55nVqWrU7Zuq0sryB,212947,4
1121,0.787,0.646,7,-7.792,1,0.101,0.0504,2.47e-05,0.104,0.426,117.969,audio_features,4Uoc2mSkjXENcUWhSTNm2I,spotify:track:4Uoc2mSkjXENcUWhSTNm2I,https://api.spotify.com/v1/tracks/4Uoc2mSkjXENcUWhSTNm2I,https://api.spotify.com/v1/audio-analysis/4Uoc2mSkjXENcUWhSTNm2I,263360,4
1122,0.694,0.27,4,-8.75,0,0.0307,0.392,0.00379,0.0912,0.199,132.0,audio_features,5THqY9CnwXQmFBM6HtDCZR,spotify:track:5THqY9CnwXQmFBM6HtDCZR,https://api.spotify.com/v1/tracks/5THqY9CnwXQmFBM6HtDCZR,https://api.spotify.com/v1/audio-analysis/5THqY9CnwXQmFBM6HtDCZR,106333,3
1123,0.711,0.263,1,-14.423,0,0.086,0.0728,0.0,0.0772,0.243,79.923,audio_features,6KfZLbHhQ2qwG8H5lIYqUH,spotify:track:6KfZLbHhQ2qwG8H5lIYqUH,https://api.spotify.com/v1/tracks/6KfZLbHhQ2qwG8H5lIYqUH,https://api.spotify.com/v1/audio-analysis/6KfZLbHhQ2qwG8H5lIYqUH,238147,4
1124,0.598,0.849,0,-5.896,1,0.245,0.0606,0.0,0.359,0.108,79.969,audio_features,4CWT1oRE8d8Wufkz0K1Xui,spotify:track:4CWT1oRE8d8Wufkz0K1Xui,https://api.spotify.com/v1/tracks/4CWT1oRE8d8Wufkz0K1Xui,https://api.spotify.com/v1/audio-analysis/4CWT1oRE8d8Wufkz0K1Xui,311960,4
1125,0.892,0.628,2,-7.77,1,0.0548,0.00268,0.000411,0.0463,0.62,134.961,audio_features,0PVLrYwxpQQts9CvEXLcWx,spotify:track:0PVLrYwxpQQts9CvEXLcWx,https://api.spotify.com/v1/tracks/0PVLrYwxpQQts9CvEXLcWx,https://api.spotify.com/v1/audio-analysis/0PVLrYwxpQQts9CvEXLcWx,267187,4
1126,0.881,0.566,2,-7.562,1,0.136,0.00378,6.83e-06,0.204,0.232,140.04,audio_features,0v0QJqLvo3tnqwYLdLqdza,spotify:track:0v0QJqLvo3tnqwYLdLqdza,https://api.spotify.com/v1/tracks/0v0QJqLvo3tnqwYLdLqdza,https://api.spotify.com/v1/audio-analysis/0v0QJqLvo3tnqwYLdLqdza,231231,4
1127,0.807,0.666,8,-6.188,0,0.263,0.00295,0.0,0.227,0.274,131.994,audio_features,3dnM2j3WBCn2biJgiuxhnB,spotify:track:3dnM2j3WBCn2biJgiuxhnB,https://api.spotify.com/v1/tracks/3dnM2j3WBCn2biJgiuxhnB,https://api.spotify.com/v1/audio-analysis/3dnM2j3WBCn2biJgiuxhnB,217707,4
1128,0.828,0.482,7,-8.469,1,0.431,0.0429,7.8e-06,0.0807,0.281,165.946,audio_features,5XdFLE07JRgMk5LLSjjmAT,spotify:track:5XdFLE07JRgMk5LLSjjmAT,https://api.spotify.com/v1/tracks/5XdFLE07JRgMk5LLSjjmAT,https://api.spotify.com/v1/audio-analysis/5XdFLE07JRgMk5LLSjjmAT,211643,4
1129,0.504,0.356,1,-10.84,1,0.0445,0.12,6.03e-05,0.107,0.169,136.028,audio_features,4HP4mKLUCZcoHlZAWvdhRN,spotify:track:4HP4mKLUCZcoHlZAWvdhRN,https://api.spotify.com/v1/tracks/4HP4mKLUCZcoHlZAWvdhRN,https://api.spotify.com/v1/audio-analysis/4HP4mKLUCZcoHlZAWvdhRN,314632,4
1130,0.556,0.406,0,-9.409,0,0.381,0.0828,4.29e-06,0.1,0.256,109.035,audio_features,6DGV9o1qFcx18O6uRIeCBM,spotify:track:6DGV9o1qFcx18O6uRIeCBM,https://api.spotify.com/v1/tracks/6DGV9o1qFcx18O6uRIeCBM,https://api.spotify.com/v1/audio-analysis/6DGV9o1qFcx18O6uRIeCBM,209288,4
1131,0.844,0.47,1,-6.048,1,0.3,0.0079,2.82e-06,0.141,0.395,170.91,audio_features,3MTZYvIcZXwmc8tFrAr9bA,spotify:track:3MTZYvIcZXwmc8tFrAr9bA,https://api.spotify.com/v1/tracks/3MTZYvIcZXwmc8tFrAr9bA,https://api.spotify.com/v1/audio-analysis/3MTZYvIcZXwmc8tFrAr9bA,202085,3
1132,0.829,0.554,0,-9.223,1,0.305,0.000285,0.00225,0.12,0.203,160.026,audio_features,67KJIWrUpIG3ONOpZpvVbR,spotify:track:67KJIWrUpIG3ONOpZpvVbR,https://api.spotify.com/v1/tracks/67KJIWrUpIG3ONOpZpvVbR,https://api.spotify.com/v1/audio-analysis/67KJIWrUpIG3ONOpZpvVbR,180000,4
1133,0.813,0.328,0,-10.069,1,0.391,0.0201,4.96e-06,0.119,0.191,137.999,audio_features,1CEPBDQk2rU9bIBwcsXkOM,spotify:track:1CEPBDQk2rU9bIBwcsXkOM,https://api.spotify.com/v1/tracks/1CEPBDQk2rU9bIBwcsXkOM,https://api.spotify.com/v1/audio-analysis/1CEPBDQk2rU9bIBwcsXkOM,220862,4
1134,0.859,0.56,1,-7.249,1,0.201,0.0529,0.0,0.114,0.625,142.04,audio_features,6ApJN7sbsgAKwO29JbSLiK,spotify:track:6ApJN7sbsgAKwO29JbSLiK,https://api.spotify.com/v1/tracks/6ApJN7sbsgAKwO29JbSLiK,https://api.spotify.com/v1/audio-analysis/6ApJN7sbsgAKwO29JbSLiK,205879,4
1135,0.766,0.531,0,-10.899,0,0.272,0.528,0.000665,0.11,0.29,146.089,audio_features,6Dw7JdhiiMjx2gWrwfeFYL,spotify:track:6Dw7JdhiiMjx2gWrwfeFYL,https://api.spotify.com/v1/tracks/6Dw7JdhiiMjx2gWrwfeFYL,https://api.spotify.com/v1/audio-analysis/6Dw7JdhiiMjx2gWrwfeFYL,188703,4
1136,0.622,0.599,4,-9.207,0,0.458,0.686,0.0,0.145,0.275,92.833,audio_features,1svrFSGhPdKaFFinZSoltt,spotify:track:1svrFSGhPdKaFFinZSoltt,https://api.spotify.com/v1/tracks/1svrFSGhPdKaFFinZSoltt,https://api.spotify.com/v1/audio-analysis/1svrFSGhPdKaFFinZSoltt,253935,4
1137,0.881,0.546,2,-7.566,1,0.12,0.00296,4.72e-06,0.226,0.276,140.032,audio_features,0GR7iJLhj80KD5LkA14ZRn,spotify:track:0GR7iJLhj80KD5LkA14ZRn,https://api.spotify.com/v1/tracks/0GR7iJLhj80KD5LkA14ZRn,https://api.spotify.com/v1/audio-analysis/0GR7iJLhj80KD5LkA14ZRn,231231,4
1138,0.776,0.675,8,-6.224,0,0.266,0.00196,0.0,0.227,0.27,131.984,audio_features,7jslhIiELQkgW9IHeYNOWE,spotify:track:7jslhIiELQkgW9IHeYNOWE,https://api.spotify.com/v1/tracks/7jslhIiELQkgW9IHeYNOWE,https://api.spotify.com/v1/audio-analysis/7jslhIiELQkgW9IHeYNOWE,217707,4
1139,0.824,0.49,7,-8.391,1,0.429,0.0369,1.24e-06,0.0807,0.307,165.948,audio_features,2uTG00P1DkhB97pdITkl2O,spotify:track:2uTG00P1DkhB97pdITkl2O,https://api.spotify.com/v1/tracks/2uTG00P1DkhB97pdITkl2O,https://api.spotify.com/v1/audio-analysis/2uTG00P1DkhB97pdITkl2O,211643,4
1140,0.51,0.358,1,-10.847,1,0.0467,0.125,3.74e-05,0.111,0.171,136.036,audio_features,2AGottAzfC8bHzF7kEJ3Wa,spotify:track:2AGottAzfC8bHzF7kEJ3Wa,https://api.spotify.com/v1/tracks/2AGottAzfC8bHzF7kEJ3Wa,https://api.spotify.com/v1/audio-analysis/2AGottAzfC8bHzF7kEJ3Wa,314632,4
1141,0.739,0.416,0,-9.319,0,0.285,0.0966,1.27e-05,0.1,0.259,109.168,audio_features,0B5OTb36fzLayn6XQHg5A1,spotify:track:0B5OTb36fzLayn6XQHg5A1,https://api.spotify.com/v1/tracks/0B5OTb36fzLayn6XQHg5A1,https://api.spotify.com/v1/audio-analysis/0B5OTb36fzLayn6XQHg5A1,209288,4
1142,0.845,0.479,1,-6.065,1,0.298,0.0104,1.79e-06,0.157,0.35,170.919,audio_features,76kyKtPLsFbQkdQ86QrkF4,spotify:track:76kyKtPLsFbQkdQ86QrkF4,https://api.spotify.com/v1/tracks/76kyKtPLsFbQkdQ86QrkF4,https://api.spotify.com/v1/audio-analysis/76kyKtPLsFbQkdQ86QrkF4,202085,3
1143,0.828,0.55,5,-9.158,1,0.255,0.000379,0.0016,0.134,0.254,160.016,audio_features,6bqtKURdSWkInAJHDkuaL0,spotify:track:6bqtKURdSWkInAJHDkuaL0,https://api.spotify.com/v1/tracks/6bqtKURdSWkInAJHDkuaL0,https://api.spotify.com/v1/audio-analysis/6bqtKURdSWkInAJHDkuaL0,180000,4
1144,0.787,0.329,0,-9.991,1,0.391,0.0207,2.95e-06,0.118,0.209,137.85,audio_features,4gowy3WT6D1yhMLgRBlf9C,spotify:track:4gowy3WT6D1yhMLgRBlf9C,https://api.spotify.com/v1/tracks/4gowy3WT6D1yhMLgRBlf9C,https://api.spotify.com/v1/audio-analysis/4gowy3WT6D1yhMLgRBlf9C,220862,4
1145,0.852,0.553,1,-7.286,1,0.187,0.0559,0.0,0.332,0.656,142.079,audio_features,27GmP9AWRs744SzKcpJsTZ,spotify:track:27GmP9AWRs744SzKcpJsTZ,https://api.spotify.com/v1/tracks/27GmP9AWRs744SzKcpJsTZ,https://api.spotify.com/v1/audio-analysis/27GmP9AWRs744SzKcpJsTZ,205879,4
1146,0.758,0.526,5,-10.81,0,0.255,0.513,0.000457,0.0913,0.312,146.054,audio_features,2ACys0pX0SjmpQmQWzp7wt,spotify:track:2ACys0pX0SjmpQmQWzp7wt,https://api.spotify.com/v1/tracks/2ACys0pX0SjmpQmQWzp7wt,https://api.spotify.com/v1/audio-analysis/2ACys0pX0SjmpQmQWzp7wt,188703,4
1147,0.744,0.619,4,-9.143,0,0.398,0.671,0.0,0.123,0.317,89.252,audio_features,1DmnEYXa4WfbdhAPwNzgD8,spotify:track:1DmnEYXa4WfbdhAPwNzgD8,https://api.spotify.com/v1/tracks/1DmnEYXa4WfbdhAPwNzgD8,https://api.spotify.com/v1/audio-analysis/1DmnEYXa4WfbdhAPwNzgD8,253935,4
1148,0.714,0.563,1,-7.574,1,0.0723,0.0266,0.0,0.0776,0.31,100.091,audio_features,1ID1QFSNNxi0hiZCNcwjUC,spotify:track:1ID1QFSNNxi0hiZCNcwjUC,https://api.spotify.com/v1/tracks/1ID1QFSNNxi0hiZCNcwjUC,https://api.spotify.com/v1/audio-analysis/1ID1QFSNNxi0hiZCNcwjUC,241853,4
1149,0.747,0.571,11,-7.916,1,0.478,0.38,0.0,0.534,0.553,172.104,audio_features,79XrkTOfV1AqySNjVlygpW,spotify:track:79XrkTOfV1AqySNjVlygpW,https://api.spotify.com/v1/tracks/79XrkTOfV1AqySNjVlygpW,https://api.spotify.com/v1/audio-analysis/79XrkTOfV1AqySNjVlygpW,181933,4
1150,0.825,0.756,11,-3.687,0,0.383,0.265,2.15e-06,0.0762,0.888,172.938,audio_features,12d5QFwzh60IIHlsSnAvps,spotify:track:12d5QFwzh60IIHlsSnAvps,https://api.spotify.com/v1/tracks/12d5QFwzh60IIHlsSnAvps,https://api.spotify.com/v1/audio-analysis/12d5QFwzh60IIHlsSnAvps,177733,4
1151,0.72,0.412,11,-8.687,0,0.223,0.196,0.0,0.342,0.179,114.408,audio_features,5InOp6q2vvx0fShv3bzFLZ,spotify:track:5InOp6q2vvx0fShv3bzFLZ,https://api.spotify.com/v1/tracks/5InOp6q2vvx0fShv3bzFLZ,https://api.spotify.com/v1/audio-analysis/5InOp6q2vvx0fShv3bzFLZ,275840,4
1152,0.823,0.467,0,-10.394,0,0.301,0.543,1.06e-06,0.135,0.618,95.026,audio_features,2durxb17bXcmQJHSt8JAdO,spotify:track:2durxb17bXcmQJHSt8JAdO,https://api.spotify.com/v1/tracks/2durxb17bXcmQJHSt8JAdO,https://api.spotify.com/v1/audio-analysis/2durxb17bXcmQJHSt8JAdO,310933,4
1153,0.905,0.492,2,-8.598,1,0.0595,0.0149,3.77e-05,0.371,0.142,110.017,audio_features,4v7SAP4KD96BFLWiCd1vF0,spotify:track:4v7SAP4KD96BFLWiCd1vF0,https://api.spotify.com/v1/tracks/4v7SAP4KD96BFLWiCd1vF0,https://api.spotify.com/v1/audio-analysis/4v7SAP4KD96BFLWiCd1vF0,177840,4
1154,0.868,0.623,2,-8.595,1,0.101,0.0249,0.0,0.125,0.498,105.446,audio_features,3a8tAZFJxlmBwOtrf5L1oC,spotify:track:3a8tAZFJxlmBwOtrf5L1oC,https://api.spotify.com/v1/tracks/3a8tAZFJxlmBwOtrf5L1oC,https://api.spotify.com/v1/audio-analysis/3a8tAZFJxlmBwOtrf5L1oC,180667,4
1155,0.521,0.392,3,-7.88,1,0.17,0.747,8.81e-06,0.198,0.166,91.939,audio_features,2mmUoyPxzbxehpfm1TpTRK,spotify:track:2mmUoyPxzbxehpfm1TpTRK,https://api.spotify.com/v1/tracks/2mmUoyPxzbxehpfm1TpTRK,https://api.spotify.com/v1/audio-analysis/2mmUoyPxzbxehpfm1TpTRK,294973,4
1156,0.605,0.51,11,-8.094,0,0.423,0.165,8.8e-05,0.104,0.389,65.255,audio_features,1OHoBC4icbuNhpSxP400sv,spotify:track:1OHoBC4icbuNhpSxP400sv,https://api.spotify.com/v1/tracks/1OHoBC4icbuNhpSxP400sv,https://api.spotify.com/v1/audio-analysis/1OHoBC4icbuNhpSxP400sv,236973,4
1157,0.312,0.466,9,-8.163,0,0.0509,0.729,7.34e-06,0.215,0.195,135.44,audio_features,6oLHyWvmk6bKrA91EIYZBp,spotify:track:6oLHyWvmk6bKrA91EIYZBp,https://api.spotify.com/v1/tracks/6oLHyWvmk6bKrA91EIYZBp,https://api.spotify.com/v1/audio-analysis/6oLHyWvmk6bKrA91EIYZBp,212280,4
1158,0.926,0.427,10,-7.584,0,0.105,0.0703,0.000337,0.0818,0.304,96.025,audio_features,63p3Slj0shAFP0Q7dQetj5,spotify:track:63p3Slj0shAFP0Q7dQetj5,https://api.spotify.com/v1/tracks/63p3Slj0shAFP0Q7dQetj5,https://api.spotify.com/v1/audio-analysis/63p3Slj0shAFP0Q7dQetj5,268480,4
1159,0.568,0.535,4,-9.306,1,0.513,0.217,0.0,0.114,0.326,83.589,audio_features,4kdfjhj9xNkYU0R8xlDy8k,spotify:track:4kdfjhj9xNkYU0R8xlDy8k,https://api.spotify.com/v1/tracks/4kdfjhj9xNkYU0R8xlDy8k,https://api.spotify.com/v1/audio-analysis/4kdfjhj9xNkYU0R8xlDy8k,167653,4
1160,0.555,0.481,6,-7.419,1,0.0322,0.124,0.0,0.101,0.098,107.793,audio_features,4zLOwx1yRJXWkHKt1XzF1p,spotify:track:4zLOwx1yRJXWkHKt1XzF1p,https://api.spotify.com/v1/tracks/4zLOwx1yRJXWkHKt1XzF1p,https://api.spotify.com/v1/audio-analysis/4zLOwx1yRJXWkHKt1XzF1p,281320,4
1161,0.651,0.55,7,-8.215,1,0.0496,0.0403,0.0,0.165,0.119,107.567,audio_features,6ImxYXeLDQPIv4qo7bMhSk,spotify:track:6ImxYXeLDQPIv4qo7bMhSk,https://api.spotify.com/v1/tracks/6ImxYXeLDQPIv4qo7bMhSk,https://api.spotify.com/v1/audio-analysis/6ImxYXeLDQPIv4qo7bMhSk,252640,4
1162,0.545,0.476,7,-7.444,0,0.284,0.168,0.0,0.13,0.223,154.362,audio_features,2YaDRtIlQiZ5WDDB2YuEOC,spotify:track:2YaDRtIlQiZ5WDDB2YuEOC,https://api.spotify.com/v1/tracks/2YaDRtIlQiZ5WDDB2YuEOC,https://api.spotify.com/v1/audio-analysis/2YaDRtIlQiZ5WDDB2YuEOC,264907,4
1163,0.697,0.235,7,-8.651,1,0.0534,0.62,0.000144,0.107,0.378,99.947,audio_features,7JXZq0JgG2zTrSOAgY8VMC,spotify:track:7JXZq0JgG2zTrSOAgY8VMC,https://api.spotify.com/v1/tracks/7JXZq0JgG2zTrSOAgY8VMC,https://api.spotify.com/v1/audio-analysis/7JXZq0JgG2zTrSOAgY8VMC,320400,4
1164,0.554,0.85,5,-4.155,1,0.251,0.107,0.0,0.155,0.383,128.429,audio_features,5mZJwWdxAOR4xUvSGZvvMU,spotify:track:5mZJwWdxAOR4xUvSGZvvMU,https://api.spotify.com/v1/tracks/5mZJwWdxAOR4xUvSGZvvMU,https://api.spotify.com/v1/audio-analysis/5mZJwWdxAOR4xUvSGZvvMU,283307,3
1165,0.725,0.563,1,-7.553,1,0.0877,0.0179,0.0,0.0776,0.317,100.021,audio_features,6BUhzQfq3tEyZotDSMa2Ux,spotify:track:6BUhzQfq3tEyZotDSMa2Ux,https://api.spotify.com/v1/tracks/6BUhzQfq3tEyZotDSMa2Ux,https://api.spotify.com/v1/audio-analysis/6BUhzQfq3tEyZotDSMa2Ux,241853,4
