,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
1004,0.534,0.297,9,-18.747,1,0.787,0.618,0.0,0.121,0.376,82.778,audio_features,6tADmyZEoF9yur3HFpgNtH,spotify:track:6tADmyZEoF9yur3HFpgNtH,https://api.spotify.com/v1/tracks/6tADmyZEoF9yur3HFpgNtH,https://api.spotify.com/v1/audio-analysis/6tADmyZEoF9yur3HFpgNtH,99733,5
1005,0.559,0.511,8,-8.975,1,0.212,0.0167,0.0,0.266,0.153,146.903,audio_features,6CyFeNn9wCEroJSP4Noh1J,spotify:track:6CyFeNn9wCEroJSP4Noh1J,https://api.spotify.com/v1/tracks/6CyFeNn9wCEroJSP4Noh1J,https://api.spotify.com/v1/audio-analysis/6CyFeNn9wCEroJSP4Noh1J,393120,4
1006,0.362,0.0129,11,-31.219,0,0.12,0.41,3.83e-06,0.0815,0.147,161.775,audio_features,5UBskO8qMRK7raFKyug2xr,spotify:track:5UBskO8qMRK7raFKyug2xr,https://api.spotify.com/v1/tracks/5UBskO8qMRK7raFKyug2xr,https://api.spotify.com/v1/audio-analysis/5UBskO8qMRK7raFKyug2xr,25667,4
1007,0.478,0.403,6,-11.148,0,0.139,0.277,5.5e-06,0.183,0.0897,125.047,audio_features,6eInybsm5PbhcEC8TRxg8Y,spotify:track:6eInybsm5PbhcEC8TRxg8Y,https://api.spotify.com/v1/tracks/6eInybsm5PbhcEC8TRxg8Y,https://api.spotify.com/v1/audio-analysis/6eInybsm5PbhcEC8TRxg8Y,233067,4
1008,0.772,0.0789,11,-18.721,1,0.349,0.629,0.0,0.0915,0.766,117.656,audio_features,0WdBsXgn0FXnxFxOorOj6Q,spotify:track:0WdBsXgn0FXnxFxOorOj6Q,https://api.spotify.com/v1/tracks/0WdBsXgn0FXnxFxOorOj6Q,https://api.spotify.com/v1/audio-analysis/0WdBsXgn0FXnxFxOorOj6Q,39987,4
1009,0.485,0.489,10,-10.783,0,0.379,0.127,0.0,0.144,0.225,190.332,audio_features,4oQMUKXemc9DwfZlhqwmAg,spotify:track:4oQMUKXemc9DwfZlhqwmAg,https://api.spotify.com/v1/tracks/4oQMUKXemc9DwfZlhqwmAg,https://api.spotify.com/v1/audio-analysis/4oQMUKXemc9DwfZlhqwmAg,286920,4
1010,0.571,0.469,8,-17.177,0,0.527,0.14,0.0,0.118,0.346,89.622,audio_features,4fTX8vEiS1e271LBi2bxI7,spotify:track:4fTX8vEiS1e271LBi2bxI7,https://api.spotify.com/v1/tracks/4fTX8vEiS1e271LBi2bxI7,https://api.spotify.com/v1/audio-analysis/4fTX8vEiS1e271LBi2bxI7,65253,5
1011,0.498,0.514,4,-8.373,0,0.116,0.0101,0.0,0.143,0.0879,108.052,audio_features,0LbdVPc1yqXD2mp25oxbcs,spotify:track:0LbdVPc1yqXD2mp25oxbcs,https://api.spotify.com/v1/tracks/0LbdVPc1yqXD2mp25oxbcs,https://api.spotify.com/v1/audio-analysis/0LbdVPc1yqXD2mp25oxbcs,339520,4
1012,0.471,0.327,10,-19.184,0,0.251,0.408,5.88e-06,0.199,0.0756,105.16,audio_features,0Azt7QfTDjGZIHTl7WcxDL,spotify:track:0Azt7QfTDjGZIHTl7WcxDL,https://api.spotify.com/v1/tracks/0Azt7QfTDjGZIHTl7WcxDL,https://api.spotify.com/v1/audio-analysis/0Azt7QfTDjGZIHTl7WcxDL,57187,4
1013,0.541,0.448,1,-9.813,1,0.342,0.042,0.0,0.078,0.0646,87.193,audio_features,7eMwafTLRq8vMavykhpHA7,spotify:track:7eMwafTLRq8vMavykhpHA7,https://api.spotify.com/v1/tracks/7eMwafTLRq8vMavykhpHA7,https://api.spotify.com/v1/audio-analysis/7eMwafTLRq8vMavykhpHA7,215520,4
1014,0.422,0.491,10,-17.874,0,0.0971,0.763,0.0103,0.273,0.197,62.254,audio_features,0hQ2tI7ZtbQFz5tMvzoMJz,spotify:track:0hQ2tI7ZtbQFz5tMvzoMJz,https://api.spotify.com/v1/tracks/0hQ2tI7ZtbQFz5tMvzoMJz,https://api.spotify.com/v1/audio-analysis/0hQ2tI7ZtbQFz5tMvzoMJz,51093,4
1015,0.558,0.378,11,-9.902,0,0.0395,0.511,0.0,0.0421,0.183,136.234,audio_features,1nW0h15b9OoKxpEwz3NT2P,spotify:track:1nW0h15b9OoKxpEwz3NT2P,https://api.spotify.com/v1/tracks/1nW0h15b9OoKxpEwz3NT2P,https://api.spotify.com/v1/audio-analysis/1nW0h15b9OoKxpEwz3NT2P,329467,4
1016,0.487,0.656,5,-8.867,0,0.115,0.264,0.000218,0.0944,0.182,90.078,audio_features,0OsXfE3bwrt6ScBsCmnnPd,spotify:track:0OsXfE3bwrt6ScBsCmnnPd,https://api.spotify.com/v1/tracks/0OsXfE3bwrt6ScBsCmnnPd,https://api.spotify.com/v1/audio-analysis/0OsXfE3bwrt6ScBsCmnnPd,334840,4
1017,0.504,0.157,2,-28.818,1,0.112,0.399,0.0,0.34,0.582,83.31,audio_features,3iqzqhKt9dRJ2V5jfqMrrv,spotify:track:3iqzqhKt9dRJ2V5jfqMrrv,https://api.spotify.com/v1/tracks/3iqzqhKt9dRJ2V5jfqMrrv,https://api.spotify.com/v1/audio-analysis/3iqzqhKt9dRJ2V5jfqMrrv,23933,4
1018,0.51,0.447,6,-11.232,0,0.153,0.58,5.84e-05,0.263,0.389,77.522,audio_features,4KEwWcF1AK2ZiqFlPHwEly,spotify:track:4KEwWcF1AK2ZiqFlPHwEly,https://api.spotify.com/v1/tracks/4KEwWcF1AK2ZiqFlPHwEly,https://api.spotify.com/v1/audio-analysis/4KEwWcF1AK2ZiqFlPHwEly,199013,4
1019,0.575,0.0508,0,-19.004,1,0.178,0.416,0.00797,0.109,0.0274,91.34,audio_features,6BL3myAvpJiLfXXTZLOhQf,spotify:track:6BL3myAvpJiLfXXTZLOhQf,https://api.spotify.com/v1/tracks/6BL3myAvpJiLfXXTZLOhQf,https://api.spotify.com/v1/audio-analysis/6BL3myAvpJiLfXXTZLOhQf,69813,3
1020,0.609,0.431,4,-11.417,0,0.174,0.375,7.55e-06,0.13,0.237,147.91,audio_features,7ptvxWanywoT7e63c4Ttsg,spotify:track:7ptvxWanywoT7e63c4Ttsg,https://api.spotify.com/v1/tracks/7ptvxWanywoT7e63c4Ttsg,https://api.spotify.com/v1/audio-analysis/7ptvxWanywoT7e63c4Ttsg,261933,4
1021,0.602,0.0928,8,-22.903,1,0.455,0.411,1.67e-06,0.463,0.0689,79.859,audio_features,0KZvv2WkSKbcUYFx3ugDRh,spotify:track:0KZvv2WkSKbcUYFx3ugDRh,https://api.spotify.com/v1/tracks/0KZvv2WkSKbcUYFx3ugDRh,https://api.spotify.com/v1/audio-analysis/0KZvv2WkSKbcUYFx3ugDRh,80947,3
1022,0.497,0.575,10,-8.106,0,0.196,0.594,0.0,0.244,0.431,79.191,audio_features,4XCkey8APPNcJ6dt6Il4aL,spotify:track:4XCkey8APPNcJ6dt6Il4aL,https://api.spotify.com/v1/tracks/4XCkey8APPNcJ6dt6Il4aL,https://api.spotify.com/v1/audio-analysis/4XCkey8APPNcJ6dt6Il4aL,304947,4
1023,0.367,0.127,9,-24.094,0,0.148,0.803,0.0,0.177,0.196,134.558,audio_features,5xIDDgXKdSGzSKSpbx1Dfh,spotify:track:5xIDDgXKdSGzSKSpbx1Dfh,https://api.spotify.com/v1/tracks/5xIDDgXKdSGzSKSpbx1Dfh,https://api.spotify.com/v1/audio-analysis/5xIDDgXKdSGzSKSpbx1Dfh,126093,4
1024,0.588,0.484,8,-10.532,0,0.0781,0.636,1.5e-06,0.329,0.511,116.553,audio_features,1ojs7Mxs4Z3eT17MfGZH4t,spotify:track:1ojs7Mxs4Z3eT17MfGZH4t,https://api.spotify.com/v1/tracks/1ojs7Mxs4Z3eT17MfGZH4t,https://api.spotify.com/v1/audio-analysis/1ojs7Mxs4Z3eT17MfGZH4t,324227,4
1025,0.57,0.201,5,-22.714,1,0.927,0.307,0.0,0.0452,0.212,81.053,audio_features,2cBAdfIiv4q7qOjcYK4bdp,spotify:track:2cBAdfIiv4q7qOjcYK4bdp,https://api.spotify.com/v1/tracks/2cBAdfIiv4q7qOjcYK4bdp,https://api.spotify.com/v1/audio-analysis/2cBAdfIiv4q7qOjcYK4bdp,93467,4
1026,0.494,0.592,7,-7.897,0,0.157,0.0169,0.0,0.0706,0.343,145.372,audio_features,7autzvnmZZvYBj8VBqrlB2,spotify:track:7autzvnmZZvYBj8VBqrlB2,https://api.spotify.com/v1/tracks/7autzvnmZZvYBj8VBqrlB2,https://api.spotify.com/v1/audio-analysis/7autzvnmZZvYBj8VBqrlB2,268973,4
1027,0.324,0.0507,7,-30.587,1,0.126,0.124,0.0,0.142,0.5,169.041,audio_features,5SbRVeQfF0qEy6iLmdPx1g,spotify:track:5SbRVeQfF0qEy6iLmdPx1g,https://api.spotify.com/v1/tracks/5SbRVeQfF0qEy6iLmdPx1g,https://api.spotify.com/v1/audio-analysis/5SbRVeQfF0qEy6iLmdPx1g,22080,4
1028,0.535,0.524,11,-10.476,0,0.0683,0.0759,1.29e-06,0.12,0.241,71.461,audio_features,0HqUvEsxO1JxSpDTCnWpxF,spotify:track:0HqUvEsxO1JxSpDTCnWpxF,https://api.spotify.com/v1/tracks/0HqUvEsxO1JxSpDTCnWpxF,https://api.spotify.com/v1/audio-analysis/0HqUvEsxO1JxSpDTCnWpxF,237787,5
1029,0.42,0.945,9,-10.71,1,0.691,0.653,0.0,0.867,0.439,66.958,audio_features,3k6iwBrcfJub8AyF0HRIwo,spotify:track:3k6iwBrcfJub8AyF0HRIwo,https://api.spotify.com/v1/tracks/3k6iwBrcfJub8AyF0HRIwo,https://api.spotify.com/v1/audio-analysis/3k6iwBrcfJub8AyF0HRIwo,30613,1
1030,0.53,0.502,11,-8.179,0,0.26,0.00949,1.3e-06,0.12,0.25,189.934,audio_features,2y7DRJh7SRp5FCTfW7IDHc,spotify:track:2y7DRJh7SRp5FCTfW7IDHc,https://api.spotify.com/v1/tracks/2y7DRJh7SRp5FCTfW7IDHc,https://api.spotify.com/v1/audio-analysis/2y7DRJh7SRp5FCTfW7IDHc,228640,4
1031,0.303,0.0242,7,-53.341,0,0.0533,0.847,0.996,0.184,0.0398,77.967,audio_features,6LcvPgMvTdZjVl47OcGYIX,spotify:track:6LcvPgMvTdZjVl47OcGYIX,https://api.spotify.com/v1/tracks/6LcvPgMvTdZjVl47OcGYIX,https://api.spotify.com/v1/audio-analysis/6LcvPgMvTdZjVl47OcGYIX,24613,3
1032,0.956,0.742,1,-5.59,1,0.144,0.19,0.0,0.126,0.582,120.067,audio_features,2r7dK73sLbh1rSIV2lBMkK,spotify:track:2r7dK73sLbh1rSIV2lBMkK,https://api.spotify.com/v1/tracks/2r7dK73sLbh1rSIV2lBMkK,https://api.spotify.com/v1/audio-analysis/2r7dK73sLbh1rSIV2lBMkK,81200,4
1033,0.849,0.536,1,-7.307,1,0.349,0.0239,0.0,0.126,0.308,141.964,audio_features,4Z5FyQlevoHoa5FsIVKZju,spotify:track:4Z5FyQlevoHoa5FsIVKZju,https://api.spotify.com/v1/tracks/4Z5FyQlevoHoa5FsIVKZju,https://api.spotify.com/v1/audio-analysis/4Z5FyQlevoHoa5FsIVKZju,122587,4
1034,0.833,0.513,11,-9.865,1,0.392,0.00332,0.000133,0.115,0.478,127.884,audio_features,5GATP9D34th0D88vlKi38F,spotify:track:5GATP9D34th0D88vlKi38F,https://api.spotify.com/v1/tracks/5GATP9D34th0D88vlKi38F,https://api.spotify.com/v1/audio-analysis/5GATP9D34th0D88vlKi38F,136587,4
1035,0.709,0.679,11,-6.503,0,0.346,0.0115,0.0,0.0971,0.754,162.973,audio_features,2T5NBwKRySiCR78vVk08vr,spotify:track:2T5NBwKRySiCR78vVk08vr,https://api.spotify.com/v1/tracks/2T5NBwKRySiCR78vVk08vr,https://api.spotify.com/v1/audio-analysis/2T5NBwKRySiCR78vVk08vr,153467,4
1036,0.775,0.58,9,-6.83,1,0.439,0.0064,0.0,0.354,0.762,130.032,audio_features,1gIlID64VBhXDDnzGDdn09,spotify:track:1gIlID64VBhXDDnzGDdn09,https://api.spotify.com/v1/tracks/1gIlID64VBhXDDnzGDdn09,https://api.spotify.com/v1/audio-analysis/1gIlID64VBhXDDnzGDdn09,162680,4
1037,0.795,0.823,2,-4.137,1,0.252,0.0824,0.0,0.13,0.912,132.92,audio_features,5WpR5mGVRi9NgnKAQsT4eE,spotify:track:5WpR5mGVRi9NgnKAQsT4eE,https://api.spotify.com/v1/tracks/5WpR5mGVRi9NgnKAQsT4eE,https://api.spotify.com/v1/audio-analysis/5WpR5mGVRi9NgnKAQsT4eE,147680,4
1038,0.888,0.533,4,-7.79,0,0.425,0.0352,0.0,0.124,0.464,83.955,audio_features,5SRK7ywzkqnHdiEYXfk9Aa,spotify:track:5SRK7ywzkqnHdiEYXfk9Aa,https://api.spotify.com/v1/tracks/5SRK7ywzkqnHdiEYXfk9Aa,https://api.spotify.com/v1/audio-analysis/5SRK7ywzkqnHdiEYXfk9Aa,160480,4
1039,0.863,0.533,0,-9.247,1,0.385,0.0144,2.62e-06,0.287,0.725,129.344,audio_features,5Vs6E5bwzYsINLiY7v3BxX,spotify:track:5Vs6E5bwzYsINLiY7v3BxX,https://api.spotify.com/v1/tracks/5Vs6E5bwzYsINLiY7v3BxX,https://api.spotify.com/v1/audio-analysis/5Vs6E5bwzYsINLiY7v3BxX,87400,3
1040,0.908,0.607,6,-6.499,0,0.311,0.0188,0.0,0.107,0.345,131.075,audio_features,4MfMLSJD5dKW0zXa9daLmk,spotify:track:4MfMLSJD5dKW0zXa9daLmk,https://api.spotify.com/v1/tracks/4MfMLSJD5dKW0zXa9daLmk,https://api.spotify.com/v1/audio-analysis/4MfMLSJD5dKW0zXa9daLmk,177427,4
1041,0.84,0.644,7,-6.923,1,0.428,0.0176,0.0,0.114,0.703,139.55,audio_features,6rVDrikWiM60hTlAxXbOjd,spotify:track:6rVDrikWiM60hTlAxXbOjd,https://api.spotify.com/v1/tracks/6rVDrikWiM60hTlAxXbOjd,https://api.spotify.com/v1/audio-analysis/6rVDrikWiM60hTlAxXbOjd,139320,4
1042,0.732,0.707,11,-5.849,0,0.304,0.0348,0.0,0.399,0.832,140.04,audio_features,1ImNE2D8vw3ZoFCHMfHvXq,spotify:track:1ImNE2D8vw3ZoFCHMfHvXq,https://api.spotify.com/v1/tracks/1ImNE2D8vw3ZoFCHMfHvXq,https://api.spotify.com/v1/audio-analysis/1ImNE2D8vw3ZoFCHMfHvXq,168373,4
1043,0.915,0.612,1,-4.535,1,0.407,0.0944,0.0,0.115,0.758,129.93,audio_features,2FHjrUyfOa45Pk4YEn7uH9,spotify:track:2FHjrUyfOa45Pk4YEn7uH9,https://api.spotify.com/v1/tracks/2FHjrUyfOa45Pk4YEn7uH9,https://api.spotify.com/v1/audio-analysis/2FHjrUyfOa45Pk4YEn7uH9,118547,4
1044,0.932,0.578,9,-4.478,1,0.366,0.115,0.0,0.115,0.623,129.991,audio_features,5mv3UGD6eeh6nMyWSzt8z3,spotify:track:5mv3UGD6eeh6nMyWSzt8z3,https://api.spotify.com/v1/tracks/5mv3UGD6eeh6nMyWSzt8z3,https://api.spotify.com/v1/audio-analysis/5mv3UGD6eeh6nMyWSzt8z3,111173,4
1045,0.951,0.638,1,-5.614,1,0.308,0.00206,0.0,0.113,0.439,123.948,audio_features,5iCChRRFz1yh6YKpQbjMVb,spotify:track:5iCChRRFz1yh6YKpQbjMVb,https://api.spotify.com/v1/tracks/5iCChRRFz1yh6YKpQbjMVb,https://api.spotify.com/v1/audio-analysis/5iCChRRFz1yh6YKpQbjMVb,159093,4
1046,0.835,0.466,6,-8.949,0,0.391,0.195,0.0,0.372,0.562,124.885,audio_features,0ntq9wCiTFdhExVLbT9Daq,spotify:track:0ntq9wCiTFdhExVLbT9Daq,https://api.spotify.com/v1/tracks/0ntq9wCiTFdhExVLbT9Daq,https://api.spotify.com/v1/audio-analysis/0ntq9wCiTFdhExVLbT9Daq,217467,4
1047,0.836,0.624,4,-6.75,0,0.184,0.187,0.0,0.138,0.7,103.0,audio_features,0gkfXiZISxlpwmjEcS9fhM,spotify:track:0gkfXiZISxlpwmjEcS9fhM,https://api.spotify.com/v1/tracks/0gkfXiZISxlpwmjEcS9fhM,https://api.spotify.com/v1/audio-analysis/0gkfXiZISxlpwmjEcS9fhM,139890,4
1048,0.746,0.69,11,-7.956,1,0.164,0.247,0.0,0.101,0.497,89.979,audio_features,37pXjFZuAYs6HgWaEbKokc,spotify:track:37pXjFZuAYs6HgWaEbKokc,https://api.spotify.com/v1/tracks/37pXjFZuAYs6HgWaEbKokc,https://api.spotify.com/v1/audio-analysis/37pXjFZuAYs6HgWaEbKokc,181733,4
1049,0.896,0.72,0,-6.262,0,0.355,0.169,0.0,0.252,0.966,140.1,audio_features,1dorm2V2hMTJdrhzSiXgr2,spotify:track:1dorm2V2hMTJdrhzSiXgr2,https://api.spotify.com/v1/tracks/1dorm2V2hMTJdrhzSiXgr2,https://api.spotify.com/v1/audio-analysis/1dorm2V2hMTJdrhzSiXgr2,212093,4
1050,0.828,0.538,0,-6.067,0,0.341,0.071,0.0,0.116,0.56,145.074,audio_features,0SkfROJiHssTd1Vw1VVN5S,spotify:track:0SkfROJiHssTd1Vw1VVN5S,https://api.spotify.com/v1/tracks/0SkfROJiHssTd1Vw1VVN5S,https://api.spotify.com/v1/audio-analysis/0SkfROJiHssTd1Vw1VVN5S,132813,4
1051,0.833,0.589,9,-6.384,0,0.231,0.121,0.0,0.299,0.536,96.455,audio_features,2YMl0ALCVFe4iuZuqbT33m,spotify:track:2YMl0ALCVFe4iuZuqbT33m,https://api.spotify.com/v1/tracks/2YMl0ALCVFe4iuZuqbT33m,https://api.spotify.com/v1/audio-analysis/2YMl0ALCVFe4iuZuqbT33m,149613,4
1052,0.875,0.687,9,-5.734,1,0.387,0.236,0.0,0.141,0.864,109.791,audio_features,793TPACVk2YTyRypDUrWPJ,spotify:track:793TPACVk2YTyRypDUrWPJ,https://api.spotify.com/v1/tracks/793TPACVk2YTyRypDUrWPJ,https://api.spotify.com/v1/audio-analysis/793TPACVk2YTyRypDUrWPJ,125907,4
1053,0.768,0.635,10,-4.925,1,0.15,0.0289,0.0,0.312,0.64,160.992,audio_features,68kS24YnWo1xUtkhMEkFEV,spotify:track:68kS24YnWo1xUtkhMEkFEV,https://api.spotify.com/v1/tracks/68kS24YnWo1xUtkhMEkFEV,https://api.spotify.com/v1/audio-analysis/68kS24YnWo1xUtkhMEkFEV,215053,4
1054,0.775,0.832,1,-3.629,1,0.277,0.0375,0.0,0.078,0.962,153.6,audio_features,5RifeZOB8PnU04CVwmzLiV,spotify:track:5RifeZOB8PnU04CVwmzLiV,https://api.spotify.com/v1/tracks/5RifeZOB8PnU04CVwmzLiV,https://api.spotify.com/v1/audio-analysis/5RifeZOB8PnU04CVwmzLiV,88667,4
1055,0.747,0.689,11,-7.246,1,0.242,0.197,0.0,0.0884,0.75,89.901,audio_features,3GBWERDFODMjX1ysTXLnmS,spotify:track:3GBWERDFODMjX1ysTXLnmS,https://api.spotify.com/v1/tracks/3GBWERDFODMjX1ysTXLnmS,https://api.spotify.com/v1/audio-analysis/3GBWERDFODMjX1ysTXLnmS,204547,4
1056,0.777,0.766,10,-5.708,0,0.372,0.224,0.0,0.118,0.592,59.206,audio_features,64Z7TI25PwgZpRqqWXBE7W,spotify:track:64Z7TI25PwgZpRqqWXBE7W,https://api.spotify.com/v1/tracks/64Z7TI25PwgZpRqqWXBE7W,https://api.spotify.com/v1/audio-analysis/64Z7TI25PwgZpRqqWXBE7W,81373,4
1057,0.849,0.522,1,-7.721,1,0.361,0.0281,0.0,0.14,0.279,142.048,audio_features,1h83kJ89RP7hqQ3MbALv93,spotify:track:1h83kJ89RP7hqQ3MbALv93,https://api.spotify.com/v1/tracks/1h83kJ89RP7hqQ3MbALv93,https://api.spotify.com/v1/audio-analysis/1h83kJ89RP7hqQ3MbALv93,122640,4
1058,0.84,0.53,6,-9.876,1,0.447,0.00398,0.000901,0.151,0.484,128.054,audio_features,0CQgAApEroAYLtVfFmn5Oe,spotify:track:0CQgAApEroAYLtVfFmn5Oe,https://api.spotify.com/v1/tracks/0CQgAApEroAYLtVfFmn5Oe,https://api.spotify.com/v1/audio-analysis/0CQgAApEroAYLtVfFmn5Oe,135787,4
1059,0.788,0.665,7,-6.564,1,0.215,0.0114,0.0,0.088,0.709,81.502,audio_features,5ctAxAK2jQL8J1hsNSbA6b,spotify:track:5ctAxAK2jQL8J1hsNSbA6b,https://api.spotify.com/v1/tracks/5ctAxAK2jQL8J1hsNSbA6b,https://api.spotify.com/v1/audio-analysis/5ctAxAK2jQL8J1hsNSbA6b,153547,4
1060,0.766,0.563,9,-6.948,1,0.454,0.0157,0.0,0.379,0.769,129.687,audio_features,2LzwNizPxupoDLf6lxZSwp,spotify:track:2LzwNizPxupoDLf6lxZSwp,https://api.spotify.com/v1/tracks/2LzwNizPxupoDLf6lxZSwp,https://api.spotify.com/v1/audio-analysis/2LzwNizPxupoDLf6lxZSwp,162640,4
1061,0.796,0.814,5,-4.263,1,0.259,0.106,0.0,0.184,0.923,132.913,audio_features,6bJwvxYwrWH9xJ6hJdzgLG,spotify:track:6bJwvxYwrWH9xJ6hJdzgLG,https://api.spotify.com/v1/tracks/6bJwvxYwrWH9xJ6hJdzgLG,https://api.spotify.com/v1/audio-analysis/6bJwvxYwrWH9xJ6hJdzgLG,147893,4
1062,0.638,0.545,2,-7.882,1,0.539,0.0404,0.0,0.107,0.473,84.03,audio_features,4Di5QiF2aNy3jZvCu4QyYj,spotify:track:4Di5QiF2aNy3jZvCu4QyYj,https://api.spotify.com/v1/tracks/4Di5QiF2aNy3jZvCu4QyYj,https://api.spotify.com/v1/audio-analysis/4Di5QiF2aNy3jZvCu4QyYj,160480,4
1063,0.856,0.524,0,-9.827,1,0.389,0.0141,1.03e-05,0.349,0.724,129.556,audio_features,6p3f09P7PX9M56DXZ5rMor,spotify:track:6p3f09P7PX9M56DXZ5rMor,https://api.spotify.com/v1/tracks/6p3f09P7PX9M56DXZ5rMor,https://api.spotify.com/v1/audio-analysis/6p3f09P7PX9M56DXZ5rMor,87293,3
1064,0.918,0.586,6,-6.72,0,0.284,0.0231,0.0,0.085,0.327,130.991,audio_features,5LpgzIzNqcvLHXaM7qOaJB,spotify:track:5LpgzIzNqcvLHXaM7qOaJB,https://api.spotify.com/v1/tracks/5LpgzIzNqcvLHXaM7qOaJB,https://api.spotify.com/v1/audio-analysis/5LpgzIzNqcvLHXaM7qOaJB,177707,4
1065,0.763,0.645,7,-7.169,1,0.54,0.0203,0.0,0.0907,0.731,68.467,audio_features,6YA7PXIb1LKYcGdc1mIzK8,spotify:track:6YA7PXIb1LKYcGdc1mIzK8,https://api.spotify.com/v1/tracks/6YA7PXIb1LKYcGdc1mIzK8,https://api.spotify.com/v1/audio-analysis/6YA7PXIb1LKYcGdc1mIzK8,138320,4
1066,0.749,0.672,11,-6.226,0,0.36,0.0381,0.0,0.379,0.77,140.024,audio_features,3iAehSqNaV31Xi5NA0u7jN,spotify:track:3iAehSqNaV31Xi5NA0u7jN,https://api.spotify.com/v1/tracks/3iAehSqNaV31Xi5NA0u7jN,https://api.spotify.com/v1/audio-analysis/3iAehSqNaV31Xi5NA0u7jN,168360,4
1067,0.908,0.601,1,-4.593,1,0.437,0.113,0.0,0.0946,0.715,129.99,audio_features,3PiDp5aNZiX7LtewTGDoeJ,spotify:track:3PiDp5aNZiX7LtewTGDoeJ,https://api.spotify.com/v1/tracks/3PiDp5aNZiX7LtewTGDoeJ,https://api.spotify.com/v1/audio-analysis/3PiDp5aNZiX7LtewTGDoeJ,118560,4
1068,0.857,0.58,9,-4.626,1,0.375,0.112,0.0,0.107,0.615,86.697,audio_features,7EcsawcWeMBvCiWLpIAesw,spotify:track:7EcsawcWeMBvCiWLpIAesw,https://api.spotify.com/v1/tracks/7EcsawcWeMBvCiWLpIAesw,https://api.spotify.com/v1/audio-analysis/7EcsawcWeMBvCiWLpIAesw,111173,5
1069,0.943,0.654,1,-5.843,1,0.284,0.00239,0.0,0.113,0.394,124.035,audio_features,5uvewTRSuov8q3K32llHYk,spotify:track:5uvewTRSuov8q3K32llHYk,https://api.spotify.com/v1/tracks/5uvewTRSuov8q3K32llHYk,https://api.spotify.com/v1/audio-analysis/5uvewTRSuov8q3K32llHYk,159093,4
1070,0.846,0.461,6,-9.179,0,0.418,0.175,0.0,0.459,0.584,125.09,audio_features,4PQRC5kiV20655788HkwOk,spotify:track:4PQRC5kiV20655788HkwOk,https://api.spotify.com/v1/tracks/4PQRC5kiV20655788HkwOk,https://api.spotify.com/v1/audio-analysis/4PQRC5kiV20655788HkwOk,217333,4
1071,0.868,0.591,9,-6.957,0,0.2,0.139,0.0,0.122,0.666,102.926,audio_features,2AI6LDHhZIx2Ax7cfyT3GP,spotify:track:2AI6LDHhZIx2Ax7cfyT3GP,https://api.spotify.com/v1/tracks/2AI6LDHhZIx2Ax7cfyT3GP,https://api.spotify.com/v1/audio-analysis/2AI6LDHhZIx2Ax7cfyT3GP,139890,4
1072,0.507,0.705,11,-8.064,1,0.248,0.234,0.0,0.111,0.46,89.772,audio_features,4pE4AqeiQgNgMl9gkeBiye,spotify:track:4pE4AqeiQgNgMl9gkeBiye,https://api.spotify.com/v1/tracks/4pE4AqeiQgNgMl9gkeBiye,https://api.spotify.com/v1/audio-analysis/4pE4AqeiQgNgMl9gkeBiye,181853,4
1073,0.893,0.728,3,-6.366,1,0.345,0.228,0.0,0.231,0.961,140.144,audio_features,4AtL5trgem9vtn4VTg81ly,spotify:track:4AtL5trgem9vtn4VTg81ly,https://api.spotify.com/v1/tracks/4AtL5trgem9vtn4VTg81ly,https://api.spotify.com/v1/audio-analysis/4AtL5trgem9vtn4VTg81ly,212093,4
1074,0.828,0.538,0,-6.067,0,0.341,0.071,0.0,0.116,0.56,145.074,audio_features,19GlYFLb2K9Cpj80FUMq8R,spotify:track:19GlYFLb2K9Cpj80FUMq8R,https://api.spotify.com/v1/tracks/19GlYFLb2K9Cpj80FUMq8R,https://api.spotify.com/v1/audio-analysis/19GlYFLb2K9Cpj80FUMq8R,132813,4
1075,0.837,0.593,9,-6.405,0,0.234,0.127,0.0,0.326,0.494,96.445,audio_features,0JxEjI5GylHyRcbJsgZvuX,spotify:track:0JxEjI5GylHyRcbJsgZvuX,https://api.spotify.com/v1/tracks/0JxEjI5GylHyRcbJsgZvuX,https://api.spotify.com/v1/audio-analysis/0JxEjI5GylHyRcbJsgZvuX,149573,4
1076,0.867,0.732,1,-5.836,0,0.436,0.245,0.0,0.136,0.897,110.089,audio_features,0qDYRVKGY3ScTUYW6j8j6o,spotify:track:0qDYRVKGY3ScTUYW6j8j6o,https://api.spotify.com/v1/tracks/0qDYRVKGY3ScTUYW6j8j6o,https://api.spotify.com/v1/audio-analysis/0qDYRVKGY3ScTUYW6j8j6o,125893,4
1077,0.637,0.625,10,-4.967,1,0.221,0.0256,0.0,0.338,0.587,160.812,audio_features,5kUMlBDrhJfUHm6WxMlgGC,spotify:track:5kUMlBDrhJfUHm6WxMlgGC,https://api.spotify.com/v1/tracks/5kUMlBDrhJfUHm6WxMlgGC,https://api.spotify.com/v1/audio-analysis/5kUMlBDrhJfUHm6WxMlgGC,214933,4
